name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Robert Stock,SD,--,--,2.65,--,--,--,--,--,--,17.0,18,7,5,0,1,0,8,1.06,.281,https://www.mlb.com/player/476594
Joe Smith,HOU,--,--,2.65,--,--,--,--,--,--,17.0,15,6,5,4,1,0,20,0.88,.234,https://www.mlb.com/player/501925
Xavier Cedeno,MIL,--,--,2.45,--,--,--,--,--,--,11.0,11,3,3,0,0,0,10,1.00,.262,https://www.mlb.com/player/458584
Tayron Guerrero,MIA,--,--,8.31,--,--,--,--,--,--,17.1,28,16,16,3,1,0,15,1.62,.359,https://www.mlb.com/player/594027
Jim Johnson,LAA,--,--,5.89,--,--,--,--,--,--,18.1,27,16,12,5,1,0,12,1.47,.365,https://www.mlb.com/player/462382
Colten Brewer,SD,--,--,10.13,--,--,--,--,--,--,2.2,6,5,3,0,0,0,1,2.25,.429,https://www.mlb.com/player/605155
Tommy Hunter,PHI,--,--,5.14,--,--,--,--,--,--,21.0,28,12,12,3,1,0,12,1.33,.322,https://www.mlb.com/player/488984
Wade Miley,MIL,--,--,5.40,--,--,--,--,--,--,31.2,26,23,19,2,2,0,14,0.82,.224,https://www.mlb.com/player/489119
Nestor Cortes,NYY,--,--,13.50,--,--,--,--,--,--,0.2,4,1,1,0,0,0,1,6.00,.667,https://www.mlb.com/player/641482
Jalen Beeks,TB,--,--,6.23,--,--,--,--,--,--,21.2,25,15,15,2,1,0,15,1.15,.305,https://www.mlb.com/player/656222
Jen-Ho Tseng,CHC,--,--,13.50,--,--,--,--,--,--,0.2,2,1,1,0,0,0,0,3.00,.500,https://www.mlb.com/player/627500
Tyler Clippard,TOR,--,--,4.07,--,--,--,--,--,--,24.1,22,11,11,6,1,0,23,0.90,.244,https://www.mlb.com/player/461325
Aaron Brooks,OAK,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/605156
Chance Adams,NYY,--,--,11.57,--,--,--,--,--,--,2.1,2,3,3,2,0,0,3,0.86,.200,https://www.mlb.com/player/664856
Craig Stammen,SD,--,--,4.05,--,--,--,--,--,--,26.2,28,12,12,2,1,0,16,1.05,.267,https://www.mlb.com/player/489334
Jose A. Valdez,SF,--,--,27.00,--,--,--,--,--,--,1.1,7,4,4,2,0,0,1,5.25,.636,https://www.mlb.com/player/572308
Jeffrey Springs,TEX,--,--,7.11,--,--,--,--,--,--,12.2,12,10,10,3,1,0,12,0.95,.235,https://www.mlb.com/player/605488
Matt Wisler,CIN,--,--,7.07,--,--,--,--,--,--,14.0,17,11,11,4,0,0,8,1.21,.309,https://www.mlb.com/player/605538
Brett Graves,MIA,--,--,5.11,--,--,--,--,--,--,12.1,20,9,7,1,1,0,4,1.62,.377,https://www.mlb.com/player/605255
James Pazos,SEA,--,--,6.08,--,--,--,--,--,--,13.1,24,10,9,1,2,0,8,1.80,.387,https://www.mlb.com/player/572021
Joe Musgrove,PIT,--,--,7.71,--,--,--,--,--,--,37.1,55,34,32,7,3,0,21,1.47,.344,https://www.mlb.com/player/605397
Willians Astudillo,MIN,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/553902
Yefry Ramirez,BAL,--,--,3.46,--,--,--,--,--,--,26.0,22,10,10,0,1,0,21,0.85,.224,https://www.mlb.com/player/606162
Chaz Roe,TB,--,--,7.71,--,--,--,--,--,--,14.0,15,12,12,3,3,0,15,1.07,.278,https://www.mlb.com/player/475054
Anthony DeSclafani,CIN,--,--,5.44,--,--,--,--,--,--,46.1,50,31,28,10,1,0,36,1.08,.284,https://www.mlb.com/player/543101
Robbie Ray,ARI,--,--,5.30,--,--,--,--,--,--,35.2,37,21,21,8,3,0,32,1.04,.266,https://www.mlb.com/player/592662
Alex Wood,LAD,--,--,3.26,--,--,--,--,--,--,60.2,55,27,22,6,3,0,44,0.91,.234,https://www.mlb.com/player/622072
Drew Hutchison,TEX,--,--,7.56,--,--,--,--,--,--,16.2,19,14,14,4,1,0,7,1.14,.311,https://www.mlb.com/player/571800
Edubray Ramos,PHI,--,--,3.38,--,--,--,--,--,--,16.0,13,6,6,1,0,0,18,0.81,.224,https://www.mlb.com/player/591693
Daniel Descalso,ARI,--,--,5.40,--,--,--,--,--,--,1.2,2,1,1,1,0,0,1,1.20,.286,https://www.mlb.com/player/518614
Alex Colome,SEA,--,--,4.10,--,--,--,--,--,--,26.1,23,13,12,4,2,0,22,0.87,.230,https://www.mlb.com/player/517008
Merandy Gonzalez,MIA,--,--,6.75,--,--,--,--,--,--,8.0,10,6,6,2,0,0,8,1.25,.313,https://www.mlb.com/player/642571
Pablo Lopez,MIA,--,--,3.72,--,--,--,--,--,--,19.1,23,8,8,2,0,0,12,1.19,.291,https://www.mlb.com/player/641154
Austin Davis,PHI,--,--,6.17,--,--,--,--,--,--,11.2,15,11,8,1,1,0,18,1.29,.313,https://www.mlb.com/player/656354
Will Smith,SF,--,--,1.23,--,--,--,--,--,--,14.2,15,4,2,1,0,0,17,1.02,.259,https://www.mlb.com/player/519293
Josh Hader,MIL,--,--,2.05,--,--,--,--,--,--,22.0,11,5,5,3,0,0,34,0.50,.147,https://www.mlb.com/player/623352
Ryan Rua,TEX,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/607387
Josh James,HOU,--,--,1.13,--,--,--,--,--,--,8.0,2,1,1,1,0,0,9,0.25,.077,https://www.mlb.com/player/657624
Brian Duensing,CHC,--,--,8.40,--,--,--,--,--,--,15.0,21,14,14,4,1,0,6,1.40,.333,https://www.mlb.com/player/488846
Adam Plutko,CLE,--,--,5.34,--,--,--,--,--,--,28.2,35,17,17,3,0,0,21,1.22,.297,https://www.mlb.com/player/592644
Osmer Morales,LAA,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/591672
Sandy Alcantara,MIA,--,--,9.53,--,--,--,--,--,--,11.1,13,12,12,3,0,0,7,1.15,.325,https://www.mlb.com/player/645261
Wandy Peralta,CIN,--,--,4.60,--,--,--,--,--,--,15.2,17,10,8,0,1,0,8,1.09,.258,https://www.mlb.com/player/593974
Braden Shipley,ARI,--,--,7.71,--,--,--,--,--,--,2.1,1,2,2,0,0,0,1,0.43,.125,https://www.mlb.com/player/640463
Bryse Wilson,ATL,--,--,3.00,--,--,--,--,--,--,3.0,5,1,1,0,0,0,3,1.67,.385,https://www.mlb.com/player/669060
Bobby Wahl,NYM,--,--,3.38,--,--,--,--,--,--,2.2,4,1,1,0,0,0,2,1.50,.333,https://www.mlb.com/player/592833
Cody Reed,CIN,--,--,3.06,--,--,--,--,--,--,17.2,19,6,6,2,0,0,17,1.08,.264,https://www.mlb.com/player/642003
Tanner Scott,BAL,--,--,7.53,--,--,--,--,--,--,14.1,23,12,12,2,1,0,15,1.60,.359,https://www.mlb.com/player/656945
Spencer Turnbull,DET,--,--,3.38,--,--,--,--,--,--,5.1,3,2,2,0,0,0,5,0.56,.158,https://www.mlb.com/player/605513
Pedro Florimon,PHI,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/465753
Chris Sale,BOS,--,--,2.60,--,--,--,--,--,--,52.0,30,15,15,4,6,0,60,0.58,.166,https://www.mlb.com/player/519242
JT Chargois,LAD,--,--,2.79,--,--,--,--,--,--,9.2,10,4,3,1,1,0,9,1.03,.270,https://www.mlb.com/player/608638
Cionel Perez,HOU,--,--,4.76,--,--,--,--,--,--,5.2,1,3,3,1,0,0,6,0.18,.056,https://www.mlb.com/player/672335
Cody Allen,CLE,--,--,3.86,--,--,--,--,--,--,25.2,26,11,11,5,1,0,28,1.01,.263,https://www.mlb.com/player/592102
Trevor Bauer,CLE,--,--,2.86,--,--,--,--,--,--,63.0,61,24,20,3,4,0,76,0.97,.255,https://www.mlb.com/player/545333
Hunter Strickland,SF,--,--,4.86,--,--,--,--,--,--,16.2,21,13,9,3,0,0,15,1.26,.309,https://www.mlb.com/player/519326
Kyle McGrath,SD,--,--,0.00,--,--,--,--,--,--,1.1,1,0,0,0,0,0,1,0.75,.200,https://www.mlb.com/player/657681
Ariel Miranda,SEA,--,--,9.00,--,--,--,--,--,--,1.0,3,1,1,0,0,0,1,3.00,.500,https://www.mlb.com/player/664641
Casey Sadler,PIT,--,--,0.00,--,--,--,--,--,--,1.2,2,0,0,0,0,0,1,1.20,.286,https://www.mlb.com/player/594987
Cole Hamels,CHC,--,--,4.65,--,--,--,--,--,--,69.2,77,37,36,13,12,0,49,1.11,.285,https://www.mlb.com/player/430935
Alex Cobb,BAL,--,--,4.83,--,--,--,--,--,--,69.0,74,42,37,10,0,0,34,1.07,.286,https://www.mlb.com/player/502171
Donnie Hart,BAL,--,--,2.57,--,--,--,--,--,--,7.0,12,3,2,0,0,0,3,1.71,.400,https://www.mlb.com/player/643354
Seunghwan Oh,COL,--,--,3.14,--,--,--,--,--,--,28.2,19,10,10,2,1,0,29,0.66,.190,https://www.mlb.com/player/493200
Joe Ross,WSH,--,--,6.75,--,--,--,--,--,--,5.1,10,5,4,0,1,0,2,1.88,.400,https://www.mlb.com/player/605452
Evan Phillips,BAL,--,--,3.86,--,--,--,--,--,--,4.2,4,3,2,1,0,0,2,0.86,.222,https://www.mlb.com/player/623465
Nick Rumbelow,SEA,--,--,6.00,--,--,--,--,--,--,6.0,8,4,4,1,0,0,4,1.33,.333,https://www.mlb.com/player/592705
Sam Tuivailala,SEA,--,--,3.29,--,--,--,--,--,--,13.2,14,6,5,0,2,0,6,1.02,.275,https://www.mlb.com/player/592815
Sam Howard,COL,--,--,9.00,--,--,--,--,--,--,1.0,2,1,1,0,0,0,0,2.00,.400,https://www.mlb.com/player/607572
Yu Darvish,CHC,--,--,5.87,--,--,--,--,--,--,15.1,15,10,10,4,3,0,19,0.98,.238,https://www.mlb.com/player/506433
Shohei Ohtani,LAA,--,--,2.16,--,--,--,--,--,--,16.2,11,4,4,2,0,0,18,0.66,.180,https://www.mlb.com/player/660271
Chasen Shreve,STL,--,--,3.10,--,--,--,--,--,--,20.1,18,7,7,2,1,0,20,0.89,.247,https://www.mlb.com/player/592741
Lance Lynn,NYY,--,--,3.47,--,--,--,--,--,--,59.2,65,25,23,4,3,0,51,1.09,.273,https://www.mlb.com/player/458681
Richard Rodriguez,PIT,--,--,4.18,--,--,--,--,--,--,23.2,27,11,11,4,1,0,29,1.14,.281,https://www.mlb.com/player/593144
Yimi Garcia,LAD,--,--,5.00,--,--,--,--,--,--,9.0,13,8,5,3,1,0,5,1.44,.342,https://www.mlb.com/player/554340
Michael Lorenzen,CIN,--,--,2.76,--,--,--,--,--,--,29.1,24,11,9,1,2,0,15,0.82,.224,https://www.mlb.com/player/547179
Bobby Poyner,BOS,--,--,5.06,--,--,--,--,--,--,10.2,12,6,6,4,0,0,10,1.13,.286,https://www.mlb.com/player/596074
Brandon Morrow,CHC,--,--,0.00,--,--,--,--,--,--,9.0,5,0,0,0,0,0,7,0.56,.161,https://www.mlb.com/player/453344
Keury Mella,CIN,--,--,10.13,--,--,--,--,--,--,2.2,3,3,3,2,1,0,2,1.13,.300,https://www.mlb.com/player/622492
Tommy Milone,WSH,--,--,4.63,--,--,--,--,--,--,11.2,17,6,6,2,1,0,7,1.46,.347,https://www.mlb.com/player/543548
Derek Law,SF,--,--,11.25,--,--,--,--,--,--,4.0,4,5,5,0,0,0,2,1.00,.267,https://www.mlb.com/player/571882
Alex McRae,PIT,--,--,5.40,--,--,--,--,--,--,3.1,1,2,2,0,1,0,4,0.30,.100,https://www.mlb.com/player/656725
Daniel Stumpf,DET,--,--,7.94,--,--,--,--,--,--,11.1,19,12,10,2,0,0,8,1.68,.352,https://www.mlb.com/player/621385
Anibal Sanchez,ATL,--,--,3.33,--,--,--,--,--,--,48.2,39,20,18,5,1,0,46,0.80,.219,https://www.mlb.com/player/434671
Joe Biagini,TOR,--,--,5.40,--,--,--,--,--,--,26.2,37,16,16,5,3,0,14,1.39,.333,https://www.mlb.com/player/607352
David Hale,NYY,--,--,8.31,--,--,--,--,--,--,4.1,7,4,4,2,0,0,3,1.62,.350,https://www.mlb.com/player/571735
Vince Velasquez,PHI,--,--,8.12,--,--,--,--,--,--,44.1,54,44,40,9,2,0,43,1.22,.305,https://www.mlb.com/player/592826
Jacob Nix,SD,--,--,9.88,--,--,--,--,--,--,13.2,15,15,15,3,1,0,6,1.10,.283,https://www.mlb.com/player/656798
Brandon McCarthy,ATL,--,--,6.16,--,--,--,--,--,--,30.2,44,22,21,5,0,0,17,1.43,.341,https://www.mlb.com/player/435221
Dylan Bundy,BAL,--,--,5.59,--,--,--,--,--,--,56.1,62,38,35,16,1,0,51,1.10,.277,https://www.mlb.com/player/605164
Adalberto Mejia,MIN,--,--,4.32,--,--,--,--,--,--,8.1,9,4,4,0,2,0,3,1.08,.290,https://www.mlb.com/player/606167
Shane Carle,ATL,--,--,2.01,--,--,--,--,--,--,22.1,17,5,5,0,0,0,8,0.76,.213,https://www.mlb.com/player/641438
Chris Tillman,TEX,--,--,7.59,--,--,--,--,--,--,10.2,12,9,9,2,1,0,5,1.13,.316,https://www.mlb.com/player/501957
Steve Cishek,CHC,--,--,3.16,--,--,--,--,--,--,25.2,22,9,9,3,5,0,25,0.86,.232,https://www.mlb.com/player/518553
Taylor Rogers,MIN,--,--,2.49,--,--,--,--,--,--,21.2,13,6,6,1,2,0,26,0.60,.181,https://www.mlb.com/player/573124
Josh Fields,LAD,--,--,1.72,--,--,--,--,--,--,15.2,11,3,3,2,0,0,9,0.70,.204,https://www.mlb.com/player/451661
Jon Gray,COL,--,--,4.28,--,--,--,--,--,--,67.1,63,34,32,7,5,0,62,0.94,.245,https://www.mlb.com/player/592351
Luis Santos,TOR,--,--,5.63,--,--,--,--,--,--,8.0,11,5,5,1,1,0,6,1.38,.367,https://www.mlb.com/player/608601
Casey Lawrence,SEA,--,--,11.42,--,--,--,--,--,--,8.2,12,11,11,2,1,0,4,1.38,.343,https://www.mlb.com/player/596271
Jose Urena,MIA,--,--,4.48,--,--,--,--,--,--,62.1,62,31,31,8,8,0,40,0.99,.267,https://www.mlb.com/player/570632
Nick Goody,CLE,--,--,9.00,--,--,--,--,--,--,4.0,8,4,4,3,0,0,3,2.00,.381,https://www.mlb.com/player/580792
Felix Hernandez,SEA,--,--,6.55,--,--,--,--,--,--,57.2,58,43,42,11,3,0,36,1.01,.264,https://www.mlb.com/player/433587
Trevor Gott,WSH,--,--,9.00,--,--,--,--,--,--,7.0,7,8,7,2,2,0,6,1.00,.280,https://www.mlb.com/player/641627
Phillip Ervin,CIN,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/640447
Dan Altavilla,SEA,--,--,0.00,--,--,--,--,--,--,7.1,4,1,0,0,1,0,4,0.55,.167,https://www.mlb.com/player/656186
Alec Mills,CHC,--,--,5.06,--,--,--,--,--,--,5.1,5,3,3,0,0,0,5,0.94,.250,https://www.mlb.com/player/621219
William Cuevas,BOS,--,--,4.26,--,--,--,--,--,--,6.1,5,3,3,0,0,0,6,0.79,.217,https://www.mlb.com/player/571035
Derek Holland,SF,--,--,3.19,--,--,--,--,--,--,53.2,50,22,19,5,4,0,42,0.93,.251,https://www.mlb.com/player/502706
Tanner Rainey,CIN,--,--,23.63,--,--,--,--,--,--,2.2,5,7,7,1,0,0,5,1.88,.385,https://www.mlb.com/player/663432
AJ Ramos,NYM,--,--,7.71,--,--,--,--,--,--,7.0,8,6,6,2,0,0,8,1.14,.296,https://www.mlb.com/player/573109
Clay Holmes,PIT,--,--,3.52,--,--,--,--,--,--,7.2,10,3,3,1,1,0,4,1.30,.313,https://www.mlb.com/player/605280
Dereck Rodriguez,SF,--,--,3.35,--,--,--,--,--,--,37.2,33,18,14,2,2,0,28,0.88,.229,https://www.mlb.com/player/605446
Enny Romero,KC,--,--,17.18,--,--,--,--,--,--,3.2,11,10,7,2,0,0,4,3.00,.478,https://www.mlb.com/player/544836
Brett Anderson,OAK,--,--,4.11,--,--,--,--,--,--,35.0,40,17,16,3,0,0,19,1.14,.292,https://www.mlb.com/player/474463
Juan Minaya,CWS,--,--,0.54,--,--,--,--,--,--,16.2,4,2,1,0,1,0,14,0.24,.077,https://www.mlb.com/player/573668
Ben Lively,KC,--,--,3.09,--,--,--,--,--,--,11.2,11,4,4,2,1,0,11,0.94,.250,https://www.mlb.com/player/594902
Jose Ramirez,ATL,--,--,40.50,--,--,--,--,--,--,1.1,4,6,6,0,1,0,1,3.00,.500,https://www.mlb.com/player/542432
Christian Bergman,SEA,--,--,0.00,--,--,--,--,--,--,5.2,1,0,0,0,0,0,4,0.18,.056,https://www.mlb.com/player/548357
Danny Coulombe,OAK,--,--,10.50,--,--,--,--,--,--,6.0,6,7,7,3,0,0,7,1.00,.273,https://www.mlb.com/player/543056
Johnny Cueto,SF,--,--,2.13,--,--,--,--,--,--,25.1,15,6,6,3,0,0,12,0.59,.179,https://www.mlb.com/player/456501
Phil Hughes,SD,--,--,11.00,--,--,--,--,--,--,9.0,22,11,11,7,0,0,7,2.44,.449,https://www.mlb.com/player/461833
Madison Bumgarner,SF,--,--,3.66,--,--,--,--,--,--,46.2,49,20,19,7,2,0,30,1.05,.265,https://www.mlb.com/player/518516
Drew Rucinski,MIA,--,--,7.15,--,--,--,--,--,--,11.1,17,10,9,1,2,0,4,1.50,.347,https://www.mlb.com/player/607968
Jesus Reyes,CIN,--,--,0.00,--,--,--,--,--,--,2.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/660875
Jace Fry,CWS,--,--,4.50,--,--,--,--,--,--,16.0,14,8,8,0,0,0,17,0.88,.230,https://www.mlb.com/player/605240
Tyler Olson,CLE,--,--,3.72,--,--,--,--,--,--,9.2,7,5,4,1,0,0,9,0.72,.206,https://www.mlb.com/player/621397
Greg Holland,WSH,--,--,5.11,--,--,--,--,--,--,12.1,16,10,7,0,1,0,12,1.30,.308,https://www.mlb.com/player/518813
David Robertson,NYY,--,--,3.86,--,--,--,--,--,--,25.2,17,13,11,2,0,0,37,0.66,.189,https://www.mlb.com/player/502085
Ryan Buchter,OAK,--,--,3.38,--,--,--,--,--,--,16.0,12,11,6,4,0,0,14,0.75,.203,https://www.mlb.com/player/488748
Zack Greinke,ARI,--,--,3.67,--,--,--,--,--,--,81.0,68,34,33,12,3,0,60,0.84,.225,https://www.mlb.com/player/425844
Taylor Williams,MIL,--,--,1.86,--,--,--,--,--,--,19.1,18,4,4,0,1,0,19,0.93,.247,https://www.mlb.com/player/592865
Giovanny Gallegos,STL,--,--,5.40,--,--,--,--,--,--,5.0,6,3,3,1,0,0,4,1.20,.333,https://www.mlb.com/player/606149
Reymin Guduan,HOU,--,--,27.00,--,--,--,--,--,--,0.1,1,1,1,1,0,0,0,3.00,.333,https://www.mlb.com/player/594056
Bruce Rondon,CWS,--,--,8.10,--,--,--,--,--,--,10.0,13,10,9,0,0,0,11,1.30,.302,https://www.mlb.com/player/541652
Jose Ruiz,CWS,--,--,6.75,--,--,--,--,--,--,2.2,4,2,2,1,0,0,3,1.50,.333,https://www.mlb.com/player/614179
Jake Newberry,KC,--,--,3.18,--,--,--,--,--,--,5.2,7,3,2,1,0,0,5,1.24,.292,https://www.mlb.com/player/623470
Bartolo Colon,TEX,--,--,5.73,--,--,--,--,--,--,48.2,69,31,31,11,0,0,18,1.42,.333,https://www.mlb.com/player/112526
Adam Ottavino,COL,--,--,2.81,--,--,--,--,--,--,25.2,22,10,8,3,1,0,26,0.86,.239,https://www.mlb.com/player/493603
Eric Stout,KC,--,--,33.75,--,--,--,--,--,--,1.1,2,5,5,2,0,0,1,1.50,.333,https://www.mlb.com/player/657770
Pedro Baez,LAD,--,--,5.30,--,--,--,--,--,--,18.2,19,11,11,2,1,0,18,1.02,.264,https://www.mlb.com/player/520980
Mark Leiter Jr.,TOR,--,--,12.27,--,--,--,--,--,--,7.1,14,10,10,3,0,0,7,1.91,.400,https://www.mlb.com/player/643410
Martin Perez,TEX,--,--,5.35,--,--,--,--,--,--,33.2,45,26,20,7,1,0,22,1.34,.321,https://www.mlb.com/player/527048
Steven Matz,NYM,--,--,3.97,--,--,--,--,--,--,56.2,48,29,25,8,3,0,54,0.85,.235,https://www.mlb.com/player/571927
Clay Buchholz,ARI,--,--,1.88,--,--,--,--,--,--,38.1,31,8,8,4,1,0,22,0.81,.221,https://www.mlb.com/player/453329
Adam Conley,MIA,--,--,2.60,--,--,--,--,--,--,17.1,14,6,5,1,1,0,12,0.81,.237,https://www.mlb.com/player/543045
Dennis Santana,LAD,--,--,18.00,--,--,--,--,--,--,1.0,2,2,2,0,0,0,1,2.00,.400,https://www.mlb.com/player/642701
Adam Cimber,CLE,--,--,4.32,--,--,--,--,--,--,25.0,26,13,12,2,2,0,15,1.04,.286,https://www.mlb.com/player/643256
Blaine Hardy,DET,--,--,3.00,--,--,--,--,--,--,33.0,35,12,11,3,1,0,21,1.06,.273,https://www.mlb.com/player/543278
Jerry Vasto,KC,--,--,9.00,--,--,--,--,--,--,1.0,3,2,1,0,0,0,0,3.00,.500,https://www.mlb.com/player/657786
Dan Jennings,MIL,--,--,2.73,--,--,--,--,--,--,29.2,30,10,9,2,0,0,17,1.01,.280,https://www.mlb.com/player/543359
Charlie Morton,HOU,--,--,3.11,--,--,--,--,--,--,55.0,51,22,19,6,9,0,61,0.93,.246,https://www.mlb.com/player/450203
Mike Montgomery,CHC,--,--,4.33,--,--,--,--,--,--,43.2,52,21,21,4,2,0,17,1.19,.301,https://www.mlb.com/player/543557
David Hernandez,CIN,--,--,2.59,--,--,--,--,--,--,24.1,25,8,7,2,3,0,18,1.03,.263,https://www.mlb.com/player/456696
Blake Treinen,OAK,--,--,1.29,--,--,--,--,--,--,21.0,14,3,3,1,1,0,21,0.67,.179,https://www.mlb.com/player/595014
Dylan Covey,CWS,--,--,3.83,--,--,--,--,--,--,44.2,52,21,19,5,0,0,29,1.16,.295,https://www.mlb.com/player/592229
Kyle Hendricks,CHC,--,--,2.75,--,--,--,--,--,--,68.2,49,21,21,6,3,0,35,0.71,.209,https://www.mlb.com/player/543294
Jimmy Yacabonis,BAL,--,--,7.63,--,--,--,--,--,--,15.1,19,13,13,3,4,0,10,1.24,.328,https://www.mlb.com/player/642231
Mike Wright,BAL,--,--,7.36,--,--,--,--,--,--,29.1,36,25,24,6,4,0,25,1.23,.305,https://www.mlb.com/player/605541
Jose Alvarez,LAA,--,--,1.96,--,--,--,--,--,--,23.0,18,6,5,1,1,0,16,0.78,.212,https://www.mlb.com/player/501625
Julio Teheran,ATL,--,--,4.07,--,--,--,--,--,--,59.2,47,28,27,10,4,0,41,0.79,.220,https://www.mlb.com/player/527054
Seranthony Dominguez,PHI,--,--,2.65,--,--,--,--,--,--,17.0,12,5,5,1,1,0,15,0.71,.190,https://www.mlb.com/player/622554
Parker Bridwell,LAA,--,--,19.29,--,--,--,--,--,--,2.1,8,5,5,2,0,0,1,3.43,.533,https://www.mlb.com/player/592170
Brad Ziegler,ARI,--,--,4.82,--,--,--,--,--,--,28.0,31,15,15,3,2,0,15,1.11,.284,https://www.mlb.com/player/446899
Warwick Saupold,DET,--,--,6.57,--,--,--,--,--,--,12.1,14,9,9,3,1,0,7,1.14,.275,https://www.mlb.com/player/599683
A.J. Minter,ATL,--,--,5.31,--,--,--,--,--,--,20.1,26,12,12,3,1,0,23,1.28,.317,https://www.mlb.com/player/621345
Jake Faria,TB,--,--,6.17,--,--,--,--,--,--,23.1,21,16,16,3,2,0,18,0.90,.244,https://www.mlb.com/player/607188
Ian Happ,CHC,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/664023
Austin Voth,WSH,--,--,4.76,--,--,--,--,--,--,5.2,5,3,3,1,0,0,5,0.88,.238,https://www.mlb.com/player/608723
Justin Wilson,CHC,--,--,5.79,--,--,--,--,--,--,18.2,19,13,12,3,0,0,22,1.02,.268,https://www.mlb.com/player/458677
Jeff Brigham,MIA,--,--,7.50,--,--,--,--,--,--,6.0,6,5,5,1,2,0,5,1.00,.286,https://www.mlb.com/player/656257
Matt Albers,MIL,--,--,5.74,--,--,--,--,--,--,15.2,15,11,10,3,1,0,10,0.96,.268,https://www.mlb.com/player/458006
Junichi Tazawa,LAA,--,--,2.77,--,--,--,--,--,--,13.0,16,4,4,2,0,0,12,1.23,.308,https://www.mlb.com/player/547749
Roberto Osuna,HOU,--,--,1.42,--,--,--,--,--,--,12.2,14,2,2,1,2,0,7,1.11,.280,https://www.mlb.com/player/532077
Stephen Strasburg,WSH,--,--,3.80,--,--,--,--,--,--,47.1,47,21,20,6,6,0,54,0.99,.253,https://www.mlb.com/player/544931
Chih-Wei Hu,TB,--,--,0.00,--,--,--,--,--,--,4.1,2,0,0,0,0,0,5,0.46,.133,https://www.mlb.com/player/629496
Santiago Casilla,COL,--,--,2.51,--,--,--,--,--,--,14.1,2,4,4,0,2,0,8,0.14,.048,https://www.mlb.com/player/433586
Victor Alcantara,DET,--,--,6.52,--,--,--,--,--,--,9.2,12,7,7,4,0,0,5,1.24,.308,https://www.mlb.com/player/622505
Phil Maton,SD,--,--,6.35,--,--,--,--,--,--,17.0,22,12,12,1,1,0,23,1.29,.319,https://www.mlb.com/player/664208
John Gant,STL,--,--,3.92,--,--,--,--,--,--,39.0,35,22,17,3,1,0,20,0.90,.240,https://www.mlb.com/player/607231
Rich Hill,LAD,--,--,3.50,--,--,--,--,--,--,43.2,42,19,17,6,3,0,38,0.96,.251,https://www.mlb.com/player/448179
Carlos Torres,WSH,--,--,6.75,--,--,--,--,--,--,2.2,2,2,2,1,1,0,2,0.75,.200,https://www.mlb.com/player/448614
Brett Kennedy,SD,--,--,9.28,--,--,--,--,--,--,10.2,12,11,11,3,0,0,4,1.13,.308,https://www.mlb.com/player/664028
Yacksel Rios,PHI,--,--,7.62,--,--,--,--,--,--,13.0,19,11,11,1,1,0,7,1.46,.352,https://www.mlb.com/player/605441
Austin Bibens-Dirkx,TEX,--,--,6.16,--,--,--,--,--,--,19.0,23,15,13,4,5,0,15,1.21,.299,https://www.mlb.com/player/502212
Jesse Biddle,ATL,--,--,2.45,--,--,--,--,--,--,22.0,16,8,6,2,3,0,17,0.73,.205,https://www.mlb.com/player/592145
Jake Diekman,ARI,--,--,5.89,--,--,--,--,--,--,18.1,17,14,12,2,3,0,19,0.93,.236,https://www.mlb.com/player/518617
Hector Neris,PHI,--,--,5.14,--,--,--,--,--,--,14.0,17,8,8,5,1,0,14,1.21,.309,https://www.mlb.com/player/593576
Nick Vincent,SEA,--,--,3.72,--,--,--,--,--,--,19.1,21,11,8,4,3,0,13,1.09,.266,https://www.mlb.com/player/543883
Jon Edwards,CLE,--,--,4.91,--,--,--,--,--,--,3.2,2,3,2,1,0,0,5,0.55,.154,https://www.mlb.com/player/457754
Scott Oberg,COL,--,--,1.67,--,--,--,--,--,--,27.0,16,5,5,2,2,0,22,0.59,.170,https://www.mlb.com/player/623184
Rob Zastryzny,CHC,--,--,5.40,--,--,--,--,--,--,1.2,3,1,1,0,0,0,1,1.80,.429,https://www.mlb.com/player/642239
Brandon Woodruff,MIL,--,--,6.59,--,--,--,--,--,--,13.2,12,10,10,2,0,0,14,0.88,.240,https://www.mlb.com/player/605540
Ryne Stanek,TB,--,--,4.22,--,--,--,--,--,--,21.1,16,11,10,4,1,0,26,0.75,.205,https://www.mlb.com/player/592773
Luis Ortiz,BAL,--,--,27.00,--,--,--,--,--,--,0.1,2,1,1,0,0,0,0,6.00,.667,https://www.mlb.com/player/656814
