name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Randall Delgado,ARI,--,--,6.75,--,--,--,--,--,--,5.1,5,4,4,1,0,3,0,1.50,.238,https://www.mlb.com/player/517414
Brett Graves,MIA,--,--,8.27,--,--,--,--,--,--,20.2,19,21,19,2,2,5,13,1.16,.260,https://www.mlb.com/player/605255
Jeanmar Gomez,CWS,--,--,7.90,--,--,--,--,--,--,13.2,19,14,12,2,1,5,15,1.76,.352,https://www.mlb.com/player/491646
Dillon Peters,MIA,--,--,13.19,--,--,--,--,--,--,14.1,19,21,21,3,0,6,7,1.74,.339,https://www.mlb.com/player/596071
Austin Bibens-Dirkx,TEX,--,--,15.85,--,--,--,--,--,--,15.1,26,29,27,5,4,6,11,2.09,.413,https://www.mlb.com/player/502212
Josh Tomlin,CLE,--,--,8.71,--,--,--,--,--,--,31.0,32,34,30,7,3,6,16,1.23,.258,https://www.mlb.com/player/458708
Jesus Sucre,TB,--,--,18.00,--,--,--,--,--,--,1.0,3,2,2,0,0,0,0,3.00,.600,https://www.mlb.com/player/491696
Matthew Boyd,DET,--,--,9.27,--,--,--,--,--,--,66.0,60,72,68,12,3,16,61,1.15,.251,https://www.mlb.com/player/571510
Wei-Yin Chen,MIA,--,--,9.75,--,--,--,--,--,--,56.1,57,65,61,9,0,21,40,1.38,.278,https://www.mlb.com/player/612672
Danny Barnes,TOR,--,--,8.51,--,--,--,--,--,--,24.1,26,25,23,3,0,9,18,1.44,.280,https://www.mlb.com/player/592130
Robbie Ray,ARI,--,--,7.02,--,--,--,--,--,--,57.2,40,46,45,10,1,26,76,1.14,.207,https://www.mlb.com/player/592662
Felix Pena,LAA,--,--,8.45,--,--,--,--,--,--,38.1,39,38,36,5,1,11,33,1.30,.281,https://www.mlb.com/player/570240
Wade Davis,COL,--,--,10.41,--,--,--,--,--,--,23.1,19,28,27,5,1,12,29,1.33,.226,https://www.mlb.com/player/451584
Scott Kingery,PHI,--,--,13.50,--,--,--,--,--,--,1.1,3,2,2,0,0,0,0,2.25,.429,https://www.mlb.com/player/664068
Hector Rondon,HOU,--,--,6.75,--,--,--,--,--,--,25.1,28,20,19,2,0,9,24,1.46,.283,https://www.mlb.com/player/444468
Akeel Morris,LAA,--,--,5.23,--,--,--,--,--,--,10.1,10,6,6,0,0,1,5,1.06,.270,https://www.mlb.com/player/592570
Jason Adam,KC,--,--,9.77,--,--,--,--,--,--,15.2,11,17,17,4,0,8,18,1.21,.208,https://www.mlb.com/player/592094
Drew Smith,NYM,--,--,6.14,--,--,--,--,--,--,14.2,20,10,10,1,1,3,9,1.57,.351,https://www.mlb.com/player/622098
Randy Rosario,CHC,--,--,6.56,--,--,--,--,--,--,23.1,23,20,17,3,0,6,18,1.24,.274,https://www.mlb.com/player/600968
Bobby Wahl,NYM,--,--,19.29,--,--,--,--,--,--,2.1,4,5,5,1,0,3,4,3.00,.364,https://www.mlb.com/player/592833
Jake Diekman,ARI,--,--,8.13,--,--,--,--,--,--,27.2,22,29,25,1,6,15,30,1.34,.224,https://www.mlb.com/player/518617
Marco Estrada,TOR,--,--,10.36,--,--,--,--,--,--,61.2,64,72,71,10,0,19,30,1.35,.281,https://www.mlb.com/player/462136
Tyson Ross,STL,--,--,7.83,--,--,--,--,--,--,64.1,59,60,56,4,2,22,49,1.26,.261,https://www.mlb.com/player/475115
Jose Urena,MIA,--,--,8.20,--,--,--,--,--,--,71.1,62,66,65,7,4,21,39,1.16,.261,https://www.mlb.com/player/570632
A.J. Minter,ATL,--,--,5.63,--,--,--,--,--,--,32.0,25,21,20,1,2,11,34,1.13,.223,https://www.mlb.com/player/621345
Koda Glover,WSH,--,--,5.40,--,--,--,--,--,--,8.1,4,5,5,0,0,7,2,1.32,.148,https://www.mlb.com/player/606983
Sandy Alcantara,MIA,--,--,6.35,--,--,--,--,--,--,17.0,14,12,12,2,0,7,10,1.24,.255,https://www.mlb.com/player/645261
Wandy Peralta,CIN,--,--,9.75,--,--,--,--,--,--,24.0,36,31,26,1,1,17,15,2.21,.340,https://www.mlb.com/player/593974
Heath Fillmyer,KC,--,--,8.05,--,--,--,--,--,--,34.2,32,33,31,3,2,12,22,1.27,.276,https://www.mlb.com/player/641571
Greg Garcia,STL,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/594824
Scott Copeland,NYM,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,0,2,0.00,.000,https://www.mlb.com/player/571577
Kevin McCarthy,KC,--,--,5.40,--,--,--,--,--,--,35.0,32,23,21,2,1,13,14,1.29,.264,https://www.mlb.com/player/641838
Chris Hatcher,OAK,--,--,10.91,--,--,--,--,--,--,15.2,19,22,19,6,1,10,16,1.85,.302,https://www.mlb.com/player/501822
Greg Holland,WSH,--,--,10.13,--,--,--,--,--,--,21.1,27,30,24,2,0,15,22,1.97,.310,https://www.mlb.com/player/518813
Jose Castillo,SD,--,--,6.75,--,--,--,--,--,--,16.0,11,12,12,1,1,5,18,1.00,.193,https://www.mlb.com/player/620454
Luis Garcia,PHI,--,--,11.12,--,--,--,--,--,--,22.2,25,28,28,1,1,13,22,1.68,.291,https://www.mlb.com/player/472610
Cam Bedrosian,LAA,--,--,5.97,--,--,--,--,--,--,31.2,29,24,21,1,1,12,31,1.29,.266,https://www.mlb.com/player/592135
Mike Wright,BAL,--,--,9.00,--,--,--,--,--,--,46.0,57,49,46,6,3,15,42,1.57,.318,https://www.mlb.com/player/605541
Brandon Mann,TEX,--,--,6.00,--,--,--,--,--,--,6.0,2,4,4,0,1,2,2,0.67,.125,https://www.mlb.com/player/448167
Tommy La Stella,CHC,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/600303
Sonny Gray,NYY,--,--,10.11,--,--,--,--,--,--,57.0,67,66,64,7,4,36,53,1.81,.305,https://www.mlb.com/player/543243
Chris Sale,BOS,--,--,4.13,--,--,--,--,--,--,61.0,29,30,28,2,6,11,95,0.66,.144,https://www.mlb.com/player/519242
Jefry Rodriguez,WSH,--,--,11.84,--,--,--,--,--,--,24.1,22,34,32,7,2,15,22,1.52,.259,https://www.mlb.com/player/622446
Jake Newberry,KC,--,--,6.75,--,--,--,--,--,--,8.0,7,7,6,2,0,7,5,1.75,.250,https://www.mlb.com/player/623470
Brian Flynn,KC,--,--,6.96,--,--,--,--,--,--,42.2,33,36,33,4,2,21,21,1.27,.234,https://www.mlb.com/player/543169
Blake Treinen,OAK,--,--,1.65,--,--,--,--,--,--,32.2,20,11,6,1,0,8,43,0.86,.169,https://www.mlb.com/player/595014
Zach Neal,LAD,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/594943
Alex Cobb,BAL,--,--,10.05,--,--,--,--,--,--,60.0,74,77,67,9,4,17,29,1.52,.326,https://www.mlb.com/player/502171
Jorge De La Rosa,CHC,--,--,5.60,--,--,--,--,--,--,27.1,25,21,17,2,0,15,15,1.46,.258,https://www.mlb.com/player/407822
Jonathan Loaisiga,NYY,--,--,7.53,--,--,--,--,--,--,14.1,12,15,12,1,0,4,18,1.12,.235,https://www.mlb.com/player/642528
Austin Adams,WSH,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,3,0,4.50,.000,https://www.mlb.com/player/613534
Sal Romano,CIN,--,--,10.22,--,--,--,--,--,--,61.2,66,76,70,7,2,27,40,1.51,.277,https://www.mlb.com/player/607219
Adam Cimber,CLE,--,--,6.32,--,--,--,--,--,--,31.1,35,24,22,1,2,13,23,1.53,.313,https://www.mlb.com/player/643256
Matt Harvey,CIN,--,--,10.52,--,--,--,--,--,--,63.1,69,76,74,16,3,18,45,1.37,.294,https://www.mlb.com/player/518774
Alex Colome,SEA,--,--,5.09,--,--,--,--,--,--,35.1,26,23,20,4,1,11,30,1.05,.213,https://www.mlb.com/player/517008
Tony Barnette,TEX,--,--,5.25,--,--,--,--,--,--,12.0,9,11,7,2,0,0,10,0.75,.209,https://www.mlb.com/player/501817
Luke Farrell,LAA,--,--,12.00,--,--,--,--,--,--,12.0,17,20,16,5,0,5,12,1.83,.327,https://www.mlb.com/player/608652
Julio Teheran,ATL,--,--,8.29,--,--,--,--,--,--,67.1,49,65,62,11,6,34,58,1.23,.221,https://www.mlb.com/player/527054
Matt Davidson,CWS,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,0,3.00,.500,https://www.mlb.com/player/571602
Austin Gomber,STL,--,--,7.45,--,--,--,--,--,--,38.2,42,35,32,2,3,17,32,1.53,.296,https://www.mlb.com/player/596295
Parker Bridwell,LAA,--,--,37.13,--,--,--,--,--,--,2.2,5,11,11,3,0,1,2,2.25,.455,https://www.mlb.com/player/592170
Miles Mikolas,STL,--,--,6.18,--,--,--,--,--,--,78.2,77,61,54,7,4,12,40,1.13,.274,https://www.mlb.com/player/571945
Jason Hammel,KC,--,--,12.10,--,--,--,--,--,--,58.0,80,84,78,11,2,24,40,1.79,.336,https://www.mlb.com/player/434628
Kevin Jepsen,TEX,--,--,7.20,--,--,--,--,--,--,10.0,7,10,8,1,1,6,2,1.30,.219,https://www.mlb.com/player/448178
Jonny Venters,ATL,--,--,7.16,--,--,--,--,--,--,16.1,13,14,13,0,1,9,13,1.35,.224,https://www.mlb.com/player/458924
Jared Hughes,CIN,--,--,3.38,--,--,--,--,--,--,37.1,25,14,14,1,1,13,22,1.02,.219,https://www.mlb.com/player/453172
Christian Bergman,SEA,--,--,15.43,--,--,--,--,--,--,4.2,4,8,8,3,0,0,3,0.86,.250,https://www.mlb.com/player/548357
Chris Beck,NYM,--,--,4.66,--,--,--,--,--,--,19.1,9,10,10,1,0,10,13,0.98,.161,https://www.mlb.com/player/571476
Josh Lucas,OAK,--,--,8.68,--,--,--,--,--,--,9.1,10,10,9,0,0,5,7,1.61,.286,https://www.mlb.com/player/572998
Ricardo Rodriguez,TEX,--,--,8.10,--,--,--,--,--,--,3.1,6,3,3,0,0,1,2,2.10,.400,https://www.mlb.com/player/600965
CC Sabathia,NYY,--,--,6.47,--,--,--,--,--,--,65.1,62,57,47,4,5,25,43,1.33,.255,https://www.mlb.com/player/282332
Brad Keller,KC,--,--,5.91,--,--,--,--,--,--,64.0,62,44,42,1,1,19,38,1.27,.273,https://www.mlb.com/player/641745
Steven Wright,BOS,--,--,4.81,--,--,--,--,--,--,24.1,17,14,13,2,0,10,17,1.11,.207,https://www.mlb.com/player/453214
Jon Gray,COL,--,--,11.18,--,--,--,--,--,--,66.0,78,86,82,11,2,30,55,1.64,.306,https://www.mlb.com/player/592351
J.J. Hoover,MIL,--,--,40.50,--,--,--,--,--,--,0.2,3,3,3,1,0,1,0,6.00,.600,https://www.mlb.com/player/543331
Chris Devenski,HOU,--,--,6.75,--,--,--,--,--,--,22.2,17,18,17,4,1,7,25,1.06,.218,https://www.mlb.com/player/606965
Ryan Cook,SEA,--,--,9.72,--,--,--,--,--,--,8.1,8,9,9,3,1,3,12,1.32,.267,https://www.mlb.com/player/475857
Carlos Rodon,CWS,--,--,7.67,--,--,--,--,--,--,54.0,45,51,46,5,9,21,39,1.22,.242,https://www.mlb.com/player/607074
Miguel Gonzalez,CWS,--,--,23.82,--,--,--,--,--,--,5.2,13,16,15,2,0,2,3,2.65,.448,https://www.mlb.com/player/456068
Taylor Motter,MIN,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,1,0,1,0.00,.000,https://www.mlb.com/player/600301
Mitch Garver,MIN,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/641598
Pierce Johnson,SF,--,--,10.55,--,--,--,--,--,--,21.1,19,25,25,3,0,11,15,1.41,.253,https://www.mlb.com/player/572955
Aaron Loup,PHI,--,--,8.24,--,--,--,--,--,--,19.2,22,21,18,2,2,5,20,1.37,.293,https://www.mlb.com/player/571901
Colten Brewer,SD,--,--,8.53,--,--,--,--,--,--,6.1,7,10,6,0,0,5,6,1.89,.292,https://www.mlb.com/player/605155
Edubray Ramos,PHI,--,--,3.00,--,--,--,--,--,--,21.0,13,10,7,0,1,9,18,1.05,.191,https://www.mlb.com/player/591693
Andrew Triggs,OAK,--,--,9.45,--,--,--,--,--,--,20.0,15,21,21,4,2,5,16,1.00,.205,https://www.mlb.com/player/592811
Miguel Diaz,SD,--,--,9.00,--,--,--,--,--,--,9.0,6,10,9,1,0,7,18,1.44,.188,https://www.mlb.com/player/622766
Ryan Tepera,TOR,--,--,5.35,--,--,--,--,--,--,33.2,22,21,20,3,2,13,31,1.04,.206,https://www.mlb.com/player/572193
Andrew Heaney,LAA,--,--,8.75,--,--,--,--,--,--,71.0,66,77,69,13,6,22,63,1.24,.260,https://www.mlb.com/player/571760
Xavier Cedeno,MIL,--,--,4.76,--,--,--,--,--,--,17.0,9,10,9,1,0,9,18,1.06,.155,https://www.mlb.com/player/458584
Zach Duke,SEA,--,--,7.53,--,--,--,--,--,--,28.2,29,28,24,1,3,15,28,1.53,.269,https://www.mlb.com/player/435043
Brad Wieck,SD,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,0,4,0.00,.000,https://www.mlb.com/player/623364
Jose Berrios,MIN,--,--,8.06,--,--,--,--,--,--,73.2,70,67,66,9,4,26,77,1.30,.259,https://www.mlb.com/player/621244
Gerson Bautista,NYM,--,--,13.50,--,--,--,--,--,--,3.1,5,5,5,1,0,4,3,2.70,.417,https://www.mlb.com/player/639373
Justin Wilson,CHC,--,--,5.72,--,--,--,--,--,--,28.1,18,19,18,2,0,18,36,1.27,.189,https://www.mlb.com/player/458677
Ray Black,SF,--,--,15.00,--,--,--,--,--,--,9.0,10,15,15,3,0,4,12,1.56,.313,https://www.mlb.com/player/605143
Jaime Schultz,TB,--,--,13.50,--,--,--,--,--,--,10.2,9,16,16,3,2,6,8,1.41,.257,https://www.mlb.com/player/621289
Jim Johnson,LAA,--,--,6.82,--,--,--,--,--,--,30.1,34,34,23,5,1,8,17,1.38,.315,https://www.mlb.com/player/462382
Yimi Garcia,LAD,--,--,8.64,--,--,--,--,--,--,8.1,12,12,8,1,1,2,5,1.68,.343,https://www.mlb.com/player/554340
Vidal Nuno,TB,--,--,2.19,--,--,--,--,--,--,12.1,8,4,3,2,1,6,9,1.14,.190,https://www.mlb.com/player/573064
Bryan Shaw,COL,--,--,9.39,--,--,--,--,--,--,30.2,37,39,32,5,1,15,24,1.70,.314,https://www.mlb.com/player/543766
Caleb Smith,MIA,--,--,9.62,--,--,--,--,--,--,29.0,26,31,31,5,0,15,31,1.41,.255,https://www.mlb.com/player/592761
Tanner Scott,BAL,--,--,9.91,--,--,--,--,--,--,26.1,28,30,29,3,1,17,38,1.71,.286,https://www.mlb.com/player/656945
Dan Straily,MIA,--,--,8.43,--,--,--,--,--,--,47.0,44,50,44,8,3,19,35,1.34,.268,https://www.mlb.com/player/573185
Keynan Middleton,LAA,--,--,3.27,--,--,--,--,--,--,11.0,4,4,4,1,1,5,13,0.82,.129,https://www.mlb.com/player/641871
Tommy Hunter,PHI,--,--,6.60,--,--,--,--,--,--,30.0,24,23,22,1,2,8,20,1.07,.224,https://www.mlb.com/player/488984
Austin Brice,CIN,--,--,8.00,--,--,--,--,--,--,18.0,16,18,16,1,1,9,14,1.39,.258,https://www.mlb.com/player/592169
Pat Neshek,PHI,--,--,6.52,--,--,--,--,--,--,9.2,8,9,7,2,0,2,3,1.03,.235,https://www.mlb.com/player/450212
Ryan Weber,TB,--,--,16.20,--,--,--,--,--,--,1.2,2,5,3,0,1,1,0,1.80,.333,https://www.mlb.com/player/543901
Dylan Bundy,BAL,--,--,9.19,--,--,--,--,--,--,79.1,76,93,81,18,1,21,86,1.22,.260,https://www.mlb.com/player/605164
Carlos Torres,WSH,--,--,10.80,--,--,--,--,--,--,5.0,4,6,6,2,0,0,6,0.80,.222,https://www.mlb.com/player/448614
Chase Whitley,ATL,--,--,54.00,--,--,--,--,--,--,0.1,1,2,2,1,0,0,0,3.00,.500,https://www.mlb.com/player/595032
Danny Valencia,BAL,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/502143
Rob Scahill,CWS,--,--,9.00,--,--,--,--,--,--,3.0,3,4,3,0,1,3,2,2.00,.250,https://www.mlb.com/player/543746
John Curtiss,MIN,--,--,10.80,--,--,--,--,--,--,3.1,4,4,4,0,0,3,3,2.10,.308,https://www.mlb.com/player/595928
Chase De Jong,MIN,--,--,5.40,--,--,--,--,--,--,8.1,4,7,5,1,0,2,7,0.72,.154,https://www.mlb.com/player/608328
Corey Oswalt,NYM,--,--,11.92,--,--,--,--,--,--,25.2,29,35,34,6,0,12,15,1.60,.293,https://www.mlb.com/player/621261
Roenis Elias,SEA,--,--,4.97,--,--,--,--,--,--,25.1,18,15,14,0,0,8,13,1.03,.217,https://www.mlb.com/player/606273
Fernando Romero,MIN,--,--,7.67,--,--,--,--,--,--,29.1,32,27,25,2,3,4,24,1.23,.296,https://www.mlb.com/player/622864
Alexi Ogando,CLE,--,--,27.00,--,--,--,--,--,--,0.2,1,2,2,0,0,2,0,4.50,.333,https://www.mlb.com/player/468396
James Pazos,SEA,--,--,4.18,--,--,--,--,--,--,28.0,22,16,13,1,0,5,31,0.96,.224,https://www.mlb.com/player/572021
Andrew Suarez,SF,--,--,9.60,--,--,--,--,--,--,64.2,67,74,69,12,0,18,40,1.31,.300,https://www.mlb.com/player/605498
Austin Voth,WSH,--,--,12.60,--,--,--,--,--,--,5.0,6,7,7,1,0,2,2,1.60,.316,https://www.mlb.com/player/608723
Drew Butera,COL,--,--,54.00,--,--,--,--,--,--,0.1,2,2,2,0,0,3,0,15.00,.667,https://www.mlb.com/player/460077
Daniel Gossett,OAK,--,--,6.94,--,--,--,--,--,--,11.2,5,9,9,0,0,3,2,0.69,.139,https://www.mlb.com/player/605254
Aroldis Chapman,NYY,--,--,4.88,--,--,--,--,--,--,24.0,10,14,13,1,3,14,40,1.00,.125,https://www.mlb.com/player/547973
Ross Detwiler,SEA,--,--,4.50,--,--,--,--,--,--,4.0,3,2,2,0,0,1,1,1.00,.333,https://www.mlb.com/player/446321
Jen-Ho Tseng,CHC,--,--,81.00,--,--,--,--,--,--,0.1,2,3,3,1,0,0,0,6.00,.667,https://www.mlb.com/player/627500
Brandon Kintzler,CHC,--,--,8.49,--,--,--,--,--,--,29.2,29,28,28,2,1,15,22,1.48,.284,https://www.mlb.com/player/445213
Andrew Vasquez,MIN,--,--,11.57,--,--,--,--,--,--,2.1,5,4,3,0,3,1,3,2.57,.417,https://www.mlb.com/player/607755
Kyle Gibson,MIN,--,--,6.32,--,--,--,--,--,--,89.2,69,72,63,7,1,27,59,1.07,.229,https://www.mlb.com/player/502043
Dakota Hudson,STL,--,--,5.84,--,--,--,--,--,--,12.1,13,9,8,0,0,10,6,1.86,.283,https://www.mlb.com/player/641712
Allen Webster,CHC,--,--,13.50,--,--,--,--,--,--,1.1,1,2,2,1,1,1,2,1.50,.200,https://www.mlb.com/player/543903
Santiago Casilla,COL,--,--,6.32,--,--,--,--,--,--,15.2,9,11,11,0,3,11,9,1.28,.180,https://www.mlb.com/player/433586
Trevor Cahill,OAK,--,--,8.73,--,--,--,--,--,--,44.1,43,49,43,5,2,15,39,1.31,.283,https://www.mlb.com/player/502239
Ryan Pressly,HOU,--,--,4.65,--,--,--,--,--,--,31.0,30,17,16,2,2,15,43,1.45,.259,https://www.mlb.com/player/519151
Will Harris,HOU,--,--,7.66,--,--,--,--,--,--,24.2,23,21,21,2,1,5,29,1.14,.256,https://www.mlb.com/player/501789
Tommy Milone,WSH,--,--,11.12,--,--,--,--,--,--,11.1,16,14,14,4,1,1,9,1.50,.364,https://www.mlb.com/player/543548
Jeff Samardzija,SF,--,--,12.46,--,--,--,--,--,--,21.2,25,31,30,5,0,12,19,1.71,.301,https://www.mlb.com/player/502188
Luiz Gohara,ATL,--,--,20.77,--,--,--,--,--,--,4.1,11,10,10,0,0,4,4,3.46,.524,https://www.mlb.com/player/627894
Daniel Stumpf,DET,--,--,8.53,--,--,--,--,--,--,19.0,24,20,18,2,0,8,18,1.68,.320,https://www.mlb.com/player/621385
Aaron Brooks,OAK,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,2,0,2.00,.000,https://www.mlb.com/player/605156
Zac Reininger,DET,--,--,11.68,--,--,--,--,--,--,12.1,16,16,16,3,0,4,6,1.62,.314,https://www.mlb.com/player/643617
Dan Winkler,ATL,--,--,5.97,--,--,--,--,--,--,31.2,27,25,21,1,3,10,41,1.17,.233,https://www.mlb.com/player/595465
Cody Reed,CIN,--,--,7.15,--,--,--,--,--,--,22.2,25,20,18,4,1,5,19,1.32,.298,https://www.mlb.com/player/642003
Erik Kratz,MIL,--,--,4.50,--,--,--,--,--,--,2.0,2,2,1,0,0,0,2,1.00,.333,https://www.mlb.com/player/456124
Cliff Pennington,TEX,--,--,9.00,--,--,--,--,--,--,1.0,1,1,1,0,0,1,1,2.00,.250,https://www.mlb.com/player/460060
Alec Asher,MIL,--,--,0.00,--,--,--,--,--,--,1.1,1,0,0,0,0,0,1,0.75,.200,https://www.mlb.com/player/594742
Glenn Sparkman,KC,--,--,7.40,--,--,--,--,--,--,20.2,24,18,17,1,1,12,15,1.74,.308,https://www.mlb.com/player/642098
Josh Smoker,LAD,--,--,10.50,--,--,--,--,--,--,6.0,8,7,7,2,0,4,1,2.00,.333,https://www.mlb.com/player/519294
Sam Gaviglio,TOR,--,--,10.52,--,--,--,--,--,--,51.1,62,64,60,8,2,17,31,1.54,.310,https://www.mlb.com/player/543208
Chad Sobotka,ATL,--,--,2.70,--,--,--,--,--,--,6.2,1,2,2,1,0,6,8,1.05,.050,https://www.mlb.com/player/656977
Sean Newcomb,ATL,--,--,7.88,--,--,--,--,--,--,69.2,57,64,61,8,1,35,60,1.32,.235,https://www.mlb.com/player/656794
Kyle McGowin,WSH,--,--,13.50,--,--,--,--,--,--,2.0,2,3,3,0,0,4,3,3.00,.286,https://www.mlb.com/player/641851
Eddie Butler,TEX,--,--,9.53,--,--,--,--,--,--,22.2,30,27,24,4,2,11,13,1.81,.341,https://www.mlb.com/player/572750
Patrick Corbin,ARI,--,--,7.36,--,--,--,--,--,--,77.0,61,63,63,8,1,26,95,1.13,.225,https://www.mlb.com/player/571578
Justin Shafer,TOR,--,--,3.60,--,--,--,--,--,--,5.0,2,3,2,0,1,5,1,1.40,.118,https://www.mlb.com/player/596101
Ken Giles,TOR,--,--,9.70,--,--,--,--,--,--,21.1,21,25,23,3,0,5,26,1.22,.253,https://www.mlb.com/player/571704
Ranger Suarez,PHI,--,--,9.82,--,--,--,--,--,--,7.1,10,13,8,2,0,2,5,1.64,.357,https://www.mlb.com/player/624133
Pat Venditte,LAD,--,--,4.91,--,--,--,--,--,--,7.1,5,4,4,1,0,1,4,0.82,.192,https://www.mlb.com/player/519381
Wes Parsons,ATL,--,--,13.50,--,--,--,--,--,--,2.0,2,3,3,0,0,3,1,2.50,.333,https://www.mlb.com/player/641149
Austin Pruitt,TB,--,--,10.41,--,--,--,--,--,--,27.2,35,36,32,3,1,7,10,1.52,.333,https://www.mlb.com/player/643493
Nathan Eovaldi,BOS,--,--,7.36,--,--,--,--,--,--,44.0,43,44,36,3,1,9,32,1.18,.267,https://www.mlb.com/player/543135
Collin McHugh,HOU,--,--,4.32,--,--,--,--,--,--,25.0,19,14,12,2,2,7,30,1.04,.216,https://www.mlb.com/player/543521
Tim Peterson,NYM,--,--,14.46,--,--,--,--,--,--,9.1,12,15,15,4,0,3,8,1.61,.316,https://www.mlb.com/player/623402
Kelvin Herrera,WSH,--,--,3.38,--,--,--,--,--,--,18.2,14,7,7,1,1,7,18,1.13,.215,https://www.mlb.com/player/516969
Mark Reynolds,WSH,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/448602
Chris Bassitt,OAK,--,--,4.88,--,--,--,--,--,--,24.0,17,18,13,1,2,5,18,0.92,.195,https://www.mlb.com/player/605135
Kolby Allard,ATL,--,--,15.43,--,--,--,--,--,--,4.2,11,9,8,0,0,3,2,3.00,.478,https://www.mlb.com/player/663465
Roman Quinn,PHI,--,--,54.00,--,--,--,--,--,--,1.0,3,6,6,0,1,2,0,5.00,.500,https://www.mlb.com/player/596451
Pedro Baez,LAD,--,--,5.40,--,--,--,--,--,--,28.1,20,18,17,3,0,12,28,1.13,.202,https://www.mlb.com/player/520980
Tim Mayza,TOR,--,--,6.48,--,--,--,--,--,--,16.2,13,12,12,2,1,11,14,1.44,.220,https://www.mlb.com/player/641835
Tyler Skaggs,LAA,--,--,7.58,--,--,--,--,--,--,57.0,47,52,48,6,4,19,56,1.16,.240,https://www.mlb.com/player/572140
Craig Kimbrel,BOS,--,--,4.94,--,--,--,--,--,--,23.2,14,13,13,1,0,15,35,1.23,.175,https://www.mlb.com/player/518886
Jeffrey Springs,TEX,--,--,6.43,--,--,--,--,--,--,14.0,14,12,10,2,0,7,11,1.50,.264,https://www.mlb.com/player/605488
Preston Guilmet,TOR,--,--,22.50,--,--,--,--,--,--,4.0,8,10,10,3,0,3,3,2.75,.444,https://www.mlb.com/player/543258
Steven Okert,SF,--,--,0.00,--,--,--,--,--,--,2.2,1,0,0,0,0,0,4,0.38,.111,https://www.mlb.com/player/595345
Daniel Zamora,NYM,--,--,3.38,--,--,--,--,--,--,5.1,3,2,2,0,0,1,9,0.75,.176,https://www.mlb.com/player/623354
Yu Darvish,CHC,--,--,11.85,--,--,--,--,--,--,13.2,16,20,18,3,1,10,16,1.90,.302,https://www.mlb.com/player/506433
Ervin Santana,MIN,--,--,16.20,--,--,--,--,--,--,10.0,11,18,18,5,1,5,7,1.60,.306,https://www.mlb.com/player/429722
Tyler Olson,CLE,--,--,12.54,--,--,--,--,--,--,9.1,15,14,13,2,0,6,12,2.25,.366,https://www.mlb.com/player/621397
Max Scherzer,WSH,--,--,5.56,--,--,--,--,--,--,79.1,55,53,49,10,5,16,106,0.89,.199,https://www.mlb.com/player/453286
Adrian Houser,MIL,--,--,5.40,--,--,--,--,--,--,8.1,8,5,5,0,0,3,5,1.32,.267,https://www.mlb.com/player/605288
Victor Arano,PHI,--,--,4.94,--,--,--,--,--,--,27.1,22,16,15,3,0,8,26,1.10,.227,https://www.mlb.com/player/644364
Taylor Williams,MIL,--,--,8.37,--,--,--,--,--,--,23.2,25,25,22,3,1,13,21,1.61,.284,https://www.mlb.com/player/592865
Nick Wittgren,MIA,--,--,6.14,--,--,--,--,--,--,14.2,13,12,10,0,1,11,10,1.64,.232,https://www.mlb.com/player/621295
Edgar Santana,PIT,--,--,5.50,--,--,--,--,--,--,34.1,25,22,21,4,1,7,28,0.93,.207,https://www.mlb.com/player/650828
Luis Santos,TOR,--,--,9.82,--,--,--,--,--,--,11.0,12,12,12,0,1,6,13,1.64,.324,https://www.mlb.com/player/608601
Casey Lawrence,SEA,--,--,13.50,--,--,--,--,--,--,12.0,16,18,18,1,1,7,8,1.92,.340,https://www.mlb.com/player/596271
Deck McGuire,LAA,--,--,10.00,--,--,--,--,--,--,18.0,16,22,20,3,2,16,12,1.78,.276,https://www.mlb.com/player/592547
John Means,BAL,--,--,45.00,--,--,--,--,--,--,1.0,4,5,5,1,0,0,1,4.00,.571,https://www.mlb.com/player/607644
Andrew Romine,SEA,--,--,19.29,--,--,--,--,--,--,2.1,4,5,5,1,0,0,0,1.71,.364,https://www.mlb.com/player/461865
