name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Zac Curtis,TEX,--,--,13.50,--,--,--,--,--,--,1.1,1,2,2,0,0,1,2,1.50,.250,https://www.mlb.com/player/657205
Kirby Yates,SD,--,--,21.60,--,--,--,--,--,--,1.2,0,4,4,0,1,1,2,0.60,.000,https://www.mlb.com/player/489446
Joe Smith,HOU,--,--,9.00,--,--,--,--,--,--,1.0,0,1,1,0,1,0,0,0.00,.000,https://www.mlb.com/player/501925
Dallas Keuchel,HOU,--,--,20.65,--,--,--,--,--,--,5.2,5,13,13,0,0,1,5,1.06,.250,https://www.mlb.com/player/572971
Tyler Cloyd,MIA,--,--,36.00,--,--,--,--,--,--,1.0,2,4,4,0,0,1,2,3.00,.400,https://www.mlb.com/player/543031
Boone Logan,MIL,--,--,27.00,--,--,--,--,--,--,0.2,2,2,2,0,0,1,0,4.50,.500,https://www.mlb.com/player/457429
Justin Wilson,CHC,--,--,20.25,--,--,--,--,--,--,1.1,0,3,3,0,0,1,1,0.75,.000,https://www.mlb.com/player/458677
Tyler Duffey,MIN,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/608648
Lance Lynn,NYY,--,--,18.47,--,--,--,--,--,--,6.1,4,13,13,1,0,2,4,0.95,.200,https://www.mlb.com/player/458681
Steven Okert,SF,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,0,3.00,.500,https://www.mlb.com/player/595345
Brad Ziegler,ARI,--,--,14.21,--,--,--,--,--,--,6.1,4,11,10,0,0,1,3,0.79,.200,https://www.mlb.com/player/446899
Wandy Peralta,CIN,--,--,15.00,--,--,--,--,--,--,3.0,2,8,5,0,0,1,2,1.00,.167,https://www.mlb.com/player/593974
Mike Montgomery,CHC,--,--,23.14,--,--,--,--,--,--,2.1,2,6,6,0,0,0,3,0.86,.250,https://www.mlb.com/player/543557
Jonathan Holder,NYY,--,--,19.29,--,--,--,--,--,--,2.1,2,6,5,1,0,0,3,0.86,.250,https://www.mlb.com/player/656547
Caleb Smith,MIA,--,--,54.00,--,--,--,--,--,--,1.1,3,8,8,0,0,1,0,3.00,.429,https://www.mlb.com/player/592761
Kyle Gibson,MIN,--,--,8.10,--,--,--,--,--,--,3.1,1,6,3,0,0,0,4,0.30,.091,https://www.mlb.com/player/502043
Junior Guerra,MIL,--,--,67.50,--,--,--,--,--,--,2.0,7,19,15,0,0,1,2,4.00,.583,https://www.mlb.com/player/448855
Jakob Junis,KC,--,--,36.00,--,--,--,--,--,--,3.0,3,12,12,2,0,1,2,1.33,.300,https://www.mlb.com/player/596001
Ross Detwiler,SEA,--,--,27.00,--,--,--,--,--,--,0.1,0,1,1,0,0,0,0,0.00,.000,https://www.mlb.com/player/446321
Koda Glover,WSH,--,--,21.60,--,--,--,--,--,--,1.2,2,4,4,0,0,0,0,1.20,.400,https://www.mlb.com/player/606983
Steven Matz,NYM,--,--,13.50,--,--,--,--,--,--,4.0,2,9,6,0,0,2,3,1.00,.154,https://www.mlb.com/player/571927
CD Pelham,TEX,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/641962
J.J. Hoover,MIL,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/543331
Clayton Kershaw,LAD,--,--,3.86,--,--,--,--,--,--,2.1,1,2,1,0,0,0,3,0.43,.143,https://www.mlb.com/player/477132
Bobby Poyner,BOS,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/596074
Williams Jerez,LAA,--,--,27.00,--,--,--,--,--,--,0.2,1,2,2,0,0,1,1,3.00,.333,https://www.mlb.com/player/605301
Luis Avilan,PHI,--,--,6.00,--,--,--,--,--,--,3.0,1,3,2,0,0,0,1,0.33,.100,https://www.mlb.com/player/501593
Bobby Wahl,NYM,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,1,1,3.00,.000,https://www.mlb.com/player/592833
John Axford,LAD,--,--,94.50,--,--,--,--,--,--,0.2,2,10,7,0,0,0,0,3.00,.667,https://www.mlb.com/player/446099
Carl Edwards Jr.,CHC,--,--,33.75,--,--,--,--,--,--,1.1,2,6,5,0,0,2,1,3.00,.333,https://www.mlb.com/player/605218
Hansel Robles,LAA,--,--,6.75,--,--,--,--,--,--,2.2,0,2,2,0,1,0,3,0.00,.000,https://www.mlb.com/player/570663
Nick Pivetta,PHI,--,--,19.29,--,--,--,--,--,--,2.1,2,6,5,0,0,0,3,0.86,.250,https://www.mlb.com/player/601713
Ryan Carpenter,DET,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/543001
Matt Festa,SEA,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/670036
Austin Voth,WSH,--,--,54.00,--,--,--,--,--,--,0.1,1,2,2,0,0,0,0,3.00,1.000,https://www.mlb.com/player/608723
Chad Kuhl,PIT,--,--,18.00,--,--,--,--,--,--,2.0,0,5,4,0,0,0,2,0.00,.000,https://www.mlb.com/player/641771
John Curtiss,MIN,--,--,-.--,--,--,--,--,--,--,0.0,0,1,1,0,0,0,0,-,.000,https://www.mlb.com/player/595928
Josh James,HOU,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/657624
Francisco Liriano,DET,--,--,67.50,--,--,--,--,--,--,2.0,5,18,15,1,0,0,2,2.50,.455,https://www.mlb.com/player/434538
Keury Mella,CIN,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,1,0,1.50,.000,https://www.mlb.com/player/622492
Luis Castillo,CIN,--,--,50.14,--,--,--,--,--,--,2.1,4,14,13,1,0,0,0,1.71,.500,https://www.mlb.com/player/622491
Fernando Rodney,OAK,--,--,9.82,--,--,--,--,--,--,3.2,0,5,4,0,0,2,4,0.55,.000,https://www.mlb.com/player/407845
Jake Jewell,LAA,--,--,-.--,--,--,--,--,--,--,0.0,0,1,1,0,0,0,0,-,.000,https://www.mlb.com/player/657228
Jose Manuel Fernandez,TOR,--,--,27.00,--,--,--,--,--,--,0.2,0,2,2,0,0,0,2,0.00,.000,https://www.mlb.com/player/622774
Sam Howard,COL,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/607572
Dean Kiekhefer,OAK,--,--,-.--,--,--,--,--,--,--,0.0,0,1,1,0,0,0,0,-,.000,https://www.mlb.com/player/518883
Carlos Martinez,STL,--,--,19.64,--,--,--,--,--,--,3.2,2,8,8,0,0,0,5,0.55,.182,https://www.mlb.com/player/593372
Rhiner Cruz,TOR,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/462480
Jeanmar Gomez,CWS,--,--,3.86,--,--,--,--,--,--,2.1,1,1,1,0,0,1,2,0.86,.167,https://www.mlb.com/player/491646
Mike Mayers,STL,--,--,7.71,--,--,--,--,--,--,2.1,2,2,2,0,0,0,2,0.86,.222,https://www.mlb.com/player/594577
Chris Sale,BOS,--,--,6.75,--,--,--,--,--,--,1.1,0,2,1,0,0,0,1,0.00,.000,https://www.mlb.com/player/519242
Miguel Gonzalez,CWS,--,--,-.--,--,--,--,--,--,--,0.0,1,2,2,0,0,0,0,-.--,1.000,https://www.mlb.com/player/456068
Emilio Pagan,OAK,--,--,9.00,--,--,--,--,--,--,2.0,1,2,2,1,0,1,0,1.00,.143,https://www.mlb.com/player/641941
Joe Jimenez,DET,--,--,27.00,--,--,--,--,--,--,2.0,4,9,6,0,0,1,2,2.50,.444,https://www.mlb.com/player/641729
Shane Carle,ATL,--,--,4.50,--,--,--,--,--,--,4.0,3,2,2,0,0,0,2,0.75,.231,https://www.mlb.com/player/641438
Zack Littell,MIN,--,--,27.00,--,--,--,--,--,--,0.1,0,1,1,0,0,1,0,3.00,.000,https://www.mlb.com/player/641793
Daniel Hudson,LAD,--,--,27.00,--,--,--,--,--,--,1.2,2,6,5,0,0,0,1,1.20,.333,https://www.mlb.com/player/543339
Stephen Tarpley,NYY,--,--,-.--,--,--,--,--,--,--,0.0,1,2,2,0,0,0,0,-.--,1.000,https://www.mlb.com/player/605501
Artie Lewicki,ARI,--,--,30.86,--,--,--,--,--,--,2.1,2,9,8,1,0,0,0,0.86,.333,https://www.mlb.com/player/592499
Ryan Yarbrough,TB,--,--,8.31,--,--,--,--,--,--,4.1,5,7,4,0,0,0,6,1.15,.313,https://www.mlb.com/player/642232
Jason Adam,KC,--,--,27.00,--,--,--,--,--,--,0.2,2,2,2,1,0,0,0,3.00,.500,https://www.mlb.com/player/592094
J.A. Happ,NYY,--,--,54.00,--,--,--,--,--,--,2.1,5,19,14,4,0,0,2,2.14,.500,https://www.mlb.com/player/457918
Jon Lester,CHC,--,--,14.73,--,--,--,--,--,--,3.2,0,6,6,0,1,0,3,0.00,.000,https://www.mlb.com/player/452657
Brandon Maurer,KC,--,--,9.00,--,--,--,--,--,--,1.0,1,2,1,0,0,2,0,3.00,.333,https://www.mlb.com/player/543506
Harrison Musgrave,COL,--,--,0.00,--,--,--,--,--,--,2.2,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/643466
Matt Shoemaker,LAA,--,--,-.--,--,--,--,--,--,--,0.0,1,2,2,0,0,0,0,-.--,1.000,https://www.mlb.com/player/533167
Craig Stammen,SD,--,--,13.50,--,--,--,--,--,--,2.0,4,3,3,0,0,0,1,2.00,.444,https://www.mlb.com/player/489334
Chase Anderson,MIL,--,--,27.00,--,--,--,--,--,--,2.2,2,9,8,0,0,2,5,1.50,.222,https://www.mlb.com/player/502624
Adam Plutko,CLE,--,--,94.50,--,--,--,--,--,--,0.2,2,7,7,1,0,0,0,3.00,.500,https://www.mlb.com/player/592644
Lucas Sims,CIN,--,--,54.00,--,--,--,--,--,--,0.2,0,4,4,0,0,2,0,3.00,.000,https://www.mlb.com/player/608371
Marco Gonzales,SEA,--,--,6.75,--,--,--,--,--,--,2.2,0,2,2,0,0,0,3,0.00,.000,https://www.mlb.com/player/594835
Marcus Stroman,TOR,--,--,27.00,--,--,--,--,--,--,1.2,1,7,5,0,0,0,1,0.60,.200,https://www.mlb.com/player/573186
Casey Lawrence,SEA,--,--,27.00,--,--,--,--,--,--,1.0,1,3,3,0,0,0,0,1.00,.333,https://www.mlb.com/player/596271
Jerry Blevins,NYM,--,--,27.00,--,--,--,--,--,--,1.2,3,5,5,0,1,0,3,1.80,.375,https://www.mlb.com/player/460283
James Paxton,SEA,--,--,27.00,--,--,--,--,--,--,3.1,3,10,10,1,0,0,4,0.90,.273,https://www.mlb.com/player/572020
Adam Kolarek,TB,--,--,5.40,--,--,--,--,--,--,1.2,0,1,1,0,0,0,2,0.00,.000,https://www.mlb.com/player/592473
Richard Bleier,BAL,--,--,13.50,--,--,--,--,--,--,0.2,0,1,1,0,0,0,0,0.00,.000,https://www.mlb.com/player/542947
Adam Morgan,PHI,--,--,45.00,--,--,--,--,--,--,1.0,3,6,5,1,0,0,0,3.00,.750,https://www.mlb.com/player/605388
Javy Guerra,MIA,--,--,16.20,--,--,--,--,--,--,1.2,1,4,3,0,0,0,0,0.60,.250,https://www.mlb.com/player/457915
Tanner Rainey,CIN,--,--,31.50,--,--,--,--,--,--,2.0,2,7,7,1,0,3,4,2.50,.286,https://www.mlb.com/player/663432
Jeffrey Springs,TEX,--,--,27.00,--,--,--,--,--,--,1.2,1,5,5,1,0,0,1,0.60,.167,https://www.mlb.com/player/605488
Juan Minaya,CWS,--,--,13.50,--,--,--,--,--,--,2.2,2,4,4,0,0,4,3,2.25,.222,https://www.mlb.com/player/573668
Osmer Morales,LAA,--,--,-.--,--,--,--,--,--,--,0.0,1,0,0,0,0,0,0,-.--,1.000,https://www.mlb.com/player/591672
Derek Holland,SF,--,--,36.00,--,--,--,--,--,--,1.0,0,4,4,0,0,0,1,0.00,.000,https://www.mlb.com/player/502706
Brett Anderson,OAK,--,--,54.00,--,--,--,--,--,--,0.2,2,5,4,0,0,0,0,3.00,.500,https://www.mlb.com/player/474463
Jose Castillo,SD,--,--,13.50,--,--,--,--,--,--,1.1,1,2,2,0,0,0,1,0.75,.200,https://www.mlb.com/player/620454
Brad Hand,CLE,--,--,14.73,--,--,--,--,--,--,3.2,4,9,6,0,0,1,5,1.36,.267,https://www.mlb.com/player/543272
Edwin Diaz,SEA,--,--,40.50,--,--,--,--,--,--,0.2,2,3,3,0,0,0,1,3.00,.500,https://www.mlb.com/player/621242
Louis Coleman,DET,--,--,15.43,--,--,--,--,--,--,2.1,1,4,4,0,0,1,1,0.86,.167,https://www.mlb.com/player/488786
Chris Archer,PIT,--,--,27.00,--,--,--,--,--,--,2.1,2,8,7,0,0,0,2,0.86,.333,https://www.mlb.com/player/502042
Johnny Cueto,SF,--,--,9.00,--,--,--,--,--,--,1.0,0,1,1,0,0,0,0,0.00,.000,https://www.mlb.com/player/456501
Daniel Mengden,OAK,--,--,18.00,--,--,--,--,--,--,1.0,0,2,2,0,0,0,0,0.00,.000,https://www.mlb.com/player/596043
Austin Bibens-Dirkx,TEX,--,--,27.00,--,--,--,--,--,--,1.1,1,4,4,0,0,0,2,0.75,.200,https://www.mlb.com/player/502212
Drew Butera,COL,--,--,54.00,--,--,--,--,--,--,0.1,1,2,2,0,0,2,0,9.00,.500,https://www.mlb.com/player/460077
David Hale,NYY,--,--,40.50,--,--,--,--,--,--,0.2,0,3,3,0,0,1,0,1.50,.000,https://www.mlb.com/player/571735
Anthony Bass,CHC,--,--,13.50,--,--,--,--,--,--,0.2,1,1,1,0,0,2,0,4.50,.500,https://www.mlb.com/player/542914
Reyes Moronta,SF,--,--,10.38,--,--,--,--,--,--,4.1,0,5,5,0,0,1,3,0.23,.000,https://www.mlb.com/player/606625
Dillon Peters,MIA,--,--,297.00,--,--,--,--,--,--,0.1,3,11,11,2,0,1,1,12.00,.750,https://www.mlb.com/player/596071
Zach Davies,MIL,--,--,13.50,--,--,--,--,--,--,3.1,1,5,5,0,0,1,3,0.60,.111,https://www.mlb.com/player/605200
Zack Wheeler,NYM,--,--,23.63,--,--,--,--,--,--,5.1,5,16,14,1,0,0,2,0.94,.313,https://www.mlb.com/player/554430
Joe Kelly,BOS,--,--,21.00,--,--,--,--,--,--,3.0,2,7,7,0,1,1,3,1.00,.250,https://www.mlb.com/player/523260
Ryan Brasier,BOS,--,--,9.00,--,--,--,--,--,--,1.0,0,1,1,0,0,0,1,0.00,.000,https://www.mlb.com/player/518489
Josh Fields,LAD,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/451661
Tyler Olson,CLE,--,--,54.00,--,--,--,--,--,--,0.2,1,4,4,1,0,0,1,1.50,.333,https://www.mlb.com/player/621397
Jonathan Loaisiga,NYY,--,--,67.50,--,--,--,--,--,--,0.2,1,5,5,0,0,1,2,3.00,.333,https://www.mlb.com/player/642528
Julio Teheran,ATL,--,--,54.00,--,--,--,--,--,--,2.2,4,16,16,2,0,1,3,1.88,.364,https://www.mlb.com/player/527054
Chase De Jong,MIN,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/608328
Jordan Montgomery,NYY,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/656756
Andrew Heaney,LAA,--,--,65.57,--,--,--,--,--,--,2.1,7,22,17,3,1,0,1,3.00,.583,https://www.mlb.com/player/571760
James Pazos,SEA,--,--,0.00,--,--,--,--,--,--,3.0,1,0,0,0,0,0,4,0.33,.125,https://www.mlb.com/player/572021
Steve Cishek,CHC,--,--,13.50,--,--,--,--,--,--,4.0,3,6,6,0,2,0,3,0.75,.214,https://www.mlb.com/player/518553
Joakim Soria,MIL,--,--,13.50,--,--,--,--,--,--,2.2,2,4,4,1,0,0,7,0.75,.200,https://www.mlb.com/player/465657
Brett Cecil,STL,--,--,33.75,--,--,--,--,--,--,1.1,1,5,5,0,0,0,0,0.75,.250,https://www.mlb.com/player/446399
Anthony Swarzak,NYM,--,--,-.--,--,--,--,--,--,--,0.0,1,2,2,0,0,0,0,-.--,1.000,https://www.mlb.com/player/461872
David Hernandez,CIN,--,--,0.00,--,--,--,--,--,--,2.0,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/456696
Mike Soroka,ATL,--,--,-.--,--,--,--,--,--,--,0.0,1,4,0,0,0,0,0,-.--,.500,https://www.mlb.com/player/647336
Kohl Stewart,MIN,--,--,54.00,--,--,--,--,--,--,1.1,1,8,8,0,1,1,0,1.50,.250,https://www.mlb.com/player/640464
Yoshihisa Hirano,ARI,--,--,4.50,--,--,--,--,--,--,2.0,0,1,1,0,0,0,2,0.00,.000,https://www.mlb.com/player/673633
Jim Johnson,LAA,--,--,40.50,--,--,--,--,--,--,0.2,1,4,3,1,0,0,1,1.50,.500,https://www.mlb.com/player/462382
Josh Tomlin,CLE,--,--,6.75,--,--,--,--,--,--,1.1,1,3,1,0,0,0,0,0.75,.250,https://www.mlb.com/player/458708
Kolby Allard,ATL,--,--,54.00,--,--,--,--,--,--,0.1,1,2,2,0,0,0,0,3.00,.500,https://www.mlb.com/player/663465
Tyler Bashlor,NYM,--,--,20.25,--,--,--,--,--,--,1.1,1,3,3,0,0,0,0,0.75,.250,https://www.mlb.com/player/641341
Drew Gagnon,NYM,--,--,-.--,--,--,--,--,--,--,0.0,1,2,2,0,0,0,0,-.--,1.000,https://www.mlb.com/player/543193
Ben Lively,KC,--,--,5.40,--,--,--,--,--,--,1.2,0,1,1,0,0,1,3,0.60,.000,https://www.mlb.com/player/594902
Shelby Miller,ARI,--,--,-.--,--,--,--,--,--,--,0.0,1,3,3,0,0,1,0,-.--,1.000,https://www.mlb.com/player/571946
Brad Boxberger,ARI,--,--,3.00,--,--,--,--,--,--,3.0,0,2,1,0,0,2,1,0.67,.000,https://www.mlb.com/player/502202
Arodys Vizcaino,ATL,--,--,13.50,--,--,--,--,--,--,0.2,0,1,1,0,0,1,1,1.50,.000,https://www.mlb.com/player/527055
Rick Porcello,BOS,--,--,14.54,--,--,--,--,--,--,4.1,3,12,7,0,0,1,5,0.92,.231,https://www.mlb.com/player/519144
Drew Smith,NYM,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/622098
Jaime Barria,LAA,--,--,13.50,--,--,--,--,--,--,2.0,0,3,3,0,0,0,1,0.00,.000,https://www.mlb.com/player/642545
Brett Graves,MIA,--,--,18.00,--,--,--,--,--,--,1.0,1,4,2,0,0,1,2,2.00,.250,https://www.mlb.com/player/605255
Jacob Rhame,NYM,--,--,27.00,--,--,--,--,--,--,0.1,0,1,1,0,0,0,0,0.00,.000,https://www.mlb.com/player/642008
Homer Bailey,CIN,--,--,7.71,--,--,--,--,--,--,2.1,0,2,2,0,0,0,0,0.00,.000,https://www.mlb.com/player/456701
Eric Hanhold,NYM,--,--,-.--,--,--,--,--,--,--,0.0,0,1,1,0,0,0,0,-,.000,https://www.mlb.com/player/621098
Clay Buchholz,ARI,--,--,6.00,--,--,--,--,--,--,3.0,0,3,2,0,1,1,2,0.33,.000,https://www.mlb.com/player/453329
Carlos Rodon,CWS,--,--,54.00,--,--,--,--,--,--,2.1,4,14,14,0,0,1,3,2.14,.400,https://www.mlb.com/player/607074
Justin Shafer,TOR,--,--,18.00,--,--,--,--,--,--,1.0,1,2,2,0,0,1,0,2.00,.333,https://www.mlb.com/player/596101
Derek Law,SF,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/571882
Chris Martin,TEX,--,--,18.00,--,--,--,--,--,--,1.0,0,2,2,0,0,0,1,0.00,.000,https://www.mlb.com/player/455119
Drew Steckenrider,MIA,--,--,48.60,--,--,--,--,--,--,1.2,4,9,9,2,0,2,1,3.60,.444,https://www.mlb.com/player/608716
Zach McAllister,LAD,--,--,7.71,--,--,--,--,--,--,2.1,0,2,2,0,0,0,4,0.00,.000,https://www.mlb.com/player/502083
Lou Trivino,OAK,--,--,13.50,--,--,--,--,--,--,2.2,2,4,4,1,0,2,2,1.50,.222,https://www.mlb.com/player/642152
Luke Weaver,STL,--,--,24.75,--,--,--,--,--,--,4.0,3,15,11,1,0,2,2,1.25,.214,https://www.mlb.com/player/596133
Nate Jones,CWS,--,--,10.80,--,--,--,--,--,--,1.2,2,2,2,0,0,0,1,1.20,.333,https://www.mlb.com/player/518858
Jerry Vasto,KC,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/657786
Pedro Araujo,BAL,--,--,36.00,--,--,--,--,--,--,1.0,0,4,4,0,0,1,2,1.00,.000,https://www.mlb.com/player/606478
Drew Pomeranz,BOS,--,--,36.00,--,--,--,--,--,--,2.0,2,8,8,0,0,0,1,1.00,.333,https://www.mlb.com/player/519141
Duane Underwood Jr.,CHC,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/621249
Ryan Tepera,TOR,--,--,15.00,--,--,--,--,--,--,3.0,3,5,5,0,0,1,3,1.33,.273,https://www.mlb.com/player/572193
Jake Petricka,TOR,--,--,9.00,--,--,--,--,--,--,3.0,0,3,3,0,1,0,1,0.00,.000,https://www.mlb.com/player/502593
Tyler Webb,STL,--,--,13.50,--,--,--,--,--,--,0.2,2,2,1,0,0,2,2,6.00,.500,https://www.mlb.com/player/643778
Mike Hauschild,TOR,--,--,27.00,--,--,--,--,--,--,0.1,0,1,1,0,0,0,0,0.00,.000,https://www.mlb.com/player/623434
Thyago Vieira,CWS,--,--,27.00,--,--,--,--,--,--,0.1,0,1,1,0,0,0,0,0.00,.000,https://www.mlb.com/player/600986
Yimi Garcia,LAD,--,--,13.50,--,--,--,--,--,--,0.2,0,2,1,0,0,0,0,0.00,.000,https://www.mlb.com/player/554340
Dominic Leone,STL,--,--,0.00,--,--,--,--,--,--,1.1,1,0,0,0,0,0,1,0.75,.250,https://www.mlb.com/player/608678
Justin Verlander,HOU,--,--,63.00,--,--,--,--,--,--,1.0,2,7,7,0,0,0,1,2.00,.400,https://www.mlb.com/player/434378
Brad Brach,ATL,--,--,8.10,--,--,--,--,--,--,3.1,3,4,3,0,0,0,5,0.90,.250,https://www.mlb.com/player/542960
Tyler Kinley,MIA,--,--,-.--,--,--,--,--,--,--,0.0,2,7,7,1,0,0,0,-.--,1.000,https://www.mlb.com/player/641755
Brandon Woodruff,MIL,--,--,54.00,--,--,--,--,--,--,0.1,0,2,2,0,0,0,0,0.00,.000,https://www.mlb.com/player/605540
Junichi Tazawa,LAA,--,--,6.75,--,--,--,--,--,--,2.2,1,2,2,0,0,1,3,0.75,.125,https://www.mlb.com/player/547749
Pierce Johnson,SF,--,--,243.00,--,--,--,--,--,--,0.1,1,9,9,1,0,0,0,3.00,1.000,https://www.mlb.com/player/572955
Joe Musgrove,PIT,--,--,24.30,--,--,--,--,--,--,3.1,3,10,9,0,0,0,4,0.90,.273,https://www.mlb.com/player/605397
Adam Ottavino,COL,--,--,18.00,--,--,--,--,--,--,3.0,1,8,6,0,0,1,1,0.67,.167,https://www.mlb.com/player/493603
Carson Smith,BOS,--,--,13.50,--,--,--,--,--,--,0.2,1,1,1,0,0,1,2,3.00,.333,https://www.mlb.com/player/605476
Adam Wainwright,STL,--,--,27.00,--,--,--,--,--,--,1.0,1,3,3,0,0,0,1,1.00,.333,https://www.mlb.com/player/425794
Luke Farrell,LAA,--,--,0.00,--,--,--,--,--,--,1.0,1,0,0,0,0,0,1,1.00,.250,https://www.mlb.com/player/608652
Matt Grace,WSH,--,--,6.75,--,--,--,--,--,--,1.1,0,1,1,0,0,0,2,0.00,.000,https://www.mlb.com/player/594840
Kevin Quackenbush,CIN,--,--,-.--,--,--,--,--,--,--,0.0,1,4,4,1,0,0,0,-.--,1.000,https://www.mlb.com/player/534812
Jake Thompson,MIL,--,--,6.75,--,--,--,--,--,--,1.1,0,2,1,0,0,0,1,0.00,.000,https://www.mlb.com/player/622097
Ryan Buchter,OAK,--,--,13.50,--,--,--,--,--,--,1.1,0,5,2,0,0,0,3,0.00,.000,https://www.mlb.com/player/488748
Brian Flynn,KC,--,--,72.00,--,--,--,--,--,--,1.0,1,10,8,0,0,2,1,3.00,.250,https://www.mlb.com/player/543169
Hunter Strickland,SF,--,--,27.00,--,--,--,--,--,--,0.1,1,1,1,0,0,0,0,3.00,1.000,https://www.mlb.com/player/519326
Jack Flaherty,STL,--,--,15.00,--,--,--,--,--,--,3.0,0,5,5,0,0,0,6,0.00,.000,https://www.mlb.com/player/656427
Eduardo Paredes,LAA,--,--,40.50,--,--,--,--,--,--,0.2,2,3,3,0,0,0,1,3.00,.500,https://www.mlb.com/player/622161
Andrew Vasquez,MIN,--,--,13.50,--,--,--,--,--,--,0.2,0,1,1,0,0,0,1,0.00,.000,https://www.mlb.com/player/607755
Ervin Santana,MIN,--,--,-.--,--,--,--,--,--,--,0.0,0,2,2,0,0,0,0,-,.000,https://www.mlb.com/player/429722
Bruce Rondon,CWS,--,--,54.00,--,--,--,--,--,--,2.0,3,12,12,0,0,3,3,3.00,.375,https://www.mlb.com/player/541652
Victor Arano,PHI,--,--,6.75,--,--,--,--,--,--,1.1,1,1,1,0,0,0,2,0.75,.200,https://www.mlb.com/player/644364
Yusmeiro Petit,OAK,--,--,5.40,--,--,--,--,--,--,1.2,0,1,1,0,0,0,2,0.00,.000,https://www.mlb.com/player/433589
Scott Copeland,NYM,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/571577
Tanner Anderson,PIT,--,--,13.50,--,--,--,--,--,--,2.0,2,3,3,0,0,1,2,1.50,.286,https://www.mlb.com/player/664196
Robbie Erlin,SD,--,--,43.20,--,--,--,--,--,--,1.2,3,8,8,1,0,1,0,2.40,.500,https://www.mlb.com/player/572362
Aaron Brooks,OAK,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,1,0,1.50,.000,https://www.mlb.com/player/605156
Yu Darvish,CHC,--,--,27.00,--,--,--,--,--,--,1.1,3,4,4,0,0,0,1,2.25,.429,https://www.mlb.com/player/506433
Trey Wingenter,SD,--,--,54.00,--,--,--,--,--,--,0.1,1,2,2,0,0,1,0,6.00,.500,https://www.mlb.com/player/622259
Dylan Covey,CWS,--,--,45.00,--,--,--,--,--,--,2.0,5,15,10,0,0,0,2,2.50,.455,https://www.mlb.com/player/592229
Gerson Bautista,NYM,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,0,3.00,1.000,https://www.mlb.com/player/639373
Cody Carroll,BAL,--,--,-.--,--,--,--,--,--,--,0.0,2,3,3,0,0,0,0,-.--,1.000,https://www.mlb.com/player/606944
Jose Quintana,CHC,--,--,29.25,--,--,--,--,--,--,4.0,3,13,13,1,0,1,6,1.00,.231,https://www.mlb.com/player/500779
Ryan Dull,OAK,--,--,-.--,--,--,--,--,--,--,0.0,1,5,5,0,0,0,0,-.--,1.000,https://www.mlb.com/player/623430
Jesse Chavez,CHC,--,--,4.50,--,--,--,--,--,--,2.0,1,2,1,0,0,0,3,0.50,.143,https://www.mlb.com/player/445926
Taylor Rogers,MIN,--,--,13.50,--,--,--,--,--,--,2.0,2,3,3,0,0,1,1,1.50,.333,https://www.mlb.com/player/573124
