name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Brad Keller,KC,--,--,2.20,--,--,--,--,--,--,16.1,12,4,4,2,0,31,16,2.63,.203,https://www.mlb.com/player/641745
Joey Krehbiel,ARI,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,1,0,-.--,.000,https://www.mlb.com/player/607216
Matt Harvey,CIN,--,--,2.08,--,--,--,--,--,--,21.2,7,5,5,1,0,16,23,1.06,.101,https://www.mlb.com/player/518774
James Paxton,SEA,--,--,4.50,--,--,--,--,--,--,14.0,10,7,7,3,0,23,24,2.36,.196,https://www.mlb.com/player/572020
Cory Spangenberg,SD,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,2,0,-.--,.000,https://www.mlb.com/player/605486
Jordan Montgomery,NYY,--,--,9.82,--,--,--,--,--,--,3.2,4,4,4,1,0,8,6,3.27,.267,https://www.mlb.com/player/656756
Jakob Junis,KC,--,--,3.52,--,--,--,--,--,--,15.1,12,6,6,2,0,20,20,2.09,.218,https://www.mlb.com/player/596001
Ranger Suarez,PHI,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,2,2,1.50,.000,https://www.mlb.com/player/624133
Aaron Wilkerson,MIL,--,--,0.00,--,--,--,--,--,--,1.1,1,0,0,0,0,1,2,1.50,.200,https://www.mlb.com/player/658792
Nick Wittgren,MIA,--,--,3.86,--,--,--,--,--,--,4.2,3,2,2,0,0,7,5,2.14,.167,https://www.mlb.com/player/621295
Jeanmar Gomez,CWS,--,--,5.40,--,--,--,--,--,--,1.2,3,1,1,0,0,6,2,5.40,.375,https://www.mlb.com/player/491646
Francisco Arcia,LAA,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/516472
Justin Verlander,HOU,--,--,2.73,--,--,--,--,--,--,26.1,16,8,8,2,0,28,46,1.67,.170,https://www.mlb.com/player/434378
Kyle Wright,ATL,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,3,2,2.25,.000,https://www.mlb.com/player/657140
Jerad Eickhoff,PHI,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,0,4,0.00,.000,https://www.mlb.com/player/595191
Miles Mikolas,STL,--,--,3.71,--,--,--,--,--,--,17.0,15,7,7,3,0,17,22,1.88,.231,https://www.mlb.com/player/571945
Bobby Wahl,NYM,--,--,27.00,--,--,--,--,--,--,0.2,2,2,2,0,0,2,1,6.00,.500,https://www.mlb.com/player/592833
Jake Barrett,ARI,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,1,1,1.50,.000,https://www.mlb.com/player/545332
Jackson Stephens,CIN,--,--,8.31,--,--,--,--,--,--,4.1,3,6,4,0,0,6,5,2.08,.188,https://www.mlb.com/player/623451
Brooks Pounders,COL,--,--,3.86,--,--,--,--,--,--,2.1,1,1,1,0,0,1,4,0.86,.125,https://www.mlb.com/player/572044
Corbin Burnes,MIL,--,--,3.86,--,--,--,--,--,--,2.1,3,1,1,1,0,3,1,2.57,.300,https://www.mlb.com/player/669203
Merandy Gonzalez,MIA,--,--,0.00,--,--,--,--,--,--,3.2,4,0,0,0,0,4,5,2.18,.267,https://www.mlb.com/player/642571
Erik Goeddel,LAD,--,--,2.70,--,--,--,--,--,--,3.1,3,1,1,0,0,7,5,3.00,.231,https://www.mlb.com/player/592340
Andrew Suarez,SF,--,--,5.51,--,--,--,--,--,--,16.1,14,10,10,3,0,20,23,2.08,.219,https://www.mlb.com/player/605498
Eric Lauer,SD,--,--,2.25,--,--,--,--,--,--,12.0,7,3,3,1,1,19,15,2.17,.167,https://www.mlb.com/player/641778
Chris Bassitt,OAK,--,--,1.59,--,--,--,--,--,--,5.2,3,1,1,1,1,7,6,1.76,.150,https://www.mlb.com/player/605135
Fernando Rodney,OAK,--,--,0.84,--,--,--,--,--,--,10.2,3,1,1,0,0,13,22,1.50,.086,https://www.mlb.com/player/407845
Amir Garrett,CIN,--,--,3.38,--,--,--,--,--,--,8.0,2,3,3,1,0,11,16,1.63,.080,https://www.mlb.com/player/607237
Kyle Gibson,MIN,--,--,2.95,--,--,--,--,--,--,21.1,16,9,7,2,0,43,28,2.77,.198,https://www.mlb.com/player/502043
John Means,BAL,--,--,27.00,--,--,--,--,--,--,0.1,1,1,1,0,0,0,1,3.00,.500,https://www.mlb.com/player/607644
Tyler Skaggs,LAA,--,--,1.32,--,--,--,--,--,--,13.2,11,3,2,0,0,21,22,2.34,.216,https://www.mlb.com/player/572140
Mike Dunn,COL,--,--,5.40,--,--,--,--,--,--,1.2,3,1,1,0,0,10,2,7.80,.429,https://www.mlb.com/player/445197
DJ Johnson,COL,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,1,1,6.00,.500,https://www.mlb.com/player/597113
Scott Copeland,NYM,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/571577
Jeremy Hellickson,WSH,--,--,1.17,--,--,--,--,--,--,7.2,5,2,1,0,1,11,10,2.09,.185,https://www.mlb.com/player/476451
Pat Neshek,PHI,--,--,27.00,--,--,--,--,--,--,1.0,2,3,3,0,0,1,1,3.00,.500,https://www.mlb.com/player/450212
Johnny Field,MIN,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/608654
Mike Zagurski,MIL,--,--,27.00,--,--,--,--,--,--,0.1,1,1,1,0,0,1,1,6.00,.500,https://www.mlb.com/player/489448
Jake Jewell,LAA,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,0,0,0,1.50,.333,https://www.mlb.com/player/657228
Jerry Blevins,NYM,--,--,2.00,--,--,--,--,--,--,9.0,3,3,2,1,0,9,11,1.33,.100,https://www.mlb.com/player/460283
Cody Carroll,BAL,--,--,27.00,--,--,--,--,--,--,2.0,5,6,6,3,0,6,1,5.50,.500,https://www.mlb.com/player/606944
Alex Wilson,DET,--,--,1.35,--,--,--,--,--,--,6.2,4,1,1,0,0,8,7,1.80,.174,https://www.mlb.com/player/543935
Luis Cessa,NYY,--,--,3.60,--,--,--,--,--,--,5.0,1,2,2,0,0,4,7,1.00,.063,https://www.mlb.com/player/570666
Anthony Bass,CHC,--,--,4.50,--,--,--,--,--,--,2.0,4,1,1,0,0,2,6,3.00,.400,https://www.mlb.com/player/542914
Trevor Williams,PIT,--,--,2.29,--,--,--,--,--,--,19.2,12,6,5,1,0,24,28,1.83,.174,https://www.mlb.com/player/592866
JC Ramirez,LAA,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,4,1,15.00,.500,https://www.mlb.com/player/500724
Taylor Motter,MIN,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/600301
Williams Jerez,LAA,--,--,0.00,--,--,--,--,--,--,2.0,0,0,0,0,0,4,3,2.00,.000,https://www.mlb.com/player/605301
Nick Gardewine,TEX,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/643320
Tanner Roark,WSH,--,--,6.87,--,--,--,--,--,--,18.1,21,15,14,6,1,30,19,2.78,.288,https://www.mlb.com/player/543699
Matthew Boyd,DET,--,--,3.98,--,--,--,--,--,--,20.1,16,9,9,2,0,28,25,2.16,.213,https://www.mlb.com/player/571510
Buddy Baumann,NYM,--,--,9.00,--,--,--,--,--,--,1.0,2,1,1,0,0,2,1,4.00,.400,https://www.mlb.com/player/571473
J.B. Wendelken,OAK,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,5,4,3.00,.000,https://www.mlb.com/player/605525
Zac Rosscup,LAD,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,0,2,2,4.50,.333,https://www.mlb.com/player/573127
