name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Trevor Bell,LAA,--,--,0.00,--,--,--,--,--,--,17.2,19,0,0,0,0,6,12,1.42,.264,https://www.mlb.com/player/457707
Scott Elbert,LAD,--,--,0.52,--,--,--,--,--,--,17.1,18,1,1,1,0,1,15,1.10,.254,https://www.mlb.com/player/455092
Dave Bush,PHI,--,--,2.08,--,--,--,--,--,--,17.1,27,4,4,4,1,4,12,1.79,.333,https://www.mlb.com/player/433657
Ramon Ortiz,CHC,--,--,1.59,--,--,--,--,--,--,17.0,17,3,3,3,0,9,16,1.53,.246,https://www.mlb.com/player/150009
Tim Dillard,MIL,--,--,1.06,--,--,--,--,--,--,17.0,13,2,2,2,1,2,18,0.88,.203,https://www.mlb.com/player/457422
Phil Dumatrait,MIN,--,--,2.70,--,--,--,--,--,--,16.2,25,5,5,5,1,11,11,2.16,.325,https://www.mlb.com/player/430597
Tyson Ross,OAK,--,--,0.00,--,--,--,--,--,--,16.2,23,0,0,0,0,6,12,1.74,.315,https://www.mlb.com/player/475115
Joe Paterson,ARI,--,--,0.00,--,--,--,--,--,--,16.1,15,0,0,0,3,2,14,1.04,.227,https://www.mlb.com/player/519110
Greg Reynolds,COL,--,--,1.10,--,--,--,--,--,--,16.1,22,2,2,2,0,4,10,1.59,.306,https://www.mlb.com/player/453353
Stephen Strasburg,WSH,--,--,0.00,--,--,--,--,--,--,16.1,10,0,0,0,0,1,20,0.67,.169,https://www.mlb.com/player/544931
Joba Chamberlain,NYY,--,--,0.56,--,--,--,--,--,--,16.0,12,1,1,1,1,5,15,1.06,.200,https://www.mlb.com/player/501955
Fautino De Los Santos,OAK,--,--,0.56,--,--,--,--,--,--,16.0,12,1,1,1,0,9,25,1.31,.197,https://www.mlb.com/player/501745
Josh Spence,SD,--,--,0.56,--,--,--,--,--,--,16.0,12,1,1,1,2,10,17,1.38,.200,https://www.mlb.com/player/543805
Ryan Franklin,STL,--,--,3.94,--,--,--,--,--,--,16.0,26,7,7,7,1,2,12,1.75,.347,https://www.mlb.com/player/211041
Duane Below,DET,--,--,0.57,--,--,--,--,--,--,15.2,14,1,1,1,0,4,9,1.15,.226,https://www.mlb.com/player/502102
Chris Young,NYM,--,--,1.72,--,--,--,--,--,--,15.2,9,3,3,3,0,6,13,0.96,.161,https://www.mlb.com/player/432934
Takashi Saito,MIL,--,--,1.17,--,--,--,--,--,--,15.1,12,2,2,2,0,3,16,0.98,.203,https://www.mlb.com/player/493416
Tim Byrdak,NYM,--,--,0.59,--,--,--,--,--,--,15.1,17,1,1,1,0,10,14,1.76,.270,https://www.mlb.com/player/136263
Jeff Fulchino,SD,--,--,1.76,--,--,--,--,--,--,15.1,20,3,3,3,0,9,16,1.89,.303,https://www.mlb.com/player/445246
Arthur Rhodes,STL,--,--,2.93,--,--,--,--,--,--,15.1,20,5,5,5,0,7,12,1.76,.303,https://www.mlb.com/player/121125
Scott Proctor,NYY,--,--,1.80,--,--,--,--,--,--,15.0,26,3,3,3,0,15,11,2.73,.361,https://www.mlb.com/player/429984
Michael Kirkman,TEX,--,--,2.40,--,--,--,--,--,--,15.0,14,4,4,4,0,8,14,1.47,.237,https://www.mlb.com/player/457779
Kyle Weiland,BOS,--,--,1.23,--,--,--,--,--,--,14.2,12,2,2,2,1,9,11,1.43,.214,https://www.mlb.com/player/475095
Josh Lindblom,LAD,--,--,0.00,--,--,--,--,--,--,14.2,13,0,0,0,1,3,14,1.09,.228,https://www.mlb.com/player/458676
Anthony Vasquez,SEA,--,--,4.91,--,--,--,--,--,--,14.2,29,8,8,8,2,5,6,2.32,.397,https://www.mlb.com/player/457786
Anthony Varvaro,ATL,--,--,1.26,--,--,--,--,--,--,14.1,11,2,2,2,0,4,13,1.05,.208,https://www.mlb.com/player/460008
Ryan Perry,DET,--,--,0.00,--,--,--,--,--,--,14.1,15,0,0,0,1,9,9,1.67,.254,https://www.mlb.com/player/543634
Randy Choate,FLA,--,--,1.26,--,--,--,--,--,--,14.1,7,2,2,2,0,4,19,0.77,.137,https://www.mlb.com/player/329092
Jerry Blevins,OAK,--,--,0.63,--,--,--,--,--,--,14.1,9,1,1,1,1,6,17,1.05,.167,https://www.mlb.com/player/460283
J.P. Howell,TB,--,--,1.88,--,--,--,--,--,--,14.1,12,3,3,3,1,8,10,1.40,.214,https://www.mlb.com/player/434442
Sergio Mitre,NYY,--,--,0.64,--,--,--,--,--,--,14.0,20,1,1,1,0,5,4,1.79,.313,https://www.mlb.com/player/429901
Nelson Figueroa,PIT,--,--,1.29,--,--,--,--,--,0,14.0,17,2,2,2,0,10,8,1.93,.283,https://www.mlb.com/player/150153
Tommy Milone,WSH,--,--,0.64,--,--,--,--,--,--,14.0,17,1,1,1,1,1,7,1.29,.283,https://www.mlb.com/player/543548
Carlos Fisher,CIN,--,--,0.66,--,--,--,--,--,--,13.2,14,1,1,1,1,4,10,1.32,.246,https://www.mlb.com/player/457567
David Carpenter,HOU,--,--,0.66,--,--,--,--,--,--,13.2,15,1,1,1,3,2,16,1.24,.268,https://www.mlb.com/player/502304
Fernando Rodney,LAA,--,--,0.66,--,--,--,--,--,--,13.2,12,1,1,1,1,15,13,1.98,.226,https://www.mlb.com/player/407845
Adam Russell,TB,--,--,0.00,--,--,--,--,--,--,13.1,14,0,0,0,0,9,5,1.73,.250,https://www.mlb.com/player/452240
Ryan Mattheus,WSH,--,--,0.00,--,--,--,--,--,--,13.1,11,0,0,0,1,6,6,1.28,.208,https://www.mlb.com/player/458919
Dan Runzler,SF,--,--,0.00,--,--,--,--,--,--,13.0,11,0,0,0,0,9,12,1.54,.216,https://www.mlb.com/player/502130
Chris Ray,SEA,--,--,0.69,--,--,--,--,--,--,13.0,18,1,1,1,0,6,11,1.85,.316,https://www.mlb.com/player/444884
Dustin McGowan,TOR,--,--,1.38,--,--,--,--,--,--,13.0,9,2,2,2,0,9,12,1.38,.191,https://www.mlb.com/player/430661
Edgmer Escalona,COL,--,--,2.13,--,--,--,--,--,--,12.2,13,3,3,3,0,3,9,1.26,.255,https://www.mlb.com/player/467850
Sergio Escalona,HOU,--,--,1.42,--,--,--,--,--,--,12.2,11,2,2,2,1,8,16,1.50,.220,https://www.mlb.com/player/465065
Hung-Chih Kuo,LAD,--,--,0.71,--,--,--,--,--,--,12.2,11,1,1,1,1,12,16,1.82,.224,https://www.mlb.com/player/425539
Ryota Igarashi,NYM,--,--,0.71,--,--,--,--,--,--,12.2,16,1,1,1,2,9,13,1.97,.286,https://www.mlb.com/player/579799
Chris Schwinden,NYM,--,--,0.71,--,--,--,--,--,--,12.2,12,1,1,1,0,3,12,1.18,.235,https://www.mlb.com/player/452737
Bryan Shaw,ARI,--,--,1.46,--,--,--,--,--,--,12.1,18,2,2,2,3,3,9,1.70,.327,https://www.mlb.com/player/543766
Liam Hendriks,MIN,--,--,0.73,--,--,--,--,--,--,12.1,13,1,1,1,0,4,8,1.38,.260,https://www.mlb.com/player/521230
Evan Meek,PIT,--,--,0.73,--,--,--,--,--,--,12.1,16,1,1,1,0,4,12,1.62,.302,https://www.mlb.com/player/457425
Taylor Buchholz,NYM,--,--,3.00,--,--,--,--,--,--,12.0,14,4,4,4,1,3,10,1.42,.280,https://www.mlb.com/player/430587
Jason Grilli,PIT,--,--,0.75,--,--,--,--,--,--,12.0,15,1,1,1,1,6,17,1.75,.283,https://www.mlb.com/player/276351
Jake McGee,TB,--,--,2.25,--,--,--,--,--,--,12.0,16,3,3,3,0,5,14,1.75,.314,https://www.mlb.com/player/459429
J.C. Romero,COL,--,--,0.00,--,--,--,--,--,--,11.2,19,0,0,0,1,6,10,2.14,.345,https://www.mlb.com/player/240694
Esmerling Vasquez,MIN,--,--,0.77,--,--,--,--,--,--,11.2,15,1,1,1,1,6,9,1.80,.306,https://www.mlb.com/player/458220
Lester Oliveros,MIN,--,--,0.00,--,--,--,--,--,--,11.2,8,0,0,0,0,3,9,0.94,.186,https://www.mlb.com/player/500902
Scott Atchison,BOS,--,--,0.00,--,--,--,--,--,--,11.1,18,0,0,0,2,4,6,1.94,.340,https://www.mlb.com/player/425786
Vin Mazzaro,KC,--,--,0.79,--,--,--,--,--,--,11.1,18,1,1,1,0,8,5,2.29,.346,https://www.mlb.com/player/476570
Dallas Braden,OAK,--,--,0.79,--,--,--,--,--,--,11.1,11,1,1,1,0,5,11,1.41,.250,https://www.mlb.com/player/460284
Joe Beimel,PIT,--,--,2.38,--,--,--,--,--,--,11.1,17,3,3,3,1,4,10,1.85,.333,https://www.mlb.com/player/346847
Chris Leroux,PIT,--,--,0.00,--,--,--,--,--,--,11.0,8,0,0,0,1,3,14,1.00,.186,https://www.mlb.com/player/460092
Julio Teheran,ATL,--,--,2.53,--,--,--,--,--,--,10.2,12,3,3,3,0,6,7,1.69,.273,https://www.mlb.com/player/527054
Marcos Mateo,CHC,--,--,0.00,--,--,--,--,--,--,10.2,12,0,0,0,0,5,14,1.59,.273,https://www.mlb.com/player/456496
Jose Ceda,FLA,--,--,0.84,--,--,--,--,--,--,10.2,9,1,1,1,0,5,13,1.31,.214,https://www.mlb.com/player/469167
Graham Godfrey,OAK,--,--,0.84,--,--,--,--,--,--,10.2,18,1,1,1,1,3,5,1.97,.353,https://www.mlb.com/player/453232
Brad Mills,TOR,--,--,0.84,--,--,--,--,--,--,10.2,9,1,1,1,1,7,12,1.50,.214,https://www.mlb.com/player/502166
Sam Demel,ARI,--,--,0.87,--,--,--,--,--,--,10.1,14,1,1,1,1,5,6,1.84,.311,https://www.mlb.com/player/451585
Drew Pomeranz,COL,--,--,0.00,--,--,--,--,--,--,10.1,9,0,0,0,1,3,8,1.16,.225,https://www.mlb.com/player/519141
Lance Pendleton,HOU,--,--,2.61,--,--,--,--,--,--,10.1,15,3,3,3,1,5,8,1.94,.326,https://www.mlb.com/player/459983
Cory Gearrin,ATL,--,--,0.00,--,--,--,--,--,--,10.0,6,0,0,0,1,3,13,0.90,.167,https://www.mlb.com/player/518715
Michael Bowden,BOS,--,--,2.70,--,--,--,--,--,--,10.0,11,3,3,3,0,7,9,1.80,.268,https://www.mlb.com/player/476601
Brian Bruney,CWS,--,--,0.90,--,--,--,--,--,--,10.0,14,1,1,1,0,8,9,2.20,.318,https://www.mlb.com/player/430663
Zach Braddock,MIL,--,--,1.80,--,--,--,--,--,--,10.0,10,2,2,2,1,5,7,1.50,.244,https://www.mlb.com/player/488722
Brandon Kintzler,MIL,--,--,2.70,--,--,--,--,--,--,10.0,8,3,3,3,0,1,12,0.90,.211,https://www.mlb.com/player/445213
Darren O'Day,TEX,--,--,4.50,--,--,--,--,--,--,10.0,14,5,5,5,1,2,10,1.60,.318,https://www.mlb.com/player/503285
Dylan Axelrod,CWS,--,--,0.93,--,--,--,--,--,--,9.2,10,1,1,1,0,3,11,1.34,.256,https://www.mlb.com/player/518420
Matt Maloney,CIN,--,--,3.72,--,--,--,--,--,--,9.2,19,4,4,4,0,1,7,2.07,.380,https://www.mlb.com/player/476011
Joey Devine,OAK,--,--,0.00,--,--,--,--,--,--,9.2,9,0,0,0,1,4,5,1.34,.225,https://www.mlb.com/player/457733
Pat Neshek,SD,--,--,2.79,--,--,--,--,--,--,9.2,12,3,3,3,0,9,10,2.17,.279,https://www.mlb.com/player/450212
Eric Surkamp,SF,--,--,0.93,--,--,--,--,--,--,9.2,17,1,1,1,1,11,4,2.90,.362,https://www.mlb.com/player/474668
Pedro Strop,BAL,--,--,0.00,--,--,--,--,--,--,9.1,9,0,0,0,0,4,11,1.39,.237,https://www.mlb.com/player/467008
Juan Gutierrez,ARI,--,--,2.00,--,--,--,--,--,--,9.0,11,2,2,2,0,3,10,1.56,.282,https://www.mlb.com/player/434641
Clay Rapada,BAL,--,--,2.00,--,--,--,--,--,--,9.0,8,2,2,2,0,2,9,1.11,.229,https://www.mlb.com/player/449060
Trever Miller,BOS,--,--,1.00,--,--,--,--,--,--,9.0,17,1,1,1,0,2,6,2.11,.386,https://www.mlb.com/player/119125
Zach McAllister,CLE,--,--,0.00,--,--,--,--,--,--,9.0,12,0,0,0,0,4,10,1.78,.308,https://www.mlb.com/player/502083
Brandon Lyon,HOU,--,--,2.00,--,--,--,--,--,--,9.0,12,2,2,2,0,1,5,1.44,.308,https://www.mlb.com/player/407193
Matt Palmer,LAA,--,--,0.00,--,--,--,--,--,--,9.0,9,0,0,0,1,1,5,1.11,.250,https://www.mlb.com/player/461212
Brad Peacock,WSH,--,--,0.00,--,--,--,--,--,--,9.0,4,0,0,0,0,2,3,0.67,.129,https://www.mlb.com/player/502748
Brayan Villarreal,DET,--,--,2.08,--,--,--,--,--,--,8.2,11,2,2,2,0,4,9,1.73,.297,https://www.mlb.com/player/500903
Ramon Troncoso,LAD,--,--,1.04,--,--,--,--,--,--,8.2,17,1,1,1,0,1,8,2.08,.386,https://www.mlb.com/player/470462
Jim Hoey,MIN,--,--,1.04,--,--,--,--,--,--,8.2,13,1,1,1,0,7,6,2.31,.325,https://www.mlb.com/player/460597
Brad Lidge,PHI,--,--,0.00,--,--,--,--,--,--,8.2,8,0,0,0,0,6,9,1.62,.235,https://www.mlb.com/player/400058
Brian Burres,PIT,--,--,3.12,--,--,--,--,--,--,8.2,7,3,3,3,0,3,5,1.15,.200,https://www.mlb.com/player/434638
Chance Ruffin,SEA,--,--,3.12,--,--,--,--,--,--,8.2,12,3,3,3,0,3,7,1.73,.316,https://www.mlb.com/player/592704
Lucas Harrell,HOU,--,--,0.00,--,--,--,--,--,--,8.1,11,0,0,0,0,3,7,1.68,.306,https://www.mlb.com/player/449173
Luis Mendoza,KC,--,--,0.00,--,--,--,--,--,--,8.1,6,0,0,0,1,2,6,0.96,.182,https://www.mlb.com/player/434669
Garrett Richards,LAA,--,--,3.24,--,--,--,--,--,--,8.1,9,3,3,3,0,5,4,1.68,.265,https://www.mlb.com/player/572070
Daniel Moskos,PIT,--,--,0.00,--,--,--,--,--,--,8.1,16,0,0,0,0,1,3,2.04,.372,https://www.mlb.com/player/446290
Willie Eyre,BAL,--,--,0.00,--,--,--,--,--,--,8.0,7,0,0,0,0,4,4,1.38,.219,https://www.mlb.com/player/425466
Josh Kinney,CWS,--,--,0.00,--,--,--,--,--,--,8.0,8,0,0,0,0,4,11,1.50,.250,https://www.mlb.com/player/448337
Ramon Pena,CWS,--,--,1.13,--,--,--,--,--,--,8.0,11,1,1,1,0,4,6,1.88,.314,https://www.mlb.com/player/430963
Fernando Abad,HOU,--,--,2.25,--,--,--,--,--,--,8.0,13,2,2,2,1,5,7,2.25,.333,https://www.mlb.com/player/472551
Evan Scribner,OAK,--,--,0.00,--,--,--,--,--,--,8.0,8,0,0,0,0,1,5,1.13,.250,https://www.mlb.com/player/519267
Arodys Vizcaino,ATL,--,--,0.00,--,--,--,--,--,--,7.2,8,0,0,0,0,3,6,1.43,.258,https://www.mlb.com/player/527055
Adam Wilk,DET,--,--,2.35,--,--,--,--,--,--,7.2,8,2,2,2,0,2,5,1.30,.258,https://www.mlb.com/player/573244
Jacob Turner,DET,--,--,1.17,--,--,--,--,--,--,7.2,10,1,1,1,1,3,5,1.70,.303,https://www.mlb.com/player/545363
Josh Stinson,NYM,--,--,0.00,--,--,--,--,--,--,7.2,9,0,0,0,0,3,6,1.57,.281,https://www.mlb.com/player/502139
Jose Contreras,PHI,--,--,0.00,--,--,--,--,--,--,7.2,6,0,0,0,1,4,7,1.30,.207,https://www.mlb.com/player/425747
Jeff Locke,PIT,--,--,2.35,--,--,--,--,--,--,7.2,12,2,2,2,0,5,3,2.22,.353,https://www.mlb.com/player/502046
Josh Rupe,BAL,--,--,2.45,--,--,--,--,--,0,7.1,7,2,2,2,2,3,5,1.36,.226,https://www.mlb.com/player/434666
Jordan Smith,CIN,--,--,2.45,--,--,--,--,--,--,7.1,13,2,2,2,1,2,6,2.05,.371,https://www.mlb.com/player/502136
Eric Stults,COL,--,--,3.68,--,--,--,--,--,--,7.1,7,3,3,3,0,2,4,1.23,.233,https://www.mlb.com/player/445590
Frankie De La Cruz,MIL,--,--,0.00,--,--,--,--,--,--,7.1,4,0,0,0,1,2,4,0.82,.154,https://www.mlb.com/player/448842
Trystan Magnuson,OAK,--,--,2.45,--,--,--,--,--,--,7.1,7,2,2,2,0,3,7,1.36,.241,https://www.mlb.com/player/518972
Brett Tomko,TEX,--,--,2.45,--,--,--,--,--,--,7.1,8,2,2,2,0,7,7,2.05,.258,https://www.mlb.com/player/123387
Joel Carreno,TOR,--,--,1.23,--,--,--,--,--,--,7.1,9,1,1,1,0,1,8,1.36,.290,https://www.mlb.com/player/468528
Andrew Cashner,CHC,--,--,1.29,--,--,--,--,--,--,7.0,2,1,1,1,0,4,4,0.86,.083,https://www.mlb.com/player/488768
Jeremy Horst,CIN,--,--,2.57,--,--,--,--,--,--,7.0,10,2,2,2,0,1,6,1.57,.323,https://www.mlb.com/player/456662
Jeremy Jeffress,KC,--,--,1.29,--,--,--,--,--,--,7.0,6,1,1,1,0,4,6,1.43,.222,https://www.mlb.com/player/502026
Jonathan Broxton,LAD,--,--,2.57,--,--,--,--,--,--,7.0,8,2,2,2,0,5,7,1.86,.276,https://www.mlb.com/player/455009
John Ely,LAD,--,--,1.29,--,--,--,--,--,--,7.0,7,1,1,1,0,5,7,1.71,.250,https://www.mlb.com/player/518655
Mike McClendon,MIL,--,--,0.00,--,--,--,--,--,--,7.0,7,0,0,0,1,2,8,1.29,.250,https://www.mlb.com/player/501873
Michael Schwimer,PHI,--,--,1.29,--,--,--,--,--,--,7.0,8,1,1,1,0,2,11,1.43,.276,https://www.mlb.com/player/543754
Nick Hagadone,CLE,--,--,0.00,--,--,--,--,--,--,6.2,2,0,0,0,0,2,8,0.60,.091,https://www.mlb.com/player/444935
Josh Roenicke,COL,--,--,1.35,--,--,--,--,--,--,6.2,8,1,1,1,0,3,5,1.65,.286,https://www.mlb.com/player/502158
Jose G. Valdez,HOU,--,--,1.35,--,--,--,--,--,--,6.2,4,1,1,1,1,4,8,1.20,.154,https://www.mlb.com/player/451990
Drew Carpenter,SD,--,--,2.70,--,--,--,--,--,--,6.2,6,2,2,2,0,3,9,1.35,.231,https://www.mlb.com/player/502165
Doug Slaten,WSH,--,--,2.70,--,--,--,--,--,--,6.2,10,2,2,2,0,4,4,2.10,.345,https://www.mlb.com/player/460657
Bobby Jenks,BOS,--,--,0.00,--,--,--,--,--,--,6.1,8,0,0,0,0,7,6,2.37,.296,https://www.mlb.com/player/408057
Justin Germano,CLE,--,--,1.42,--,--,--,--,--,--,6.1,5,1,1,1,1,4,0,1.42,.208,https://www.mlb.com/player/430683
Alex Sanabia,FLA,--,--,2.84,--,--,--,--,--,--,6.1,10,2,2,2,0,0,5,1.58,.345,https://www.mlb.com/player/502253
Francisco Rodriguez,LAA,--,--,1.42,--,--,--,--,--,--,6.1,7,1,1,1,0,2,2,1.42,.259,https://www.mlb.com/player/477557
Michael Crotta,PIT,--,--,1.42,--,--,--,--,--,--,6.1,10,1,1,1,0,0,6,1.58,.345,https://www.mlb.com/player/453273
Cole Kimball,WSH,--,--,0.00,--,--,--,--,--,--,6.1,3,0,0,0,0,7,3,1.58,.143,https://www.mlb.com/player/501993
Sean Green,MIL,--,--,0.00,--,--,--,--,--,--,6.0,6,0,0,0,0,1,2,1.17,.240,https://www.mlb.com/player/434958
Kyle Waldrop,MIN,--,--,1.50,--,--,--,--,--,--,6.0,5,1,1,1,0,2,3,1.17,.200,https://www.mlb.com/player/448252
Brian Gordon,NYY,--,--,3.00,--,--,--,--,--,--,6.0,7,2,2,2,1,2,3,1.50,.280,https://www.mlb.com/player/430950
Erik Hamren,SD,--,--,1.50,--,--,--,--,--,--,6.0,4,1,1,1,2,3,6,1.17,.182,https://www.mlb.com/player/543271
Steve Edlefsen,SF,--,--,3.00,--,--,--,--,--,--,6.0,8,2,2,2,0,3,2,1.83,.308,https://www.mlb.com/player/453580
Jared Hughes,PIT,--,--,0.00,--,--,--,--,--,--,5.2,6,0,0,0,0,1,4,1.24,.261,https://www.mlb.com/player/453172
Shawn Kelley,SEA,--,--,0.00,--,--,--,--,--,--,5.2,4,0,0,0,0,2,7,1.06,.182,https://www.mlb.com/player/518875
Brian Tallet,TOR,--,--,3.18,--,--,--,--,--,--,5.2,9,2,2,2,1,2,6,1.94,.333,https://www.mlb.com/player/425226
Brian Broderick,WSH,--,--,0.00,--,--,--,--,--,--,5.2,6,0,0,0,1,1,0,1.24,.261,https://www.mlb.com/player/518495
Jairo Asencio,ATL,--,--,0.00,--,--,--,--,--,--,5.1,6,0,0,0,0,2,5,1.50,.273,https://www.mlb.com/player/446003
Justin Berg,CHC,--,--,0.00,--,--,--,--,--,--,5.1,7,0,0,0,2,0,2,1.31,.304,https://www.mlb.com/player/448753
Mark Hendrickson,BAL,--,--,1.80,--,--,--,--,--,--,5.0,7,1,1,1,0,1,2,1.60,.318,https://www.mlb.com/player/424805
Josh Judy,CLE,--,--,1.80,--,--,--,--,--,--,5.0,8,1,1,1,2,2,3,2.00,.348,https://www.mlb.com/player/518865
Wesley Wright,HOU,--,--,1.80,--,--,--,--,--,--,5.0,3,1,1,1,0,2,7,1.00,.167,https://www.mlb.com/player/449079
Vicente Padilla,LAD,--,--,0.00,--,--,--,--,--,--,5.0,2,0,0,0,0,3,5,1.00,.118,https://www.mlb.com/player/218894
Joe Thatcher,SD,--,--,0.00,--,--,--,--,--,--,5.0,3,0,0,0,0,4,4,1.40,.167,https://www.mlb.com/player/491159
Dan Cortes,SEA,--,--,1.80,--,--,--,--,--,--,5.0,7,1,1,1,0,3,1,2.00,.304,https://www.mlb.com/player/451135
Alberto Castillo,ARI,--,--,0.00,--,--,--,--,--,--,4.2,4,0,0,0,0,3,4,1.50,.222,https://www.mlb.com/player/441368
Rick Van Den Hurk,BAL,--,--,3.86,--,--,--,--,--,--,4.2,6,2,2,2,0,7,5,2.79,.300,https://www.mlb.com/player/462995
Andy Oliver,DET,--,--,3.86,--,--,--,--,--,--,4.2,8,2,2,2,1,3,3,2.36,.364,https://www.mlb.com/player/501989
Mitch Stetter,MIL,--,--,1.93,--,--,--,--,--,--,4.2,4,1,1,1,0,0,5,0.86,.222,https://www.mlb.com/player/449777
Dusty Hughes,MIN,--,--,1.93,--,--,--,--,--,--,4.2,8,1,1,1,1,4,2,2.57,.364,https://www.mlb.com/player/458250
Bobby Cramer,OAK,--,--,1.93,--,--,--,--,--,--,4.2,4,1,1,1,0,1,4,1.07,.211,https://www.mlb.com/player/450864
Alex Torres,TB,--,--,0.00,--,--,--,--,--,--,4.2,4,0,0,0,1,1,6,1.07,.235,https://www.mlb.com/player/456776
Craig Stammen,WSH,--,--,0.00,--,--,--,--,--,--,4.2,1,0,0,0,0,3,6,0.86,.063,https://www.mlb.com/player/489334
Hector Santiago,CWS,--,--,0.00,--,--,--,--,--,--,4.1,1,0,0,0,0,0,2,0.23,.071,https://www.mlb.com/player/502327
Enrique Gonzalez,DET,--,--,2.08,--,--,--,--,--,--,4.1,3,1,1,1,0,4,2,1.62,.188,https://www.mlb.com/player/434619
Michael O'Connor,NYM,--,--,0.00,--,--,--,--,--,--,4.1,1,0,0,0,1,0,6,0.23,.071,https://www.mlb.com/player/456585
Brandon Dickson,STL,--,--,2.08,--,--,--,--,--,--,4.1,6,1,1,1,0,3,6,2.08,.316,https://www.mlb.com/player/505447
Matt Moore,TB,--,--,0.00,--,--,--,--,--,--,4.1,7,0,0,0,0,1,8,1.85,.350,https://www.mlb.com/player/519043
Mark Hamburger,TEX,--,--,0.00,--,--,--,--,--,--,4.1,3,0,0,0,0,2,3,1.15,.188,https://www.mlb.com/player/523648
Cody Eppley,TEX,--,--,2.08,--,--,--,--,--,--,4.1,5,1,1,1,1,3,3,1.85,.278,https://www.mlb.com/player/543136
Ryan Cook,ARI,--,--,0.00,--,--,--,--,--,--,4.0,5,0,0,0,0,3,5,2.00,.294,https://www.mlb.com/player/475857
Felix Doubront,BOS,--,--,0.00,--,--,--,--,--,--,4.0,5,0,0,0,0,4,4,2.25,.294,https://www.mlb.com/player/467094
Chris Carpenter,CHC,--,--,0.00,--,--,--,--,--,--,4.0,5,0,0,0,0,2,4,1.75,.294,https://www.mlb.com/player/452764
Jim Miller,COL,--,--,0.00,--,--,--,--,--,--,4.0,2,0,0,0,0,2,4,1.00,.143,https://www.mlb.com/player/461848
Michael Kohn,LAA,--,--,6.75,--,--,--,--,--,--,4.0,7,3,3,3,1,6,3,3.25,.368,https://www.mlb.com/player/543409
Dale Thayer,NYM,--,--,0.00,--,--,--,--,--,--,4.0,8,0,0,0,0,0,3,2.00,.400,https://www.mlb.com/player/445612
Lance Cormier,TB,--,--,4.50,--,--,--,--,--,--,4.0,11,2,2,2,0,2,2,3.25,.458,https://www.mlb.com/player/433578
Mitch Atkins,BAL,--,--,9.82,--,--,--,--,--,--,3.2,14,4,4,4,0,0,2,3.82,.560,https://www.mlb.com/player/444444
Chad Reineke,CIN,--,--,2.45,--,--,--,--,--,--,3.2,2,1,1,1,1,4,1,1.64,.143,https://www.mlb.com/player/448656
Jason Bulger,LAA,--,--,2.45,--,--,--,--,--,--,3.2,3,1,1,1,0,4,3,1.91,.200,https://www.mlb.com/player/408072
Kevin Jepsen,LAA,--,--,4.91,--,--,--,--,--,--,3.2,10,2,2,2,1,2,1,3.27,.476,https://www.mlb.com/player/448178
Raul Valdes,NYY,--,--,2.45,--,--,--,--,--,--,3.2,6,1,1,1,0,4,5,2.73,.353,https://www.mlb.com/player/447744
Amauri Sanit,NYY,--,--,0.00,--,--,--,--,--,--,3.2,3,0,0,0,1,1,1,1.09,.214,https://www.mlb.com/player/490313
Jose Ascanio,PIT,--,--,2.45,--,--,--,--,--,--,3.2,4,1,1,1,0,2,4,1.64,.267,https://www.mlb.com/player/448857
Steve Delabar,SEA,--,--,2.45,--,--,--,--,--,--,3.2,3,1,1,1,1,3,6,1.64,.214,https://www.mlb.com/player/447755
Bryan Augenstein,STL,--,--,0.00,--,--,--,--,--,--,3.2,5,0,0,0,1,0,4,1.36,.313,https://www.mlb.com/player/446248
Dane De La Rosa,TB,--,--,0.00,--,--,--,--,--,--,3.2,4,0,0,0,0,1,3,1.36,.267,https://www.mlb.com/player/451773
Jarrod Parker,ARI,--,--,0.00,--,--,--,--,--,--,3.1,4,0,0,0,0,0,1,1.20,.286,https://www.mlb.com/player/519105
Kam Mickolio,ARI,--,--,0.00,--,--,--,--,--,--,3.1,4,0,0,0,0,1,2,1.50,.286,https://www.mlb.com/player/501874
Hideki Okajima,BOS,--,--,0.00,--,--,--,--,--,--,3.1,2,0,0,0,0,2,1,1.20,.167,https://www.mlb.com/player/506606
Scott Maine,CHC,--,--,2.70,--,--,--,--,--,--,3.1,4,1,1,1,0,4,4,2.40,.267,https://www.mlb.com/player/453186
Chris Hatcher,FLA,--,--,0.00,--,--,--,--,--,--,3.1,8,0,0,0,0,0,4,2.40,.421,https://www.mlb.com/player/501822
Robinson Tejeda,KC,--,--,5.40,--,--,--,--,--,--,3.1,8,2,2,2,0,0,2,2.40,.444,https://www.mlb.com/player/434565
Chuck James,MIN,--,--,2.70,--,--,--,--,--,--,3.1,5,1,1,1,0,4,3,2.70,.333,https://www.mlb.com/player/460580
Daniel Herrera,NYM,--,--,0.00,--,--,--,--,--,--,3.1,6,0,0,0,0,1,2,2.10,.375,https://www.mlb.com/player/502609
Pat Misch,NYM,--,--,2.70,--,--,--,--,--,0,3.1,3,1,1,1,0,2,2,1.50,.231,https://www.mlb.com/player/435619
Jordan Norberto,OAK,--,--,0.00,--,--,--,--,--,--,3.1,4,0,0,0,0,1,1,1.50,.286,https://www.mlb.com/player/467099
