name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
J.B. Wendelken,OAK,--,--,6.75,--,--,--,--,--,--,6.2,9,5,5,1,0,4,5,1.95,.321,https://www.mlb.com/player/605525
Luke Jackson,TEX,--,--,12.15,--,--,--,--,--,--,6.2,10,9,9,2,0,4,2,2.10,.370,https://www.mlb.com/player/592426
Kyle Crockett,CLE,--,--,8.53,--,--,--,--,--,--,6.1,6,6,6,0,0,4,5,1.58,.261,https://www.mlb.com/player/641490
David Goforth,MIL,--,--,11.37,--,--,--,--,--,--,6.1,10,8,8,3,0,2,4,1.89,.333,https://www.mlb.com/player/592341
Dalier Hinojosa,PHI,--,--,2.84,--,--,--,--,--,--,6.1,6,2,2,1,0,1,5,1.11,.261,https://www.mlb.com/player/648737
David Rollins,SEA,--,--,11.37,--,--,--,--,--,--,6.1,10,8,8,2,0,5,4,2.37,.333,https://www.mlb.com/player/543716
Zac Curtis,ARI,--,--,7.50,--,--,--,--,--,--,6.0,4,5,5,0,3,5,6,1.50,.182,https://www.mlb.com/player/657205
Steve Hathaway,ARI,--,--,4.50,--,--,--,--,--,--,6.0,6,3,3,0,0,2,5,1.33,.261,https://www.mlb.com/player/643355
Drew Hayes,CIN,--,--,6.00,--,--,--,--,--,--,6.0,5,4,4,1,0,3,7,1.33,.238,https://www.mlb.com/player/502457
Brooks Pounders,KC,--,--,9.00,--,--,--,--,--,--,6.0,10,6,6,3,0,1,7,1.83,.370,https://www.mlb.com/player/572044
Jake Esch,MIA,--,--,4.50,--,--,--,--,--,--,6.0,10,3,3,2,1,2,5,2.00,.385,https://www.mlb.com/player/605222
Cory Luebke,MIA,--,--,10.50,--,--,--,--,--,--,6.0,11,7,7,1,1,9,6,3.33,.393,https://www.mlb.com/player/458537
Austin Brice,MIA,--,--,3.00,--,--,--,--,--,--,6.0,3,2,2,1,0,4,7,1.17,.143,https://www.mlb.com/player/592169
Jonathan Holder,NYY,--,--,4.50,--,--,--,--,--,--,6.0,7,3,3,1,0,4,4,1.83,.292,https://www.mlb.com/player/656547
Phil Coke,PIT,--,--,6.00,--,--,--,--,--,--,6.0,6,5,4,1,1,4,3,1.67,.261,https://www.mlb.com/player/457435
Tony Zych,SEA,--,--,4.50,--,--,--,--,--,--,6.0,5,4,3,0,1,5,12,1.67,.227,https://www.mlb.com/player/543964
Brian Matusz,CHC,--,--,15.88,--,--,--,--,--,--,5.2,10,10,10,4,0,4,2,2.47,.385,https://www.mlb.com/player/451085
Carson Fulmer,CWS,--,--,12.71,--,--,--,--,--,--,5.2,6,8,8,1,2,2,4,1.41,.286,https://www.mlb.com/player/608334
Tim Melville,CIN,--,--,12.71,--,--,--,--,--,--,5.2,12,9,8,4,1,2,6,2.47,.400,https://www.mlb.com/player/543532
Jason Gurka,COL,--,--,15.88,--,--,--,--,--,--,5.2,15,10,10,1,0,2,5,3.00,.517,https://www.mlb.com/player/543261
Warwick Saupold,DET,--,--,11.12,--,--,--,--,--,--,5.2,12,7,7,0,1,2,6,2.47,.462,https://www.mlb.com/player/599683
Chris Narveson,MIA,--,--,7.94,--,--,--,--,--,--,5.2,6,5,5,2,0,1,4,1.24,.261,https://www.mlb.com/player/429780
Donnie Hart,BAL,--,--,1.69,--,--,--,--,--,--,5.1,7,1,1,1,0,3,1,1.88,.292,https://www.mlb.com/player/643354
Roenis Elias,BOS,--,--,11.81,--,--,--,--,--,--,5.1,9,7,7,2,0,2,2,2.06,.375,https://www.mlb.com/player/606273
Juan Minaya,CWS,--,--,6.75,--,--,--,--,--,--,5.1,6,4,4,0,1,1,3,1.31,.300,https://www.mlb.com/player/573668
Perci Garner,CLE,--,--,6.75,--,--,--,--,--,--,5.1,6,4,4,0,2,4,9,1.88,.273,https://www.mlb.com/player/592330
Zach Phillips,PIT,--,--,3.38,--,--,--,--,--,--,5.1,4,2,2,1,0,1,4,0.94,.211,https://www.mlb.com/player/452061
Javier Lopez,SF,--,--,8.44,--,--,--,--,--,--,5.1,8,6,5,1,0,5,5,2.44,.348,https://www.mlb.com/player/425657
Justin Marks,TB,--,--,1.69,--,--,--,--,--,--,5.1,2,1,1,1,0,7,3,1.69,.118,https://www.mlb.com/player/476123
Chad Girodo,TOR,--,--,6.75,--,--,--,--,--,--,5.1,7,4,4,3,1,1,1,1.50,.318,https://www.mlb.com/player/643325
Sam Freeman,ATL,--,--,16.20,--,--,--,--,--,--,5.0,9,9,9,2,0,6,4,3.00,.429,https://www.mlb.com/player/518693
Joe Colon,CLE,--,--,10.80,--,--,--,--,--,--,5.0,8,6,6,2,0,5,5,2.60,.348,https://www.mlb.com/player/571572
Brady Rodgers,HOU,--,--,9.00,--,--,--,--,--,--,5.0,7,5,5,0,0,2,3,1.80,.333,https://www.mlb.com/player/572086
Kevin Chapman,HOU,--,--,9.00,--,--,--,--,--,--,5.0,5,5,5,0,0,3,3,1.60,.263,https://www.mlb.com/player/502087
Javy Guerra,LAA,--,--,5.40,--,--,--,--,--,--,5.0,5,3,3,1,1,3,4,1.60,.263,https://www.mlb.com/player/457915
Cody Ege,LAA,--,--,7.20,--,--,--,--,--,--,5.0,11,4,4,1,1,5,5,3.20,.500,https://www.mlb.com/player/643297
Yimi Garcia,LAD,--,--,3.60,--,--,--,--,--,--,5.0,4,2,2,0,1,0,3,0.80,.250,https://www.mlb.com/player/554340
Josh Edgin,NYM,--,--,10.80,--,--,--,--,--,--,5.0,6,6,6,1,0,4,6,2.00,.300,https://www.mlb.com/player/572831
Joely Rodriguez,PHI,--,--,3.60,--,--,--,--,--,--,5.0,2,2,2,0,1,1,5,0.60,.125,https://www.mlb.com/player/570257
Buddy Baumann,SD,--,--,5.40,--,--,--,--,--,--,5.0,6,3,3,0,0,3,7,1.80,.286,https://www.mlb.com/player/571473
Mayckol Guaipe,SEA,--,--,5.40,--,--,--,--,--,--,5.0,6,5,3,0,0,2,4,1.60,.286,https://www.mlb.com/player/515052
Kyle Lohse,TEX,--,--,16.20,--,--,--,--,--,--,5.0,7,9,9,3,0,2,1,1.80,.333,https://www.mlb.com/player/346798
Madison Younginer,ATL,--,--,7.71,--,--,--,--,--,--,4.2,8,4,4,0,1,2,4,2.14,.421,https://www.mlb.com/player/572283
Shawn Armstrong,CLE,--,--,3.86,--,--,--,--,--,--,4.2,4,2,2,1,0,4,3,1.71,.235,https://www.mlb.com/player/542888
Bobby Parnell,DET,--,--,3.86,--,--,--,--,--,--,4.2,5,2,2,1,0,2,3,1.50,.278,https://www.mlb.com/player/458730
Chris Stratton,SF,--,--,3.86,--,--,--,--,--,--,4.2,7,2,2,0,0,2,3,1.93,.368,https://www.mlb.com/player/608717
Sam Tuivailala,STL,--,--,5.79,--,--,--,--,--,--,4.2,6,3,3,0,2,3,4,1.93,.316,https://www.mlb.com/player/592815
Chase Whitley,TB,--,--,7.71,--,--,--,--,--,--,4.2,8,4,4,2,0,0,6,1.71,.348,https://www.mlb.com/player/595032
Tyler Wagner,ARI,--,--,2.08,--,--,--,--,--,--,4.1,5,1,1,0,0,2,5,1.62,.294,https://www.mlb.com/player/621281
Logan Ondrusek,BAL,--,--,0.00,--,--,--,--,--,--,4.1,3,0,0,0,0,1,3,0.92,.200,https://www.mlb.com/player/446185
A.J. Morris,CIN,--,--,8.31,--,--,--,--,--,--,4.1,5,4,4,2,0,4,4,2.08,.278,https://www.mlb.com/player/571963
Wandy Peralta,CIN,--,--,10.38,--,--,--,--,--,--,4.1,8,5,5,1,0,3,3,2.54,.400,https://www.mlb.com/player/593974
Dustin Molleken,DET,--,--,2.08,--,--,--,--,--,--,4.1,8,1,1,0,0,4,4,2.77,.381,https://www.mlb.com/player/451783
Kevin McCarthy,KC,--,--,6.23,--,--,--,--,--,--,4.1,5,3,3,0,0,2,3,1.62,.294,https://www.mlb.com/player/641838
Andrew Heaney,LAA,--,--,2.08,--,--,--,--,--,--,4.1,6,1,1,1,0,0,6,1.38,.316,https://www.mlb.com/player/571760
Patrick Schuster,PHI,--,--,27.00,--,--,--,--,--,--,4.1,12,14,13,0,1,5,5,3.92,.500,https://www.mlb.com/player/572119
Jake Buchanan,CHC,--,--,2.25,--,--,--,--,--,--,4.0,2,1,1,1,0,1,3,0.75,.154,https://www.mlb.com/player/594772
David Huff,LAA,--,--,15.75,--,--,--,--,--,--,4.0,12,10,7,4,0,2,2,3.50,.522,https://www.mlb.com/player/453307
Donn Roach,OAK,--,--,6.75,--,--,--,--,--,--,4.0,5,3,3,0,1,2,1,1.75,.263,https://www.mlb.com/player/543698
Joe Nathan,SF,--,--,0.00,--,--,--,--,--,--,4.0,3,0,0,0,0,3,8,1.50,.200,https://www.mlb.com/player/150274
Andrew Faulkner,TEX,--,--,9.00,--,--,--,--,--,--,4.0,5,6,4,3,0,2,0,1.75,.313,https://www.mlb.com/player/605226
Trevor Gott,WSH,--,--,0.00,--,--,--,--,--,--,4.0,3,0,0,0,1,3,5,1.50,.200,https://www.mlb.com/player/641627
Jed Bradley,BAL,--,--,7.36,--,--,--,--,--,--,3.2,1,3,3,0,0,4,3,1.36,.091,https://www.mlb.com/player/605152
Adrian Sampson,TEX,--,--,7.36,--,--,--,--,--,--,3.2,6,3,3,1,0,0,1,1.64,.400,https://www.mlb.com/player/592716
Matt Buschmann,ARI,--,--,2.70,--,--,--,--,--,--,3.1,1,1,1,1,0,0,2,0.30,.100,https://www.mlb.com/player/501936
William Cuevas,BOS,--,--,5.40,--,--,--,--,--,--,3.1,3,2,2,0,0,4,1,2.10,.300,https://www.mlb.com/player/571035
Steve Delabar,CIN,--,--,13.50,--,--,--,--,--,--,3.1,5,5,5,1,1,4,6,2.70,.333,https://www.mlb.com/player/447755
Abel De Los Santos,LAA,--,--,2.70,--,--,--,--,--,--,3.1,2,1,1,0,1,0,0,0.60,.182,https://www.mlb.com/player/593582
Hyun Jin Ryu,LAD,--,--,10.80,--,--,--,--,--,--,3.1,7,4,4,1,0,2,3,2.70,.412,https://www.mlb.com/player/547943
Ben Heller,NYY,--,--,13.50,--,--,--,--,--,--,3.1,8,5,5,3,1,1,2,2.70,.421,https://www.mlb.com/player/621294
Matt Reynolds,SF,--,--,2.70,--,--,--,--,--,--,3.1,1,1,1,0,0,2,1,0.90,.091,https://www.mlb.com/player/519186
Chi Chi Gonzalez,TEX,--,--,8.10,--,--,--,--,--,--,3.1,7,3,3,1,0,4,3,3.30,.389,https://www.mlb.com/player/592346
Adam Loewen,ARI,--,--,15.00,--,--,--,--,--,--,3.0,5,5,5,1,1,4,2,3.00,.385,https://www.mlb.com/player/429400
Matt Magill,CIN,--,--,9.00,--,--,--,--,--,--,3.0,3,3,3,1,0,1,0,1.33,.333,https://www.mlb.com/player/543483
Shawn Morimando,CLE,--,--,15.00,--,--,--,--,--,--,3.0,6,5,5,2,0,4,3,3.33,.400,https://www.mlb.com/player/596049
Daniel Stumpf,KC,--,--,15.00,--,--,--,--,--,--,3.0,6,5,5,1,0,0,1,2.00,.400,https://www.mlb.com/player/621385
Nick Tepesch,KC,--,--,12.00,--,--,--,--,--,--,3.0,5,4,4,1,0,0,3,1.67,.357,https://www.mlb.com/player/519344
Kelvin Marte,PIT,--,--,0.00,--,--,--,--,--,--,3.0,5,5,0,2,0,1,1,2.00,.357,https://www.mlb.com/player/517629
Mike Broadway,SF,--,--,15.00,--,--,--,--,--,--,3.0,4,5,5,2,0,1,4,1.67,.308,https://www.mlb.com/player/458678
Mike Mayers,STL,--,--,27.00,--,--,--,--,--,--,3.0,9,9,9,2,1,2,1,3.67,.563,https://www.mlb.com/player/594577
Rafael Martin,WSH,--,--,3.00,--,--,--,--,--,--,3.0,0,1,1,0,0,1,4,0.33,.000,https://www.mlb.com/player/514669
Vicente Campos,ARI,--,--,6.75,--,--,--,--,--,--,2.2,3,3,2,2,0,2,2,1.88,.250,https://www.mlb.com/player/553883
Joe Wieland,ATL,--,--,10.13,--,--,--,--,--,--,2.2,5,3,3,1,0,0,1,1.88,.417,https://www.mlb.com/player/543921
Parker Bridwell,BAL,--,--,3.38,--,--,--,--,--,--,2.2,2,1,1,1,0,1,3,1.13,.222,https://www.mlb.com/player/592170
Conor Mullee,CHC,--,--,0.00,--,--,--,--,--,--,2.2,0,0,0,0,1,0,3,0.00,.000,https://www.mlb.com/player/571969
Blake Smith,CWS,--,--,6.75,--,--,--,--,--,--,2.2,4,2,2,1,0,0,1,1.50,.333,https://www.mlb.com/player/544930
Carlos Frias,LAD,--,--,0.00,--,--,--,--,--,--,2.2,1,0,0,0,0,0,2,0.38,.111,https://www.mlb.com/player/516910
James Russell,PHI,--,--,10.13,--,--,--,--,--,--,2.2,5,3,3,1,0,3,3,3.00,.417,https://www.mlb.com/player/460701
Shae Simmons,ATL,--,--,3.86,--,--,--,--,--,--,2.1,4,1,1,0,0,0,1,1.71,.364,https://www.mlb.com/player/623406
Robby Scott,BOS,--,--,0.00,--,--,--,--,--,--,2.1,3,0,0,0,0,2,2,2.14,.300,https://www.mlb.com/player/582494
Dayan Diaz,CIN,--,--,7.71,--,--,--,--,--,--,2.1,3,3,2,1,0,4,2,3.00,.300,https://www.mlb.com/player/500765
Yohan Flande,COL,--,--,15.43,--,--,--,--,--,--,2.1,6,4,4,0,0,3,0,3.86,.545,https://www.mlb.com/player/456071
Ashur Tolliver,LAA,--,--,0.00,--,--,--,--,--,--,2.1,3,1,0,0,0,2,2,2.14,.273,https://www.mlb.com/player/572208
Ben Rowen,MIL,--,--,7.71,--,--,--,--,--,--,2.1,9,3,2,0,0,0,2,3.86,.600,https://www.mlb.com/player/594985
Adalberto Mejia,MIN,--,--,7.71,--,--,--,--,--,--,2.1,3,2,2,0,0,1,0,1.71,.333,https://www.mlb.com/player/606167
Jorge Rondon,PIT,--,--,7.71,--,--,--,--,--,--,2.1,2,2,2,1,0,0,3,0.86,.250,https://www.mlb.com/player/504083
Chris Heston,SF,--,--,11.57,--,--,--,--,--,--,2.1,6,3,3,0,0,4,1,4.29,.500,https://www.mlb.com/player/518790
Matt Marksberry,ATL,--,--,0.00,--,--,--,--,--,--,2.0,4,0,0,0,0,1,1,2.50,.400,https://www.mlb.com/player/621408
David Hale,BAL,--,--,0.00,--,--,--,--,--,--,2.0,3,0,0,0,0,1,1,2.00,.333,https://www.mlb.com/player/571735
Carson Smith,BOS,--,--,0.00,--,--,--,--,--,--,2.0,2,0,0,0,0,0,2,1.00,.286,https://www.mlb.com/player/605476
Chris Gimenez,CLE,--,--,9.00,--,--,--,--,--,--,2.0,3,2,2,0,0,0,0,1.50,.333,https://www.mlb.com/player/460269
Adam Plutko,CLE,--,--,13.50,--,--,--,--,--,--,2.0,4,3,3,1,0,2,2,3.00,.400,https://www.mlb.com/player/592644
David Paulino,HOU,--,--,0.00,--,--,--,--,--,--,2.0,1,0,0,0,1,0,1,0.50,.143,https://www.mlb.com/player/600944
Kendry Flores,MIA,--,--,0.00,--,--,--,--,--,--,2.0,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/572309
James Pazos,NYY,--,--,18.00,--,--,--,--,--,--,2.0,3,4,4,2,0,1,2,2.00,.375,https://www.mlb.com/player/572021
Jake Smith,SD,--,--,4.50,--,--,--,--,--,--,2.0,2,1,1,1,0,0,1,1.00,.286,https://www.mlb.com/player/607727
Tyson Ross,SD,--,--,9.00,--,--,--,--,--,--,2.0,2,2,2,0,1,1,2,1.50,.286,https://www.mlb.com/player/475115
Michael Roth,TEX,--,--,13.50,--,--,--,--,--,--,2.0,7,3,3,2,0,1,1,4.00,.538,https://www.mlb.com/player/607706
Yohander Mendez,TEX,--,--,18.00,--,--,--,--,--,--,2.0,3,4,4,0,0,1,0,2.00,.300,https://www.mlb.com/player/622795
Dustin Antolin,TOR,--,--,13.50,--,--,--,--,--,--,2.0,3,3,3,1,0,1,1,2.00,.333,https://www.mlb.com/player/542884
Matt Dermody,TOR,--,--,13.50,--,--,--,--,--,--,2.0,2,3,3,0,0,0,4,1.00,.250,https://www.mlb.com/player/571616
Tyler Danish,CWS,--,--,10.80,--,--,--,--,--,--,1.2,6,2,2,0,0,2,0,4.80,.667,https://www.mlb.com/player/641501
TJ House,CLE,--,--,5.40,--,--,--,--,--,--,1.2,2,1,1,0,0,0,2,1.20,.286,https://www.mlb.com/player/543334
Joe Mantiply,DET,--,--,16.20,--,--,--,--,--,--,1.2,4,3,3,1,0,2,1,3.60,.500,https://www.mlb.com/player/573009
Alec Mills,KC,--,--,16.20,--,--,--,--,--,--,1.2,1,3,3,0,1,3,2,2.40,.167,https://www.mlb.com/player/621219
Chin-hui Tsao,LAD,--,--,0.00,--,--,--,--,--,--,1.2,1,0,0,0,0,1,0,1.20,.167,https://www.mlb.com/player/425835
Jo-Jo Reyes,MIA,--,--,10.80,--,--,--,--,--,--,1.2,3,2,2,0,0,1,0,2.40,.375,https://www.mlb.com/player/457456
Sean Burnett,WSH,--,--,5.40,--,--,--,--,--,--,1.2,3,1,1,0,0,1,1,2.40,.429,https://www.mlb.com/player/430634
Dan Winkler,ATL,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,1,2,0.75,.000,https://www.mlb.com/player/595465
Logan Kensing,DET,--,--,0.00,--,--,--,--,--,--,1.1,5,0,0,0,0,1,1,4.50,.556,https://www.mlb.com/player/434137
Michael Kirkman,MIL,--,--,13.50,--,--,--,--,--,--,1.1,4,2,2,0,0,0,1,3.00,.500,https://www.mlb.com/player/457779
Jose Torres,SD,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,1,0,0.75,.000,https://www.mlb.com/player/600526
Arnold Leon,TOR,--,--,13.50,--,--,--,--,--,--,1.1,3,2,2,1,0,0,1,2.25,.429,https://www.mlb.com/player/504186
Franklin Morales,TOR,--,--,20.25,--,--,--,--,--,--,1.1,1,3,3,0,0,1,1,1.50,.200,https://www.mlb.com/player/462985
Matt Grace,WSH,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,0,2,0.00,.000,https://www.mlb.com/player/594840
Ryan LaMarre,BOS,--,--,0.00,--,--,--,--,--,--,1.0,2,0,0,0,0,0,0,2.00,.400,https://www.mlb.com/player/534606
Drew Butera,KC,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/460077
Layne Somsen,LAD,--,--,45.00,--,--,--,--,--,--,1.0,4,5,5,2,0,2,1,6.00,.571,https://www.mlb.com/player/643550
Ariel Pena,MIL,--,--,9.00,--,--,--,--,--,--,1.0,2,1,1,1,0,1,0,3.00,.500,https://www.mlb.com/player/516414
Damien Magnifico,MIL,--,--,9.00,--,--,--,--,--,--,1.0,1,1,1,0,1,1,0,2.00,.250,https://www.mlb.com/player/571911
Glen Perkins,MIN,--,--,9.00,--,--,--,--,--,--,1.0,3,1,1,0,0,1,1,4.00,.600,https://www.mlb.com/player/450282
Christian Bethancourt,SD,--,--,0.00,--,--,--,--,--,--,1.0,1,0,0,0,0,0,1,1.00,.250,https://www.mlb.com/player/542194
Ruben Tejada,SF,--,--,9.00,--,--,--,--,--,--,1.0,1,1,1,1,0,0,0,1.00,.250,https://www.mlb.com/player/514913
Kyle Drabek,SF,--,--,9.00,--,--,--,--,--,--,1.0,1,1,1,0,0,1,1,2.00,.250,https://www.mlb.com/player/475138
Al Alburquerque,SEA,--,--,0.00,--,--,--,--,--,--,1.0,1,1,0,0,0,2,0,3.00,.200,https://www.mlb.com/player/456379
Scott Carroll,TEX,--,--,18.00,--,--,--,--,--,--,1.0,2,2,2,0,1,0,2,2.00,.400,https://www.mlb.com/player/453222
Jason Hursh,ATL,--,--,54.00,--,--,--,--,--,--,0.2,3,4,4,0,0,1,0,6.00,.600,https://www.mlb.com/player/592422
Jayson Aquino,BAL,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/593969
Ryan Flaherty,BAL,--,--,13.50,--,--,--,--,--,--,0.2,2,1,1,0,0,0,0,3.00,.400,https://www.mlb.com/player/475247
Bryan Holaday,BOS,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/592407
Gerardo Concepcion,CHC,--,--,13.50,--,--,--,--,--,--,0.2,1,1,1,0,0,0,1,1.50,.333,https://www.mlb.com/player/615868
Daniel Webb,CWS,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,0,1,2,3.00,.333,https://www.mlb.com/player/543900
Tyler Olson,CLE,--,--,27.00,--,--,--,--,--,--,0.2,3,2,2,0,0,1,0,6.00,.750,https://www.mlb.com/player/621397
Andrew Romine,DET,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,1,0,1.50,.000,https://www.mlb.com/player/461865
Tyler White,HOU,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/643603
Tayron Guerrero,MIA,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,0,1,0,3.00,.333,https://www.mlb.com/player/594027
Cody Hall,MIA,--,--,27.00,--,--,--,--,--,--,0.2,3,2,2,1,0,1,1,6.00,.600,https://www.mlb.com/player/595235
J.R. Graham,NYY,--,--,27.00,--,--,--,--,--,--,0.2,3,2,2,0,0,0,1,4.50,.600,https://www.mlb.com/player/543242
Josh Phegley,OAK,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/572033
Tyler Ladendorf,OAK,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,0,0,0,1.50,.333,https://www.mlb.com/player/502285
Curtis Partch,PIT,--,--,13.50,--,--,--,--,--,--,0.2,0,1,1,0,0,1,0,1.50,.000,https://www.mlb.com/player/489197
Luis Sardinas,SD,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/596143
Jonathan Aro,SEA,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,0,1,0,3.00,.333,https://www.mlb.com/player/608167
Erik Kratz,TOR,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,0,0,0,1.50,.333,https://www.mlb.com/player/456124
Scott Diamond,TOR,--,--,27.00,--,--,--,--,--,--,0.2,2,2,2,0,0,1,0,4.50,.500,https://www.mlb.com/player/539438
Ryan Goins,TOR,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/572365
Tom Gorzelanny,BAL,--,--,135.00,--,--,--,--,--,--,0.1,3,5,5,1,0,3,0,18.00,.750,https://www.mlb.com/player/452733
Miguel Montero,CHC,--,--,0.00,--,--,--,--,--,--,0.1,2,0,0,0,1,0,0,6.00,.667,https://www.mlb.com/player/471083
JB Shuck,CWS,--,--,27.00,--,--,--,--,--,--,0.1,1,1,1,0,0,0,0,3.00,.500,https://www.mlb.com/player/543776
Tyler Holt,CIN,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/534627
Eduardo Escobar,MIN,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/500871
Branden Pinder,NYY,--,--,54.00,--,--,--,--,--,--,0.1,2,2,2,0,0,0,1,6.00,.667,https://www.mlb.com/player/572038
Vin Mazzaro,SF,--,--,81.00,--,--,--,--,--,--,0.1,4,4,3,0,1,0,0,12.00,.667,https://www.mlb.com/player/476570
Taylor Motter,TB,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,0,3.00,.500,https://www.mlb.com/player/600301
Darwin Barney,TOR,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/446381
Jared Hoying,TEX,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/592419
