name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Kenley Jansen,LAD,--,--,6.00,--,--,--,--,--,--,3.0,2,2,2,0,0,2,6,1.33,.182,https://www.mlb.com/player/445276
Dan Jennings,MIA,--,--,3.00,--,--,--,--,--,--,3.0,2,2,1,0,1,1,0,1.00,.200,https://www.mlb.com/player/543359
Carl Pavano,MIN,--,--,0.00,--,--,--,--,--,--,3.0,2,2,0,0,0,0,1,0.67,.200,https://www.mlb.com/player/134321
Dale Thayer,SD,--,--,12.00,--,--,--,--,--,--,3.0,4,6,4,0,0,0,3,1.33,.308,https://www.mlb.com/player/445612
Charlie Furbush,SEA,--,--,3.00,--,--,--,--,--,--,3.0,0,1,1,0,0,2,6,0.67,.000,https://www.mlb.com/player/518703
Brian Fuentes,STL,--,--,15.00,--,--,--,--,--,--,3.0,2,5,5,1,0,3,5,1.67,.182,https://www.mlb.com/player/150118
Colby Lewis,TEX,--,--,6.00,--,--,--,--,--,--,3.0,2,2,2,0,0,1,6,1.00,.182,https://www.mlb.com/player/407890
Darren Oliver,TOR,--,--,12.00,--,--,--,--,--,--,3.0,2,4,4,1,0,0,2,0.67,.200,https://www.mlb.com/player/119984
Daniel Hudson,ARI,--,--,23.63,--,--,--,--,--,--,2.2,3,7,7,1,0,0,1,1.13,.333,https://www.mlb.com/player/543339
Mike Zagurski,ARI,--,--,6.75,--,--,--,--,--,--,2.2,3,2,2,0,0,1,3,1.50,.300,https://www.mlb.com/player/489448
Ben Sheets,ATL,--,--,10.13,--,--,--,--,--,--,2.2,2,3,3,1,0,0,4,0.75,.200,https://www.mlb.com/player/282656
Troy Patton,BAL,--,--,6.75,--,--,--,--,--,--,2.2,3,2,2,0,0,1,1,1.50,.273,https://www.mlb.com/player/461856
Jesse Crain,CWS,--,--,3.38,--,--,--,--,--,--,2.2,1,1,1,0,0,1,4,0.75,.111,https://www.mlb.com/player/430884
Darin Downs,DET,--,--,10.13,--,--,--,--,--,--,2.2,2,3,3,0,0,1,1,1.13,.200,https://www.mlb.com/player/445153
Mickey Storey,HOU,--,--,6.75,--,--,--,--,--,--,2.2,1,2,2,0,0,0,2,0.38,.143,https://www.mlb.com/player/493547
Esmerling Vasquez,MIN,--,--,16.88,--,--,--,--,--,--,2.2,4,5,5,0,0,3,1,2.63,.364,https://www.mlb.com/player/458220
Pat Neshek,OAK,--,--,0.00,--,--,--,--,--,--,2.2,0,0,0,0,0,0,2,0.00,.000,https://www.mlb.com/player/450212
Andrew Carignan,OAK,--,--,3.38,--,--,--,--,--,--,2.2,1,1,1,0,0,1,0,0.75,.167,https://www.mlb.com/player/446398
Hisanori Takahashi,PIT,--,--,16.88,--,--,--,--,--,--,2.2,5,5,5,1,0,1,4,2.25,.385,https://www.mlb.com/player/538227
Kyle McPherson,PIT,--,--,3.38,--,--,--,--,--,--,2.2,0,1,1,0,0,1,2,0.38,.000,https://www.mlb.com/player/519015
Chad Qualls,PIT,--,--,6.75,--,--,--,--,--,--,2.2,4,2,2,0,0,0,4,1.50,.333,https://www.mlb.com/player/430589
Miles Mikolas,SD,--,--,3.38,--,--,--,--,--,--,2.2,3,1,1,0,0,1,1,1.50,.300,https://www.mlb.com/player/571945
Tommy Layne,SD,--,--,0.00,--,--,--,--,--,--,2.2,1,0,0,0,0,0,3,0.38,.125,https://www.mlb.com/player/518927
Andrew Werner,SD,--,--,20.25,--,--,--,--,--,--,2.2,3,6,6,1,0,1,1,1.50,.375,https://www.mlb.com/player/599819
Andrew Cashner,SD,--,--,6.75,--,--,--,--,--,--,2.2,2,2,2,0,0,1,1,1.13,.222,https://www.mlb.com/player/488768
Shawn Kelley,SEA,--,--,10.13,--,--,--,--,--,--,2.2,5,3,3,0,0,1,4,2.25,.417,https://www.mlb.com/player/518875
Sam Freeman,STL,--,--,6.75,--,--,--,--,--,--,2.2,2,2,2,0,0,1,4,1.13,.222,https://www.mlb.com/player/518693
Jeff Niemann,TB,--,--,3.38,--,--,--,--,--,--,2.2,0,1,1,0,0,0,1,0.00,.000,https://www.mlb.com/player/435298
Cory Wade,TOR,--,--,0.00,--,--,--,--,--,--,2.2,0,0,0,0,0,1,2,0.38,.000,https://www.mlb.com/player/460677
Casey Janssen,TOR,--,--,3.38,--,--,--,--,--,--,2.2,4,1,1,0,0,0,3,1.50,.364,https://www.mlb.com/player/445163
Brad Lidge,WSH,--,--,0.00,--,--,--,--,--,--,2.2,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/400058
Drew Storen,WSH,--,--,6.75,--,--,--,--,--,--,2.2,1,2,2,0,0,0,1,0.38,.167,https://www.mlb.com/player/519322
Jair Jurrjens,ATL,--,--,19.29,--,--,--,--,--,--,2.1,4,7,5,0,0,1,3,2.14,.364,https://www.mlb.com/player/457453
Pedro Beato,BOS,--,--,3.86,--,--,--,--,--,--,2.1,1,1,1,0,0,1,3,0.86,.125,https://www.mlb.com/player/474039
Edgmer Escalona,COL,--,--,3.86,--,--,--,--,--,--,2.1,1,1,1,0,0,0,2,0.43,.167,https://www.mlb.com/player/467850
Octavio Dotel,DET,--,--,7.71,--,--,--,--,--,--,2.1,1,2,2,0,0,0,1,0.43,.143,https://www.mlb.com/player/136734
Francisley Bueno,KC,--,--,0.00,--,--,--,--,--,--,2.1,0,0,0,0,1,0,1,0.00,.000,https://www.mlb.com/player/499107
Jason Isringhausen,LAA,--,--,11.57,--,--,--,--,--,--,2.1,4,3,3,1,0,2,2,2.57,.333,https://www.mlb.com/player/116414
Jenrry Mejia,NYM,--,--,7.71,--,--,--,--,--,--,2.1,2,2,2,0,0,0,0,0.86,.400,https://www.mlb.com/player/516769
Elvin Ramirez,NYM,--,--,15.43,--,--,--,--,--,--,2.1,4,4,4,0,0,2,1,2.57,.444,https://www.mlb.com/player/468517
Joba Chamberlain,NYY,--,--,3.86,--,--,--,--,--,--,2.1,1,1,1,0,0,0,0,0.43,.143,https://www.mlb.com/player/501955
Graham Godfrey,OAK,--,--,11.57,--,--,--,--,--,--,2.1,3,4,3,0,0,1,2,1.71,.273,https://www.mlb.com/player/453232
Raul Valdes,PHI,--,--,19.29,--,--,--,--,--,--,2.1,1,5,5,1,0,0,4,0.43,.125,https://www.mlb.com/player/447744
Chad Beck,PIT,--,--,3.86,--,--,--,--,--,--,2.1,1,1,1,0,0,0,0,0.43,.143,https://www.mlb.com/player/444447
Doug Slaten,PIT,--,--,0.00,--,--,--,--,--,--,2.1,0,0,0,0,0,1,0,0.43,.000,https://www.mlb.com/player/460657
Josh Spence,SD,--,--,0.00,--,--,--,--,--,--,2.1,1,0,0,0,0,1,4,0.86,.125,https://www.mlb.com/player/543805
Erasmo Ramirez,SEA,--,--,7.71,--,--,--,--,--,--,2.1,5,3,2,0,0,0,1,2.14,.500,https://www.mlb.com/player/541640
Neftali Feliz,TEX,--,--,3.86,--,--,--,--,--,--,2.1,1,1,1,0,0,3,1,1.71,.167,https://www.mlb.com/player/491703
Michael Gonzalez,WSH,--,--,3.86,--,--,--,--,--,--,2.1,1,1,1,0,0,1,3,0.86,.143,https://www.mlb.com/player/283166
Rich Hill,BOS,--,--,4.50,--,--,--,--,--,--,2.0,1,1,1,0,0,0,2,0.50,.167,https://www.mlb.com/player/448179
Mark Melancon,BOS,--,--,18.00,--,--,--,--,--,--,2.0,4,4,4,2,0,1,1,2.50,.400,https://www.mlb.com/player/453343
Casey Coleman,CHC,--,--,9.00,--,--,--,--,--,--,2.0,4,2,2,0,0,4,0,4.00,.444,https://www.mlb.com/player/488787
Kerry Wood,CHC,--,--,4.50,--,--,--,--,--,--,2.0,1,1,1,0,0,0,0,0.50,.200,https://www.mlb.com/player/134268
Scott Maine,CLE,--,--,18.00,--,--,--,--,--,--,2.0,3,4,4,1,0,2,1,2.50,.429,https://www.mlb.com/player/453186
Scott Barnes,CLE,--,--,0.00,--,--,--,--,--,--,2.0,0,0,0,0,0,2,1,1.00,.000,https://www.mlb.com/player/488683
Will Harris,COL,--,--,0.00,--,--,--,--,--,--,2.0,0,0,0,0,0,1,1,0.50,.000,https://www.mlb.com/player/501789
Jordan Walden,LAA,--,--,18.00,--,--,--,--,--,--,2.0,4,4,4,1,0,1,2,2.50,.400,https://www.mlb.com/player/477229
Stephen Fife,LAD,--,--,9.00,--,--,--,--,--,--,2.0,3,2,2,0,0,0,0,1.50,.375,https://www.mlb.com/player/543155
Tyler Thornburg,MIL,--,--,0.00,--,--,--,--,--,--,2.0,0,0,0,0,0,0,2,0.00,.000,https://www.mlb.com/player/592804
Matt Capps,MIN,--,--,0.00,--,--,--,--,--,--,2.0,0,1,0,0,0,0,2,0.00,.000,https://www.mlb.com/player/448165
Mike Pelfrey,NYM,--,--,9.00,--,--,--,--,--,--,2.0,2,2,2,0,0,0,0,1.00,.333,https://www.mlb.com/player/460059
Josh Edgin,NYM,--,--,4.50,--,--,--,--,--,--,2.0,3,1,1,1,0,1,3,2.00,.333,https://www.mlb.com/player/572831
Tyler Cloyd,PHI,--,--,36.00,--,--,--,--,--,--,2.0,4,8,8,2,1,0,5,2.00,.400,https://www.mlb.com/player/543031
Jeremy Horst,PHI,--,--,0.00,--,--,--,--,--,--,2.0,1,0,0,0,0,1,3,1.00,.143,https://www.mlb.com/player/456662
Cory Burns,SD,--,--,9.00,--,--,--,--,--,--,2.0,1,2,2,0,0,1,2,1.00,.143,https://www.mlb.com/player/451132
Dan Otero,SF,--,--,4.50,--,--,--,--,--,--,2.0,0,1,1,0,0,0,1,0.00,.000,https://www.mlb.com/player/519096
Carter Capps,SEA,--,--,18.00,--,--,--,--,--,--,2.0,2,4,4,0,0,1,4,1.50,.286,https://www.mlb.com/player/605169
Stephen Pryor,SEA,--,--,9.00,--,--,--,--,--,--,2.0,1,2,2,1,0,1,3,1.00,.167,https://www.mlb.com/player/543668
Kyle Farnsworth,TB,--,--,0.00,--,--,--,--,--,--,2.0,1,0,0,0,0,2,3,1.50,.143,https://www.mlb.com/player/150035
Michael Kirkman,TEX,--,--,4.50,--,--,--,--,--,--,2.0,1,2,1,0,0,2,3,1.50,.143,https://www.mlb.com/player/457779
Joe Nathan,TEX,--,--,13.50,--,--,--,--,--,--,2.0,3,4,3,0,1,0,1,1.50,.429,https://www.mlb.com/player/150274
Chad Jenkins,TOR,--,--,13.50,--,--,--,--,--,--,2.0,2,3,3,0,0,2,1,2.00,.286,https://www.mlb.com/player/554432
Aaron Loup,TOR,--,--,4.50,--,--,--,--,--,--,2.0,1,1,1,0,0,0,1,0.50,.167,https://www.mlb.com/player/571901
Brad Bergesen,ARI,--,--,0.00,--,--,--,--,--,--,1.2,1,0,0,0,0,1,0,1.20,.167,https://www.mlb.com/player/448269
Dana Eveland,BAL,--,--,32.40,--,--,--,--,--,--,1.2,5,6,6,1,1,1,0,3.60,.556,https://www.mlb.com/player/445968
Brooks Raley,CHC,--,--,16.20,--,--,--,--,--,--,1.2,2,4,3,1,0,1,2,1.80,.286,https://www.mlb.com/player/548384
Brian Omogrosso,CWS,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,1,2,0.60,.000,https://www.mlb.com/player/476134
J.J. Hoover,CIN,--,--,0.00,--,--,--,--,--,--,1.2,1,0,0,0,0,1,3,1.20,.167,https://www.mlb.com/player/543331
Will Ohman,CIN,--,--,48.60,--,--,--,--,--,--,1.2,3,9,9,2,3,0,3,1.80,.375,https://www.mlb.com/player/349193
Enerio Del Rosario,HOU,--,--,16.20,--,--,--,--,--,--,1.2,2,3,3,0,0,0,0,1.20,.333,https://www.mlb.com/player/491688
Armando Galarraga,HOU,--,--,21.60,--,--,--,--,--,--,1.2,4,4,4,0,0,2,1,3.60,.500,https://www.mlb.com/player/451482
Kyle Weiland,HOU,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,1,0,0.60,.000,https://www.mlb.com/player/475095
Tommy Hottovy,KC,--,--,5.40,--,--,--,--,--,--,1.2,2,1,1,1,0,0,2,1.20,.333,https://www.mlb.com/player/459415
Jacob Turner,MIA,--,--,27.00,--,--,--,--,--,--,1.2,3,5,5,1,0,0,1,1.80,.375,https://www.mlb.com/player/545363
Chris Hatcher,MIA,--,--,0.00,--,--,--,--,--,--,1.2,1,0,0,0,0,0,0,0.60,.200,https://www.mlb.com/player/501822
Wily Peralta,MIL,--,--,5.40,--,--,--,--,--,--,1.2,1,1,1,0,0,0,0,0.60,.250,https://www.mlb.com/player/503449
Jim Henderson,MIL,--,--,0.00,--,--,--,--,--,--,1.2,2,0,0,0,0,1,2,1.80,.286,https://www.mlb.com/player/449104
Josh Stinson,MIL,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/502139
Mark Rogers,MIL,--,--,5.40,--,--,--,--,--,--,1.2,2,1,1,0,0,2,3,2.40,.286,https://www.mlb.com/player/449161
Casey Fien,MIN,--,--,5.40,--,--,--,--,--,--,1.2,2,1,1,1,0,0,1,1.20,.286,https://www.mlb.com/player/502272
Clay Rapada,NYY,--,--,5.40,--,--,--,--,--,--,1.2,2,1,1,0,0,2,1,2.40,.333,https://www.mlb.com/player/449060
Dan Straily,OAK,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,1,0,0.60,.000,https://www.mlb.com/player/573185
Casey Kelly,SD,--,--,16.20,--,--,--,--,--,--,1.2,3,4,3,0,1,1,2,2.40,.429,https://www.mlb.com/player/543391
Cory Luebke,SD,--,--,10.80,--,--,--,--,--,--,1.2,1,2,2,0,0,1,1,1.20,.167,https://www.mlb.com/player/458537
Joe Wieland,SD,--,--,0.00,--,--,--,--,--,--,1.2,2,2,0,0,0,0,0,1.20,.333,https://www.mlb.com/player/543921
Ross Ohlendorf,SD,--,--,21.60,--,--,--,--,--,--,1.2,5,4,4,0,1,1,0,3.60,.625,https://www.mlb.com/player/456027
David Pauley,SEA,--,--,10.80,--,--,--,--,--,--,1.2,2,2,2,0,0,1,0,1.80,.333,https://www.mlb.com/player/456102
Oliver Perez,SEA,--,--,16.20,--,--,--,--,--,--,1.2,1,3,3,0,0,0,0,0.60,.200,https://www.mlb.com/player/424144
John Lannan,WSH,--,--,16.20,--,--,--,--,--,--,1.2,5,3,3,0,0,1,0,3.60,.556,https://www.mlb.com/player/458709
Anthony Varvaro,ATL,--,--,13.50,--,--,--,--,--,--,1.1,1,2,2,0,0,1,1,1.50,.250,https://www.mlb.com/player/460008
Chris Carpenter,BOS,--,--,13.50,--,--,--,--,--,--,1.1,1,2,2,0,0,1,0,1.50,.200,https://www.mlb.com/player/452764
Clayton Mortensen,BOS,--,--,20.25,--,--,--,--,--,--,1.1,2,3,3,1,0,3,2,3.75,.333,https://www.mlb.com/player/489150
Michael Bowden,CHC,--,--,6.75,--,--,--,--,--,--,1.1,3,1,1,0,0,1,0,3.00,.500,https://www.mlb.com/player/476601
Jeff Beliveau,CHC,--,--,13.50,--,--,--,--,--,--,1.1,2,2,2,2,0,1,0,2.25,.400,https://www.mlb.com/player/542924
Donnie Veal,CWS,--,--,0.00,--,--,--,--,--,--,1.1,1,0,0,0,0,1,4,1.50,.200,https://www.mlb.com/player/453264
Chris Seddon,CLE,--,--,13.50,--,--,--,--,--,--,1.1,3,2,2,0,0,1,1,3.00,.429,https://www.mlb.com/player/434629
Luke Putkonen,DET,--,--,0.00,--,--,--,--,--,--,1.1,1,0,0,0,0,1,0,1.50,.250,https://www.mlb.com/player/446367
Adam Wilk,DET,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,1,0,0.75,.000,https://www.mlb.com/player/573244
Al Alburquerque,DET,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,1,4,0.75,.000,https://www.mlb.com/player/456379
Barry Enright,LAA,--,--,27.00,--,--,--,--,--,--,1.1,3,4,4,1,0,0,0,2.25,.429,https://www.mlb.com/player/446264
Evan Scribner,OAK,--,--,6.75,--,--,--,--,--,--,1.1,3,1,1,0,0,0,1,2.25,.429,https://www.mlb.com/player/519267
Mike Ekstrom,OAK,--,--,0.00,--,--,--,--,--,--,1.1,2,0,0,0,0,0,1,1.50,.500,https://www.mlb.com/player/455091
Michael Schwimer,PHI,--,--,13.50,--,--,--,--,--,--,1.1,1,2,2,0,0,1,3,1.50,.200,https://www.mlb.com/player/543754
Jeff Locke,PIT,--,--,47.25,--,--,--,--,--,--,1.1,4,7,7,2,0,0,0,3.00,.571,https://www.mlb.com/player/502046
Jeff Suppan,SD,--,--,13.50,--,--,--,--,--,--,1.1,2,2,2,0,0,2,0,3.00,.333,https://www.mlb.com/player/122987
Micah Owings,SD,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/452249
Kip Wells,SD,--,--,13.50,--,--,--,--,--,--,1.1,4,2,2,0,0,1,0,3.75,.500,https://www.mlb.com/player/150337
Steve Edlefsen,SF,--,--,6.75,--,--,--,--,--,--,1.1,3,1,1,0,0,0,0,2.25,.500,https://www.mlb.com/player/453580
Kyle McClellan,STL,--,--,33.75,--,--,--,--,--,--,1.1,3,5,5,1,0,0,2,2.25,.429,https://www.mlb.com/player/449072
Chris Carpenter,STL,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/112020
Zach Duke,WSH,--,--,0.00,--,--,--,--,--,--,1.1,1,0,0,0,0,0,0,0.75,.200,https://www.mlb.com/player/435043
Stu Pomeranz,BAL,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/456421
Chris Davis,BAL,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/448801
Dylan Bundy,BAL,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/605164
Andrew Bailey,BOS,--,--,36.00,--,--,--,--,--,--,1.0,2,4,4,1,0,1,1,3.00,.400,https://www.mlb.com/player/457732
Daisuke Matsuzaka,BOS,--,--,63.00,--,--,--,--,--,--,1.0,5,7,7,2,0,1,2,6.00,.625,https://www.mlb.com/player/493137
Jaye Chapman,CHC,--,--,18.00,--,--,--,--,--,--,1.0,2,2,2,0,0,1,0,3.00,.500,https://www.mlb.com/player/488776
Alberto Cabrera,CHC,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,1,2,1,2.00,.000,https://www.mlb.com/player/501227
Lendy Castillo,CHC,--,--,45.00,--,--,--,--,--,--,1.0,4,6,5,1,0,0,2,4.00,.571,https://www.mlb.com/player/516684
Leyson Septimo,CWS,--,--,36.00,--,--,--,--,--,--,1.0,2,4,4,2,0,0,2,2.00,.400,https://www.mlb.com/player/465015
Todd Redmond,CIN,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/445170
Bill Bray,CIN,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,2,0,2.00,.000,https://www.mlb.com/player/435538
Jorge De La Rosa,COL,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/407822
Hector Ambriz,HOU,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,1,1,1.00,.000,https://www.mlb.com/player/459932
Jose G. Valdez,HOU,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/451990
Jeremy Jeffress,KC,--,--,18.00,--,--,--,--,--,--,1.0,1,2,2,0,0,1,0,2.00,.250,https://www.mlb.com/player/502026
Paco Rodriguez,LAD,--,--,9.00,--,--,--,--,--,--,1.0,0,1,1,0,0,0,0,0.00,.000,https://www.mlb.com/player/572089
Mike McClendon,MIL,--,--,18.00,--,--,--,--,--,--,1.0,2,3,2,0,0,0,0,2.00,.500,https://www.mlb.com/player/501873
Brandon Kintzler,MIL,--,--,0.00,--,--,--,--,--,--,1.0,1,0,0,0,0,1,0,2.00,.333,https://www.mlb.com/player/445213
Drew Carpenter,NYM,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/502165
Justin Thomas,NYY,--,--,18.00,--,--,--,--,--,--,1.0,0,2,2,0,0,0,2,0.00,.000,https://www.mlb.com/player/476206
Phillippe Aumont,PHI,--,--,18.00,--,--,--,--,--,--,1.0,0,2,2,0,0,1,1,1.00,.000,https://www.mlb.com/player/518418
Jose Contreras,PHI,--,--,9.00,--,--,--,--,--,--,1.0,3,3,1,1,0,1,1,4.00,.600,https://www.mlb.com/player/425747
Chris Leroux,PIT,--,--,0.00,--,--,--,--,--,--,1.0,1,0,0,0,0,0,0,1.00,.500,https://www.mlb.com/player/460092
Evan Meek,PIT,--,--,18.00,--,--,--,--,--,--,1.0,2,2,2,0,0,1,1,3.00,.400,https://www.mlb.com/player/457425
Rick Van Den Hurk,PIT,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,2,0.00,.000,https://www.mlb.com/player/462995
Huston Street,SD,--,--,9.00,--,--,--,--,--,--,1.0,3,1,1,0,0,1,1,4.00,.500,https://www.mlb.com/player/434718
Tim Stauffer,SD,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/431162
Nick Vincent,SD,--,--,0.00,--,--,--,--,--,--,1.0,2,0,0,0,0,0,0,2.00,.400,https://www.mlb.com/player/543883
Guillermo Mota,SF,--,--,9.00,--,--,--,--,--,--,1.0,1,1,1,0,0,0,0,1.00,.250,https://www.mlb.com/player/150407
Dan Runzler,SF,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,1,0,1.00,.000,https://www.mlb.com/player/502130
Trevor Rosenthal,STL,--,--,18.00,--,--,--,--,--,--,1.0,0,2,2,0,0,1,1,1.00,.000,https://www.mlb.com/player/572096
Joel Carreno,TOR,--,--,9.00,--,--,--,--,--,--,1.0,1,1,1,0,0,1,0,2.00,.250,https://www.mlb.com/player/468528
Sam Demel,ARI,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/451585
Joe Paterson,ARI,--,--,40.50,--,--,--,--,--,--,0.2,4,3,3,0,0,0,0,6.00,.667,https://www.mlb.com/player/519110
Cory Gearrin,ATL,--,--,13.50,--,--,--,--,--,--,0.2,2,1,1,0,0,1,1,4.50,.500,https://www.mlb.com/player/518715
Zach Stewart,BOS,--,--,13.50,--,--,--,--,--,--,0.2,2,1,1,0,0,1,1,4.50,.500,https://www.mlb.com/player/543819
Jason Berken,CHC,--,--,0.00,--,--,--,--,--,--,0.2,3,1,0,0,0,0,0,4.50,.600,https://www.mlb.com/player/460072
Miguel Socolovich,CHC,--,--,27.00,--,--,--,--,--,--,0.2,1,2,2,0,0,1,0,3.00,.333,https://www.mlb.com/player/462515
Blake Parker,CHC,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/453284
Rodrigo Lopez,CHC,--,--,27.00,--,--,--,--,--,--,0.2,2,2,2,0,0,0,0,3.00,.500,https://www.mlb.com/player/150438
Dewayne Wise,CWS,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/276547
Edwar Cabrera,COL,--,--,0.00,--,--,--,--,--,--,0.2,1,1,0,0,0,1,0,3.00,.500,https://www.mlb.com/player/542369
Rob Scahill,COL,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/543746
Collin Balester,DET,--,--,54.00,--,--,--,--,--,--,0.2,2,4,4,1,0,0,1,3.00,.500,https://www.mlb.com/player/444446
Nick Maronde,LAA,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/543488
Josh Wall,LAD,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/476205
Brad Hand,MIA,--,--,13.50,--,--,--,--,--,--,0.2,1,1,1,0,0,0,0,1.50,.333,https://www.mlb.com/player/543272
Tom Koehler,MIA,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,0,0,1,1.50,.333,https://www.mlb.com/player/543408
Vinnie Chulk,MIL,--,--,13.50,--,--,--,--,--,--,0.2,1,1,1,0,0,1,2,3.00,.333,https://www.mlb.com/player/425562
Juan Pablo Perez,MIL,--,--,13.50,--,--,--,--,--,--,0.2,1,1,1,0,0,1,1,3.00,.333,https://www.mlb.com/player/448722
Luis Perdomo,MIN,--,--,27.00,--,--,--,--,--,--,0.2,1,2,2,0,0,3,0,6.00,.500,https://www.mlb.com/player/466412
Matt Maloney,MIN,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,0,0,1,1.50,.333,https://www.mlb.com/player/476011
Chris Schwinden,NYM,--,--,81.00,--,--,--,--,--,--,0.2,3,6,6,2,0,0,0,4.50,.600,https://www.mlb.com/player/452737
Justin Hampson,NYM,--,--,0.00,--,--,--,--,--,--,0.2,0,1,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/430618
Jeurys Familia,NYM,--,--,0.00,--,--,--,--,--,--,0.2,2,0,0,0,0,0,1,3.00,.500,https://www.mlb.com/player/544727
Ryota Igarashi,NYY,--,--,13.50,--,--,--,--,--,--,0.2,3,1,1,0,0,0,2,4.50,.600,https://www.mlb.com/player/579799
Michael Stutes,PHI,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/452741
Justin Wilson,PIT,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/458677
Eric Hacker,SF,--,--,13.50,--,--,--,--,--,--,0.2,1,1,1,0,0,0,0,1.50,.500,https://www.mlb.com/player/459345
Yusmeiro Petit,SF,--,--,13.50,--,--,--,--,--,--,0.2,1,1,1,0,0,0,1,1.50,.333,https://www.mlb.com/player/433589
Barret Browning,STL,--,--,13.50,--,--,--,--,--,--,0.2,0,1,1,0,0,0,1,0.00,.000,https://www.mlb.com/player/446135
Shelby Miller,STL,--,--,13.50,--,--,--,--,--,--,0.2,1,1,1,0,0,0,1,1.50,.333,https://www.mlb.com/player/571946
Chris Archer,TB,--,--,27.00,--,--,--,--,--,--,0.2,3,2,2,0,0,0,0,4.50,.750,https://www.mlb.com/player/502042
Mark Lowe,TEX,--,--,27.00,--,--,--,--,--,--,0.2,2,2,2,0,0,1,1,4.50,.500,https://www.mlb.com/player/450275
Koji Uehara,TEX,--,--,27.00,--,--,--,--,--,--,0.2,3,2,2,1,0,0,0,4.50,.600,https://www.mlb.com/player/493157
Jeff Mathis,TOR,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/425772
Evan Crawford,TOR,--,--,13.50,--,--,--,--,--,--,0.2,1,1,1,0,0,0,0,1.50,.500,https://www.mlb.com/player/457751
Tyson Brummett,TOR,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,2,0.00,.000,https://www.mlb.com/player/445204
Mike MacDougal,WSH,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,1,1,1.50,.000,https://www.mlb.com/player/213680
Henry Alberto Rodriguez,WSH,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,2,0,3.00,.000,https://www.mlb.com/player/469159
Trevor Bauer,ARI,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,1,1,1,3.00,.000,https://www.mlb.com/player/545333
