name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Luis Avilan,ATL,--,--,2.45,--,--,--,--,--,--,7.1,8,2,2,0,1,1,4,1.23,.286,https://www.mlb.com/player/501593
Esmerling Vasquez,MIN,--,--,2.45,--,--,--,--,--,--,7.1,7,2,2,1,0,4,6,1.50,.280,https://www.mlb.com/player/458220
Elvin Ramirez,NYM,--,--,0.00,--,--,--,--,--,--,7.1,4,0,0,0,0,1,10,0.68,.174,https://www.mlb.com/player/468517
Chad Qualls,PIT,--,--,2.45,--,--,--,--,--,--,7.1,9,2,2,1,0,2,1,1.50,.346,https://www.mlb.com/player/430589
Chris Seddon,CLE,--,--,3.86,--,--,--,--,--,--,7.0,9,3,3,1,0,1,3,1.43,.333,https://www.mlb.com/player/434629
Jose Valverde,DET,--,--,0.00,--,--,--,--,--,--,7.0,6,0,0,0,0,3,6,1.29,.250,https://www.mlb.com/player/407878
Octavio Dotel,DET,--,--,3.86,--,--,--,--,--,--,7.0,11,3,3,0,0,1,6,1.71,.379,https://www.mlb.com/player/136734
Felipe Paulino,KC,--,--,0.00,--,--,--,--,--,--,7.0,7,0,0,0,0,4,6,1.57,.269,https://www.mlb.com/player/462956
Jordan Walden,LAA,--,--,5.14,--,--,--,--,--,--,7.0,9,4,4,2,0,3,8,1.71,.321,https://www.mlb.com/player/477229
Joe Savery,PHI,--,--,3.86,--,--,--,--,--,--,7.0,6,4,3,1,0,0,3,0.86,.286,https://www.mlb.com/player/456045
Miles Mikolas,SD,--,--,0.00,--,--,--,--,--,--,7.0,3,0,0,0,0,4,7,1.00,.136,https://www.mlb.com/player/571945
Jeremy Affeldt,SF,--,--,1.29,--,--,--,--,--,--,7.0,9,1,1,0,1,4,4,1.86,.346,https://www.mlb.com/player/346793
Oliver Perez,SEA,--,--,1.29,--,--,--,--,--,--,7.0,4,1,1,0,0,0,4,0.57,.174,https://www.mlb.com/player/424144
Steve Johnson,BAL,--,--,9.45,--,--,--,--,--,--,6.2,5,7,7,3,0,7,7,1.80,.250,https://www.mlb.com/player/489002
Clayton Mortensen,BOS,--,--,0.00,--,--,--,--,--,--,6.2,4,0,0,0,0,3,5,1.05,.211,https://www.mlb.com/player/489150
J.J. Hoover,CIN,--,--,0.00,--,--,--,--,--,--,6.2,5,0,0,0,0,0,10,0.75,.208,https://www.mlb.com/player/543331
Josh Outman,COL,--,--,10.80,--,--,--,--,--,--,6.2,11,8,8,3,0,4,7,2.25,.367,https://www.mlb.com/player/489189
Jason Isringhausen,LAA,--,--,6.75,--,--,--,--,--,--,6.2,8,5,5,3,0,0,4,1.20,.333,https://www.mlb.com/player/116414
Dan Straily,OAK,--,--,5.40,--,--,--,--,--,--,6.2,7,5,4,2,0,4,6,1.65,.259,https://www.mlb.com/player/573185
Brad Boxberger,SD,--,--,0.00,--,--,--,--,--,--,6.2,2,0,0,0,1,4,4,0.90,.111,https://www.mlb.com/player/502202
Drew Hutchison,TOR,--,--,1.35,--,--,--,--,--,--,6.2,10,1,1,0,0,5,4,2.25,.345,https://www.mlb.com/player/571800
Daisuke Matsuzaka,BOS,--,--,8.53,--,--,--,--,--,--,6.1,7,6,6,3,1,3,6,1.58,.292,https://www.mlb.com/player/493137
Andrew Miller,BOS,--,--,4.26,--,--,--,--,--,--,6.1,9,3,3,1,1,2,9,1.74,.346,https://www.mlb.com/player/453192
Chris Rusin,CHC,--,--,4.26,--,--,--,--,--,--,6.1,8,3,3,1,0,3,2,1.74,.364,https://www.mlb.com/player/543734
Todd Coffey,LAD,--,--,2.84,--,--,--,--,--,--,6.1,5,2,2,1,0,0,4,0.79,.250,https://www.mlb.com/player/434298
Tim Dillard,MIL,--,--,1.42,--,--,--,--,--,--,6.1,8,2,1,0,0,2,6,1.58,.348,https://www.mlb.com/player/457422
Aaron Loup,TOR,--,--,1.42,--,--,--,--,--,--,6.1,4,1,1,0,0,1,3,0.79,.211,https://www.mlb.com/player/571901
Jeff Beliveau,CHC,--,--,3.00,--,--,--,--,--,--,6.0,5,2,2,1,1,2,8,1.17,.227,https://www.mlb.com/player/542924
Randy Wells,CHC,--,--,3.00,--,--,--,--,--,--,6.0,8,2,2,0,0,2,1,1.67,.364,https://www.mlb.com/player/448694
David Huff,CLE,--,--,6.00,--,--,--,--,--,--,6.0,7,6,4,3,0,1,3,1.33,.318,https://www.mlb.com/player/453307
Cody Allen,CLE,--,--,1.50,--,--,--,--,--,--,6.0,5,1,1,0,0,6,3,1.83,.278,https://www.mlb.com/player/592102
Guillermo Moscoso,COL,--,--,15.00,--,--,--,--,--,--,6.0,15,10,10,4,1,7,3,3.67,.517,https://www.mlb.com/player/446861
Scott Elbert,LAD,--,--,0.00,--,--,--,--,--,--,6.0,7,0,0,0,0,1,5,1.33,.292,https://www.mlb.com/player/455092
Mark Rogers,MIL,--,--,0.00,--,--,--,--,--,--,6.0,4,0,0,0,1,1,3,0.83,.211,https://www.mlb.com/player/449161
Brett Anderson,OAK,--,--,0.00,--,--,--,--,--,--,6.0,6,0,0,0,1,0,3,1.00,.286,https://www.mlb.com/player/474463
Jordan Norberto,OAK,--,--,1.50,--,--,--,--,--,--,6.0,8,1,1,0,0,3,5,1.83,.348,https://www.mlb.com/player/467099
Kyle McPherson,PIT,--,--,3.00,--,--,--,--,--,--,6.0,5,2,2,1,1,0,4,0.83,.250,https://www.mlb.com/player/519015
Tanner Scheppers,TEX,--,--,0.00,--,--,--,--,--,--,6.0,3,0,0,0,0,1,3,0.67,.200,https://www.mlb.com/player/489294
Joel Carreno,TOR,--,--,9.00,--,--,--,--,--,--,6.0,6,6,6,3,0,0,6,1.00,.286,https://www.mlb.com/player/468528
Zach Stewart,BOS,--,--,12.71,--,--,--,--,--,--,5.2,8,8,8,3,0,1,3,1.59,.364,https://www.mlb.com/player/543819
Brooks Raley,CHC,--,--,9.53,--,--,--,--,--,--,5.2,7,6,6,3,0,2,5,1.59,.318,https://www.mlb.com/player/548384
Luis Marte,DET,--,--,1.59,--,--,--,--,--,--,5.2,2,1,1,0,0,4,3,1.06,.125,https://www.mlb.com/player/501687
Kyle Weiland,HOU,--,--,1.59,--,--,--,--,--,--,5.2,1,1,1,0,0,2,2,0.53,.071,https://www.mlb.com/player/475095
Stephen Fife,LAD,--,--,0.00,--,--,--,--,--,--,5.2,6,0,0,0,1,2,2,1.41,.300,https://www.mlb.com/player/543155
Jeff Manship,MIN,--,--,7.94,--,--,--,--,--,--,5.2,6,5,5,2,0,2,3,1.41,.316,https://www.mlb.com/player/453249
Luis Perdomo,MIN,--,--,1.59,--,--,--,--,--,--,5.2,2,1,1,0,1,1,1,0.53,.111,https://www.mlb.com/player/466412
Jeremy Accardo,OAK,--,--,1.59,--,--,--,--,--,--,5.2,5,1,1,0,0,2,3,1.24,.294,https://www.mlb.com/player/435618
Cory Luebke,SD,--,--,0.00,--,--,--,--,--,--,5.2,4,0,0,0,0,0,2,0.71,.222,https://www.mlb.com/player/458537
Nick Vincent,SD,--,--,1.59,--,--,--,--,--,--,5.2,3,1,1,0,1,1,8,0.71,.158,https://www.mlb.com/player/543883
Guillermo Mota,SF,--,--,1.59,--,--,--,--,--,--,5.2,5,1,1,1,0,0,8,0.88,.278,https://www.mlb.com/player/150407
Shawn Kelley,SEA,--,--,1.59,--,--,--,--,--,--,5.2,9,1,1,1,0,1,2,1.76,.409,https://www.mlb.com/player/518875
Brian Fuentes,STL,--,--,4.76,--,--,--,--,--,--,5.2,9,3,3,1,0,1,5,1.76,.346,https://www.mlb.com/player/150118
Kyle Farnsworth,TB,--,--,0.00,--,--,--,--,--,--,5.2,4,0,0,0,0,1,5,0.88,.200,https://www.mlb.com/player/150035
Dana Eveland,BAL,--,--,3.38,--,--,--,--,--,--,5.1,5,2,2,1,2,1,4,1.13,.238,https://www.mlb.com/player/445968
Brian Omogrosso,CWS,--,--,0.00,--,--,--,--,--,--,5.1,6,0,0,0,0,0,2,1.13,.300,https://www.mlb.com/player/476134
Edgmer Escalona,COL,--,--,3.38,--,--,--,--,--,--,5.1,1,3,2,1,0,1,5,0.38,.059,https://www.mlb.com/player/467850
Collin Balester,DET,--,--,0.00,--,--,--,--,--,--,5.1,0,0,0,0,1,2,4,0.38,.000,https://www.mlb.com/player/444446
C.J. Fick,HOU,--,--,0.00,--,--,--,--,--,--,5.1,4,0,0,0,1,3,3,1.31,.267,https://www.mlb.com/player/518674
Francisco Cordero,HOU,--,--,13.50,--,--,--,--,--,--,5.1,13,8,8,4,2,1,4,2.63,.500,https://www.mlb.com/player/150188
Matt Capps,MIN,--,--,0.00,--,--,--,--,--,--,5.1,3,0,0,0,0,1,2,0.75,.176,https://www.mlb.com/player/448165
Frank Francisco,NYM,--,--,3.38,--,--,--,--,--,--,5.1,8,2,2,1,0,3,7,2.06,.348,https://www.mlb.com/player/407911
Evan Scribner,OAK,--,--,5.06,--,--,--,--,--,--,5.1,3,3,3,1,0,1,1,0.75,.158,https://www.mlb.com/player/519267
Jake Diekman,PHI,--,--,5.06,--,--,--,--,--,--,5.1,6,3,3,1,0,3,4,1.69,.300,https://www.mlb.com/player/518617
Sam Freeman,STL,--,--,3.38,--,--,--,--,--,--,5.1,4,2,2,1,0,0,2,0.75,.235,https://www.mlb.com/player/518693
Chris Archer,TB,--,--,8.44,--,--,--,--,--,--,5.1,8,5,5,2,0,1,3,1.69,.381,https://www.mlb.com/player/502042
Cesar Ramos,TB,--,--,3.38,--,--,--,--,--,--,5.1,5,2,2,1,0,1,5,1.13,.238,https://www.mlb.com/player/459987
Drew Storen,WSH,--,--,0.00,--,--,--,--,--,--,5.1,6,0,0,0,0,0,4,1.13,.300,https://www.mlb.com/player/519322
Alex Hinshaw,CHC,--,--,10.80,--,--,--,--,--,--,5.0,7,6,6,3,1,2,3,1.80,.318,https://www.mlb.com/player/450527
Nick Hagadone,CLE,--,--,7.20,--,--,--,--,--,--,5.0,5,4,4,2,0,3,3,1.60,.263,https://www.mlb.com/player/444935
Scott Maine,CLE,--,--,0.00,--,--,--,--,--,--,5.0,8,0,0,0,1,2,6,2.00,.381,https://www.mlb.com/player/453186
Hector Ambriz,HOU,--,--,1.80,--,--,--,--,--,--,5.0,4,1,1,0,1,0,4,0.80,.250,https://www.mlb.com/player/459932
Francisley Bueno,KC,--,--,0.00,--,--,--,--,--,--,5.0,3,0,0,0,0,0,1,0.60,.176,https://www.mlb.com/player/499107
Josh Edgin,NYM,--,--,7.20,--,--,--,--,--,--,5.0,3,4,4,2,1,1,5,0.80,.214,https://www.mlb.com/player/572831
Graham Godfrey,OAK,--,--,3.60,--,--,--,--,--,--,5.0,5,2,2,1,0,3,2,1.60,.294,https://www.mlb.com/player/453232
Carter Capps,SEA,--,--,0.00,--,--,--,--,--,--,5.0,3,0,0,0,0,1,5,0.80,.176,https://www.mlb.com/player/605169
Junichi Tazawa,BOS,--,--,0.00,--,--,--,--,--,--,4.2,7,0,0,0,2,2,4,1.93,.389,https://www.mlb.com/player/547749
Mickey Storey,HOU,--,--,5.79,--,--,--,--,--,--,4.2,5,3,3,0,0,3,5,1.71,.294,https://www.mlb.com/player/493547
Casey Fien,MIN,--,--,0.00,--,--,--,--,--,--,4.2,1,0,0,0,1,0,3,0.21,.071,https://www.mlb.com/player/502272
Joe Thatcher,SD,--,--,0.00,--,--,--,--,--,--,4.2,8,0,0,0,1,1,2,1.93,.444,https://www.mlb.com/player/491159
Joe Wieland,SD,--,--,9.64,--,--,--,--,--,--,4.2,8,5,5,2,0,1,3,1.93,.400,https://www.mlb.com/player/543921
Shane Loux,SF,--,--,3.86,--,--,--,--,--,--,4.2,5,2,2,1,0,0,2,1.07,.357,https://www.mlb.com/player/400076
Cory Wade,TOR,--,--,11.57,--,--,--,--,--,--,4.2,9,6,6,2,0,1,4,2.14,.409,https://www.mlb.com/player/460677
Henry Alberto Rodriguez,WSH,--,--,0.00,--,--,--,--,--,--,4.2,1,0,0,0,0,2,4,0.64,.091,https://www.mlb.com/player/469159
Casey Coleman,CHC,--,--,0.00,--,--,--,--,--,--,4.1,6,0,0,0,0,2,0,1.85,.353,https://www.mlb.com/player/488787
Miguel Socolovich,CHC,--,--,2.08,--,--,--,--,--,--,4.1,4,1,1,0,0,2,3,1.38,.250,https://www.mlb.com/player/462515
Dan Jennings,MIA,--,--,0.00,--,--,--,--,--,--,4.1,4,0,0,0,0,0,1,0.92,.235,https://www.mlb.com/player/543359
Tyler Thornburg,MIL,--,--,0.00,--,--,--,--,--,--,4.1,3,0,0,0,1,1,2,0.92,.231,https://www.mlb.com/player/592804
Tyler Robertson,MIN,--,--,8.31,--,--,--,--,--,--,4.1,5,4,4,2,0,1,4,1.38,.294,https://www.mlb.com/player/502356
Stephen Pryor,SEA,--,--,2.08,--,--,--,--,--,--,4.1,2,1,1,1,0,2,5,0.92,.154,https://www.mlb.com/player/543668
Trevor Rosenthal,STL,--,--,4.15,--,--,--,--,--,--,4.1,4,2,2,1,1,0,2,0.92,.267,https://www.mlb.com/player/572096
Koji Uehara,TEX,--,--,2.08,--,--,--,--,--,--,4.1,2,1,1,1,0,0,5,0.46,.143,https://www.mlb.com/player/493157
Cory Gearrin,ATL,--,--,2.25,--,--,--,--,--,--,4.0,4,1,1,1,1,0,3,1.00,.286,https://www.mlb.com/player/518715
Lendy Castillo,CHC,--,--,2.25,--,--,--,--,--,--,4.0,5,2,1,0,1,1,5,1.50,.294,https://www.mlb.com/player/516684
Donnie Veal,CWS,--,--,0.00,--,--,--,--,--,--,4.0,2,0,0,0,0,0,4,0.50,.143,https://www.mlb.com/player/453264
Will Ohman,CIN,--,--,9.00,--,--,--,--,--,--,4.0,6,4,4,2,2,1,1,1.75,.353,https://www.mlb.com/player/349193
Jose G. Valdez,HOU,--,--,4.50,--,--,--,--,--,--,4.0,5,2,2,1,0,1,3,1.50,.333,https://www.mlb.com/player/451990
Roman Colon,KC,--,--,2.25,--,--,--,--,--,--,4.0,1,1,1,0,0,0,1,0.25,.091,https://www.mlb.com/player/430638
Danny Duffy,KC,--,--,0.00,--,--,--,--,--,--,4.0,1,0,0,0,0,4,1,1.25,.111,https://www.mlb.com/player/518633
Matt Guerrier,LAD,--,--,4.50,--,--,--,--,--,--,4.0,1,2,2,1,0,0,2,0.25,.091,https://www.mlb.com/player/407825
Mike Pelfrey,NYM,--,--,2.25,--,--,--,--,--,--,4.0,5,1,1,0,0,1,2,1.50,.313,https://www.mlb.com/player/460059
Kyle McClellan,STL,--,--,6.75,--,--,--,--,--,--,4.0,2,3,3,1,1,2,1,1.00,.154,https://www.mlb.com/player/449072
Tyler Skaggs,ARI,--,--,9.82,--,--,--,--,--,--,3.2,9,4,4,1,0,4,0,3.55,.500,https://www.mlb.com/player/572140
Anthony Varvaro,ATL,--,--,0.00,--,--,--,--,--,--,3.2,1,0,0,0,0,1,5,0.55,.100,https://www.mlb.com/player/460008
Rich Hill,BOS,--,--,0.00,--,--,--,--,--,--,3.2,3,0,0,0,0,1,3,1.09,.300,https://www.mlb.com/player/448179
Will Harris,COL,--,--,0.00,--,--,--,--,--,--,3.2,5,0,0,0,1,1,5,1.64,.333,https://www.mlb.com/player/501789
Casey Crosby,DET,--,--,7.36,--,--,--,--,--,--,3.2,3,3,3,1,0,1,5,1.09,.250,https://www.mlb.com/player/518582
Armando Galarraga,HOU,--,--,12.27,--,--,--,--,--,--,3.2,6,5,5,2,0,3,1,2.45,.375,https://www.mlb.com/player/451482
Jeremy Jeffress,KC,--,--,0.00,--,--,--,--,--,--,3.2,4,0,0,0,0,1,6,1.36,.286,https://www.mlb.com/player/502026
Robert Carson,NYM,--,--,7.36,--,--,--,--,--,--,3.2,4,3,3,1,0,0,1,1.09,.333,https://www.mlb.com/player/518533
Pat Neshek,OAK,--,--,2.45,--,--,--,--,--,--,3.2,3,1,1,1,1,1,4,1.09,.214,https://www.mlb.com/player/450212
Pedro Figueroa,OAK,--,--,4.91,--,--,--,--,--,--,3.2,5,2,2,1,0,3,2,2.18,.357,https://www.mlb.com/player/471896
Shelby Miller,STL,--,--,0.00,--,--,--,--,--,--,3.2,1,0,0,0,0,2,4,0.82,.091,https://www.mlb.com/player/571946
Victor Marte,STL,--,--,4.91,--,--,--,--,--,--,3.2,10,2,2,1,0,3,2,3.55,.500,https://www.mlb.com/player/469690
Andrew Bailey,BOS,--,--,5.40,--,--,--,--,--,--,3.1,4,2,2,1,0,0,5,1.20,.308,https://www.mlb.com/player/457732
Jason Berken,CHC,--,--,5.40,--,--,--,--,--,--,3.1,5,2,2,0,0,2,4,2.10,.333,https://www.mlb.com/player/460072
Alberto Cabrera,CHC,--,--,0.00,--,--,--,--,--,--,3.1,3,0,0,0,0,2,3,1.50,.300,https://www.mlb.com/player/501227
Kyle Waldrop,MIN,--,--,2.70,--,--,--,--,--,--,3.1,4,1,1,0,0,2,0,1.80,.308,https://www.mlb.com/player/448252
Jeurys Familia,NYM,--,--,0.00,--,--,--,--,--,--,3.1,1,0,0,0,0,2,1,0.90,.143,https://www.mlb.com/player/544727
Mike Ekstrom,OAK,--,--,2.70,--,--,--,--,--,--,3.1,4,1,1,0,0,0,2,1.20,.286,https://www.mlb.com/player/455091
Phillippe Aumont,PHI,--,--,0.00,--,--,--,--,--,--,3.1,2,0,0,0,1,0,2,0.60,.200,https://www.mlb.com/player/518418
B.J. Rosenberg,PHI,--,--,13.50,--,--,--,--,--,--,3.1,6,5,5,2,0,0,2,1.80,.429,https://www.mlb.com/player/543725
Chris Carpenter,STL,--,--,2.70,--,--,--,--,--,--,3.1,3,1,1,0,1,0,3,0.90,.273,https://www.mlb.com/player/112020
Barret Browning,STL,--,--,5.40,--,--,--,--,--,--,3.1,3,2,2,0,0,0,2,0.90,.214,https://www.mlb.com/player/446135
Scott Barnes,CLE,--,--,9.00,--,--,--,--,--,--,3.0,3,3,3,1,0,1,1,1.33,.300,https://www.mlb.com/player/488683
Edgar Gonzalez,HOU,--,--,3.00,--,--,--,--,--,--,3.0,3,1,1,0,0,1,1,1.33,.300,https://www.mlb.com/player/429440
Chris Hatcher,MIA,--,--,0.00,--,--,--,--,--,--,3.0,5,2,0,1,0,0,2,1.67,.385,https://www.mlb.com/player/501822
Brandon Kintzler,MIL,--,--,6.00,--,--,--,--,--,--,3.0,3,2,2,1,0,3,1,2.00,.300,https://www.mlb.com/player/445213
Collin McHugh,NYM,--,--,9.00,--,--,--,--,--,--,3.0,7,5,3,2,0,0,3,2.33,.500,https://www.mlb.com/player/543521
Josh Spence,SD,--,--,3.00,--,--,--,--,--,--,3.0,3,1,1,0,0,1,2,1.33,.273,https://www.mlb.com/player/543805
Cory Burns,SD,--,--,6.00,--,--,--,--,--,--,3.0,6,2,2,1,0,1,1,2.33,.400,https://www.mlb.com/player/451132
Dan Otero,SF,--,--,0.00,--,--,--,--,--,--,3.0,5,1,0,0,0,0,2,1.67,.385,https://www.mlb.com/player/519096
Josh Kinney,SEA,--,--,6.00,--,--,--,--,--,--,3.0,6,2,2,1,0,1,2,2.33,.429,https://www.mlb.com/player/448337
Eduardo Sanchez,STL,--,--,9.00,--,--,--,--,--,--,3.0,4,3,3,1,0,0,2,1.33,.333,https://www.mlb.com/player/500674
Brandon Gomes,TB,--,--,0.00,--,--,--,--,--,--,3.0,4,0,0,0,2,0,3,1.33,.364,https://www.mlb.com/player/460156
Takashi Saito,ARI,--,--,0.00,--,--,--,--,--,--,2.2,2,0,0,0,0,0,4,0.75,.200,https://www.mlb.com/player/493416
Enerio Del Rosario,HOU,--,--,3.38,--,--,--,--,--,--,2.2,5,2,1,0,0,2,1,2.63,.385,https://www.mlb.com/player/491688
Tom Koehler,MIA,--,--,13.50,--,--,--,--,--,--,2.2,2,4,4,2,0,0,3,0.75,.222,https://www.mlb.com/player/543408
Jenrry Mejia,NYM,--,--,3.38,--,--,--,--,--,--,2.2,7,1,1,0,0,0,3,2.63,.500,https://www.mlb.com/player/516769
Justin Hampson,NYM,--,--,0.00,--,--,--,--,--,--,2.2,1,0,0,0,0,0,0,0.38,.200,https://www.mlb.com/player/430618
Chad Beck,PIT,--,--,6.75,--,--,--,--,--,--,2.2,2,2,2,1,0,0,1,0.75,.200,https://www.mlb.com/player/444447
Jeff Suppan,SD,--,--,13.50,--,--,--,--,--,--,2.2,8,4,4,1,0,1,0,3.38,.571,https://www.mlb.com/player/122987
Huston Street,SD,--,--,10.13,--,--,--,--,--,--,2.2,3,3,3,1,0,1,2,1.50,.300,https://www.mlb.com/player/434718
Steve Edlefsen,SF,--,--,0.00,--,--,--,--,--,--,2.2,5,0,0,0,0,1,1,2.25,.455,https://www.mlb.com/player/453580
David Pauley,SEA,--,--,0.00,--,--,--,--,--,--,2.2,5,1,0,0,0,0,1,1.88,.417,https://www.mlb.com/player/456102
Justin Grimm,TEX,--,--,0.00,--,--,--,--,--,--,2.2,2,0,0,0,0,0,0,0.75,.250,https://www.mlb.com/player/518748
Rodrigo Lopez,CHC,--,--,0.00,--,--,--,--,--,--,2.1,3,0,0,0,0,0,1,1.29,.333,https://www.mlb.com/player/150438
Leyson Septimo,CWS,--,--,3.86,--,--,--,--,--,--,2.1,1,1,1,0,0,1,1,0.86,.125,https://www.mlb.com/player/465015
Frank Herrmann,CLE,--,--,3.86,--,--,--,--,--,--,2.1,1,1,1,0,0,0,2,0.43,.143,https://www.mlb.com/player/497807
Dan Wheeler,CLE,--,--,7.71,--,--,--,--,--,--,2.1,3,2,2,1,0,2,0,2.14,.300,https://www.mlb.com/player/235095
Luke Putkonen,DET,--,--,0.00,--,--,--,--,--,--,2.1,3,0,0,0,0,2,1,2.14,.375,https://www.mlb.com/player/446367
Adam Wilk,DET,--,--,7.71,--,--,--,--,--,--,2.1,6,2,2,1,0,0,2,2.57,.545,https://www.mlb.com/player/573244
Paco Rodriguez,LAD,--,--,0.00,--,--,--,--,--,--,2.1,1,0,0,0,0,0,2,0.43,.143,https://www.mlb.com/player/572089
AJ Ramos,MIA,--,--,7.71,--,--,--,--,--,--,2.1,2,2,2,1,0,1,3,1.29,.250,https://www.mlb.com/player/573109
Vinnie Chulk,MIL,--,--,0.00,--,--,--,--,--,--,2.1,3,0,0,0,0,0,1,1.29,.300,https://www.mlb.com/player/425562
Josh Stinson,MIL,--,--,0.00,--,--,--,--,--,--,2.1,1,0,0,0,0,0,1,0.43,.167,https://www.mlb.com/player/502139
Jesse Chavez,OAK,--,--,27.00,--,--,--,--,--,--,2.1,7,7,7,3,0,0,1,3.00,.467,https://www.mlb.com/player/445926
Jose Contreras,PHI,--,--,0.00,--,--,--,--,--,--,2.1,1,0,0,0,0,0,2,0.43,.167,https://www.mlb.com/player/425747
Evan Meek,PIT,--,--,7.71,--,--,--,--,--,--,2.1,3,2,2,1,0,0,1,1.29,.333,https://www.mlb.com/player/457425
Yoshinori Tateyama,TEX,--,--,19.29,--,--,--,--,--,--,2.1,4,5,5,2,0,0,1,1.71,.400,https://www.mlb.com/player/599899
Evan Crawford,TOR,--,--,0.00,--,--,--,--,--,--,2.1,1,0,0,0,1,1,2,0.86,.167,https://www.mlb.com/player/457751
Trevor Bauer,ARI,--,--,13.50,--,--,--,--,--,--,2.0,4,3,3,1,0,0,2,2.00,.400,https://www.mlb.com/player/545333
J.C. Romero,BAL,--,--,13.50,--,--,--,--,--,--,2.0,7,3,3,2,0,0,0,3.50,.538,https://www.mlb.com/player/240694
Jaye Chapman,CHC,--,--,0.00,--,--,--,--,--,--,2.0,0,0,0,0,0,2,1,1.00,.000,https://www.mlb.com/player/488776
Darin Downs,DET,--,--,9.00,--,--,--,--,--,--,2.0,5,2,2,0,0,2,2,3.50,.500,https://www.mlb.com/player/445153
Jake Odorizzi,KC,--,--,9.00,--,--,--,--,--,--,2.0,1,2,2,1,0,1,1,1.00,.143,https://www.mlb.com/player/543606
Juan Pablo Perez,MIL,--,--,9.00,--,--,--,--,--,--,2.0,2,2,2,1,0,0,1,1.00,.286,https://www.mlb.com/player/448722
Chris Narveson,MIL,--,--,0.00,--,--,--,--,--,--,2.0,2,0,0,0,0,0,2,1.00,.286,https://www.mlb.com/player/429780
Mike McClendon,MIL,--,--,9.00,--,--,--,--,--,--,2.0,2,2,2,1,0,1,0,1.50,.286,https://www.mlb.com/player/501873
Joba Chamberlain,NYY,--,--,4.50,--,--,--,--,--,--,2.0,5,1,1,0,0,1,4,3.00,.455,https://www.mlb.com/player/501955
Mariano Rivera,NYY,--,--,4.50,--,--,--,--,--,--,2.0,1,1,1,0,0,0,2,0.50,.167,https://www.mlb.com/player/121250
Andrew Carignan,OAK,--,--,0.00,--,--,--,--,--,--,2.0,3,0,0,0,0,1,3,2.00,.333,https://www.mlb.com/player/446398
Justin De Fratus,PHI,--,--,4.50,--,--,--,--,--,--,2.0,0,1,1,0,0,1,3,0.50,.000,https://www.mlb.com/player/518603
Maikel Cleto,STL,--,--,9.00,--,--,--,--,--,--,2.0,1,2,2,1,0,1,3,1.00,.167,https://www.mlb.com/player/521055
Christian Garcia,WSH,--,--,9.00,--,--,--,--,--,--,2.0,3,2,2,1,0,0,3,1.50,.375,https://www.mlb.com/player/451600
Zach Duke,WSH,--,--,4.50,--,--,--,--,--,--,2.0,4,1,1,0,0,0,2,2.00,.400,https://www.mlb.com/player/435043
Julio Teheran,ATL,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,1,1,0.60,.000,https://www.mlb.com/player/527054
Pedro Beato,BOS,--,--,0.00,--,--,--,--,--,--,1.2,3,0,0,0,0,1,0,2.40,.500,https://www.mlb.com/player/474039
Kerry Wood,CHC,--,--,0.00,--,--,--,--,--,--,1.2,1,0,0,0,0,3,2,2.40,.167,https://www.mlb.com/player/134268
Blake Parker,CHC,--,--,0.00,--,--,--,--,--,--,1.2,1,0,0,0,0,2,0,1.80,.250,https://www.mlb.com/player/453284
Roberto Hernandez,CLE,--,--,0.00,--,--,--,--,--,--,1.2,6,0,0,0,0,0,0,3.60,.750,https://www.mlb.com/player/433584
Rafael Perez,CLE,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/460370
Rob Scahill,COL,--,--,0.00,--,--,--,--,--,--,1.2,1,0,0,0,0,0,1,0.60,.200,https://www.mlb.com/player/543746
Jorge De La Rosa,COL,--,--,21.60,--,--,--,--,--,--,1.2,4,4,4,2,0,0,1,2.40,.444,https://www.mlb.com/player/407822
Al Alburquerque,DET,--,--,0.00,--,--,--,--,--,--,1.2,1,0,0,0,0,1,1,1.20,.200,https://www.mlb.com/player/456379
Tommy Hottovy,KC,--,--,0.00,--,--,--,--,--,--,1.2,2,0,0,0,1,1,0,1.80,.400,https://www.mlb.com/player/459415
Chris Schwinden,NYM,--,--,0.00,--,--,--,--,--,--,1.2,1,0,0,0,0,0,0,0.60,.200,https://www.mlb.com/player/452737
Yusmeiro Petit,SF,--,--,5.40,--,--,--,--,--,--,1.2,1,1,1,0,0,0,0,0.60,.500,https://www.mlb.com/player/433589
Robert Coello,TOR,--,--,0.00,--,--,--,--,--,--,1.2,1,0,0,0,0,2,2,1.80,.167,https://www.mlb.com/player/445193
Ryan Perry,WSH,--,--,0.00,--,--,--,--,--,--,1.2,1,0,0,0,0,0,1,0.60,.250,https://www.mlb.com/player/543634
Stu Pomeranz,BAL,--,--,13.50,--,--,--,--,--,--,1.1,2,2,2,1,0,1,1,2.25,.333,https://www.mlb.com/player/456421
Bill Bray,CIN,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,2,2,1.50,.000,https://www.mlb.com/player/435538
Brian Sanches,HOU,--,--,13.50,--,--,--,--,--,--,1.1,3,2,2,1,0,0,1,2.25,.429,https://www.mlb.com/player/430083
