name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Anthony Ranaudo,TEX,--,--,16.20,--,--,--,--,--,--,1.2,2,3,3,0,0,2,1,2.40,.286,https://www.mlb.com/player/519168
Andrew Faulkner,TEX,--,--,0.00,--,--,--,--,--,--,1.2,1,0,0,0,0,2,2,1.80,.143,https://www.mlb.com/player/605226
Alex Claudio,TEX,--,--,5.40,--,--,--,--,--,--,1.2,1,2,1,1,0,0,1,0.60,.167,https://www.mlb.com/player/592222
A.J. Schugel,ARI,--,--,6.75,--,--,--,--,--,--,1.1,4,7,1,1,0,3,1,5.25,.500,https://www.mlb.com/player/519263
Jonathan Aro,BOS,--,--,6.75,--,--,--,--,--,--,1.1,2,1,1,0,0,0,1,1.50,.333,https://www.mlb.com/player/608167
Frankie Montas,CWS,--,--,6.75,--,--,--,--,--,--,1.1,1,1,1,0,0,1,2,1.50,.200,https://www.mlb.com/player/593423
Dylan Axelrod,CIN,--,--,27.00,--,--,--,--,--,--,1.1,3,7,4,1,0,2,1,3.75,.375,https://www.mlb.com/player/518420
Jon Moscot,CIN,--,--,13.50,--,--,--,--,--,--,1.1,2,2,2,0,0,2,0,3.00,.400,https://www.mlb.com/player/621209
Rex Brothers,COL,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,1,0,0.75,.000,https://www.mlb.com/player/571521
Aaron Laffey,COL,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,1,2,0.75,.000,https://www.mlb.com/player/444836
Yohan Pino,KC,--,--,6.75,--,--,--,--,--,--,1.1,1,1,1,0,0,0,3,0.75,.200,https://www.mlb.com/player/464416
Miguel Almonte,KC,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,0,3,0.00,.000,https://www.mlb.com/player/602083
Drew Rucinski,LAA,--,--,20.25,--,--,--,--,--,--,1.1,2,3,3,0,0,3,1,3.75,.400,https://www.mlb.com/player/607968
Brandon Beachy,LAD,--,--,33.75,--,--,--,--,--,--,1.1,2,5,5,0,0,3,2,3.75,.333,https://www.mlb.com/player/545404
Brandon Kintzler,MIL,--,--,20.25,--,--,--,--,--,--,1.1,4,4,3,0,0,2,1,4.50,.500,https://www.mlb.com/player/445213
Rafael Montero,NYM,--,--,27.00,--,--,--,--,--,--,1.1,2,4,4,0,0,3,2,3.75,.333,https://www.mlb.com/player/606160
Diego Moreno,NYY,--,--,13.50,--,--,--,--,--,--,1.1,1,2,2,0,0,1,2,1.50,.200,https://www.mlb.com/player/514981
Nick Goody,NYY,--,--,6.75,--,--,--,--,--,--,1.1,1,1,1,0,0,0,0,0.75,.200,https://www.mlb.com/player/580792
Angel Castro,OAK,--,--,0.00,--,--,--,--,--,--,1.1,3,0,0,0,0,2,0,3.75,.500,https://www.mlb.com/player/502162
Cody Hall,SF,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,3,2,2.25,.000,https://www.mlb.com/player/595235
Everett Teaford,TB,--,--,6.75,--,--,--,--,--,--,1.1,1,1,1,0,1,1,0,1.50,.200,https://www.mlb.com/player/501870
C.J. Riefenhauser,TB,--,--,6.75,--,--,--,--,--,--,1.1,0,1,1,0,0,0,1,0.00,.000,https://www.mlb.com/player/592677
Stolmy Pimentel,TEX,--,--,13.50,--,--,--,--,--,--,1.1,2,2,2,0,0,0,0,1.50,.333,https://www.mlb.com/player/516935
Jeff Francis,TOR,--,--,40.50,--,--,--,--,--,--,1.1,3,6,6,1,0,3,4,4.50,.429,https://www.mlb.com/player/433585
Taylor Hill,WSH,--,--,13.50,--,--,--,--,--,--,1.1,3,2,2,0,0,0,3,2.25,.429,https://www.mlb.com/player/592398
Matt Stites,ARI,--,--,18.00,--,--,--,--,--,--,1.0,0,3,2,0,0,0,1,0.00,.000,https://www.mlb.com/player/592781
Keith Hessler,ARI,--,--,18.00,--,--,--,--,--,--,1.0,2,2,2,0,0,2,1,4.00,.400,https://www.mlb.com/player/594857
Dana Eveland,BAL,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/445968
Ryan Cook,BOS,--,--,27.00,--,--,--,--,--,--,1.0,1,3,3,0,0,0,1,1.00,.250,https://www.mlb.com/player/475857
Ronald Belisario,BOS,--,--,9.00,--,--,--,--,--,--,1.0,0,1,1,0,0,0,2,0.00,.000,https://www.mlb.com/player/430613
Dallas Beeler,CHC,--,--,9.00,--,--,--,--,--,--,1.0,0,1,1,0,0,1,1,1.00,.000,https://www.mlb.com/player/542923
Carl Edwards Jr.,CHC,--,--,18.00,--,--,--,--,--,--,1.0,1,2,2,0,0,0,1,1.00,.333,https://www.mlb.com/player/605218
Rafael Soriano,CHC,--,--,9.00,--,--,--,--,--,--,1.0,1,1,1,1,0,0,0,1.00,.250,https://www.mlb.com/player/400089
Collin Balester,CIN,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,2,0.00,.000,https://www.mlb.com/player/444446
Homer Bailey,CIN,--,--,27.00,--,--,--,--,--,--,1.0,2,3,3,0,0,3,0,5.00,.400,https://www.mlb.com/player/456701
Donovan Hand,CIN,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,2,0.00,.000,https://www.mlb.com/player/518764
Jason Gurka,COL,--,--,45.00,--,--,--,--,--,--,1.0,6,5,5,0,0,0,1,6.00,.667,https://www.mlb.com/player/543261
Jose A. Valdez,DET,--,--,0.00,--,--,--,--,--,--,1.0,1,0,0,0,0,0,0,1.00,.250,https://www.mlb.com/player/572308
Wesley Wright,LAA,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/449079
Scott Baker,LAD,--,--,18.00,--,--,--,--,--,--,1.0,2,2,2,0,0,0,1,2.00,.400,https://www.mlb.com/player/435044
Brandon McCarthy,LAD,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,2,0.00,.000,https://www.mlb.com/player/435221
Chin-hui Tsao,LAD,--,--,27.00,--,--,--,--,--,--,1.0,2,3,3,0,0,1,1,3.00,.400,https://www.mlb.com/player/425835
David Huff,LAD,--,--,9.00,--,--,--,--,--,--,1.0,1,1,1,0,0,0,1,1.00,.250,https://www.mlb.com/player/453307
Raudel Lazo,MIA,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,1,0,1.00,.000,https://www.mlb.com/player/612272
Preston Guilmet,MIL,--,--,27.00,--,--,--,--,--,--,1.0,1,3,3,1,0,0,1,1.00,.250,https://www.mlb.com/player/543258
Jorge Lopez,MIL,--,--,9.00,--,--,--,--,--,--,1.0,1,1,1,0,0,0,1,1.00,.250,https://www.mlb.com/player/605347
Rob Wooten,MIL,--,--,36.00,--,--,--,--,--,--,1.0,0,4,4,0,0,0,0,0.00,.000,https://www.mlb.com/player/543942
Andrew Bailey,NYY,--,--,36.00,--,--,--,--,--,--,1.0,2,5,4,1,0,0,1,2.00,.400,https://www.mlb.com/player/457732
Brad Mills,OAK,--,--,27.00,--,--,--,--,--,--,1.0,1,3,3,1,1,0,1,1.00,.250,https://www.mlb.com/player/502166
Colton Murray,PHI,--,--,9.00,--,--,--,--,--,--,1.0,1,1,1,0,0,0,0,1.00,.250,https://www.mlb.com/player/605396
Nefi Ogando,PHI,--,--,36.00,--,--,--,--,--,--,1.0,3,5,4,0,0,0,1,3.00,.500,https://www.mlb.com/player/596331
Matt Harrison,PHI,--,--,54.00,--,--,--,--,--,--,1.0,3,6,6,1,0,1,0,4.00,.500,https://www.mlb.com/player/457448
Caleb Thielbar,SD,--,--,18.00,--,--,--,--,--,--,1.0,0,2,2,0,0,0,0,0.00,.000,https://www.mlb.com/player/573204
Grant Balfour,TB,--,--,27.00,--,--,--,--,--,--,1.0,1,3,3,1,1,1,0,2.00,.250,https://www.mlb.com/player/346797
Todd Redmond,TOR,--,--,27.00,--,--,--,--,--,--,1.0,2,3,3,0,0,0,0,2.00,.400,https://www.mlb.com/player/445170
A.J. Cole,WSH,--,--,9.00,--,--,--,--,--,--,1.0,4,6,1,0,0,0,3,4.00,.500,https://www.mlb.com/player/595918
Craig Stammen,WSH,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,2,1,2.00,.000,https://www.mlb.com/player/489334
David Carpenter,ATL,--,--,40.50,--,--,--,--,--,--,0.2,2,3,3,2,0,0,1,3.00,.500,https://www.mlb.com/player/518526
Donnie Veal,ATL,--,--,13.50,--,--,--,--,--,--,0.2,0,1,1,0,0,0,1,0.00,.000,https://www.mlb.com/player/453264
Steve Johnson,BAL,--,--,13.50,--,--,--,--,--,--,0.2,2,1,1,0,0,0,1,3.00,.400,https://www.mlb.com/player/489002
Anthony Varvaro,BOS,--,--,54.00,--,--,--,--,--,--,0.2,4,4,4,0,0,0,1,6.00,.667,https://www.mlb.com/player/460008
Kyle Drabek,CWS,--,--,40.50,--,--,--,--,--,--,0.2,3,3,3,1,0,0,1,4.50,.600,https://www.mlb.com/player/475138
Phillippe Aumont,CWS,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/518418
Shawn Armstrong,CLE,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/542888
Bruce Chen,CLE,--,--,54.00,--,--,--,--,--,--,0.2,3,4,4,0,0,0,0,4.50,.750,https://www.mlb.com/player/136600
Adam Ottavino,COL,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/493603
Jeff Ferrell,DET,--,--,13.50,--,--,--,--,--,--,0.2,2,1,1,0,0,0,0,3.00,.500,https://www.mlb.com/player/594815
Guido Knudson,DET,--,--,40.50,--,--,--,--,--,--,0.2,2,3,3,2,0,1,0,4.50,.500,https://www.mlb.com/player/605317
Scott Alexander,KC,--,--,27.00,--,--,--,--,--,--,0.2,2,2,2,0,0,0,1,3.00,.500,https://www.mlb.com/player/518397
Edgar Ibarra,LAA,--,--,13.50,--,--,--,--,--,--,0.2,1,1,1,0,0,2,0,4.50,.333,https://www.mlb.com/player/500891
Joe Wieland,LAD,--,--,40.50,--,--,--,--,--,--,0.2,2,3,3,0,0,2,2,6.00,.500,https://www.mlb.com/player/543921
Scott McGough,MIA,--,--,67.50,--,--,--,--,--,--,0.2,4,5,5,0,0,1,2,7.50,.667,https://www.mlb.com/player/543518
Alex Meyer,MIN,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/543542
Jerry Blevins,NYM,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,2,0.00,.000,https://www.mlb.com/player/460283
Jenrry Mejia,NYM,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/516769
Matt Tracy,NYY,--,--,0.00,--,--,--,--,--,--,0.2,1,3,0,0,0,1,0,3.00,.333,https://www.mlb.com/player/595441
Barry Zito,OAK,--,--,40.50,--,--,--,--,--,--,0.2,2,3,3,0,0,0,0,3.00,.500,https://www.mlb.com/player/217096
Seth Rosin,PHI,--,--,27.00,--,--,--,--,--,--,0.2,2,2,2,0,0,0,0,3.00,.500,https://www.mlb.com/player/519229
Robbie Erlin,SD,--,--,27.00,--,--,--,--,--,--,0.2,2,2,2,0,0,0,1,3.00,.500,https://www.mlb.com/player/572362
Brett Bochy,SF,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,1,2,1.50,.000,https://www.mlb.com/player/594762
Logan Kensing,SEA,--,--,67.50,--,--,--,--,--,--,0.2,0,5,5,0,0,2,0,3.00,.000,https://www.mlb.com/player/434137
Kevin Gregg,SEA,--,--,54.00,--,--,--,--,--,--,0.2,3,4,4,0,0,0,1,4.50,.600,https://www.mlb.com/player/276514
Marcus Hatley,STL,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,2,2,3.00,.000,https://www.mlb.com/player/502281
Jose Dominguez,TB,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/523848
Colt Hynes,TOR,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,0,2,0,4.50,.333,https://www.mlb.com/player/518833
Ryan Weber,ATL,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/543901
Michael Kohn,ATL,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/543409
Brian Johnson,BOS,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/598271
Leury Garcia,CWS,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,1,0,0,0.00,.000,https://www.mlb.com/player/544725
Alexei Ramirez,CWS,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,1,0,0,0.00,.000,https://www.mlb.com/player/493351
Giovanni Soto,CLE,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/543803
Gavin Floyd,CLE,--,--,81.00,--,--,--,--,--,--,0.1,2,3,3,0,0,0,0,6.00,.667,https://www.mlb.com/player/425856
C.C. Lee,CLE,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,1,3.00,.500,https://www.mlb.com/player/547348
Joe Nathan,DET,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/150274
Brad Peacock,HOU,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/502748
Kevin Chapman,HOU,--,--,27.00,--,--,--,--,--,--,0.1,2,1,1,0,0,0,1,6.00,.667,https://www.mlb.com/player/502087
Jonny Gomes,KC,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/430404
Adam Wilk,LAA,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/573244
Jo-Jo Reyes,LAA,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/457456
Matt West,LAD,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/519411
Chris Reed,MIA,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/607068
Ichiro Suzuki,MIA,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/400085
Yhonathan Barrios,MIL,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/553872
Junior Guerra,MIL,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/448855
Adrian Houser,MIL,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/605288
Shane Robinson,MIN,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/453203
Garrett Jones,NYY,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,1,0,0,0.00,.000,https://www.mlb.com/player/434540
Jose De Paula,NYY,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/517059
Jacob Lindgren,NYY,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,1,3.00,.500,https://www.mlb.com/player/605338
Brendan Ryan,NYY,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/453895
Kyle Davies,NYY,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/434678
James Pazos,NYY,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/572021
Ike Davis,OAK,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/477195
Jeff Francoeur,PHI,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,1,0,3.00,.000,https://www.mlb.com/player/425796
Casey Sadler,PIT,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/594987
Jaff Decker,PIT,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/543094
Cory Mazzoni,SD,--,--,324.00,--,--,--,--,--,--,0.1,9,12,12,2,0,1,1,30.00,.900,https://www.mlb.com/player/543508
Leonel Campos,SD,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/599998
Alexi Amarista,SD,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/506560
Jay Jackson,SD,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,0,3.00,.500,https://www.mlb.com/player/543351
Chris Rearick,SD,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/595371
Mike Broadway,SF,--,--,108.00,--,--,--,--,--,--,0.1,3,4,4,0,0,0,0,9.00,.750,https://www.mlb.com/player/458678
Lucas Luetge,SEA,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/476595
Jesus Sucre,SEA,--,--,54.00,--,--,--,--,--,--,0.1,1,2,2,1,0,0,0,3.00,.500,https://www.mlb.com/player/491696
Jake Elmore,TB,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/518653
Nick Franklin,TB,--,--,54.00,--,--,--,--,--,--,0.1,1,2,2,1,0,0,0,3.00,.500,https://www.mlb.com/player/545338
Kyuji Fujikawa,TEX,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/493117
Chad Smith,TEX,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/605477
Luke Jackson,TEX,--,--,54.00,--,--,--,--,--,--,0.1,1,2,2,0,0,0,1,3.00,.500,https://www.mlb.com/player/592426
Chad Jenkins,TOR,--,--,27.00,--,--,--,--,--,--,0.1,1,1,1,0,0,0,1,3.00,.500,https://www.mlb.com/player/554432
Andrew Albers,TOR,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,1,1,3.00,.000,https://www.mlb.com/player/452027
Tyler Moore,WSH,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/489138
Abel De Los Santos,WSH,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/593582
John Cornely,BOS,--,--,-.--,--,--,--,--,--,--,0.0,1,3,3,1,0,0,0,-.--,1.000,https://www.mlb.com/player/607405
Adam LaRoche,CWS,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/425560
Javy Guerra,CWS,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/457915
Toru Murata,CLE,--,--,-.--,--,--,--,--,--,--,0.0,1,3,1,0,0,0,0,-.--,1.000,https://www.mlb.com/player/538506
Ryan Raburn,CLE,--,--,-.--,--,--,--,--,--,--,0.0,0,2,0,0,0,0,0,-,.000,https://www.mlb.com/player/430605
Michael Mariot,KC,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/592527
Louis Coleman,KC,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,1,0,-.--,.000,https://www.mlb.com/player/488786
David Murphy,LAA,--,--,-.--,--,--,--,--,--,--,0.0,2,5,0,1,1,1,0,-.--,.667,https://www.mlb.com/player/461815
Zach Lee,LAD,--,--,-.--,--,--,--,--,--,--,0.0,1,2,2,0,0,0,0,-.--,1.000,https://www.mlb.com/player/545346
Dario Alvarez,NYM,--,--,-.--,--,--,--,--,--,--,0.0,1,2,2,0,1,1,0,-.--,1.000,https://www.mlb.com/player/516714
Cory Gearrin,SF,--,--,-.--,--,--,--,--,--,--,0.0,0,2,2,0,0,0,0,-,.000,https://www.mlb.com/player/518715
Marco Gonzales,STL,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/594835
Jeff Beliveau,TB,--,--,-.--,--,--,--,--,--,--,0.0,1,2,2,0,0,0,0,-.--,1.000,https://www.mlb.com/player/542924
Donn Roach,TOR,--,--,-.--,--,--,--,--,--,--,0.0,0,2,2,0,0,0,0,-,.000,https://www.mlb.com/player/543698
