name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Zach Davies,MIL,--,--,18.00,--,--,--,--,--,--,3.0,4,6,6,1,0,0,0,1.33,.333,https://www.mlb.com/player/605200
Corey Knebel,MIL,--,--,12.00,--,--,--,--,--,--,3.0,5,4,4,1,0,0,4,1.67,.385,https://www.mlb.com/player/608349
Tyler Thornburg,MIL,--,--,3.00,--,--,--,--,--,--,3.0,4,3,1,0,0,0,4,1.33,.308,https://www.mlb.com/player/592804
Hansel Robles,NYM,--,--,3.00,--,--,--,--,--,--,3.0,2,1,1,0,0,2,3,1.33,.200,https://www.mlb.com/player/570663
Bryan Mitchell,NYY,--,--,3.00,--,--,--,--,--,--,3.0,1,1,1,0,0,3,0,1.33,.111,https://www.mlb.com/player/571951
Andrew Miller,NYY,--,--,6.00,--,--,--,--,--,--,3.0,2,3,2,0,0,2,4,1.33,.154,https://www.mlb.com/player/453192
Dalier Hinojosa,PHI,--,--,0.00,--,--,--,--,--,--,3.0,0,0,0,0,0,2,4,0.67,.000,https://www.mlb.com/player/648737
Chad Billingsley,PHI,--,--,21.00,--,--,--,--,--,--,3.0,4,8,7,1,0,0,1,1.33,.333,https://www.mlb.com/player/451532
Joe Blanton,PIT,--,--,6.00,--,--,--,--,--,--,3.0,4,2,2,1,0,1,3,1.67,.333,https://www.mlb.com/player/430599
Javier Lopez,SF,--,--,6.00,--,--,--,--,--,--,3.0,1,2,2,0,0,1,2,0.67,.111,https://www.mlb.com/player/425657
Tom Wilhelmsen,SEA,--,--,9.00,--,--,--,--,--,--,3.0,3,3,3,0,0,1,3,1.33,.250,https://www.mlb.com/player/452666
Mitch Harris,STL,--,--,9.00,--,--,--,--,--,--,3.0,1,4,3,0,0,0,1,0.33,.111,https://www.mlb.com/player/518771
Spencer Patton,TEX,--,--,21.00,--,--,--,--,--,--,3.0,3,7,7,1,0,1,5,1.33,.273,https://www.mlb.com/player/607359
Liam Hendriks,TOR,--,--,21.00,--,--,--,--,--,--,3.0,6,8,7,0,1,0,2,2.00,.375,https://www.mlb.com/player/521230
Jeff Francis,TOR,--,--,18.00,--,--,--,--,--,--,3.0,3,6,6,1,1,0,3,1.00,.273,https://www.mlb.com/player/433585
Roberto Osuna,TOR,--,--,9.00,--,--,--,--,--,--,3.0,3,4,3,0,0,2,4,1.67,.231,https://www.mlb.com/player/532077
Andrew McKirahan,ATL,--,--,6.75,--,--,--,--,--,--,2.2,4,2,2,0,0,2,3,2.25,.333,https://www.mlb.com/player/605374
Nick Masset,ATL,--,--,3.38,--,--,--,--,--,--,2.2,1,1,1,0,1,1,1,0.75,.125,https://www.mlb.com/player/434665
Tyler Wilson,BAL,--,--,3.38,--,--,--,--,--,--,2.2,0,1,1,0,0,0,0,0.00,.000,https://www.mlb.com/player/592869
Erik Johnson,CWS,--,--,0.00,--,--,--,--,--,--,2.2,0,0,0,0,1,1,1,0.38,.000,https://www.mlb.com/player/605304
Manny Parra,CIN,--,--,3.38,--,--,--,--,--,--,2.2,1,2,1,0,0,0,2,0.38,.143,https://www.mlb.com/player/448159
Ryan Webb,CLE,--,--,3.38,--,--,--,--,--,--,2.2,4,2,1,1,1,1,2,1.88,.400,https://www.mlb.com/player/444436
Nick Hagadone,CLE,--,--,10.13,--,--,--,--,--,--,2.2,3,3,3,0,0,2,4,1.88,.231,https://www.mlb.com/player/444935
Buck Farmer,DET,--,--,30.38,--,--,--,--,--,--,2.2,5,9,9,1,0,0,0,1.88,.556,https://www.mlb.com/player/571656
Chad Qualls,HOU,--,--,13.50,--,--,--,--,--,--,2.2,2,4,4,1,2,0,2,0.75,.222,https://www.mlb.com/player/430589
J.P. Howell,LAD,--,--,0.00,--,--,--,--,--,--,2.2,1,1,0,0,0,1,2,0.75,.125,https://www.mlb.com/player/434442
Kenley Jansen,LAD,--,--,13.50,--,--,--,--,--,--,2.2,4,4,4,1,0,0,5,1.50,.333,https://www.mlb.com/player/445276
Tyler Duffey,MIN,--,--,0.00,--,--,--,--,--,--,2.2,3,0,0,0,0,3,1,2.25,.333,https://www.mlb.com/player/608648
Logan Verrett,NYM,--,--,20.25,--,--,--,--,--,--,2.2,2,6,6,1,0,1,2,1.13,.250,https://www.mlb.com/player/548337
Alec Asher,PHI,--,--,6.75,--,--,--,--,--,--,2.2,2,2,2,0,0,1,1,1.13,.200,https://www.mlb.com/player/594742
Radhames Liz,PIT,--,--,13.50,--,--,--,--,--,--,2.2,4,4,4,0,0,0,3,1.50,.333,https://www.mlb.com/player/467785
Brandon Maurer,SD,--,--,23.63,--,--,--,--,--,--,2.2,4,7,7,1,0,0,1,1.50,.364,https://www.mlb.com/player/543506
Frank Garces,SD,--,--,3.38,--,--,--,--,--,--,2.2,2,1,1,0,0,2,3,1.50,.250,https://www.mlb.com/player/571057
Marcos Mateo,SD,--,--,3.38,--,--,--,--,--,--,2.2,1,2,1,0,0,0,5,0.38,.111,https://www.mlb.com/player/456496
Cody Martin,SEA,--,--,3.38,--,--,--,--,--,--,2.2,2,1,1,0,1,1,2,1.13,.222,https://www.mlb.com/player/592533
Mayckol Guaipe,SEA,--,--,0.00,--,--,--,--,--,--,2.2,2,0,0,0,0,2,3,1.50,.222,https://www.mlb.com/player/515052
Randy Choate,STL,--,--,13.50,--,--,--,--,--,--,2.2,3,4,4,1,1,0,2,1.13,.333,https://www.mlb.com/player/329092
Andrew Bellatti,TB,--,--,0.00,--,--,--,--,--,--,2.2,0,0,0,0,0,1,1,0.38,.000,https://www.mlb.com/player/571479
Matt Grace,WSH,--,--,0.00,--,--,--,--,--,--,2.2,4,0,0,0,0,0,1,1.50,.400,https://www.mlb.com/player/594840
Casey Janssen,WSH,--,--,13.50,--,--,--,--,--,--,2.2,5,4,4,1,0,0,1,1.88,.455,https://www.mlb.com/player/445163
Jhoulys Chacin,ARI,--,--,3.86,--,--,--,--,--,--,2.1,1,1,1,0,0,2,4,1.29,.125,https://www.mlb.com/player/468504
Evan Marshall,ARI,--,--,0.00,--,--,--,--,--,--,2.1,0,0,0,0,0,0,2,0.00,.000,https://www.mlb.com/player/605359
Matt Marksberry,ATL,--,--,0.00,--,--,--,--,--,--,2.1,1,0,0,0,0,1,2,0.86,.143,https://www.mlb.com/player/621408
David Aardsma,ATL,--,--,19.29,--,--,--,--,--,--,2.1,2,5,5,1,0,1,4,1.29,.250,https://www.mlb.com/player/430911
Danny Burawa,ATL,--,--,27.00,--,--,--,--,--,--,2.1,4,7,7,2,0,0,2,1.71,.364,https://www.mlb.com/player/592181
Edwin Jackson,ATL,--,--,7.71,--,--,--,--,--,--,2.1,4,2,2,0,0,1,0,2.14,.400,https://www.mlb.com/player/429719
Jake Brigham,ATL,--,--,15.43,--,--,--,--,--,--,2.1,6,4,4,0,0,1,2,3.00,.545,https://www.mlb.com/player/502010
Heath Hembree,BOS,--,--,7.71,--,--,--,--,--,--,2.1,1,2,2,0,0,0,0,0.43,.167,https://www.mlb.com/player/592390
Sam LeCure,CIN,--,--,0.00,--,--,--,--,--,--,2.1,1,1,0,0,0,0,2,0.43,.111,https://www.mlb.com/player/459967
Jon Gray,COL,--,--,7.71,--,--,--,--,--,--,2.1,2,2,2,0,1,0,1,0.86,.333,https://www.mlb.com/player/592351
Matthew Boyd,DET,--,--,46.29,--,--,--,--,--,--,2.1,6,12,12,1,0,1,0,3.00,.500,https://www.mlb.com/player/571510
Greg Holland,KC,--,--,11.57,--,--,--,--,--,--,2.1,4,3,3,0,0,2,1,2.57,.364,https://www.mlb.com/player/518813
Adam Liberatore,LAD,--,--,7.71,--,--,--,--,--,--,2.1,3,2,2,0,0,0,1,1.29,.333,https://www.mlb.com/player/571893
Chris Hatcher,LAD,--,--,3.86,--,--,--,--,--,--,2.1,1,1,1,0,0,1,3,0.86,.125,https://www.mlb.com/player/501822
Andre Rienzo,MIA,--,--,15.43,--,--,--,--,--,--,2.1,4,4,4,0,0,0,2,1.71,.364,https://www.mlb.com/player/516589
Carter Capps,MIA,--,--,0.00,--,--,--,--,--,--,2.1,0,0,0,0,0,0,6,0.00,.000,https://www.mlb.com/player/605169
David Goforth,MIL,--,--,3.86,--,--,--,--,--,--,2.1,3,1,1,0,0,0,3,1.29,.300,https://www.mlb.com/player/592341
Aaron Thompson,MIN,--,--,7.71,--,--,--,--,--,--,2.1,3,2,2,0,0,0,0,1.29,.375,https://www.mlb.com/player/457744
Chris Martin,NYY,--,--,15.43,--,--,--,--,--,--,2.1,3,4,4,1,0,2,2,2.14,.300,https://www.mlb.com/player/455119
Sean Nolin,OAK,--,--,3.86,--,--,--,--,--,--,2.1,2,1,1,0,0,1,1,1.29,.222,https://www.mlb.com/player/543594
Phil Coke,OAK,--,--,7.71,--,--,--,--,--,--,2.1,1,2,2,0,0,0,2,0.43,.143,https://www.mlb.com/player/457435
Brandon Morrow,SD,--,--,7.71,--,--,--,--,--,--,2.1,1,2,2,0,0,0,1,0.43,.167,https://www.mlb.com/player/453344
Nick Vincent,SD,--,--,0.00,--,--,--,--,--,--,2.1,3,1,0,0,0,0,2,1.29,.333,https://www.mlb.com/player/543883
Craig Kimbrel,SD,--,--,3.86,--,--,--,--,--,--,2.1,2,1,1,0,0,1,4,1.29,.222,https://www.mlb.com/player/518886
Tyler Olson,SEA,--,--,11.57,--,--,--,--,--,--,2.1,2,3,3,0,0,0,2,0.86,.250,https://www.mlb.com/player/621397
Edgar Olmos,SEA,--,--,3.86,--,--,--,--,--,--,2.1,2,1,1,0,0,0,0,0.86,.250,https://www.mlb.com/player/543607
JC Ramirez,SEA,--,--,19.29,--,--,--,--,--,--,2.1,5,5,5,1,0,0,4,2.14,.455,https://www.mlb.com/player/500724
Charlie Furbush,SEA,--,--,0.00,--,--,--,--,--,--,2.1,0,0,0,0,0,0,5,0.00,.000,https://www.mlb.com/player/518703
Kevin Siegrist,STL,--,--,11.57,--,--,--,--,--,--,2.1,1,3,3,1,0,1,5,0.86,.125,https://www.mlb.com/player/543779
Drew Smyly,TB,--,--,15.43,--,--,--,--,--,--,2.1,3,4,4,1,0,0,1,1.29,.333,https://www.mlb.com/player/592767
Mark Lowe,TOR,--,--,7.71,--,--,--,--,--,--,2.1,2,3,2,1,0,1,2,1.29,.250,https://www.mlb.com/player/450275
Bo Schultz,TOR,--,--,7.71,--,--,--,--,--,--,2.1,1,2,2,0,0,0,1,0.43,.125,https://www.mlb.com/player/544759
Adam Loewen,ARI,--,--,4.50,--,--,--,--,--,--,2.0,2,1,1,0,0,2,2,2.00,.250,https://www.mlb.com/player/429400
Paco Rodriguez,ATL,--,--,0.00,--,--,--,--,--,--,2.0,2,0,0,0,0,1,1,1.50,.286,https://www.mlb.com/player/572089
Mychal Givens,BAL,--,--,0.00,--,--,--,--,--,--,2.0,1,0,0,0,0,1,2,1.00,.167,https://www.mlb.com/player/571710
Oliver Drake,BAL,--,--,0.00,--,--,--,--,--,--,2.0,0,0,0,0,0,1,1,0.50,.000,https://www.mlb.com/player/543118
Mike Wright,BAL,--,--,9.00,--,--,--,--,--,--,2.0,4,2,2,0,0,1,0,2.50,.444,https://www.mlb.com/player/605541
Steven Wright,BOS,--,--,18.00,--,--,--,--,--,--,2.0,4,4,4,1,0,1,1,2.50,.400,https://www.mlb.com/player/453214
Roman Mendez,BOS,--,--,4.50,--,--,--,--,--,--,2.0,1,1,1,0,0,2,0,1.50,.167,https://www.mlb.com/player/542669
Koji Uehara,BOS,--,--,13.50,--,--,--,--,--,--,2.0,1,4,3,0,0,0,3,0.50,.125,https://www.mlb.com/player/493157
Brian Schlitter,CHC,--,--,9.00,--,--,--,--,--,--,2.0,1,2,2,1,0,0,0,0.50,.143,https://www.mlb.com/player/489295
Kyle Crockett,CLE,--,--,13.50,--,--,--,--,--,--,2.0,3,4,3,0,0,0,3,1.50,.375,https://www.mlb.com/player/641490
Pat Neshek,HOU,--,--,13.50,--,--,--,--,--,--,2.0,5,4,3,0,0,0,0,2.50,.500,https://www.mlb.com/player/450212
Vince Velasquez,HOU,--,--,18.00,--,--,--,--,--,--,2.0,2,4,4,0,0,1,3,1.50,.250,https://www.mlb.com/player/592826
Joba Chamberlain,KC,--,--,0.00,--,--,--,--,--,--,2.0,2,3,0,1,0,0,2,1.00,.250,https://www.mlb.com/player/501955
Brian Ellington,MIA,--,--,4.50,--,--,--,--,--,--,2.0,2,1,1,0,0,0,2,1.00,.250,https://www.mlb.com/player/623395
Kyle Barraclough,MIA,--,--,4.50,--,--,--,--,--,--,2.0,1,1,1,0,0,0,2,0.50,.167,https://www.mlb.com/player/607457
Tyler Wagner,MIL,--,--,4.50,--,--,--,--,--,--,2.0,1,1,1,0,0,2,2,1.50,.200,https://www.mlb.com/player/621281
Ariel Pena,MIL,--,--,22.50,--,--,--,--,--,--,2.0,3,5,5,0,0,0,5,1.50,.333,https://www.mlb.com/player/516414
Dillon Gee,NYM,--,--,18.00,--,--,--,--,--,--,2.0,5,4,4,0,0,0,2,2.50,.556,https://www.mlb.com/player/518716
Branden Pinder,NYY,--,--,4.50,--,--,--,--,--,--,2.0,1,1,1,0,0,1,3,1.00,.143,https://www.mlb.com/player/572038
Evan Scribner,OAK,--,--,18.00,--,--,--,--,--,--,2.0,3,5,4,1,0,0,3,1.50,.333,https://www.mlb.com/player/519267
Severino Gonzalez,PHI,--,--,22.50,--,--,--,--,--,--,2.0,6,5,5,0,0,0,3,3.00,.545,https://www.mlb.com/player/605894
Kevin Correia,PHI,--,--,27.00,--,--,--,--,--,--,2.0,5,6,6,1,0,0,1,2.50,.455,https://www.mlb.com/player/429781
Joaquin Benoit,SD,--,--,13.50,--,--,--,--,--,--,2.0,2,3,3,0,0,0,2,1.00,.250,https://www.mlb.com/player/276542
Colin Rea,SD,--,--,9.00,--,--,--,--,--,--,2.0,2,3,2,0,0,1,2,1.50,.286,https://www.mlb.com/player/607067
Miguel Socolovich,STL,--,--,0.00,--,--,--,--,--,--,2.0,1,1,0,0,0,2,3,1.50,.143,https://www.mlb.com/player/462515
Alex Claudio,TEX,--,--,4.50,--,--,--,--,--,--,2.0,2,1,1,1,0,0,2,1.00,.250,https://www.mlb.com/player/592222
Marcus Stroman,TOR,--,--,0.00,--,--,--,--,--,--,2.0,0,0,0,0,0,0,2,0.00,.000,https://www.mlb.com/player/573186
Taylor Hill,WSH,--,--,0.00,--,--,--,--,--,--,2.0,1,0,0,0,0,0,1,0.50,.167,https://www.mlb.com/player/592398
Zack Godley,ARI,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,2,1,1.20,.000,https://www.mlb.com/player/643327
Sugar Ray Marimon,ATL,--,--,10.80,--,--,--,--,--,--,1.2,0,2,2,0,0,1,2,0.60,.000,https://www.mlb.com/player/516970
Rich Hill,BOS,--,--,10.80,--,--,--,--,--,--,1.2,2,2,2,0,0,0,4,1.20,.286,https://www.mlb.com/player/448179
Tsuyoshi Wada,CHC,--,--,16.20,--,--,--,--,--,--,1.2,2,3,3,0,0,0,0,1.20,.333,https://www.mlb.com/player/493159
Homer Bailey,CIN,--,--,10.80,--,--,--,--,--,--,1.2,1,2,2,0,0,0,0,0.60,.200,https://www.mlb.com/player/456701
Mike Morin,LAA,--,--,27.00,--,--,--,--,--,--,1.2,5,5,5,1,0,3,2,4.80,.556,https://www.mlb.com/player/573046
Brooks Brown,LAD,--,--,10.80,--,--,--,--,--,--,1.2,2,2,2,0,0,2,2,2.40,.286,https://www.mlb.com/player/453156
Kendry Flores,MIA,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,1,0,0.60,.000,https://www.mlb.com/player/572309
Erik Cordier,MIA,--,--,5.40,--,--,--,--,--,--,1.2,1,1,1,0,0,0,0,0.60,.200,https://www.mlb.com/player/449170
Scott Atchison,MIN,--,--,16.20,--,--,--,--,--,--,1.2,2,3,3,1,0,0,1,1.20,.286,https://www.mlb.com/player/425786
Erik Goeddel,NYM,--,--,27.00,--,--,--,--,--,--,1.2,1,5,5,1,0,1,1,1.20,.200,https://www.mlb.com/player/592340
Jack Leathersich,NYM,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/605333
Nick Rumbelow,NYY,--,--,10.80,--,--,--,--,--,--,1.2,1,2,2,0,0,0,0,0.60,.167,https://www.mlb.com/player/592705
Esmil Rogers,NYY,--,--,21.60,--,--,--,--,--,--,1.2,5,4,4,2,0,0,1,3.00,.556,https://www.mlb.com/player/469134
Arnold Leon,OAK,--,--,5.40,--,--,--,--,--,--,1.2,2,1,1,0,0,0,0,1.20,.286,https://www.mlb.com/player/504186
Ken Roberts,PHI,--,--,16.20,--,--,--,--,--,--,1.2,3,3,3,0,0,0,1,1.80,.429,https://www.mlb.com/player/594977
Rob Scahill,PIT,--,--,5.40,--,--,--,--,--,--,1.2,3,1,1,0,0,2,2,3.00,.375,https://www.mlb.com/player/543746
Deolis Guerra,PIT,--,--,16.20,--,--,--,--,--,--,1.2,1,3,3,1,0,0,2,0.60,.200,https://www.mlb.com/player/500610
Rob Rasmussen,SEA,--,--,10.80,--,--,--,--,--,--,1.2,2,2,2,0,0,1,1,1.80,.286,https://www.mlb.com/player/519169
David Rollins,SEA,--,--,27.00,--,--,--,--,--,--,1.2,6,5,5,0,0,1,0,4.20,.667,https://www.mlb.com/player/543716
Jordan Walden,STL,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/477229
Phil Klein,TEX,--,--,27.00,--,--,--,--,--,--,1.2,3,6,5,2,0,0,1,1.80,.429,https://www.mlb.com/player/607309
Steve Delabar,TOR,--,--,0.00,--,--,--,--,--,--,1.2,1,1,0,0,0,0,0,0.60,.167,https://www.mlb.com/player/447755
Pat Venditte,TOR,--,--,5.40,--,--,--,--,--,--,1.2,1,1,1,0,0,2,1,1.80,.200,https://www.mlb.com/player/519381
Aaron Barrett,WSH,--,--,21.60,--,--,--,--,--,--,1.2,3,4,4,0,0,1,1,2.40,.429,https://www.mlb.com/player/502578
Felipe Vazquez,WSH,--,--,10.80,--,--,--,--,--,--,1.2,5,2,2,0,0,0,1,3.00,.500,https://www.mlb.com/player/553878
David Carpenter,WSH,--,--,10.80,--,--,--,--,--,--,1.2,1,2,2,0,0,0,0,0.60,.250,https://www.mlb.com/player/502304
Taylor Jordan,WSH,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/518863
Matt Stites,ARI,--,--,0.00,--,--,--,--,--,--,1.1,2,0,0,0,0,1,0,2.25,.400,https://www.mlb.com/player/592781
Allen Webster,ARI,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,1,0,1,0.00,.000,https://www.mlb.com/player/543903
Matt Reynolds,ARI,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,0,3,0.00,.000,https://www.mlb.com/player/519186
Silvino Bracho,ARI,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,1,2,0.75,.000,https://www.mlb.com/player/611093
Enrique Burgos,ARI,--,--,20.25,--,--,--,--,--,--,1.1,2,4,3,1,0,1,2,2.25,.333,https://www.mlb.com/player/542609
Ryan Cook,BOS,--,--,20.25,--,--,--,--,--,--,1.1,2,3,3,1,0,1,0,2.25,.400,https://www.mlb.com/player/475857
Noe Ramirez,BOS,--,--,13.50,--,--,--,--,--,--,1.1,5,5,2,1,0,0,2,3.75,.556,https://www.mlb.com/player/598287
Jonathan Aro,BOS,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/608167
Yoervis Medina,CHC,--,--,6.75,--,--,--,--,--,--,1.1,1,1,1,0,0,1,1,1.50,.250,https://www.mlb.com/player/500721
Nate Jones,CWS,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,0,2,0.00,.000,https://www.mlb.com/player/518858
Dylan Axelrod,CIN,--,--,13.50,--,--,--,--,--,--,1.1,2,2,2,0,0,0,1,1.50,.333,https://www.mlb.com/player/518420
Bruce Chen,CLE,--,--,13.50,--,--,--,--,--,--,1.1,2,2,2,0,0,0,0,1.50,.400,https://www.mlb.com/player/136600
Shaun Marcum,CLE,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,1,2,0.75,.000,https://www.mlb.com/player/451788
Jairo Diaz,COL,--,--,27.00,--,--,--,--,--,--,1.1,2,5,4,1,0,1,2,2.25,.333,https://www.mlb.com/player/545064
Jason Gurka,COL,--,--,6.75,--,--,--,--,--,--,1.1,3,1,1,0,0,0,1,2.25,.600,https://www.mlb.com/player/543261
Yohan Pino,KC,--,--,13.50,--,--,--,--,--,--,1.1,1,2,2,0,0,1,2,1.50,.200,https://www.mlb.com/player/464416
Nick Tropeano,LAA,--,--,0.00,--,--,--,--,--,--,1.1,1,0,0,0,0,1,0,1.50,.250,https://www.mlb.com/player/607374
Vinnie Pestano,LAA,--,--,6.75,--,--,--,--,--,--,1.1,1,1,1,0,0,1,3,1.50,.200,https://www.mlb.com/player/502260
Josh Ravin,LAD,--,--,0.00,--,--,--,--,--,--,1.1,2,0,0,0,1,0,3,1.50,.333,https://www.mlb.com/player/502051
Ian Thomas,LAD,--,--,6.75,--,--,--,--,--,--,1.1,1,1,1,0,0,0,0,0.75,.250,https://www.mlb.com/player/621962
Eric Stults,LAD,--,--,20.25,--,--,--,--,--,--,1.1,2,3,3,0,0,0,0,1.50,.400,https://www.mlb.com/player/445590
Brandon Kintzler,MIL,--,--,0.00,--,--,--,--,--,--,1.1,1,0,0,0,0,1,0,1.50,.200,https://www.mlb.com/player/445213
Cesar Jimenez,MIL,--,--,6.75,--,--,--,--,--,--,1.1,1,1,1,0,0,1,0,1.50,.200,https://www.mlb.com/player/462945
Tim Stauffer,NYM,--,--,13.50,--,--,--,--,--,--,1.1,5,2,2,0,0,0,0,3.75,.625,https://www.mlb.com/player/431162
Chris Capuano,NYY,--,--,74.25,--,--,--,--,--,--,1.1,7,11,11,1,0,3,2,7.50,.636,https://www.mlb.com/player/425626
Barry Zito,OAK,--,--,13.50,--,--,--,--,--,--,1.1,1,2,2,0,0,0,0,0.75,.250,https://www.mlb.com/player/217096
Angel Castro,OAK,--,--,0.00,--,--,--,--,--,--,1.1,2,0,0,0,0,1,2,2.25,.400,https://www.mlb.com/player/502162
Danny Coulombe,OAK,--,--,0.00,--,--,--,--,--,--,1.1,2,0,0,0,0,0,1,1.50,.333,https://www.mlb.com/player/543056
Bobby LaFromboise,PIT,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/489039
Jose Ramirez,SEA,--,--,27.00,--,--,--,--,--,--,1.1,3,4,4,0,0,1,0,3.00,.429,https://www.mlb.com/player/542432
Tim Cooney,STL,--,--,6.75,--,--,--,--,--,--,1.1,1,1,1,0,0,1,2,1.50,.200,https://www.mlb.com/player/608641
Ernesto Frieri,TB,--,--,13.50,--,--,--,--,--,--,1.1,1,2,2,0,0,1,0,1.50,.200,https://www.mlb.com/player/457117
Jake McGee,TB,--,--,6.75,--,--,--,--,--,--,1.1,1,1,1,0,0,0,2,0.75,.167,https://www.mlb.com/player/459429
Anthony Ranaudo,TEX,--,--,6.75,--,--,--,--,--,--,1.1,1,1,1,0,1,2,1,2.25,.200,https://www.mlb.com/player/519168
Ryan Tepera,TOR,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/572193
Scott Copeland,TOR,--,--,27.00,--,--,--,--,--,--,1.1,2,4,4,1,0,0,1,1.50,.400,https://www.mlb.com/player/571577
Todd Redmond,TOR,--,--,6.75,--,--,--,--,--,--,1.1,1,1,1,0,0,1,1,1.50,.200,https://www.mlb.com/player/445170
A.J. Schugel,ARI,--,--,0.00,--,--,--,--,--,--,1.0,1,0,0,0,0,0,0,1.00,.333,https://www.mlb.com/player/519263
Jason Grilli,ATL,--,--,54.00,--,--,--,--,--,--,1.0,4,6,6,1,0,0,3,4.00,.571,https://www.mlb.com/player/276351
Ryan Kelly,ATL,--,--,54.00,--,--,--,--,--,--,1.0,3,6,6,2,0,0,0,3.00,.600,https://www.mlb.com/player/502462
Peter Moylan,ATL,--,--,9.00,--,--,--,--,--,--,1.0,1,2,1,0,0,0,0,1.00,.250,https://www.mlb.com/player/493247
Donnie Veal,ATL,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/453264
Brian Johnson,BOS,--,--,9.00,--,--,--,--,--,--,1.0,0,1,1,0,0,0,0,0.00,.000,https://www.mlb.com/player/598271
Kyle Drabek,CWS,--,--,9.00,--,--,--,--,--,--,1.0,1,1,1,0,0,0,0,1.00,.333,https://www.mlb.com/player/475138
Phillippe Aumont,CWS,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/518418
Josh Tomlin,CLE,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/458708
Shawn Armstrong,CLE,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/542888
Anthony Swarzak,CLE,--,--,27.00,--,--,--,--,--,--,1.0,2,4,3,1,0,0,1,2.00,.400,https://www.mlb.com/player/461872
Gavin Floyd,CLE,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/425856
Justin Miller,COL,--,--,36.00,--,--,--,--,--,--,1.0,3,4,4,0,0,1,0,4.00,.500,https://www.mlb.com/player/502522
Simon Castro,COL,--,--,27.00,--,--,--,--,--,--,1.0,1,3,3,0,0,0,0,1.00,.500,https://www.mlb.com/player/501563
Aaron Laffey,COL,--,--,27.00,--,--,--,--,--,--,1.0,1,3,3,1,0,0,0,1.00,.333,https://www.mlb.com/player/444836
Joe Thatcher,HOU,--,--,18.00,--,--,--,--,--,--,1.0,2,2,2,0,0,4,1,6.00,.500,https://www.mlb.com/player/491159
Joel Peralta,LAD,--,--,27.00,--,--,--,--,--,--,1.0,1,3,3,1,0,2,1,3.00,.250,https://www.mlb.com/player/407908
Henderson Alvarez III,MIA,--,--,18.00,--,--,--,--,--,--,1.0,2,3,2,0,0,0,1,2.00,.400,https://www.mlb.com/player/506693
Jorge Lopez,MIL,--,--,9.00,--,--,--,--,--,--,1.0,1,1,1,0,0,1,1,2.00,.333,https://www.mlb.com/player/605347
Alex Meyer,MIN,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/543542
Rafael Montero,NYM,--,--,9.00,--,--,--,--,--,--,1.0,1,1,1,0,0,0,2,1.00,.250,https://www.mlb.com/player/606160
Buddy Carlyle,NYM,--,--,0.00,--,--,--,--,--,--,1.0,2,0,0,0,0,0,0,2.00,.400,https://www.mlb.com/player/234194
Nick Goody,NYY,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/580792
Jose De Paula,NYY,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/517059
R.J. Alvarez,OAK,--,--,72.00,--,--,--,--,--,--,1.0,2,8,8,2,0,0,2,2.00,.400,https://www.mlb.com/player/571439
Ryan Dull,OAK,--,--,9.00,--,--,--,--,--,--,1.0,0,1,1,0,0,1,2,1.00,.000,https://www.mlb.com/player/623430
Brad Mills,OAK,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/502166
