name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Jose Alvarez,PHI,0,0,1.80,6,0,0,0,0,0,5.0,5,1,1,0,0,3,5,1.60,.263,https://www.mlb.com/player/501625
Reggie McClain,PHI,0,0,4.50,3,0,0,0,0,0,4.0,6,5,2,0,0,1,2,1.75,.333,https://www.mlb.com/player/596035
Garrett Cleavinger,PHI,0,0,13.50,1,0,0,0,0,0,0.2,2,1,1,1,0,0,1,3.00,.500,https://www.mlb.com/player/664076
Tommy Hunter,PHI,0,1,4.74,19,0,0,0,1,2,19.0,17,10,10,2,2,3,18,1.05,.243,https://www.mlb.com/player/488984
Ranger Suarez,PHI,0,1,22.50,2,0,0,0,0,0,2.0,6,5,5,0,1,3,0,4.50,.500,https://www.mlb.com/player/624133
JoJo Romero,PHI,0,0,4.32,8,0,0,0,0,0,8.1,8,5,4,0,2,1,9,1.08,.267,https://www.mlb.com/player/668941
Cole Irvin,PHI,0,0,16.20,1,0,0,0,0,0,1.2,4,3,3,1,0,1,3,3.00,.444,https://www.mlb.com/player/608344
David Hale,PHI,0,0,3.95,8,1,0,0,1,1,13.2,18,6,6,2,0,4,10,1.61,.316,https://www.mlb.com/player/571735
Adam Morgan,PHI,0,1,8.53,11,0,0,0,0,2,6.1,9,6,6,3,0,5,6,2.21,.346,https://www.mlb.com/player/605388
Ramon Rosso,PHI,0,0,5.40,4,0,0,0,0,0,5.0,4,3,3,1,0,2,6,1.20,.222,https://www.mlb.com/player/665759
Brandon Workman,PHI,0,3,7.04,16,0,0,0,7,9,15.1,29,12,12,3,0,11,19,2.61,.397,https://www.mlb.com/player/519443
Trevor Kelley,PHI,0,0,3.86,3,0,0,0,0,0,2.1,4,1,1,1,0,1,3,2.14,.364,https://www.mlb.com/player/665001
Chris Stratton,PIT,0,1,5.40,20,0,0,0,0,2,20.0,21,18,12,3,0,12,28,1.65,.259,https://www.mlb.com/player/608717
Clay Holmes,PIT,0,0,0.00,1,0,0,0,0,0,1.1,2,0,0,0,0,0,1,1.50,.333,https://www.mlb.com/player/605280
Cody Ponce,PIT,0,0,4.50,2,2,0,0,0,0,8.0,4,4,4,3,0,3,7,0.88,.148,https://www.mlb.com/player/664074
Miguel Del Pozo,PIT,0,0,17.18,5,0,0,0,0,2,3.2,7,7,7,0,0,8,2,4.09,.412,https://www.mlb.com/player/600887
Dovydas Neverauskas,PIT,0,3,7.07,13,0,0,0,0,0,14.0,19,13,11,3,0,8,17,1.93,.322,https://www.mlb.com/player/596720
Blake Cederlind,PIT,0,0,9.00,3,0,0,0,0,0,2.0,3,2,2,0,0,1,2,2.00,.333,https://www.mlb.com/player/664977
Nick Burdi,PIT,0,1,6.75,2,0,0,0,1,1,1.1,2,1,1,0,0,2,1,3.00,.400,https://www.mlb.com/player/595897
Mitch Keller,PIT,0,1,3.24,4,4,0,0,0,0,16.2,7,6,6,4,1,15,14,1.32,.132,https://www.mlb.com/player/656605
Kyle Crick,PIT,0,1,2.25,5,0,0,0,0,1,4.0,4,2,1,0,0,3,4,1.75,.250,https://www.mlb.com/player/605195
Yacksel Rios,PIT,0,0,36.00,1,0,0,0,0,0,1.0,3,4,4,0,1,1,1,4.00,.500,https://www.mlb.com/player/605441
Derek Holland,PIT,0,1,5.76,9,3,0,0,0,0,29.2,22,21,19,5,2,11,34,1.11,.200,https://www.mlb.com/player/502706
Austin Davis,PIT,0,0,9.64,6,0,0,0,0,0,4.2,7,5,5,1,0,1,3,1.71,.350,https://www.mlb.com/player/656354
JT Brubaker,PIT,0,3,4.76,6,5,0,0,0,0,28.1,23,15,15,3,2,11,28,1.20,.219,https://www.mlb.com/player/664141
Michael Feliz,PIT,0,0,81.00,2,0,0,0,0,0,0.2,4,6,6,1,1,2,1,9.00,.667,https://www.mlb.com/player/593140
Brandon Waddell,PIT,0,0,2.70,2,0,0,0,0,0,3.1,2,1,1,0,0,2,2,1.20,.167,https://www.mlb.com/player/663399
Nik Turley,PIT,0,2,5.40,15,0,0,0,0,3,11.2,10,8,7,1,2,6,12,1.37,.217,https://www.mlb.com/player/543867
Carson Fulmer,PIT,0,0,4.00,8,0,0,0,0,0,9.0,6,4,4,0,2,4,9,1.11,.182,https://www.mlb.com/player/608334
Keone Kela,PIT,0,0,4.50,3,0,0,0,0,0,2.0,3,1,1,1,0,1,3,2.00,.333,https://www.mlb.com/player/605309
Nick Tropeano,PIT,0,0,0.87,5,0,0,0,0,0,10.1,8,1,1,1,0,1,11,0.87,.205,https://www.mlb.com/player/607374
Nick Mears,PIT,0,0,3.00,2,0,0,0,0,0,3.0,2,1,1,1,0,1,5,1.00,.182,https://www.mlb.com/player/683232
Sean Poppen,PIT,0,0,1.80,3,0,0,0,0,0,5.0,4,1,1,0,0,4,7,1.60,.222,https://www.mlb.com/player/664092
Tyler Bashlor,PIT,0,0,10.13,6,0,0,0,0,0,5.1,6,6,6,1,1,4,3,1.88,.286,https://www.mlb.com/player/641341
Joey Lucchesi,SD,0,1,16.20,1,1,0,0,0,0,1.2,6,3,3,0,0,1,3,4.20,.600,https://www.mlb.com/player/664192
Michel Baez,SD,0,0,7.71,3,1,0,0,0,1,4.2,7,4,4,0,0,2,7,1.93,.333,https://www.mlb.com/player/673258
Kirby Yates,SD,0,0,9.82,5,0,0,0,2,2,3.2,5,4,4,1,0,2,7,1.91,.294,https://www.mlb.com/player/489446
Emilio Pagan,SD,0,0,2.77,13,0,0,0,1,3,13.0,5,4,4,2,0,5,12,0.77,.119,https://www.mlb.com/player/641941
Dan Altavilla,SD,0,2,4.50,11,0,0,0,1,1,10.0,10,6,5,1,0,5,12,1.50,.256,https://www.mlb.com/player/656186
Matt Strahm,SD,0,1,2.04,16,0,0,0,0,2,17.2,12,4,4,3,4,1,13,0.74,.190,https://www.mlb.com/player/621381
David Bednar,SD,0,0,6.23,3,0,0,0,0,0,4.1,7,4,3,1,0,1,3,1.85,.350,https://www.mlb.com/player/670280
Luis Perdomo,SD,0,0,7.59,7,1,0,0,0,0,10.2,11,10,9,3,0,8,6,1.78,.268,https://www.mlb.com/player/606131
Austin Adams,SD,0,0,0.00,2,0,0,0,0,0,2.2,1,0,0,0,0,1,5,0.75,.111,https://www.mlb.com/player/613534
Trevor Rosenthal,SD,0,0,2.30,16,0,0,0,7,7,15.2,8,4,4,1,1,5,24,0.83,.151,https://www.mlb.com/player/572096
Taylor Williams,SD,0,0,4.15,9,0,0,0,3,3,8.2,7,4,4,1,2,4,10,1.27,.212,https://www.mlb.com/player/592865
Rico Garcia,SF,0,0,3.00,10,0,0,0,0,0,9.0,10,3,3,0,0,3,6,1.44,.303,https://www.mlb.com/player/670329
Sam Coonrod,SF,0,1,7.15,13,0,0,0,2,3,11.1,9,9,9,2,2,6,14,1.32,.214,https://www.mlb.com/player/656322
Jeff Samardzija,SF,0,2,10.64,3,3,0,0,0,0,11.0,14,14,13,6,2,3,5,1.55,.298,https://www.mlb.com/player/502188
Shaun Anderson,SF,0,0,3.38,13,0,0,0,0,0,10.2,7,4,4,2,0,10,14,1.59,.184,https://www.mlb.com/player/641312
Drew Smyly,SF,0,0,3.38,6,4,0,0,0,0,21.1,17,9,8,1,0,8,32,1.17,.207,https://www.mlb.com/player/592767
Andrew Suarez,SF,0,0,2.35,5,0,0,0,0,0,7.2,5,2,2,0,0,5,3,1.30,.185,https://www.mlb.com/player/605498
Tony Watson,SF,0,0,3.46,15,0,0,0,2,2,13.0,9,6,5,3,0,3,10,0.92,.188,https://www.mlb.com/player/453265
Anthony Misiewicz,SEA,0,2,4.09,11,0,0,0,0,0,11.0,12,5,5,1,0,3,15,1.36,.267,https://www.mlb.com/player/664948
Tim Lopes,SEA,0,0,18.00,1,0,0,0,0,0,1.0,2,2,2,0,0,1,0,3.00,.500,https://www.mlb.com/player/621005
Yoshihisa Hirano,SEA,0,0,3.60,5,0,0,0,1,1,5.0,8,2,2,0,0,2,2,2.00,.381,https://www.mlb.com/player/673633
Erik Swanson,SEA,0,1,20.77,5,0,0,0,0,1,4.1,10,11,10,2,2,2,4,2.77,.476,https://www.mlb.com/player/657024
Brandon Brennan,SEA,0,0,3.38,3,0,0,0,0,0,5.1,5,2,2,2,0,2,6,1.31,.238,https://www.mlb.com/player/592165
Casey Sadler,SEA,0,1,7.15,10,0,0,0,0,0,11.1,8,9,9,3,0,6,13,1.24,.190,https://www.mlb.com/player/594987
Domingo Tapia,SEA,0,0,2.08,5,0,0,0,0,0,4.1,4,1,1,1,0,2,4,1.38,.235,https://www.mlb.com/player/593619
Seth Frankoff,SEA,0,0,0.00,1,0,0,0,0,0,1.0,1,0,0,0,0,0,0,1.00,.250,https://www.mlb.com/player/571676
Carl Edwards Jr.,SEA,0,0,2.45,4,0,0,0,1,1,3.2,1,1,1,0,0,1,4,0.55,.083,https://www.mlb.com/player/605218
Ljay Newsome,SEA,0,1,7.27,3,3,0,0,0,0,8.2,14,7,7,2,1,1,4,1.73,.359,https://www.mlb.com/player/664714
Jimmy Yacabonis,SEA,0,0,0.00,1,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/642231
Matt Magill,SEA,0,1,5.19,9,0,0,0,0,1,8.2,5,5,5,1,0,5,8,1.15,.167,https://www.mlb.com/player/543483
Ian Hamilton,SEA,0,0,13.50,2,0,0,0,0,0,1.1,2,2,2,0,0,3,2,3.75,.333,https://www.mlb.com/player/641656
Brady Lail,SEA,0,0,3.97,6,0,0,0,0,0,11.1,10,5,5,3,2,5,11,1.32,.233,https://www.mlb.com/player/621078
Zac Grotz,SEA,0,0,15.43,4,0,0,0,0,0,7.0,11,12,12,4,3,11,4,3.14,.379,https://www.mlb.com/player/665093
Yohan Ramirez,SEA,0,0,3.75,8,0,0,0,1,1,12.0,7,5,5,3,1,12,15,1.58,.167,https://www.mlb.com/player/670990
Aaron Fletcher,SEA,0,0,9.82,4,0,0,0,0,0,3.2,4,4,4,1,2,3,5,1.91,.267,https://www.mlb.com/player/667465
Kendall Graveman,SEA,0,1,9.00,4,1,0,0,0,0,7.0,7,8,7,2,0,3,8,1.43,.250,https://www.mlb.com/player/608665
Nestor Cortes,SEA,0,1,20.77,3,1,0,0,0,0,4.1,9,11,10,4,2,6,5,3.46,.409,https://www.mlb.com/player/641482
Max Schrock,STL,0,0,0.00,1,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/621011
Junior Fernandez,STL,0,0,27.00,2,0,0,0,0,0,2.0,6,6,6,1,0,2,1,4.00,.545,https://www.mlb.com/player/658551
Carlos Martinez,STL,0,2,10.95,3,3,0,0,0,0,12.1,19,19,15,4,0,7,6,2.11,.345,https://www.mlb.com/player/593372
Tyler Webb,STL,0,1,2.87,15,0,0,0,1,3,15.2,16,5,5,2,0,5,13,1.34,.271,https://www.mlb.com/player/643778
Kodi Whitley,STL,0,0,2.45,3,0,0,0,0,0,3.2,2,1,1,1,0,1,4,0.82,.154,https://www.mlb.com/player/676831
Johan Oviedo,STL,0,1,7.20,2,2,0,0,0,0,10.0,10,9,8,3,5,3,10,1.30,.263,https://www.mlb.com/player/670912
Rob Kaminsky,STL,0,0,3.38,3,0,0,0,0,0,2.2,2,3,1,0,0,2,2,1.50,.222,https://www.mlb.com/player/641739
Ricardo Sanchez,STL,0,0,4.50,2,0,0,0,0,0,4.0,4,2,2,0,1,3,4,1.75,.267,https://www.mlb.com/player/645307
Jesus Cruz,STL,0,0,18.00,1,0,0,0,0,0,1.0,3,2,2,0,0,1,2,4.00,.600,https://www.mlb.com/player/672911
Ryan Meisinger,STL,0,0,0.00,2,0,0,0,0,0,2.2,1,0,0,0,1,4,3,1.88,.125,https://www.mlb.com/player/664682
John Gant,STL,0,1,1.42,7,0,0,0,0,0,6.1,4,1,1,0,0,3,10,1.11,.182,https://www.mlb.com/player/607231
Nabil Crismatt,STL,0,0,1.42,4,0,0,0,0,0,6.1,4,1,1,1,0,1,6,0.79,.182,https://www.mlb.com/player/622503
Oliver Drake,TB,0,2,6.00,6,0,0,0,1,2,6.0,5,5,4,1,0,4,4,1.50,.238,https://www.mlb.com/player/543118
Trevor Richards,TB,0,0,6.14,6,4,0,0,0,0,22.0,30,16,15,6,0,9,19,1.77,.323,https://www.mlb.com/player/670950
Yonny Chirinos,TB,0,0,0.00,1,1,0,0,0,0,4.0,4,1,0,0,0,2,4,1.50,.267,https://www.mlb.com/player/630023
Ryan Thompson,TB,0,2,3.54,18,0,0,0,1,1,20.1,21,10,8,2,0,5,21,1.28,.263,https://www.mlb.com/player/657044
Aaron Slegers,TB,0,0,4.74,7,1,0,0,1,1,19.0,15,10,10,1,2,5,13,1.05,.214,https://www.mlb.com/player/642083
Andrew Kittredge,TB,0,0,3.60,6,1,0,0,1,1,5.0,5,2,2,0,0,0,2,1.00,.278,https://www.mlb.com/player/552640
Jose Alvarado,TB,0,0,6.43,7,0,0,0,0,0,7.0,7,6,5,1,2,5,9,1.71,.250,https://www.mlb.com/player/621237
Edgar Ernesto Garcia,TB,0,0,10.13,3,0,0,0,1,1,2.2,3,3,3,2,0,2,1,1.88,.273,https://www.mlb.com/player/658305
Mike Brosseau,TB,0,0,0.00,1,0,0,0,0,0,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/670712
Cody Reed,TB,0,1,5.23,9,0,0,0,0,0,10.1,10,6,6,2,1,5,10,1.45,.250,https://www.mlb.com/player/642003
Jalen Beeks,TB,0,0,2.77,8,0,0,0,1,1,13.0,13,6,4,1,0,3,22,1.23,.250,https://www.mlb.com/player/656222
Sean Gilmartin,TB,0,0,9.00,1,0,0,0,0,0,1.0,2,1,1,0,0,3,1,5.00,.400,https://www.mlb.com/player/543219
Joe Palumbo,TEX,0,0,0.00,1,0,0,0,0,0,0.1,0,0,0,0,0,2,1,6.00,.000,https://www.mlb.com/player/643478
Juan Nicasio,TEX,0,0,108.00,1,0,0,0,0,0,0.1,2,4,4,1,0,2,0,12.00,.667,https://www.mlb.com/player/504379
Luis Garcia,TEX,0,2,8.53,8,2,0,0,0,0,6.1,6,8,6,1,0,8,9,2.21,.231,https://www.mlb.com/player/472610
Kyle Cody,TEX,0,1,1.53,7,4,0,0,0,0,17.2,12,4,3,1,0,13,13,1.42,.197,https://www.mlb.com/player/621129
Jesse Chavez,TEX,0,0,8.71,12,0,0,0,0,1,10.1,14,10,10,5,1,5,10,1.84,.318,https://www.mlb.com/player/445926
Nick Goody,TEX,0,1,6.75,8,1,0,0,0,1,5.1,5,5,4,1,0,3,8,1.50,.238,https://www.mlb.com/player/580792
Jose Leclerc,TEX,0,0,0.00,1,0,0,0,1,1,1.0,0,0,0,0,0,1,2,1.00,.000,https://www.mlb.com/player/600917
Luke Farrell,TEX,0,0,9.00,3,0,0,0,0,0,4.0,3,4,4,1,1,4,7,1.75,.200,https://www.mlb.com/player/608652
Kolby Allard,TEX,0,4,6.00,6,5,0,0,0,0,21.0,16,14,14,1,0,11,19,1.29,.203,https://www.mlb.com/player/663465
Ian Gibaut,TEX,0,1,7.04,10,0,0,0,0,1,7.2,7,7,6,1,1,7,9,1.83,.233,https://www.mlb.com/player/664139
Rafael Montero,TEX,0,1,4.30,14,0,0,0,8,8,14.2,9,10,7,2,1,5,16,0.95,.176,https://www.mlb.com/player/606160
Demarcus Evans,TEX,0,0,4.50,2,0,0,0,0,0,2.0,1,1,1,1,1,0,1,0.50,.167,https://www.mlb.com/player/663770
Joely Rodriguez,TEX,0,0,2.45,7,0,0,0,0,1,7.1,4,2,2,0,0,2,11,0.82,.148,https://www.mlb.com/player/570257
Taylor Hearn,TEX,0,0,5.23,8,0,0,0,0,0,10.1,10,7,6,2,1,9,17,1.84,.244,https://www.mlb.com/player/621368
Jacob Waguespack,TOR,0,0,9.26,7,0,0,0,0,0,11.2,21,16,12,2,1,8,9,2.49,.382,https://www.mlb.com/player/621097
Trent Thornton,TOR,0,0,2.25,1,1,0,0,0,0,4.0,8,1,1,0,0,2,3,2.50,.444,https://www.mlb.com/player/663423
Julian Merryweather,TOR,0,0,4.63,7,3,0,0,0,0,11.2,10,6,6,0,0,6,12,1.37,.227,https://www.mlb.com/player/657240
Ken Giles,TOR,0,0,6.00,3,0,0,0,1,1,3.0,3,2,2,2,0,1,5,1.33,.250,https://www.mlb.com/player/571704
Santiago Espinal,TOR,0,0,9.00,2,0,0,0,0,0,2.0,3,2,2,1,1,1,0,2.00,.333,https://www.mlb.com/player/669289
Patrick Murphy,TOR,0,0,2.25,3,0,0,0,0,0,4.0,5,1,1,0,0,1,4,1.50,.294,https://www.mlb.com/player/641907
Dany Jimenez,TOR,0,0,6.75,2,0,0,0,0,0,1.1,1,1,1,0,0,3,1,3.00,.200,https://www.mlb.com/player/666204
Hector Perez,TOR,0,0,10.80,1,0,0,0,0,0,1.2,3,2,2,1,0,3,1,3.60,.429,https://www.mlb.com/player/660431
Sam Gaviglio,TOR,0,0,0.00,2,0,0,0,0,0,2.0,1,0,0,0,0,2,0,1.50,.143,https://www.mlb.com/player/543208
Matt Shoemaker,TOR,0,1,6.39,3,3,0,0,0,0,12.2,13,9,9,5,0,6,9,1.50,.260,https://www.mlb.com/player/533167
Seth Romero,WSH,0,0,0.00,2,0,0,0,0,0,1.0,2,0,0,0,0,0,1,2.00,.286,https://www.mlb.com/player/656913
Brock Holt,WSH,0,0,13.50,2,0,0,0,0,0,1.1,5,2,2,1,0,0,0,3.75,.500,https://www.mlb.com/player/571788
Sam Freeman,WSH,0,0,0.00,5,0,0,0,0,0,4.0,1,0,0,0,0,5,5,1.50,.071,https://www.mlb.com/player/518693
Austin Voth,WSH,0,3,7.09,6,6,0,0,0,0,26.2,29,22,21,7,2,11,22,1.50,.271,https://www.mlb.com/player/608723
Ryne Harper,WSH,0,0,9.60,17,0,0,0,0,0,15.0,22,17,16,5,1,7,17,1.93,.324,https://www.mlb.com/player/607560
Sean Doolittle,WSH,0,0,6.35,8,0,0,0,0,0,5.2,5,4,4,3,0,1,5,1.06,.227,https://www.mlb.com/player/448281
Aaron Barrett,WSH,0,0,10.80,2,0,0,0,0,0,1.2,2,2,2,0,1,2,1,2.40,.333,https://www.mlb.com/player/502578
Ben Braymer,WSH,0,0,3.86,2,0,0,0,0,0,2.1,6,1,1,0,0,2,4,3.43,.462,https://www.mlb.com/player/664069
Wil Crowe,WSH,0,2,11.88,3,3,0,0,0,0,8.1,14,13,11,5,1,8,8,2.64,.378,https://www.mlb.com/player/640444
Stephen Strasburg,WSH,0,0,13.50,1,1,0,0,0,0,0.2,1,1,1,1,0,0,0,1.50,.333,https://www.mlb.com/player/544931
Will Harris,WSH,0,1,2.51,15,0,0,0,0,2,14.1,17,7,4,2,0,7,16,1.67,.279,https://www.mlb.com/player/501789
Dakota Bacus,WSH,0,0,10.50,8,0,0,0,0,0,6.0,11,7,7,1,0,5,5,2.67,.393,https://www.mlb.com/player/621290
Javy Guerra,WSH,0,0,1.69,10,0,0,0,0,0,10.2,10,2,2,0,0,7,7,1.59,.250,https://www.mlb.com/player/457915
