name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Rowan Wick,CHC,--,--,0.00,--,--,--,--,--,--,2.1,2,0,0,0,0,2,3,1.71,.222,https://www.mlb.com/player/592858
Chi Chi Gonzalez,COL,--,--,0.00,--,--,--,--,--,--,2.1,2,1,0,0,0,6,2,3.43,.222,https://www.mlb.com/player/592346
Dan Winkler,CHC,--,--,0.00,--,--,--,--,--,--,1.1,1,0,0,0,0,4,2,3.75,.200,https://www.mlb.com/player/595465
Roberto Osuna,HOU,--,--,-.--,--,--,--,--,--,--,0.0,2,1,1,0,0,0,0,-.--,1.000,https://www.mlb.com/player/532077
Nate Pearson,TOR,--,--,0.00,--,--,--,--,--,--,2.0,1,0,0,0,0,5,3,3.00,.143,https://www.mlb.com/player/663878
Trevor Rosenthal,SD,--,--,0.00,--,--,--,--,--,--,3.0,0,0,0,0,0,4,8,1.33,.000,https://www.mlb.com/player/572096
Stefan Crichton,ARI,--,--,0.00,--,--,--,--,--,--,3.0,1,0,0,0,0,5,5,2.00,.100,https://www.mlb.com/player/592233
Reynaldo Lopez,CWS,--,--,0.00,--,--,--,--,--,--,3.0,1,0,0,0,1,10,2,3.67,.111,https://www.mlb.com/player/625643
Tommy Doyle,COL,--,--,27.00,--,--,--,--,--,--,0.2,1,2,2,0,0,2,1,4.50,.333,https://www.mlb.com/player/656382
Buck Farmer,DET,--,--,0.00,--,--,--,--,--,--,3.2,2,0,0,0,0,3,4,1.36,.154,https://www.mlb.com/player/571656
Thomas Hatch,TOR,--,--,4.50,--,--,--,--,--,--,4.0,3,2,2,0,0,8,10,2.75,.200,https://www.mlb.com/player/641672
Brandon Bielak,HOU,--,--,16.88,--,--,--,--,--,--,2.2,7,6,5,2,0,10,2,6.38,.467,https://www.mlb.com/player/656232
Andrew Kittredge,TB,--,--,-.--,--,--,--,--,--,--,0.0,1,0,0,0,0,1,0,-.--,1.000,https://www.mlb.com/player/552640
Trevor Richards,TB,--,--,0.00,--,--,--,--,--,--,2.2,1,0,0,0,0,5,3,2.25,.125,https://www.mlb.com/player/670950
Jose Suarez,LAA,--,--,-.--,--,--,--,--,--,--,0.0,1,2,2,1,0,4,0,-.--,1.000,https://www.mlb.com/player/660761
Mike Mayers,LAA,--,--,0.00,--,--,--,--,--,--,4.2,4,0,0,0,0,4,12,1.71,.222,https://www.mlb.com/player/594577
Ryan Thompson,TB,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,3,3,1.80,.000,https://www.mlb.com/player/657044
Chase De Jong,HOU,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,1,3,1,12.00,.500,https://www.mlb.com/player/608328
Daniel Hudson,WSH,--,--,3.86,--,--,--,--,--,--,2.1,1,1,1,1,0,8,3,3.86,.125,https://www.mlb.com/player/543339
Jack Flaherty,STL,--,--,9.45,--,--,--,--,--,--,6.2,5,7,7,2,0,10,10,2.25,.208,https://www.mlb.com/player/656427
Cory Gearrin,MIN,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,1,1,3.00,.000,https://www.mlb.com/player/518715
Paul Sewald,NYM,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/623149
Dellin Betances,NYM,--,--,6.75,--,--,--,--,--,--,1.1,2,1,1,0,0,3,3,3.75,.333,https://www.mlb.com/player/476454
Lance McCullers Jr.,HOU,--,--,5.06,--,--,--,--,--,--,5.1,3,3,3,1,0,5,5,1.50,.167,https://www.mlb.com/player/621121
Huascar Ynoa,ATL,--,--,3.00,--,--,--,--,--,--,3.0,1,1,1,0,0,7,4,2.67,.100,https://www.mlb.com/player/660623
Triston McKenzie,CLE,--,--,0.00,--,--,--,--,--,--,6.2,3,0,0,0,0,5,11,1.20,.143,https://www.mlb.com/player/663474
Ty Buttrey,LAA,--,--,7.36,--,--,--,--,--,--,3.2,2,3,3,0,1,4,2,1.64,.167,https://www.mlb.com/player/621142
Tony Gonsolin,LAD,--,--,1.50,--,--,--,--,--,--,6.0,3,1,1,1,0,5,9,1.33,.150,https://www.mlb.com/player/664062
Kwang Hyun Kim,STL,--,--,0.00,--,--,--,--,--,--,4.1,2,0,0,0,0,6,3,1.85,.133,https://www.mlb.com/player/547942
Tzu-Wei Lin,BOS,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/624407
Gerrit Cole,NYY,--,--,3.48,--,--,--,--,--,--,10.1,6,4,4,2,0,12,14,1.74,.171,https://www.mlb.com/player/543037
Josh A. Smith,MIA,--,--,0.00,--,--,--,--,--,--,2.0,1,1,0,0,0,3,5,2.00,.143,https://www.mlb.com/player/595001
Yonny Chirinos,TB,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,2,3,1.20,.000,https://www.mlb.com/player/630023
Adrian Houser,MIL,--,--,1.29,--,--,--,--,--,--,7.0,3,1,1,0,0,13,9,2.29,.125,https://www.mlb.com/player/605288
Zac Grotz,SEA,--,--,18.00,--,--,--,--,--,--,1.0,0,2,2,0,0,8,0,8.00,.000,https://www.mlb.com/player/665093
Andrew Triggs,BOS,--,--,0.00,--,--,--,--,--,--,1.1,1,0,0,0,0,2,3,2.25,.200,https://www.mlb.com/player/592811
Jonathan Hernandez,TEX,--,--,1.93,--,--,--,--,--,--,4.2,4,1,1,0,0,1,3,1.07,.235,https://www.mlb.com/player/642546
Pierce Johnson,SD,--,--,4.50,--,--,--,--,--,--,2.0,1,1,1,1,0,3,3,2.00,.143,https://www.mlb.com/player/572955
Felix Pena,LAA,--,--,16.88,--,--,--,--,--,--,2.2,7,5,5,0,0,3,5,3.75,.467,https://www.mlb.com/player/570240
Tyler Bashlor,PIT,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,3,0,2.25,.000,https://www.mlb.com/player/641341
Max Scherzer,WSH,--,--,0.00,--,--,--,--,--,--,8.0,7,1,0,0,0,10,17,2.13,.219,https://www.mlb.com/player/453286
Brent Suter,MIL,--,--,2.25,--,--,--,--,--,--,4.0,2,1,1,0,0,1,6,0.75,.143,https://www.mlb.com/player/608718
Hunter Strickland,NYM,--,--,0.00,--,--,--,--,--,--,0.2,2,0,0,0,0,0,1,3.00,.667,https://www.mlb.com/player/519326
Daniel Ponce de Leon,STL,--,--,5.06,--,--,--,--,--,--,5.1,4,3,3,1,0,9,7,2.44,.200,https://www.mlb.com/player/594965
JT Brubaker,PIT,--,--,1.42,--,--,--,--,--,--,6.1,2,1,1,0,0,13,7,2.37,.100,https://www.mlb.com/player/664141
Taylor Clarke,ARI,--,--,6.75,--,--,--,--,--,--,4.0,3,3,3,2,0,6,6,2.25,.200,https://www.mlb.com/player/664199
Brusdar Graterol,LAD,--,--,0.00,--,--,--,--,--,--,1.2,1,0,0,0,0,2,0,1.80,.167,https://www.mlb.com/player/660813
Aaron Nola,PHI,--,--,1.35,--,--,--,--,--,--,6.2,4,1,1,0,0,13,13,2.55,.174,https://www.mlb.com/player/605400
Zack Godley,BOS,--,--,10.38,--,--,--,--,--,--,4.1,3,5,5,1,0,7,8,2.31,.188,https://www.mlb.com/player/643327
Keone Kela,PIT,--,--,0.00,--,--,--,--,--,--,1.0,1,0,0,0,0,1,2,2.00,.250,https://www.mlb.com/player/605309
Frankie Montas,OAK,--,--,0.00,--,--,--,--,--,--,3.1,2,0,0,0,0,12,4,4.20,.182,https://www.mlb.com/player/593423
Will Smith,ATL,--,--,0.00,--,--,--,--,--,--,2.2,1,0,0,0,0,3,5,1.50,.111,https://www.mlb.com/player/519293
Griffin Canning,LAA,--,--,4.00,--,--,--,--,--,--,9.0,4,4,4,0,0,14,21,2.00,.129,https://www.mlb.com/player/656288
Dakota Bacus,WSH,--,--,6.75,--,--,--,--,--,--,1.1,0,1,1,0,0,5,2,3.75,.000,https://www.mlb.com/player/621290
Braxton Garrett,MIA,--,--,27.00,--,--,--,--,--,--,0.1,2,2,1,0,0,2,1,12.00,.667,https://www.mlb.com/player/666129
Javy Guerra,SD,--,--,0.00,--,--,--,--,--,--,1.0,1,0,0,0,0,5,1,6.00,.250,https://www.mlb.com/player/642770
Rafael Montero,TEX,--,--,20.25,--,--,--,--,--,--,1.1,3,5,3,1,0,4,3,5.25,.429,https://www.mlb.com/player/606160
Sonny Gray,CIN,--,--,1.17,--,--,--,--,--,--,7.2,4,1,1,0,0,17,15,2.74,.148,https://www.mlb.com/player/543243
John Means,BAL,--,--,4.91,--,--,--,--,--,--,7.1,3,4,4,1,0,5,9,1.09,.125,https://www.mlb.com/player/607644
Jordan Montgomery,NYY,--,--,13.50,--,--,--,--,--,--,2.2,4,4,4,0,0,5,5,3.38,.308,https://www.mlb.com/player/656756
Chasen Shreve,NYM,--,--,0.00,--,--,--,--,--,--,4.1,0,0,0,0,0,8,10,1.85,.000,https://www.mlb.com/player/592741
Lance Lynn,TEX,--,--,1.93,--,--,--,--,--,--,9.1,4,2,2,1,2,16,14,2.14,.125,https://www.mlb.com/player/458681
Luke Weaver,ARI,--,--,2.84,--,--,--,--,--,--,6.1,8,2,2,1,0,11,9,3.00,.286,https://www.mlb.com/player/596133
Jacob deGrom,NYM,--,--,2.00,--,--,--,--,--,--,9.0,4,2,2,0,0,10,24,1.56,.125,https://www.mlb.com/player/594798
Robbie Ray,TOR,--,--,5.68,--,--,--,--,--,--,6.1,7,4,4,1,0,23,9,4.74,.269,https://www.mlb.com/player/592662
Anthony Bass,TOR,--,--,2.70,--,--,--,--,--,--,3.1,3,1,1,1,0,4,2,2.10,.250,https://www.mlb.com/player/542914
Brad Brach,NYM,--,--,0.00,--,--,--,--,--,--,1.0,1,0,0,0,0,8,1,9.00,.250,https://www.mlb.com/player/542960
Craig Kimbrel,CHC,--,--,3.38,--,--,--,--,--,--,2.2,0,1,1,0,0,7,4,2.63,.000,https://www.mlb.com/player/518886
Casey Sadler,SEA,--,--,10.80,--,--,--,--,--,--,1.2,3,2,2,1,0,6,3,5.40,.333,https://www.mlb.com/player/594987
Nick Tropeano,PIT,--,--,0.00,--,--,--,--,--,--,4.0,0,0,0,0,0,3,5,0.75,.000,https://www.mlb.com/player/607374
Brailyn Marquez,CHC,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,3,0,-.--,.000,https://www.mlb.com/player/666622
Brock Holt,WSH,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/571788
Pedro Baez,LAD,--,--,0.00,--,--,--,--,--,--,2.1,1,0,0,0,0,4,4,2.14,.111,https://www.mlb.com/player/520980
Jimmy Lambert,CWS,--,--,0.00,--,--,--,--,--,--,0.1,2,0,0,0,0,0,1,6.00,.667,https://www.mlb.com/player/669424
John King,TEX,--,--,81.00,--,--,--,--,--,--,0.1,1,3,3,1,0,2,1,9.00,.500,https://www.mlb.com/player/667463
Taylor Williams,SD,--,--,13.50,--,--,--,--,--,--,2.2,4,4,4,1,0,3,6,2.63,.333,https://www.mlb.com/player/592865
Josh Taylor,BOS,--,--,13.50,--,--,--,--,--,--,0.2,3,1,1,0,0,4,2,10.50,.600,https://www.mlb.com/player/657031
Kyle Wright,ATL,--,--,4.91,--,--,--,--,--,--,3.2,5,2,2,0,0,11,4,4.36,.313,https://www.mlb.com/player/657140
Carlos Hernandez,KC,--,--,3.86,--,--,--,--,--,--,2.1,2,1,1,1,0,3,1,2.14,.250,https://www.mlb.com/player/672578
Erasmo Ramirez,NYM,--,--,0.00,--,--,--,--,--,--,2.0,0,0,0,0,0,1,0,0.50,.000,https://www.mlb.com/player/541640
Ryan Tepera,CHC,--,--,0.00,--,--,--,--,--,--,4.1,0,0,0,0,0,4,10,0.92,.000,https://www.mlb.com/player/572193
Carlos Carrasco,CLE,--,--,1.93,--,--,--,--,--,--,9.1,1,2,2,0,1,16,18,1.82,.036,https://www.mlb.com/player/471911
Sixto Sanchez,MIA,--,--,2.70,--,--,--,--,--,--,3.1,2,1,1,0,0,6,4,2.40,.182,https://www.mlb.com/player/664350
Aaron Slegers,TB,--,--,2.70,--,--,--,--,--,--,3.1,3,1,1,0,0,2,4,1.50,.231,https://www.mlb.com/player/642083
Jorge Guzman,MIA,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,1,0,-.--,.000,https://www.mlb.com/player/660422
Ryne Stanek,MIA,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,4,4,2.40,.000,https://www.mlb.com/player/592773
Justin Verlander,HOU,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,1,1,1.00,.000,https://www.mlb.com/player/434378
Zack Burdi,CWS,--,--,5.40,--,--,--,--,--,--,1.2,1,1,1,0,0,2,2,1.80,.167,https://www.mlb.com/player/641420
Franklyn Kilome,NYM,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,6,1,4.50,.000,https://www.mlb.com/player/642584
John Gant,STL,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,4,2,2.40,.000,https://www.mlb.com/player/607231
Josh D. Smith,MIA,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,1,2,1.00,.000,https://www.mlb.com/player/605479
Demarcus Evans,TEX,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,2,0.00,.000,https://www.mlb.com/player/663770
Cam Bedrosian,LAA,--,--,0.00,--,--,--,--,--,--,1.0,1,0,0,0,0,3,1,4.00,.250,https://www.mlb.com/player/592135
Wilmer Font,TOR,--,--,20.25,--,--,--,--,--,--,2.2,2,6,6,0,0,7,5,3.38,.200,https://www.mlb.com/player/521655
Andrew Miller,STL,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,2,4,1.20,.000,https://www.mlb.com/player/453192
Corey Kluber,TEX,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,1,0,-.--,.000,https://www.mlb.com/player/446372
Tanner Rainey,WSH,--,--,0.00,--,--,--,--,--,--,3.0,0,0,0,0,0,3,6,1.00,.000,https://www.mlb.com/player/663432
Seth Elledge,STL,--,--,9.00,--,--,--,--,--,--,2.0,2,2,2,1,0,6,2,4.00,.250,https://www.mlb.com/player/676220
Rafael Dolis,TOR,--,--,0.00,--,--,--,--,--,--,2.0,4,1,0,0,0,7,6,5.50,.400,https://www.mlb.com/player/503569
Aaron Civale,CLE,--,--,2.00,--,--,--,--,--,--,9.0,7,2,2,1,0,10,12,1.89,.226,https://www.mlb.com/player/650644
Trevor Williams,PIT,--,--,3.48,--,--,--,--,--,--,10.1,2,4,4,1,0,13,12,1.45,.065,https://www.mlb.com/player/592866
Devin Smeltzer,MIN,--,--,5.40,--,--,--,--,--,--,1.2,2,1,1,0,0,3,4,3.00,.286,https://www.mlb.com/player/656970
Dakota Hudson,STL,--,--,3.00,--,--,--,--,--,--,6.0,3,2,2,1,0,7,4,1.67,.158,https://www.mlb.com/player/641712
David Peterson,NYM,--,--,2.84,--,--,--,--,--,--,6.1,3,2,2,1,0,13,10,2.53,.136,https://www.mlb.com/player/656849
Carlos Estevez,COL,--,--,0.00,--,--,--,--,--,--,1.0,0,1,0,0,1,7,3,7.00,.000,https://www.mlb.com/player/608032
Chris Paddack,SD,--,--,3.24,--,--,--,--,--,--,8.1,5,4,3,2,0,8,11,1.56,.172,https://www.mlb.com/player/663978
Kyle McGowin,WSH,--,--,0.00,--,--,--,--,--,--,1.1,1,0,0,0,0,3,2,3.00,.200,https://www.mlb.com/player/641851
Kyle Finnegan,WSH,--,--,0.00,--,--,--,--,--,--,2.1,0,0,0,0,0,6,4,2.57,.000,https://www.mlb.com/player/640448
Jeff Brigham,MIA,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/656257
Logan Forsythe,MIA,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,1,0,-.--,.000,https://www.mlb.com/player/523253
Kodi Whitley,STL,--,--,0.00,--,--,--,--,--,--,2.0,0,0,0,0,0,0,3,0.00,.000,https://www.mlb.com/player/676831
Matt Shoemaker,TOR,--,--,0.00,--,--,--,--,--,--,3.2,1,1,0,0,0,7,4,2.18,.077,https://www.mlb.com/player/533167
Kirby Yates,SD,--,--,13.50,--,--,--,--,--,--,0.2,1,1,1,0,0,3,3,6.00,.250,https://www.mlb.com/player/489446
Darren O'Day,ATL,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,1,3,3,1.80,.000,https://www.mlb.com/player/503285
Archie Bradley,CIN,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,1,1,0.60,.000,https://www.mlb.com/player/605151
Erik Kratz,NYY,--,--,13.50,--,--,--,--,--,--,0.2,1,1,1,1,0,0,0,1.50,.333,https://www.mlb.com/player/456124
Nick Margevicius,SEA,--,--,3.86,--,--,--,--,--,--,2.1,5,1,1,0,0,5,2,4.29,.417,https://www.mlb.com/player/676606
Paolo Espino,WSH,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,1,1,1.50,.000,https://www.mlb.com/player/502179
Nick Ramirez,DET,--,--,0.00,--,--,--,--,--,--,2.0,1,0,0,0,1,4,4,2.50,.143,https://www.mlb.com/player/598286
Jeremy Jeffress,CHC,--,--,3.00,--,--,--,--,--,--,3.0,1,1,1,0,0,5,5,2.00,.111,https://www.mlb.com/player/502026
Rob Kaminsky,STL,--,--,27.00,--,--,--,--,--,--,0.1,1,1,1,0,0,2,0,9.00,.500,https://www.mlb.com/player/641739
Pat Venditte,MIA,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,3,0.00,.000,https://www.mlb.com/player/519381
Brad Peacock,HOU,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,1,2,1.50,.000,https://www.mlb.com/player/502748
Justin Wilson,NYM,--,--,0.00,--,--,--,--,--,--,1.0,1,0,0,0,0,4,2,5.00,.250,https://www.mlb.com/player/458677
Kevin McCarthy,KC,--,--,-.--,--,--,--,--,--,--,0.0,1,0,0,0,0,0,0,-.--,1.000,https://www.mlb.com/player/641838
Phil Maton,CLE,--,--,6.75,--,--,--,--,--,--,2.2,3,4,2,0,0,2,6,1.88,.273,https://www.mlb.com/player/664208
Yency Almonte,COL,--,--,4.91,--,--,--,--,--,--,3.2,3,2,2,0,1,6,4,2.45,.231,https://www.mlb.com/player/622075
Danny Coulombe,MIN,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,1,0,3.00,.000,https://www.mlb.com/player/543056
Brad Boxberger,MIA,--,--,0.00,--,--,--,--,--,--,5.2,2,0,0,0,0,2,7,0.71,.105,https://www.mlb.com/player/502202
Mike Montgomery,KC,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/543557
Yacksel Rios,PIT,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/605441
Luis Cessa,NYY,--,--,0.00,--,--,--,--,--,--,3.1,1,1,0,0,0,2,5,0.90,.100,https://www.mlb.com/player/570666
Darwinzon Hernandez,BOS,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,5,0,7.50,.000,https://www.mlb.com/player/650382
Joel Kuhnel,CIN,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/669270
Phil Bickford,MIL,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/641360
Ben Heller,NYY,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/621294
Kyle Funkhouser,DET,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,7,4,4.20,.000,https://www.mlb.com/player/608335
Adrian Morejon,SD,--,--,0.00,--,--,--,--,--,--,2.0,0,1,0,0,0,2,4,1.00,.000,https://www.mlb.com/player/670970
Robinson Leyer,BOS,--,--,18.00,--,--,--,--,--,--,1.0,2,2,2,1,0,4,1,6.00,.400,https://www.mlb.com/player/622490
Thomas Eshelman,BAL,--,--,9.00,--,--,--,--,--,--,2.0,3,3,2,1,0,3,2,3.00,.375,https://www.mlb.com/player/664045
J.B. Wendelken,OAK,--,--,0.00,--,--,--,--,--,--,3.2,2,0,0,0,0,4,7,1.64,.154,https://www.mlb.com/player/605525
Ben Braymer,WSH,--,--,0.00,--,--,--,--,--,--,1.0,3,0,0,0,0,2,2,5.00,.500,https://www.mlb.com/player/664069
Albert Abreu,NYY,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,1,0,3.00,.000,https://www.mlb.com/player/656061
Josh Lindblom,MIL,--,--,2.84,--,--,--,--,--,--,6.1,3,2,2,0,0,7,10,1.58,.136,https://www.mlb.com/player/458676
Silvino Bracho,ARI,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/611093
Bryan Holaday,BAL,--,--,-.--,--,--,--,--,--,--,0.0,1,0,0,0,0,0,0,-.--,1.000,https://www.mlb.com/player/592407
Ian Gibaut,TEX,--,--,13.50,--,--,--,--,--,--,0.2,1,1,1,0,1,2,1,4.50,.333,https://www.mlb.com/player/664139
Shun Yamaguchi,TOR,--,--,2.25,--,--,--,--,--,--,4.0,1,1,1,0,0,12,7,3.25,.083,https://www.mlb.com/player/685493
Ashton Goudeau,COL,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,1,0,1.50,.000,https://www.mlb.com/player/623485
Dereck Rodriguez,DET,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,1,1,3.00,.000,https://www.mlb.com/player/605446
Richard Bleier,MIA,--,--,0.00,--,--,--,--,--,--,1.1,1,0,0,0,0,3,1,3.00,.250,https://www.mlb.com/player/542947
Touki Toussaint,ATL,--,--,13.50,--,--,--,--,--,--,2.0,2,3,3,0,1,8,5,5.00,.250,https://www.mlb.com/player/657053
Keegan Akin,BAL,--,--,7.36,--,--,--,--,--,--,3.2,3,3,3,1,0,5,8,2.18,.214,https://www.mlb.com/player/669211
Jonathan Holder,NYY,--,--,3.00,--,--,--,--,--,--,3.0,3,1,1,0,0,6,3,3.00,.250,https://www.mlb.com/player/656547
Sergio Romo,MIN,--,--,2.25,--,--,--,--,--,--,4.0,1,1,1,1,0,3,4,1.00,.077,https://www.mlb.com/player/489265
Zack Littell,MIN,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,3,1,9.00,.000,https://www.mlb.com/player/641793
Daniel Bard,COL,--,--,18.00,--,--,--,--,--,--,2.0,4,4,4,0,0,4,2,4.00,.400,https://www.mlb.com/player/453268
Dylan Bundy,LAA,--,--,1.59,--,--,--,--,--,--,5.2,2,1,1,0,0,9,10,1.94,.118,https://www.mlb.com/player/605164
Alex Young,ARI,--,--,0.00,--,--,--,--,--,--,5.0,4,0,0,0,0,8,7,2.40,.211,https://www.mlb.com/player/622065
Dallas Keuchel,CWS,--,--,1.35,--,--,--,--,--,--,6.2,4,1,1,0,0,10,7,2.10,.167,https://www.mlb.com/player/572971
Stephen Tarpley,MIA,--,--,27.00,--,--,--,--,--,--,0.2,0,2,2,0,1,1,2,1.50,.000,https://www.mlb.com/player/605501
Jeremy Beasley,ARI,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/676886
Alex McRae,CWS,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/656725
Jose Quijada,LAA,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,0,1,2,3.00,.333,https://www.mlb.com/player/650671
Santiago Espinal,TOR,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/669289
Austin Brice,BOS,--,--,3.00,--,--,--,--,--,--,3.0,1,1,1,0,0,7,5,2.67,.111,https://www.mlb.com/player/592169
Drew Butera,COL,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/460077
Lewis Thorpe,MIN,--,--,0.00,--,--,--,--,--,--,1.0,1,0,0,0,0,7,2,8.00,.250,https://www.mlb.com/player/626929
Matt Hall,BOS,--,--,27.00,--,--,--,--,--,--,0.1,1,1,1,0,0,4,1,15.00,.500,https://www.mlb.com/player/664180
Jose Mujica,COL,--,--,-.--,--,--,--,--,--,--,0.0,1,0,0,0,0,1,0,-.--,1.000,https://www.mlb.com/player/620445
Brady Lail,SEA,--,--,5.40,--,--,--,--,--,--,3.1,3,2,2,1,0,4,5,2.10,.231,https://www.mlb.com/player/621078
Robert Stock,BOS,--,--,0.00,--,--,--,--,--,--,2.1,3,0,0,0,0,4,2,3.00,.333,https://www.mlb.com/player/476594
Tyler Lyons,NYY,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,1,0,-.--,.000,https://www.mlb.com/player/544928
Drew Smyly,SF,--,--,4.91,--,--,--,--,--,--,3.2,0,2,2,0,0,5,7,1.36,.000,https://www.mlb.com/player/592767
Jesse Chavez,TEX,--,--,5.40,--,--,--,--,--,--,1.2,2,1,1,1,0,3,1,3.00,.333,https://www.mlb.com/player/445926
Greg Holland,KC,--,--,0.00,--,--,--,--,--,--,4.0,0,0,0,0,0,1,6,0.25,.000,https://www.mlb.com/player/518813
Reggie McClain,PHI,--,--,0.00,--,--,--,--,--,--,1.0,0,1,0,0,0,1,0,1.00,.000,https://www.mlb.com/player/596035
Lou Trivino,OAK,--,--,7.71,--,--,--,--,--,--,2.1,3,2,2,1,0,5,5,3.43,.300,https://www.mlb.com/player/642152
Hector Neris,PHI,--,--,9.00,--,--,--,--,--,--,2.0,2,2,2,0,0,6,2,4.00,.222,https://www.mlb.com/player/593576
Grant Dayton,ATL,--,--,0.00,--,--,--,--,--,--,4.2,2,0,0,0,0,5,9,1.50,.125,https://www.mlb.com/player/594795
Walker Buehler,LAD,--,--,2.45,--,--,--,--,--,--,3.2,1,1,1,0,0,6,7,1.91,.083,https://www.mlb.com/player/621111
Ryan Weber,BOS,--,--,5.79,--,--,--,--,--,--,4.2,4,3,3,2,0,6,7,2.14,.235,https://www.mlb.com/player/543901
Ray Black,MIL,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,2,0,-.--,.000,https://www.mlb.com/player/605143
Trevor Rogers,MIA,--,--,1.93,--,--,--,--,--,--,4.2,2,1,1,0,0,5,9,1.50,.125,https://www.mlb.com/player/669432
Logan Webb,SF,--,--,3.00,--,--,--,--,--,--,9.0,5,3,3,0,0,13,11,2.00,.156,https://www.mlb.com/player/657277
Ryne Harper,WSH,--,--,2.45,--,--,--,--,--,--,3.2,2,1,1,0,0,2,7,1.09,.154,https://www.mlb.com/player/607560
Blake Treinen,LAD,--,--,0.00,--,--,--,--,--,--,3.0,3,0,0,0,0,6,5,3.00,.273,https://www.mlb.com/player/595014
Hansel Robles,LAA,--,--,0.00,--,--,--,--,--,--,3.0,0,0,0,0,0,5,9,1.67,.000,https://www.mlb.com/player/570663
Zack Greinke,HOU,--,--,0.00,--,--,--,--,--,--,7.1,8,0,0,0,0,3,12,1.50,.276,https://www.mlb.com/player/425844
Aroldis Chapman,NYY,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,4,3,4.00,.000,https://www.mlb.com/player/547973
Ariel Jurado,NYM,--,--,-.--,--,--,--,--,--,--,0.0,1,1,1,0,0,0,0,-.--,1.000,https://www.mlb.com/player/642558
Corey Knebel,MIL,--,--,36.00,--,--,--,--,--,--,1.0,4,4,4,2,0,5,2,9.00,.571,https://www.mlb.com/player/608349
