name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Zach Davies,SD,--,--,1.40,--,--,--,--,--,--,25.2,21,5,4,0,0,0,19,0.82,.223,https://www.mlb.com/player/605200
Antonio Senzatela,COL,--,--,2.97,--,--,--,--,--,--,30.1,24,11,10,2,2,0,14,0.79,.218,https://www.mlb.com/player/622608
Julian Merryweather,TOR,--,--,3.60,--,--,--,--,--,--,5.0,4,2,2,0,0,0,5,0.80,.211,https://www.mlb.com/player/657240
Tarik Skubal,DET,--,--,5.40,--,--,--,--,--,--,13.1,13,9,8,6,1,0,14,0.98,.255,https://www.mlb.com/player/669373
Josh Fleming,TB,--,--,4.38,--,--,--,--,--,--,12.1,16,6,6,2,0,0,14,1.30,.308,https://www.mlb.com/player/676596
Andrew Kittredge,TB,--,--,3.86,--,--,--,--,--,--,2.1,2,1,1,0,0,0,0,0.86,.250,https://www.mlb.com/player/552640
Brandon Bielak,HOU,--,--,7.84,--,--,--,--,--,--,10.1,14,9,9,2,1,0,8,1.35,.326,https://www.mlb.com/player/656232
Garrett Richards,SD,--,--,4.98,--,--,--,--,--,--,21.2,19,12,12,4,0,0,15,0.88,.232,https://www.mlb.com/player/572070
Paolo Espino,WSH,--,--,3.86,--,--,--,--,--,--,2.1,4,1,1,0,0,0,2,1.71,.400,https://www.mlb.com/player/502179
Jose Suarez,LAA,--,--,18.00,--,--,--,--,--,--,1.0,1,2,2,0,1,0,0,1.00,.250,https://www.mlb.com/player/660761
Ryan Thompson,TB,--,--,3.72,--,--,--,--,--,--,9.2,13,5,4,1,0,0,6,1.34,.317,https://www.mlb.com/player/657044
Raisel Iglesias,CIN,--,--,7.94,--,--,--,--,--,--,5.2,10,8,5,1,1,0,4,1.76,.400,https://www.mlb.com/player/628452
Mike Mayers,LAA,--,--,3.38,--,--,--,--,--,--,13.1,4,6,5,2,0,0,15,0.30,.091,https://www.mlb.com/player/594577
Jack Flaherty,STL,--,--,3.77,--,--,--,--,--,--,14.1,12,6,6,1,0,0,19,0.84,.226,https://www.mlb.com/player/656427
Jeurys Familia,NYM,--,--,5.56,--,--,--,--,--,--,11.1,10,7,7,2,1,0,6,0.88,.233,https://www.mlb.com/player/544727
Lance McCullers Jr.,HOU,--,--,3.27,--,--,--,--,--,--,22.0,17,12,8,1,2,0,24,0.77,.207,https://www.mlb.com/player/621121
Triston McKenzie,CLE,--,--,7.20,--,--,--,--,--,--,10.0,10,8,8,4,0,0,9,1.00,.250,https://www.mlb.com/player/663474
Erasmo Ramirez,NYM,--,--,0.00,--,--,--,--,--,--,5.2,5,0,0,0,0,0,4,0.88,.227,https://www.mlb.com/player/541640
Dellin Betances,NYM,--,--,9.00,--,--,--,--,--,--,3.0,5,3,3,0,0,0,1,1.67,.357,https://www.mlb.com/player/476454
Huascar Ynoa,ATL,--,--,1.80,--,--,--,--,--,--,5.0,8,1,1,0,1,0,1,1.60,.348,https://www.mlb.com/player/660623
Foster Griffin,KC,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/656492
Ty Buttrey,LAA,--,--,6.00,--,--,--,--,--,--,12.0,16,8,8,2,0,0,7,1.33,.327,https://www.mlb.com/player/621142
Kwang Hyun Kim,STL,--,--,1.59,--,--,--,--,--,--,17.0,10,3,3,1,0,0,7,0.59,.175,https://www.mlb.com/player/547942
Tzu-Wei Lin,BOS,--,--,-.--,--,--,--,--,--,--,0.0,3,3,3,1,0,0,0,-.--,1.000,https://www.mlb.com/player/624407
Carson Kelly,ARI,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/608348
Yonny Chirinos,TB,--,--,2.45,--,--,--,--,--,--,3.2,6,2,1,1,1,0,2,1.64,.375,https://www.mlb.com/player/630023
Felix Pena,LAA,--,--,1.13,--,--,--,--,--,--,8.0,9,1,1,0,1,0,7,1.13,.281,https://www.mlb.com/player/570240
Aaron Slegers,TB,--,--,7.56,--,--,--,--,--,--,8.1,9,7,7,1,2,0,4,1.08,.273,https://www.mlb.com/player/642083
Taylor Clarke,ARI,--,--,2.95,--,--,--,--,--,--,18.1,19,7,6,3,0,0,14,1.04,.264,https://www.mlb.com/player/664199
Aaron Nola,PHI,--,--,4.05,--,--,--,--,--,--,26.2,24,16,12,5,1,0,24,0.90,.233,https://www.mlb.com/player/605400
Hunter Strickland,NYM,--,--,13.50,--,--,--,--,--,--,1.1,1,2,2,0,0,0,1,0.75,.200,https://www.mlb.com/player/519326
Eric Lauer,MIL,--,--,19.29,--,--,--,--,--,--,2.1,3,5,5,1,2,0,2,1.29,.333,https://www.mlb.com/player/641778
Sean Poppen,PIT,--,--,11.57,--,--,--,--,--,--,2.1,3,3,3,0,0,0,4,1.29,.333,https://www.mlb.com/player/664092
Keone Kela,PIT,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/605309
Artie Lewicki,ARI,--,--,9.00,--,--,--,--,--,--,1.0,3,1,1,0,0,0,1,3.00,.500,https://www.mlb.com/player/592499
Will Smith,ATL,--,--,6.75,--,--,--,--,--,--,5.1,4,4,4,3,0,0,5,0.75,.200,https://www.mlb.com/player/519293
Asher Wojciechowski,BAL,--,--,9.82,--,--,--,--,--,--,11.0,18,13,12,3,0,0,4,1.64,.391,https://www.mlb.com/player/592879
Max Scherzer,WSH,--,--,4.26,--,--,--,--,--,--,25.1,27,13,12,5,0,0,30,1.07,.262,https://www.mlb.com/player/453286
Bernardo Flores Jr.,CWS,--,--,18.00,--,--,--,--,--,--,1.0,4,2,2,0,0,0,0,4.00,.571,https://www.mlb.com/player/641576
Carlos Rodon,CWS,--,--,11.57,--,--,--,--,--,--,2.1,3,3,3,1,1,0,0,1.29,.333,https://www.mlb.com/player/607074
Pedro Strop,CHC,--,--,0.00,--,--,--,--,--,--,0.2,1,1,0,0,0,0,0,1.50,.333,https://www.mlb.com/player/467008
Julio Urias,LAD,--,--,3.32,--,--,--,--,--,--,19.0,12,7,7,2,0,0,12,0.63,.176,https://www.mlb.com/player/628711
Chris Martin,ATL,--,--,1.17,--,--,--,--,--,--,7.2,3,1,1,0,1,0,6,0.39,.115,https://www.mlb.com/player/455119
Casey Mize,DET,--,--,5.91,--,--,--,--,--,--,10.2,9,7,7,0,1,0,10,0.84,.220,https://www.mlb.com/player/663554
Humberto Mejia,ARI,--,--,4.15,--,--,--,--,--,--,4.1,3,2,2,1,1,0,3,0.69,.188,https://www.mlb.com/player/650668
Alex Vesia,MIA,--,--,31.50,--,--,--,--,--,--,2.0,7,7,7,3,0,0,3,3.50,.538,https://www.mlb.com/player/681911
Tyler Bashlor,PIT,--,--,9.00,--,--,--,--,--,--,2.0,3,2,2,1,1,0,2,1.50,.333,https://www.mlb.com/player/641341
Michael Fulmer,DET,--,--,8.44,--,--,--,--,--,--,10.2,18,10,10,3,1,0,7,1.69,.391,https://www.mlb.com/player/605242
Yolmer Sanchez,CWS,--,--,27.00,--,--,--,--,--,--,0.1,2,1,1,1,0,0,0,6.00,.667,https://www.mlb.com/player/570560
Jake Odorizzi,MIN,--,--,0.00,--,--,--,--,--,--,3.2,1,0,0,0,1,0,2,0.27,.083,https://www.mlb.com/player/543606
Marco Gonzales,SEA,--,--,3.65,--,--,--,--,--,--,24.2,31,12,10,4,2,0,19,1.26,.298,https://www.mlb.com/player/594835
Roberto Osuna,HOU,--,--,0.00,--,--,--,--,--,--,2.0,1,0,0,0,0,0,1,0.50,.143,https://www.mlb.com/player/532077
Chi Chi Gonzalez,COL,--,--,5.40,--,--,--,--,--,--,6.2,9,4,4,2,2,0,3,1.35,.346,https://www.mlb.com/player/592346
Dan Winkler,CHC,--,--,2.25,--,--,--,--,--,--,8.0,2,2,2,0,0,0,8,0.25,.080,https://www.mlb.com/player/595465
Gerrit Cole,NYY,--,--,3.27,--,--,--,--,--,--,22.0,23,8,8,6,0,0,28,1.05,.258,https://www.mlb.com/player/543037
Reynaldo Lopez,CWS,--,--,7.71,--,--,--,--,--,--,9.1,14,10,8,3,0,0,9,1.50,.350,https://www.mlb.com/player/625643
Thomas Hatch,TOR,--,--,5.00,--,--,--,--,--,--,9.0,7,5,5,2,0,0,6,0.78,.206,https://www.mlb.com/player/641672
Trevor Rosenthal,SD,--,--,2.35,--,--,--,--,--,--,7.2,5,2,2,0,1,0,7,0.65,.179,https://www.mlb.com/player/572096
Stefan Crichton,ARI,--,--,2.35,--,--,--,--,--,--,7.2,10,2,2,1,3,0,4,1.30,.313,https://www.mlb.com/player/592233
Jose Alvarado,TB,--,--,19.29,--,--,--,--,--,--,2.1,4,5,5,2,0,0,3,1.71,.333,https://www.mlb.com/player/621237
Zach Eflin,PHI,--,--,3.92,--,--,--,--,--,--,20.2,26,9,9,4,0,0,15,1.26,.313,https://www.mlb.com/player/621107
Jake McGee,LAD,--,--,0.00,--,--,--,--,--,--,6.1,4,0,0,0,0,0,5,0.63,.174,https://www.mlb.com/player/459429
Buck Farmer,DET,--,--,6.43,--,--,--,--,--,--,7.0,8,5,5,2,0,0,2,1.14,.276,https://www.mlb.com/player/571656
Nate Pearson,TOR,--,--,9.64,--,--,--,--,--,--,4.2,5,6,5,2,0,0,1,1.07,.278,https://www.mlb.com/player/663878
Chance Adams,KC,--,--,11.57,--,--,--,--,--,--,2.1,5,3,3,0,0,0,1,2.14,.417,https://www.mlb.com/player/664856
Jonathan Loaisiga,NYY,--,--,5.68,--,--,--,--,--,--,6.1,8,4,4,3,1,0,6,1.26,.296,https://www.mlb.com/player/642528
Sal Romano,CIN,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/607219
Taylor Williams,SD,--,--,2.84,--,--,--,--,--,--,6.1,3,2,2,0,1,0,6,0.47,.143,https://www.mlb.com/player/592865
Kevin Plawecki,BOS,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/608700
Nick Ramirez,DET,--,--,10.38,--,--,--,--,--,--,4.1,3,5,5,2,0,0,3,0.69,.200,https://www.mlb.com/player/598286
Josh Taylor,BOS,--,--,2.25,--,--,--,--,--,--,4.0,1,1,1,0,1,0,3,0.25,.077,https://www.mlb.com/player/657031
Caleb Smith,ARI,--,--,2.08,--,--,--,--,--,--,4.1,3,1,1,1,0,0,5,0.69,.188,https://www.mlb.com/player/592761
Phil Maton,CLE,--,--,2.25,--,--,--,--,--,--,8.0,6,2,2,0,2,0,10,0.75,.200,https://www.mlb.com/player/664208
Kyle Wright,ATL,--,--,6.00,--,--,--,--,--,--,15.0,11,11,10,4,0,0,14,0.73,.200,https://www.mlb.com/player/657140
Tony Gonsolin,LAD,--,--,3.14,--,--,--,--,--,--,14.1,14,5,5,0,0,0,11,0.98,.255,https://www.mlb.com/player/664062
Matt Barnes,BOS,--,--,7.71,--,--,--,--,--,--,7.0,10,6,6,2,2,0,12,1.43,.313,https://www.mlb.com/player/598264
Blake Taylor,HOU,--,--,0.00,--,--,--,--,--,--,6.1,4,1,0,0,0,0,4,0.63,.167,https://www.mlb.com/player/642130
Ryan Tepera,CHC,--,--,5.63,--,--,--,--,--,--,8.0,9,5,5,1,0,0,10,1.13,.290,https://www.mlb.com/player/572193
Carlos Carrasco,CLE,--,--,3.42,--,--,--,--,--,--,23.2,21,9,9,6,1,0,20,0.89,.241,https://www.mlb.com/player/471911
Zac Grotz,SEA,--,--,23.14,--,--,--,--,--,--,2.1,4,6,6,2,2,0,2,1.71,.400,https://www.mlb.com/player/665093
Justin Verlander,HOU,--,--,0.00,--,--,--,--,--,--,2.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/434378
Carlos Sanabria,HOU,--,--,27.00,--,--,--,--,--,--,0.2,2,2,2,1,0,0,1,3.00,.500,https://www.mlb.com/player/656004
Pierce Johnson,SD,--,--,1.59,--,--,--,--,--,--,5.2,6,2,1,0,0,0,7,1.06,.286,https://www.mlb.com/player/572955
James Karinchak,CLE,--,--,0.93,--,--,--,--,--,--,9.2,5,2,1,0,0,0,17,0.52,.161,https://www.mlb.com/player/675916
Joel Kuhnel,CIN,--,--,0.00,--,--,--,--,--,--,1.0,1,0,0,0,0,0,2,1.00,.250,https://www.mlb.com/player/669270
Ryne Stanek,MIA,--,--,15.00,--,--,--,--,--,--,3.0,6,5,5,2,0,0,3,2.00,.400,https://www.mlb.com/player/592773
Zack Burdi,CWS,--,--,0.00,--,--,--,--,--,--,2.1,2,1,0,0,0,0,6,0.86,.222,https://www.mlb.com/player/641420
John Gant,STL,--,--,3.86,--,--,--,--,--,--,4.2,3,2,2,0,0,0,5,0.64,.176,https://www.mlb.com/player/607231
Franklyn Kilome,NYM,--,--,16.20,--,--,--,--,--,--,3.1,7,6,6,3,0,0,4,2.10,.438,https://www.mlb.com/player/642584
Daniel Ponce de Leon,STL,--,--,4.50,--,--,--,--,--,--,10.0,6,5,5,2,2,0,13,0.60,.167,https://www.mlb.com/player/594965
Luis Cessa,NYY,--,--,2.84,--,--,--,--,--,--,6.1,5,2,2,0,0,0,2,0.79,.200,https://www.mlb.com/player/570666
Cam Bedrosian,LAA,--,--,0.00,--,--,--,--,--,--,6.1,3,0,0,0,0,0,2,0.47,.143,https://www.mlb.com/player/592135
Javy Guerra,SD,--,--,30.86,--,--,--,--,--,--,2.1,8,8,8,1,0,0,1,3.43,.571,https://www.mlb.com/player/642770
Dakota Bacus,WSH,--,--,10.80,--,--,--,--,--,--,3.1,2,4,4,0,0,0,0,0.60,.167,https://www.mlb.com/player/621290
Andrew Miller,STL,--,--,4.15,--,--,--,--,--,--,4.1,4,2,2,0,2,0,3,0.92,.250,https://www.mlb.com/player/453192
Drew Rasmussen,MIL,--,--,6.00,--,--,--,--,--,--,6.0,6,4,4,1,0,0,8,1.00,.261,https://www.mlb.com/player/656876
Griffin Canning,LAA,--,--,4.66,--,--,--,--,--,--,19.1,19,10,10,4,1,0,14,0.98,.260,https://www.mlb.com/player/656288
Miguel Del Pozo,PIT,--,--,27.00,--,--,--,--,--,--,1.0,4,3,3,0,0,0,0,4.00,.667,https://www.mlb.com/player/600887
Tanner Rainey,WSH,--,--,2.57,--,--,--,--,--,--,7.0,3,2,2,1,0,0,9,0.43,.130,https://www.mlb.com/player/663432
Andrew Suarez,SF,--,--,9.00,--,--,--,--,--,--,2.0,3,2,2,1,0,0,0,1.50,.375,https://www.mlb.com/player/605498
Caleb Thielbar,MIN,--,--,6.75,--,--,--,--,--,--,4.0,3,4,3,0,0,0,3,0.75,.200,https://www.mlb.com/player/573204
Trevor Williams,PIT,--,--,10.19,--,--,--,--,--,--,17.2,30,23,20,7,2,0,9,1.70,.380,https://www.mlb.com/player/592866
Sonny Gray,CIN,--,--,5.40,--,--,--,--,--,--,18.1,13,13,11,1,0,0,19,0.71,.197,https://www.mlb.com/player/543243
John Means,BAL,--,--,4.30,--,--,--,--,--,--,14.2,12,7,7,5,0,0,11,0.82,.218,https://www.mlb.com/player/607644
Jordan Montgomery,NYY,--,--,2.87,--,--,--,--,--,--,15.2,19,7,5,2,2,0,15,1.21,.284,https://www.mlb.com/player/656756
Rafael Montero,TEX,--,--,0.00,--,--,--,--,--,--,6.0,4,1,0,0,0,0,4,0.67,.182,https://www.mlb.com/player/606160
David Peterson,NYM,--,--,3.93,--,--,--,--,--,--,18.1,10,9,8,2,1,0,12,0.55,.161,https://www.mlb.com/player/656849
Chasen Shreve,NYM,--,--,4.91,--,--,--,--,--,--,7.1,6,4,4,2,0,0,6,0.82,.207,https://www.mlb.com/player/592741
Dakota Hudson,STL,--,--,3.00,--,--,--,--,--,--,12.0,8,5,4,2,0,0,8,0.67,.195,https://www.mlb.com/player/641712
Wilmer Font,TOR,--,--,12.71,--,--,--,--,--,--,5.2,12,9,8,2,0,0,8,2.12,.429,https://www.mlb.com/player/521655
Brad Brach,NYM,--,--,12.27,--,--,--,--,--,--,3.2,5,5,5,1,1,0,3,1.36,.333,https://www.mlb.com/player/542960
Craig Kimbrel,CHC,--,--,5.06,--,--,--,--,--,--,5.1,6,3,3,2,1,0,7,1.13,.273,https://www.mlb.com/player/518886
Tommy Doyle,COL,--,--,13.50,--,--,--,--,--,--,0.2,1,1,1,0,0,0,1,1.50,.333,https://www.mlb.com/player/656382
Logan Forsythe,MIA,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,0,3.00,.500,https://www.mlb.com/player/523253
Erik Kratz,NYY,--,--,27.00,--,--,--,--,--,--,0.1,1,1,1,1,0,0,0,3.00,.500,https://www.mlb.com/player/456124
Casey Sadler,SEA,--,--,4.26,--,--,--,--,--,--,6.1,2,4,3,0,0,0,5,0.32,.095,https://www.mlb.com/player/594987
Brailyn Marquez,CHC,--,--,-.--,--,--,--,--,--,--,0.0,2,3,3,0,0,0,0,-.--,1.000,https://www.mlb.com/player/666622
Nick Tropeano,PIT,--,--,3.00,--,--,--,--,--,--,3.0,8,1,1,1,0,0,3,2.67,.471,https://www.mlb.com/player/607374
Homer Bailey,MIN,--,--,0.00,--,--,--,--,--,--,2.2,2,0,0,0,0,0,3,0.75,.222,https://www.mlb.com/player/456701
Archie Bradley,CIN,--,--,5.68,--,--,--,--,--,--,6.1,8,4,4,0,0,0,7,1.26,.296,https://www.mlb.com/player/605151
Pedro Baez,LAD,--,--,2.84,--,--,--,--,--,--,6.1,3,3,2,1,0,0,4,0.47,.136,https://www.mlb.com/player/520980
John King,TEX,--,--,3.60,--,--,--,--,--,--,5.0,6,3,2,0,1,0,3,1.20,.273,https://www.mlb.com/player/667463
Yency Almonte,COL,--,--,0.96,--,--,--,--,--,--,9.1,5,3,1,0,2,0,10,0.54,.172,https://www.mlb.com/player/622075
Rob Kaminsky,STL,--,--,0.00,--,--,--,--,--,--,2.1,2,0,0,0,0,0,2,0.86,.222,https://www.mlb.com/player/641739
Gio Gonzalez,CWS,--,--,2.19,--,--,--,--,--,--,12.1,13,5,3,1,1,0,14,1.05,.265,https://www.mlb.com/player/461829
Brad Wieck,CHC,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/623364
Brad Peacock,HOU,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,1,0,0,1.50,.333,https://www.mlb.com/player/502748
Josh Tomlin,ATL,--,--,4.50,--,--,--,--,--,--,16.0,15,8,8,3,1,0,10,0.94,.246,https://www.mlb.com/player/458708
Carlos Hernandez,KC,--,--,0.00,--,--,--,--,--,--,5.0,6,0,0,0,1,0,4,1.20,.286,https://www.mlb.com/player/672578
Reggie McClain,PHI,--,--,20.25,--,--,--,--,--,--,1.1,5,3,3,1,0,0,1,3.75,.500,https://www.mlb.com/player/596035
Lou Trivino,OAK,--,--,5.19,--,--,--,--,--,--,8.2,5,5,5,1,0,0,8,0.58,.161,https://www.mlb.com/player/642152
Danny Coulombe,MIN,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/543056
Kodi Whitley,STL,--,--,9.00,--,--,--,--,--,--,1.0,1,1,1,1,0,0,1,1.00,.250,https://www.mlb.com/player/676831
Brad Boxberger,MIA,--,--,4.76,--,--,--,--,--,--,5.2,8,3,3,1,1,0,4,1.41,.333,https://www.mlb.com/player/502202
Ryan Weber,BOS,--,--,6.32,--,--,--,--,--,--,15.2,16,12,11,5,1,0,8,1.02,.271,https://www.mlb.com/player/543901
Darwinzon Hernandez,BOS,--,--,7.71,--,--,--,--,--,--,2.1,0,2,2,0,0,0,3,0.00,.000,https://www.mlb.com/player/650382
Codi Heuer,CWS,--,--,0.00,--,--,--,--,--,--,9.1,4,0,0,0,0,0,5,0.43,.125,https://www.mlb.com/player/676051
Mike Montgomery,KC,--,--,0.00,--,--,--,--,--,--,2.0,1,1,0,0,0,0,2,0.50,.167,https://www.mlb.com/player/543557
Yacksel Rios,PIT,--,--,6.75,--,--,--,--,--,--,1.1,0,1,1,0,1,0,1,0.00,.000,https://www.mlb.com/player/605441
Jorge Guzman,MIA,--,--,13.50,--,--,--,--,--,--,0.2,1,1,1,1,0,0,0,1.50,.333,https://www.mlb.com/player/660422
Robinson Leyer,BOS,--,--,18.00,--,--,--,--,--,--,1.0,3,2,2,0,0,0,3,3.00,.500,https://www.mlb.com/player/622490
Kyle Funkhouser,DET,--,--,13.50,--,--,--,--,--,--,6.0,10,9,9,1,0,0,5,1.67,.385,https://www.mlb.com/player/608335
Adrian Morejon,SD,--,--,3.00,--,--,--,--,--,--,9.0,10,3,3,3,0,0,8,1.11,.286,https://www.mlb.com/player/670970
Phil Bickford,MIL,--,--,-.--,--,--,--,--,--,--,0.0,2,1,1,0,0,0,0,-.--,1.000,https://www.mlb.com/player/641360
Devin Smeltzer,MIN,--,--,7.36,--,--,--,--,--,--,7.1,6,6,6,2,1,0,5,0.82,.222,https://www.mlb.com/player/656970
Richard Lovelady,KC,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/663992
Aroldis Chapman,NYY,--,--,2.45,--,--,--,--,--,--,3.2,2,1,1,0,1,0,6,0.55,.154,https://www.mlb.com/player/547973
Travis Demeritte,DET,--,--,27.00,--,--,--,--,--,--,0.2,3,2,2,1,0,0,0,4.50,.600,https://www.mlb.com/player/641513
Josh D. Smith,MIA,--,--,-.--,--,--,--,--,--,--,0.0,1,1,1,1,1,0,0,-.--,1.000,https://www.mlb.com/player/605479
Thomas Eshelman,BAL,--,--,2.84,--,--,--,--,--,--,12.2,15,5,4,1,0,0,4,1.18,.300,https://www.mlb.com/player/664045
Demarcus Evans,TEX,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,1,0,0,0.00,.000,https://www.mlb.com/player/663770
Ryne Harper,WSH,--,--,6.00,--,--,--,--,--,--,9.0,10,6,6,2,0,0,7,1.11,.278,https://www.mlb.com/player/607560
Ben Braymer,WSH,--,--,2.45,--,--,--,--,--,--,3.2,3,1,1,0,0,0,4,0.82,.214,https://www.mlb.com/player/664069
Walker Buehler,LAD,--,--,3.77,--,--,--,--,--,--,14.1,11,7,6,3,0,0,13,0.77,.208,https://www.mlb.com/player/621111
Rafael Dolis,TOR,--,--,2.57,--,--,--,--,--,--,7.0,6,3,2,0,1,0,8,0.86,.231,https://www.mlb.com/player/503569
Corey Kluber,TEX,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/446372
Seth Elledge,STL,--,--,2.70,--,--,--,--,--,--,3.1,2,1,1,0,0,0,5,0.60,.182,https://www.mlb.com/player/676220
J.B. Wendelken,OAK,--,--,2.45,--,--,--,--,--,--,11.0,5,5,3,1,0,0,12,0.45,.139,https://www.mlb.com/player/605525
Aaron Civale,CLE,--,--,4.15,--,--,--,--,--,--,26.0,30,12,12,4,0,0,19,1.15,.283,https://www.mlb.com/player/650644
Joe Jimenez,DET,--,--,5.14,--,--,--,--,--,--,7.0,12,5,4,2,2,0,8,1.71,.364,https://www.mlb.com/player/641729
Tyler Chatwood,CHC,--,--,6.75,--,--,--,--,--,--,6.2,9,5,5,1,0,0,11,1.35,.321,https://www.mlb.com/player/543022
Dean Kremer,BAL,--,--,8.53,--,--,--,--,--,--,6.1,4,6,6,0,0,0,6,0.63,.182,https://www.mlb.com/player/665152
Kyle McGowin,WSH,--,--,13.50,--,--,--,--,--,--,4.0,4,6,6,2,0,0,5,1.00,.250,https://www.mlb.com/player/641851
Jeff Brigham,MIA,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,0,0,0,1.50,.333,https://www.mlb.com/player/656257
Lance Lynn,TEX,--,--,4.64,--,--,--,--,--,--,33.0,28,18,17,7,1,0,30,0.85,.224,https://www.mlb.com/player/458681
Jacob deGrom,NYM,--,--,4.12,--,--,--,--,--,--,19.2,16,9,9,4,0,0,20,0.81,.213,https://www.mlb.com/player/594798
Jonathan Holder,NYY,--,--,4.22,--,--,--,--,--,--,10.2,5,5,5,1,0,0,6,0.47,.143,https://www.mlb.com/player/656547
AJ Ramos,COL,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/573109
Luke Weaver,ARI,--,--,7.94,--,--,--,--,--,--,17.0,32,16,15,4,1,0,15,1.88,.395,https://www.mlb.com/player/596133
Kirby Yates,SD,--,--,9.00,--,--,--,--,--,--,2.0,2,2,2,0,0,0,2,1.00,.250,https://www.mlb.com/player/489446
Tommy Kahnle,NYY,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,2,0.00,.000,https://www.mlb.com/player/592454
Brock Holt,WSH,--,--,0.00,--,--,--,--,--,--,0.1,2,0,0,0,0,0,0,6.00,.500,https://www.mlb.com/player/571788
Dallas Keuchel,CWS,--,--,1.19,--,--,--,--,--,--,22.2,18,3,3,0,0,0,17,0.79,.209,https://www.mlb.com/player/572971
Jeremy Jeffress,CHC,--,--,0.00,--,--,--,--,--,--,11.0,1,0,0,0,1,0,6,0.09,.033,https://www.mlb.com/player/502026
Nick Margevicius,SEA,--,--,1.88,--,--,--,--,--,--,14.1,10,3,3,2,0,0,13,0.70,.192,https://www.mlb.com/player/676606
Justin Wilson,NYM,--,--,4.05,--,--,--,--,--,--,6.2,8,3,3,1,1,0,6,1.20,.296,https://www.mlb.com/player/458677
Tyson Miller,CHC,--,--,7.71,--,--,--,--,--,--,2.1,1,2,2,1,0,0,0,0.43,.125,https://www.mlb.com/player/668338
Santiago Espinal,TOR,--,--,5.40,--,--,--,--,--,--,1.2,2,1,1,0,0,0,0,1.20,.286,https://www.mlb.com/player/669289
Brady Lail,SEA,--,--,3.38,--,--,--,--,--,--,5.1,3,2,2,2,1,0,3,0.56,.158,https://www.mlb.com/player/621078
Pat Venditte,MIA,--,--,0.00,--,--,--,--,--,--,2.0,0,0,0,0,1,0,2,0.00,.000,https://www.mlb.com/player/519381
Tejay Antone,CIN,--,--,5.00,--,--,--,--,--,--,9.0,7,5,5,2,1,0,15,0.78,.200,https://www.mlb.com/player/622088
Giovanny Gallegos,STL,--,--,2.08,--,--,--,--,--,--,4.1,4,1,1,0,0,0,4,0.92,.235,https://www.mlb.com/player/606149
Greg Holland,KC,--,--,3.00,--,--,--,--,--,--,9.0,7,3,3,0,2,0,10,0.78,.219,https://www.mlb.com/player/518813
Johnny Cueto,SF,--,--,3.62,--,--,--,--,--,--,27.1,23,12,11,4,3,0,26,0.84,.223,https://www.mlb.com/player/456501
Luis Avilan,NYY,--,--,3.86,--,--,--,--,--,--,2.1,4,1,1,1,0,0,2,1.71,.333,https://www.mlb.com/player/501593
A.J. Minter,ATL,--,--,1.00,--,--,--,--,--,--,9.0,4,1,1,0,0,0,10,0.44,.143,https://www.mlb.com/player/621345
Anibal Sanchez,WSH,--,--,8.31,--,--,--,--,--,--,21.2,33,20,20,7,3,0,15,1.52,.340,https://www.mlb.com/player/434671
Grant Dayton,ATL,--,--,3.24,--,--,--,--,--,--,8.1,5,4,3,1,1,0,7,0.60,.167,https://www.mlb.com/player/594795
Michel Baez,SD,--,--,4.50,--,--,--,--,--,--,2.0,4,1,1,0,0,0,4,2.00,.400,https://www.mlb.com/player/673258
Trevor Rogers,MIA,--,--,5.59,--,--,--,--,--,--,9.2,12,6,6,2,0,0,15,1.24,.293,https://www.mlb.com/player/669432
Blake Treinen,LAD,--,--,5.14,--,--,--,--,--,--,7.0,10,8,4,0,1,0,3,1.43,.345,https://www.mlb.com/player/595014
Zack Greinke,HOU,--,--,2.70,--,--,--,--,--,--,30.0,24,9,9,3,1,0,27,0.80,.216,https://www.mlb.com/player/425844
