name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Edinson Volquez,TEX,--,--,0.00,--,--,--,--,--,--,2.2,1,0,0,0,0,0,2,0.38,.111,https://www.mlb.com/player/450172
Wilmer Font,TOR,--,--,5.06,--,--,--,--,--,--,5.1,9,3,3,0,1,0,2,1.69,.391,https://www.mlb.com/player/521655
Nik Turley,PIT,--,--,3.52,--,--,--,--,--,--,7.2,4,3,3,0,1,0,7,0.52,.148,https://www.mlb.com/player/543867
Brad Brach,NYM,--,--,0.00,--,--,--,--,--,--,5.2,1,0,0,0,0,0,10,0.18,.059,https://www.mlb.com/player/542960
Todd Frazier,NYM,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/453943
Craig Kimbrel,CHC,--,--,5.68,--,--,--,--,--,--,6.1,2,4,4,0,0,0,17,0.32,.095,https://www.mlb.com/player/518886
Homer Bailey,MIN,--,--,3.00,--,--,--,--,--,--,3.0,2,1,1,0,1,0,3,0.67,.182,https://www.mlb.com/player/456701
Logan Forsythe,MIA,--,--,27.00,--,--,--,--,--,--,0.1,1,1,1,0,0,0,0,3.00,1.000,https://www.mlb.com/player/523253
Adam Wainwright,STL,--,--,1.32,--,--,--,--,--,--,27.1,16,5,4,3,1,0,29,0.59,.170,https://www.mlb.com/player/425794
Erik Kratz,NYY,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/456124
John King,TEX,--,--,2.45,--,--,--,--,--,--,3.2,4,1,1,1,1,0,5,1.09,.267,https://www.mlb.com/player/667463
Drew Pomeranz,SD,--,--,0.00,--,--,--,--,--,--,8.2,5,0,0,0,0,0,17,0.58,.161,https://www.mlb.com/player/519141
Nick Tropeano,PIT,--,--,0.00,--,--,--,--,--,--,5.0,2,0,0,0,0,0,11,0.40,.118,https://www.mlb.com/player/607374
Paolo Espino,WSH,--,--,9.00,--,--,--,--,--,--,2.0,2,2,2,1,0,0,4,1.00,.250,https://www.mlb.com/player/502179
Ramon Rosso,PHI,--,--,7.36,--,--,--,--,--,--,3.2,3,3,3,1,1,0,6,0.82,.214,https://www.mlb.com/player/665759
Jimmy Yacabonis,SEA,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/642231
Kirby Yates,SD,--,--,10.80,--,--,--,--,--,--,1.2,3,2,2,0,0,0,3,1.80,.429,https://www.mlb.com/player/489446
Kodi Whitley,STL,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/676831
Rob Kaminsky,STL,--,--,0.00,--,--,--,--,--,--,1.1,0,1,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/641739
Reggie McClain,PHI,--,--,0.00,--,--,--,--,--,--,2.1,2,1,0,0,0,0,1,0.86,.250,https://www.mlb.com/player/596035
Lou Trivino,OAK,--,--,2.08,--,--,--,--,--,--,8.2,3,2,2,0,0,0,13,0.35,.115,https://www.mlb.com/player/642152
Dakota Hudson,STL,--,--,1.23,--,--,--,--,--,--,14.2,7,2,2,1,1,0,19,0.48,.140,https://www.mlb.com/player/641712
Robinson Leyer,BOS,--,--,13.50,--,--,--,--,--,--,2.0,3,3,3,1,0,0,5,1.50,.333,https://www.mlb.com/player/622490
Daniel Mengden,OAK,--,--,2.84,--,--,--,--,--,--,6.1,7,2,2,1,1,0,5,1.11,.292,https://www.mlb.com/player/596043
Jhoulys Chacin,ATL,--,--,13.50,--,--,--,--,--,--,2.0,4,3,3,1,0,0,2,2.00,.400,https://www.mlb.com/player/468504
Kyle Funkhouser,DET,--,--,1.59,--,--,--,--,--,--,5.2,6,1,1,1,0,0,3,1.06,.273,https://www.mlb.com/player/608335
Adrian Morejon,SD,--,--,6.00,--,--,--,--,--,--,6.0,7,4,4,2,0,0,13,1.17,.292,https://www.mlb.com/player/670970
Justin Shafer,MIA,--,--,0.00,--,--,--,--,--,--,2.0,0,0,0,0,0,0,3,0.00,.000,https://www.mlb.com/player/596101
Brad Boxberger,MIA,--,--,5.40,--,--,--,--,--,--,5.0,6,4,3,2,0,0,7,1.20,.300,https://www.mlb.com/player/502202
Miguel Yajure,NYY,--,--,0.00,--,--,--,--,--,--,3.0,1,0,0,0,1,0,2,0.33,.111,https://www.mlb.com/player/664337
Ryne Harper,WSH,--,--,9.35,--,--,--,--,--,--,8.2,11,9,9,1,1,0,11,1.27,.289,https://www.mlb.com/player/607560
Ben Braymer,WSH,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,2,0.00,.000,https://www.mlb.com/player/664069
Phil Bickford,MIL,--,--,40.50,--,--,--,--,--,--,0.2,2,3,3,0,2,0,1,3.00,.500,https://www.mlb.com/player/641360
Walker Buehler,LAD,--,--,1.35,--,--,--,--,--,--,13.1,4,3,2,1,1,0,22,0.30,.087,https://www.mlb.com/player/621111
Ian Kennedy,KC,--,--,10.13,--,--,--,--,--,--,5.1,6,6,6,1,1,0,9,1.13,.261,https://www.mlb.com/player/453178
Connor Brogdon,PHI,--,--,4.15,--,--,--,--,--,--,4.1,2,2,2,1,0,0,7,0.46,.133,https://www.mlb.com/player/641401
Mike Minor,OAK,--,--,2.78,--,--,--,--,--,--,22.2,21,7,7,2,1,0,34,0.93,.239,https://www.mlb.com/player/501985
Ryan Weber,BOS,--,--,2.35,--,--,--,--,--,--,15.1,16,5,4,1,0,0,12,1.04,.262,https://www.mlb.com/player/543901
Aroldis Chapman,NYY,--,--,1.35,--,--,--,--,--,--,6.2,2,1,1,1,0,0,13,0.30,.095,https://www.mlb.com/player/547973
Gio Gonzalez,CWS,--,--,1.86,--,--,--,--,--,--,9.2,7,2,2,2,1,0,16,0.72,.194,https://www.mlb.com/player/461829
Oliver Perez,CLE,--,--,1.35,--,--,--,--,--,--,6.2,6,1,1,0,0,0,6,0.90,.240,https://www.mlb.com/player/424144
Yacksel Rios,PIT,--,--,5.40,--,--,--,--,--,--,1.2,2,1,1,0,0,0,1,1.20,.286,https://www.mlb.com/player/605441
Kyle Cody,TEX,--,--,2.89,--,--,--,--,--,--,9.1,4,3,3,1,0,0,10,0.43,.129,https://www.mlb.com/player/621129
Aaron Civale,CLE,--,--,2.57,--,--,--,--,--,--,28.0,27,8,8,2,1,0,38,0.96,.255,https://www.mlb.com/player/650644
Cam Hill,CLE,--,--,8.10,--,--,--,--,--,--,6.2,4,6,6,3,2,0,7,0.60,.174,https://www.mlb.com/player/657611
Tyler Chatwood,CHC,--,--,3.38,--,--,--,--,--,--,8.0,7,3,3,1,0,0,10,0.88,.233,https://www.mlb.com/player/543022
Corey Kluber,TEX,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/446372
Kyle Keller,LAA,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/664918
Jake Diekman,OAK,--,--,0.00,--,--,--,--,--,--,11.2,5,0,0,0,1,0,21,0.43,.125,https://www.mlb.com/player/518617
Joe Jimenez,DET,--,--,9.00,--,--,--,--,--,--,11.0,8,11,11,4,2,0,10,0.73,.222,https://www.mlb.com/player/641729
Seth Elledge,STL,--,--,2.45,--,--,--,--,--,--,3.2,2,1,1,0,0,0,7,0.55,.167,https://www.mlb.com/player/676220
Clayton Kershaw,LAD,--,--,1.08,--,--,--,--,--,--,25.0,13,4,3,1,0,0,38,0.52,.148,https://www.mlb.com/player/477132
Danny Coulombe,MIN,--,--,0.00,--,--,--,--,--,--,0.2,2,0,0,0,0,0,2,3.00,.500,https://www.mlb.com/player/543056
Caleb Ferguson,LAD,--,--,4.50,--,--,--,--,--,--,10.0,6,5,5,3,0,0,17,0.60,.167,https://www.mlb.com/player/657571
Matt Hall,BOS,--,--,34.71,--,--,--,--,--,--,2.1,7,9,9,0,0,0,3,3.00,.500,https://www.mlb.com/player/664180
Liam Hendriks,OAK,--,--,0.00,--,--,--,--,--,--,12.0,4,0,0,0,0,0,24,0.33,.100,https://www.mlb.com/player/521230
Anthony Bemboom,LAA,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/621532
Jesus Cruz,STL,--,--,-.--,--,--,--,--,--,--,0.0,1,0,0,0,0,0,0,-.--,1.000,https://www.mlb.com/player/672911
Jeremy Jeffress,CHC,--,--,1.42,--,--,--,--,--,--,6.1,5,1,1,0,1,0,6,0.79,.217,https://www.mlb.com/player/502026
Joe Mantiply,ARI,--,--,9.00,--,--,--,--,--,--,2.0,3,2,2,0,0,0,2,1.50,.333,https://www.mlb.com/player/573009
Albert Abreu,NYY,--,--,27.00,--,--,--,--,--,--,0.1,1,2,1,1,1,0,1,3.00,.500,https://www.mlb.com/player/656061
Dallas Keuchel,CWS,--,--,3.72,--,--,--,--,--,--,19.1,17,8,8,0,0,0,18,0.88,.233,https://www.mlb.com/player/572971
Diego Castillo,TB,--,--,0.00,--,--,--,--,--,--,9.0,1,0,0,0,0,0,13,0.11,.036,https://www.mlb.com/player/650895
Humberto Castellanos,HOU,--,--,1.80,--,--,--,--,--,--,5.0,3,1,1,0,0,0,7,0.60,.167,https://www.mlb.com/player/528748
Drew Butera,COL,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/460077
Nick Pivetta,BOS,--,--,2.35,--,--,--,--,--,--,7.2,5,2,2,1,0,0,9,0.65,.185,https://www.mlb.com/player/601713
Steve Cishek,CWS,--,--,4.26,--,--,--,--,--,--,6.1,3,3,3,1,3,0,9,0.47,.150,https://www.mlb.com/player/518553
Giovanny Gallegos,STL,--,--,5.40,--,--,--,--,--,--,8.1,5,5,5,1,0,0,15,0.60,.172,https://www.mlb.com/player/606149
Bruce Zimmermann,BAL,--,--,2.45,--,--,--,--,--,--,3.2,2,1,1,0,1,0,4,0.55,.154,https://www.mlb.com/player/669145
Kyle Gibson,TEX,--,--,2.33,--,--,--,--,--,--,19.1,19,6,5,2,2,0,22,0.98,.257,https://www.mlb.com/player/502043
Luis Avilan,NYY,--,--,0.00,--,--,--,--,--,--,4.0,1,0,0,0,0,0,4,0.25,.083,https://www.mlb.com/player/501593
Daniel Hudson,WSH,--,--,4.91,--,--,--,--,--,--,7.1,5,4,4,1,1,0,16,0.68,.179,https://www.mlb.com/player/543339
Grant Dayton,ATL,--,--,1.74,--,--,--,--,--,--,10.1,12,3,2,1,0,0,16,1.16,.286,https://www.mlb.com/player/594795
Tejay Antone,CIN,--,--,0.50,--,--,--,--,--,--,18.0,6,1,1,0,1,0,22,0.33,.109,https://www.mlb.com/player/622088
Eric Yardley,MIL,--,--,0.96,--,--,--,--,--,--,9.1,4,1,1,0,1,0,11,0.43,.125,https://www.mlb.com/player/642233
Jonathan Holder,NYY,--,--,5.40,--,--,--,--,--,--,5.0,11,4,3,1,0,0,5,2.20,.423,https://www.mlb.com/player/656547
Jose Leclerc,TEX,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/600917
Lucas Giolito,CWS,--,--,2.22,--,--,--,--,--,--,28.1,9,9,7,1,0,0,45,0.32,.099,https://www.mlb.com/player/608337
Blake Treinen,LAD,--,--,2.77,--,--,--,--,--,--,13.0,6,4,4,0,1,0,14,0.46,.140,https://www.mlb.com/player/595014
James Norwood,CHC,--,--,27.00,--,--,--,--,--,--,0.2,2,2,2,0,0,0,0,3.00,.667,https://www.mlb.com/player/656803
Sean Reid-Foley,TOR,--,--,0.00,--,--,--,--,--,--,1.2,1,0,0,0,0,0,2,0.60,.167,https://www.mlb.com/player/656887
Jose Peraza,BOS,--,--,27.00,--,--,--,--,--,--,0.1,0,1,1,0,0,0,0,0.00,.000,https://www.mlb.com/player/606299
Hector Rondon,ARI,--,--,0.96,--,--,--,--,--,--,9.1,7,1,1,0,1,0,20,0.75,.200,https://www.mlb.com/player/444468
Mitch White,LAD,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/669952
Shun Yamaguchi,TOR,--,--,3.12,--,--,--,--,--,--,8.2,10,3,3,0,1,0,11,1.15,.294,https://www.mlb.com/player/685493
Evan Marshall,CWS,--,--,5.00,--,--,--,--,--,--,9.0,11,5,5,1,0,0,15,1.22,.289,https://www.mlb.com/player/605359
Zack Godley,BOS,--,--,6.52,--,--,--,--,--,--,9.2,9,7,7,3,0,0,11,0.93,.250,https://www.mlb.com/player/643327
Adrian Houser,MIL,--,--,4.87,--,--,--,--,--,--,20.1,23,14,11,2,1,0,26,1.13,.277,https://www.mlb.com/player/605288
Nestor Cortes,SEA,--,--,12.00,--,--,--,--,--,--,3.0,5,4,4,2,2,0,3,1.67,.357,https://www.mlb.com/player/641482
Brusdar Graterol,LAD,--,--,3.72,--,--,--,--,--,--,9.2,12,4,4,0,0,0,10,1.24,.308,https://www.mlb.com/player/660813
Jonathan Hernandez,TEX,--,--,3.86,--,--,--,--,--,--,11.2,6,5,5,1,3,0,18,0.51,.154,https://www.mlb.com/player/642546
Zack Greinke,HOU,--,--,2.65,--,--,--,--,--,--,17.0,13,5,5,1,0,0,28,0.76,.203,https://www.mlb.com/player/425844
Joe Biagini,HOU,--,--,18.00,--,--,--,--,--,--,1.0,0,2,2,0,0,0,2,0.00,.000,https://www.mlb.com/player/607352
Cy Sneed,HOU,--,--,4.00,--,--,--,--,--,--,9.0,7,5,4,0,0,0,13,0.78,.212,https://www.mlb.com/player/605482
Tyler Kinley,COL,--,--,2.79,--,--,--,--,--,--,9.2,6,3,3,1,2,0,16,0.62,.176,https://www.mlb.com/player/641755
Justin Dunn,SEA,--,--,3.86,--,--,--,--,--,--,16.1,10,8,7,3,2,0,11,0.61,.179,https://www.mlb.com/player/643290
German Marquez,COL,--,--,2.12,--,--,--,--,--,--,34.0,19,11,8,1,0,0,44,0.56,.158,https://www.mlb.com/player/608566
J.A. Happ,NYY,--,--,2.00,--,--,--,--,--,--,18.0,8,4,4,2,1,0,16,0.44,.136,https://www.mlb.com/player/457918
Ian Gibaut,TEX,--,--,0.00,--,--,--,--,--,--,4.0,4,0,0,0,0,0,8,1.00,.235,https://www.mlb.com/player/664139
Hansel Robles,LAA,--,--,5.14,--,--,--,--,--,--,7.0,6,4,4,1,1,0,9,0.86,.222,https://www.mlb.com/player/570663
Austin Brice,BOS,--,--,5.63,--,--,--,--,--,--,8.0,6,5,5,1,1,0,14,0.75,.214,https://www.mlb.com/player/592169
Lewis Thorpe,MIN,--,--,12.60,--,--,--,--,--,--,5.0,8,8,7,2,0,0,2,1.60,.364,https://www.mlb.com/player/626929
Jose Suarez,LAA,--,--,36.00,--,--,--,--,--,--,1.0,5,4,4,0,0,0,2,5.00,.625,https://www.mlb.com/player/660761
Zach Davies,SD,--,--,3.92,--,--,--,--,--,--,20.2,14,9,9,4,0,0,27,0.68,.187,https://www.mlb.com/player/605200
Michael King,NYY,--,--,3.60,--,--,--,--,--,--,10.0,11,4,4,0,2,0,15,1.10,.268,https://www.mlb.com/player/650633
Will Smith,ATL,--,--,3.86,--,--,--,--,--,--,4.2,3,2,2,2,0,0,8,0.64,.188,https://www.mlb.com/player/519293
Blake Parker,PHI,--,--,0.00,--,--,--,--,--,--,5.1,3,0,0,0,0,0,9,0.56,.176,https://www.mlb.com/player/453284
Mike Mayers,LAA,--,--,0.93,--,--,--,--,--,--,9.2,6,3,1,0,1,0,16,0.62,.162,https://www.mlb.com/player/594577
Huascar Ynoa,ATL,--,--,6.52,--,--,--,--,--,--,9.2,7,7,7,2,1,0,12,0.72,.206,https://www.mlb.com/player/660623
Kwang Hyun Kim,STL,--,--,1.46,--,--,--,--,--,--,12.1,9,3,2,1,0,0,14,0.73,.191,https://www.mlb.com/player/547942
Tzu-Wei Lin,BOS,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,0,3.00,.500,https://www.mlb.com/player/624407
Randy Dobnak,MIN,--,--,3.63,--,--,--,--,--,--,17.1,8,7,7,0,1,0,14,0.46,.143,https://www.mlb.com/player/677976
Triston McKenzie,CLE,--,--,1.38,--,--,--,--,--,--,13.0,7,2,2,1,1,0,22,0.54,.159,https://www.mlb.com/player/663474
Taylor Clarke,ARI,--,--,2.25,--,--,--,--,--,--,16.0,7,5,4,0,0,0,20,0.44,.132,https://www.mlb.com/player/664199
Foster Griffin,KC,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/656492
Geoff Hartlieb,PIT,--,--,1.17,--,--,--,--,--,--,7.2,6,2,1,0,0,0,14,0.78,.200,https://www.mlb.com/player/664129
Carson Kelly,ARI,--,--,-.--,--,--,--,--,--,--,0.0,1,0,0,0,0,0,0,-.--,1.000,https://www.mlb.com/player/608348
Humberto Mejia,ARI,--,--,4.50,--,--,--,--,--,--,4.0,5,4,2,0,0,0,5,1.25,.313,https://www.mlb.com/player/650668
Adam Ottavino,NYY,--,--,5.79,--,--,--,--,--,--,9.1,5,6,6,0,0,0,18,0.54,.161,https://www.mlb.com/player/493603
Yolmer Sanchez,CWS,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/570560
Asher Wojciechowski,BAL,--,--,5.79,--,--,--,--,--,--,14.0,14,9,9,5,1,0,16,1.00,.269,https://www.mlb.com/player/592879
Garrett Cleavinger,PHI,--,--,27.00,--,--,--,--,--,--,0.1,1,1,1,1,0,0,1,3.00,.500,https://www.mlb.com/player/664076
Hunter Strickland,NYM,--,--,9.00,--,--,--,--,--,--,1.0,2,2,1,0,0,0,2,2.00,.400,https://www.mlb.com/player/519326
Yonny Chirinos,TB,--,--,0.00,--,--,--,--,--,--,4.1,2,0,0,0,1,0,5,0.46,.133,https://www.mlb.com/player/630023
Drew Rasmussen,MIL,--,--,1.29,--,--,--,--,--,--,7.0,5,1,1,0,0,0,11,0.71,.192,https://www.mlb.com/player/656876
Miguel Del Pozo,PIT,--,--,4.50,--,--,--,--,--,--,2.0,1,1,1,0,0,0,2,0.50,.125,https://www.mlb.com/player/600887
Felix Pena,LAA,--,--,0.93,--,--,--,--,--,--,9.2,5,1,1,0,0,0,17,0.52,.152,https://www.mlb.com/player/570240
Sean Poppen,PIT,--,--,3.86,--,--,--,--,--,--,2.1,2,1,1,0,0,0,3,0.86,.222,https://www.mlb.com/player/664092
Kevin Ginkel,ARI,--,--,1.80,--,--,--,--,--,--,5.0,6,1,1,0,0,0,8,1.20,.300,https://www.mlb.com/player/656464
Seth Lugo,NYM,--,--,4.61,--,--,--,--,--,--,13.2,13,8,7,2,1,0,21,0.95,.241,https://www.mlb.com/player/607625
Pedro Strop,CHC,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/467008
Richard Bleier,MIA,--,--,1.69,--,--,--,--,--,--,5.1,2,2,1,0,0,0,7,0.38,.111,https://www.mlb.com/player/542947
Marco Gonzales,SEA,--,--,2.48,--,--,--,--,--,--,29.0,18,9,8,2,1,0,33,0.62,.170,https://www.mlb.com/player/594835
Roberto Osuna,HOU,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,0,2,0.00,.000,https://www.mlb.com/player/532077
Max Scherzer,WSH,--,--,1.93,--,--,--,--,--,--,28.0,25,6,6,2,0,0,45,0.89,.231,https://www.mlb.com/player/453286
Alex Vesia,MIA,--,--,13.50,--,--,--,--,--,--,1.1,0,3,2,0,0,0,2,0.00,.000,https://www.mlb.com/player/681911
Keone Kela,PIT,--,--,13.50,--,--,--,--,--,--,0.2,1,1,1,1,0,0,1,1.50,.333,https://www.mlb.com/player/605309
Jake Odorizzi,MIN,--,--,13.50,--,--,--,--,--,--,4.2,6,7,7,3,0,0,5,1.29,.316,https://www.mlb.com/player/543606
Chi Chi Gonzalez,COL,--,--,2.70,--,--,--,--,--,--,6.2,4,2,2,0,1,0,11,0.60,.182,https://www.mlb.com/player/592346
Dan Winkler,CHC,--,--,1.29,--,--,--,--,--,--,7.0,5,2,1,0,1,0,8,0.71,.208,https://www.mlb.com/player/595465
Drew Anderson,CWS,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,0,3.00,.500,https://www.mlb.com/player/623454
Joey Lucchesi,SD,--,--,7.71,--,--,--,--,--,--,2.1,3,2,2,0,0,0,4,1.29,.333,https://www.mlb.com/player/664192
Ryan Yarbrough,TB,--,--,3.12,--,--,--,--,--,--,26.0,21,9,9,2,2,0,30,0.81,.221,https://www.mlb.com/player/642232
Edwar Colina,MIN,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/666674
Tommy Milone,ATL,--,--,3.60,--,--,--,--,--,--,15.0,13,7,6,3,1,0,20,0.87,.232,https://www.mlb.com/player/543548
Jake McGee,LAD,--,--,4.35,--,--,--,--,--,--,10.1,7,5,5,2,0,0,23,0.68,.184,https://www.mlb.com/player/459429
Freddy Peralta,MIL,--,--,1.74,--,--,--,--,--,--,10.1,6,3,2,0,2,0,20,0.58,.162,https://www.mlb.com/player/642547
Buck Farmer,DET,--,--,1.29,--,--,--,--,--,--,7.0,6,1,1,1,0,0,8,0.86,.222,https://www.mlb.com/player/571656
Gerrit Cole,NYY,--,--,1.16,--,--,--,--,--,--,31.0,17,6,4,2,2,0,52,0.55,.155,https://www.mlb.com/player/543037
Trent Thornton,TOR,--,--,12.00,--,--,--,--,--,--,3.0,6,4,4,0,0,0,4,2.00,.462,https://www.mlb.com/player/663423
A.J. Minter,ATL,--,--,1.42,--,--,--,--,--,--,6.1,5,1,1,1,0,0,9,0.79,.217,https://www.mlb.com/player/621345
Jack Flaherty,STL,--,--,3.77,--,--,--,--,--,--,14.1,13,6,6,3,2,0,20,0.91,.236,https://www.mlb.com/player/656427
Carlos Rodon,CWS,--,--,0.00,--,--,--,--,--,--,3.0,2,0,0,0,0,0,4,0.67,.182,https://www.mlb.com/player/607074
Chris Rusin,ATL,--,--,6.75,--,--,--,--,--,--,1.1,1,1,1,0,0,0,2,0.75,.250,https://www.mlb.com/player/543734
Taijuan Walker,TOR,--,--,0.54,--,--,--,--,--,--,16.2,10,1,1,0,2,0,21,0.60,.172,https://www.mlb.com/player/592836
James Paxton,NYY,--,--,6.43,--,--,--,--,--,--,7.0,7,7,5,2,0,0,12,1.00,.259,https://www.mlb.com/player/572020
Austin Voth,WSH,--,--,6.87,--,--,--,--,--,--,18.1,19,14,14,7,2,0,24,1.04,.268,https://www.mlb.com/player/608723
T.J. McFarland,OAK,--,--,4.15,--,--,--,--,--,--,4.1,5,2,2,1,1,0,4,1.15,.294,https://www.mlb.com/player/519008
Shohei Ohtani,LAA,--,--,27.00,--,--,--,--,--,--,0.2,2,2,2,0,0,0,2,3.00,.500,https://www.mlb.com/player/660271
Brailyn Marquez,CHC,--,--,27.00,--,--,--,--,--,--,0.1,0,1,1,0,0,0,1,0.00,.000,https://www.mlb.com/player/666622
Matt Foster,CWS,--,--,1.15,--,--,--,--,--,--,15.2,2,2,2,1,0,0,22,0.13,.043,https://www.mlb.com/player/641582
Chase Anderson,TOR,--,--,5.19,--,--,--,--,--,--,8.2,11,5,5,1,0,0,13,1.27,.297,https://www.mlb.com/player/502624
Taylor Williams,SD,--,--,0.00,--,--,--,--,--,--,4.2,3,0,0,0,2,0,8,0.64,.176,https://www.mlb.com/player/592865
Travis Lakins Sr.,BAL,--,--,1.93,--,--,--,--,--,--,9.1,8,2,2,1,0,0,11,0.86,.229,https://www.mlb.com/player/664042
Nick Ramirez,DET,--,--,0.00,--,--,--,--,--,--,3.0,1,0,0,0,0,0,4,0.33,.100,https://www.mlb.com/player/598286
Chase De Jong,HOU,--,--,16.88,--,--,--,--,--,--,2.2,5,5,5,1,0,0,4,1.88,.417,https://www.mlb.com/player/608328
Alex Claudio,MIL,--,--,3.68,--,--,--,--,--,--,7.1,6,3,3,0,1,0,8,0.82,.214,https://www.mlb.com/player/592222
Ricardo Sanchez,STL,--,--,0.00,--,--,--,--,--,--,1.1,1,0,0,0,1,0,2,0.75,.200,https://www.mlb.com/player/645307
Ryan Castellani,COL,--,--,4.70,--,--,--,--,--,--,15.1,10,8,8,3,1,0,14,0.65,.185,https://www.mlb.com/player/624418
Ross Stripling,TOR,--,--,6.98,--,--,--,--,--,--,19.1,19,15,15,3,0,0,25,0.98,.253,https://www.mlb.com/player/548389
Michael Feliz,PIT,--,--,108.00,--,--,--,--,--,--,0.1,1,4,4,1,0,0,1,3.00,.500,https://www.mlb.com/player/593140
Tyler Rogers,SF,--,--,2.53,--,--,--,--,--,--,10.2,11,3,3,0,0,0,14,1.03,.256,https://www.mlb.com/player/643511
Luis Cessa,NYY,--,--,2.89,--,--,--,--,--,--,9.1,7,3,3,1,0,0,10,0.75,.200,https://www.mlb.com/player/570666
Jon Gray,COL,--,--,4.11,--,--,--,--,--,--,15.1,11,9,7,2,1,0,13,0.72,.200,https://www.mlb.com/player/592351
Jordan Montgomery,NYY,--,--,3.50,--,--,--,--,--,--,18.0,17,7,7,1,0,0,27,0.94,.243,https://www.mlb.com/player/656756
Justin Verlander,HOU,--,--,0.00,--,--,--,--,--,--,2.0,1,0,0,0,0,0,5,0.50,.143,https://www.mlb.com/player/434378
JT Brubaker,PIT,--,--,4.08,--,--,--,--,--,--,17.2,17,8,8,1,2,0,26,0.96,.254,https://www.mlb.com/player/664141
Mark Melancon,ATL,--,--,3.86,--,--,--,--,--,--,9.1,6,5,4,1,0,0,9,0.64,.194,https://www.mlb.com/player/453343
Jimmy Herget,TEX,--,--,6.14,--,--,--,--,--,--,7.1,7,5,5,1,1,0,5,0.95,.241,https://www.mlb.com/player/623474
Daniel Ponce de Leon,STL,--,--,0.73,--,--,--,--,--,--,12.1,8,1,1,1,0,0,25,0.65,.178,https://www.mlb.com/player/594965
Joakim Soria,OAK,--,--,1.23,--,--,--,--,--,--,7.1,5,1,1,0,0,0,11,0.68,.179,https://www.mlb.com/player/465657
Trevor Williams,PIT,--,--,4.74,--,--,--,--,--,--,19.0,21,11,10,5,2,0,28,1.11,.269,https://www.mlb.com/player/592866
Trevor Bauer,CIN,--,--,0.68,--,--,--,--,--,--,26.1,11,3,2,2,1,0,47,0.42,.124,https://www.mlb.com/player/545333
Adam Cimber,CLE,--,--,5.79,--,--,--,--,--,--,4.2,8,3,3,1,0,0,2,1.71,.381,https://www.mlb.com/player/643256
Sonny Gray,CIN,--,--,2.08,--,--,--,--,--,--,21.2,12,6,5,1,1,0,38,0.55,.156,https://www.mlb.com/player/543243
John Means,BAL,--,--,3.00,--,--,--,--,--,--,15.0,9,5,5,2,3,0,22,0.60,.167,https://www.mlb.com/player/607644
Travis Demeritte,DET,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/641513
Caleb Thielbar,MIN,--,--,0.87,--,--,--,--,--,--,10.1,5,1,1,0,0,0,13,0.48,.143,https://www.mlb.com/player/573204
Nate Jones,CIN,--,--,3.68,--,--,--,--,--,--,7.1,8,3,3,1,1,0,13,1.09,.276,https://www.mlb.com/player/518858
Brandon Brennan,SEA,--,--,0.00,--,--,--,--,--,--,3.1,2,0,0,0,0,0,7,0.60,.167,https://www.mlb.com/player/592165
Juan Nicasio,TEX,--,--,0.00,--,--,--,--,--,--,0.2,2,0,0,0,0,0,0,3.00,.500,https://www.mlb.com/player/504379
John Schreiber,DET,--,--,1.35,--,--,--,--,--,--,6.2,5,1,1,1,1,0,8,0.75,.200,https://www.mlb.com/player/670167
