name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Shohei Ohtani,LAA,--,--,-.--,--,--,--,--,--,--,0.0,1,5,5,0,0,8,0,-.--,1.000,https://www.mlb.com/player/660271
Austin Voth,WSH,--,--,5.65,--,--,--,--,--,--,14.1,20,9,9,4,0,18,8,2.65,.313,https://www.mlb.com/player/608723
Matt Foster,CWS,--,--,5.40,--,--,--,--,--,--,5.0,7,4,3,1,0,9,3,3.20,.318,https://www.mlb.com/player/641582
Tanner Houck,BOS,--,--,0.00,--,--,--,--,--,--,6.0,2,0,0,0,0,9,6,1.83,.111,https://www.mlb.com/player/656557
Chase Anderson,TOR,--,--,6.17,--,--,--,--,--,--,11.2,17,10,8,3,1,10,14,2.31,.340,https://www.mlb.com/player/502624
Matt Grace,ARI,--,--,108.00,--,--,--,--,--,--,0.1,1,4,4,0,0,2,0,9.00,.500,https://www.mlb.com/player/594840
Taylor Williams,SD,--,--,19.64,--,--,--,--,--,--,3.2,8,8,8,1,0,7,6,4.09,.421,https://www.mlb.com/player/592865
Travis Lakins Sr.,BAL,--,--,4.50,--,--,--,--,--,--,8.0,10,7,4,1,0,13,8,2.88,.303,https://www.mlb.com/player/664042
Justin Verlander,HOU,--,--,10.80,--,--,--,--,--,--,1.2,2,2,2,2,0,1,1,1.80,.333,https://www.mlb.com/player/434378
Beau Burrows,DET,--,--,7.71,--,--,--,--,--,--,2.1,3,2,2,1,0,1,0,1.71,.300,https://www.mlb.com/player/663366
Jace Fry,CWS,--,--,6.43,--,--,--,--,--,--,7.0,8,5,5,1,0,12,6,2.86,.286,https://www.mlb.com/player/605240
Bryan Shaw,SEA,--,--,8.10,--,--,--,--,--,--,3.1,3,3,3,1,1,6,2,2.70,.250,https://www.mlb.com/player/543766
Brett Anderson,MIL,--,--,4.86,--,--,--,--,--,--,16.2,15,11,9,3,0,10,9,1.50,.254,https://www.mlb.com/player/474463
Jon Gray,COL,--,--,13.50,--,--,--,--,--,--,6.2,21,10,10,2,1,11,5,4.80,.512,https://www.mlb.com/player/592351
Joakim Soria,OAK,--,--,1.50,--,--,--,--,--,--,6.0,4,1,1,0,0,10,2,2.33,.182,https://www.mlb.com/player/465657
Nabil Crismatt,STL,--,--,9.00,--,--,--,--,--,--,2.0,2,2,2,1,0,1,2,1.50,.286,https://www.mlb.com/player/622503
Josh D. Smith,MIA,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,1,1,2,1.00,.000,https://www.mlb.com/player/605479
Kolby Allard,TEX,--,--,15.63,--,--,--,--,--,--,6.1,8,11,11,2,0,20,3,4.42,.286,https://www.mlb.com/player/663465
Trevor Williams,PIT,--,--,3.86,--,--,--,--,--,--,18.2,15,8,8,3,0,21,12,1.93,.227,https://www.mlb.com/player/592866
J.B. Wendelken,OAK,--,--,2.70,--,--,--,--,--,--,6.2,6,2,2,1,0,11,7,2.55,.231,https://www.mlb.com/player/605525
Jedd Gyorko,MIL,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,0,3.00,.500,https://www.mlb.com/player/576397
Dillon Maples,CHC,--,--,0.00,--,--,--,--,--,--,0.2,0,1,0,0,0,4,1,6.00,.000,https://www.mlb.com/player/596027
Jose Alvarez,PHI,--,--,3.86,--,--,--,--,--,--,2.1,2,1,1,0,0,3,0,2.14,.250,https://www.mlb.com/player/501625
Carl Edwards Jr.,SEA,--,--,0.00,--,--,--,--,--,--,1.0,1,0,0,0,0,1,0,2.00,.250,https://www.mlb.com/player/605218
Kyle McGowin,WSH,--,--,0.00,--,--,--,--,--,--,3.0,2,0,0,0,0,5,2,2.33,.182,https://www.mlb.com/player/641851
Hansel Robles,LAA,--,--,14.40,--,--,--,--,--,--,5.0,4,8,8,1,0,10,9,2.80,.222,https://www.mlb.com/player/570663
Dan Altavilla,SD,--,--,11.57,--,--,--,--,--,--,4.2,12,7,6,2,0,12,3,5.14,.500,https://www.mlb.com/player/656186
Dylan Cease,CWS,--,--,2.82,--,--,--,--,--,--,22.1,14,7,7,3,0,34,12,2.15,.189,https://www.mlb.com/player/656302
Anibal Sanchez,WSH,--,--,6.61,--,--,--,--,--,--,16.1,20,13,12,2,0,18,17,2.33,.290,https://www.mlb.com/player/434671
Jorge Alcala,MIN,--,--,2.45,--,--,--,--,--,--,7.1,8,2,2,1,0,8,9,2.18,.276,https://www.mlb.com/player/660896
Wade LeBlanc,BAL,--,--,4.05,--,--,--,--,--,--,6.2,5,3,3,0,0,8,3,1.95,.208,https://www.mlb.com/player/453281
Daniel Castano,MIA,--,--,2.79,--,--,--,--,--,--,9.2,11,4,3,1,0,11,3,2.28,.289,https://www.mlb.com/player/641447
Adam Kolarek,LAD,--,--,1.50,--,--,--,--,--,--,6.0,4,1,1,1,0,4,1,1.33,.182,https://www.mlb.com/player/592473
Patrick Corbin,WSH,--,--,11.25,--,--,--,--,--,--,16.0,24,20,20,6,0,18,14,2.63,.338,https://www.mlb.com/player/571578
Cole Hamels,ATL,--,--,13.50,--,--,--,--,--,--,0.2,1,1,1,0,0,1,0,3.00,.333,https://www.mlb.com/player/430935
Tyson Miller,CHC,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,0,3,0,6.00,.333,https://www.mlb.com/player/668338
Jacob Webb,ATL,--,--,0.00,--,--,--,--,--,--,3.0,3,0,0,0,0,5,1,2.67,.250,https://www.mlb.com/player/657097
Yency Almonte,COL,--,--,5.63,--,--,--,--,--,--,8.0,11,7,5,2,1,6,4,2.13,.324,https://www.mlb.com/player/622075
David Hale,PHI,--,--,1.50,--,--,--,--,--,--,6.0,7,1,1,0,0,4,3,1.83,.304,https://www.mlb.com/player/571735
Justin Wilson,NYM,--,--,3.18,--,--,--,--,--,--,5.2,2,2,2,0,0,9,2,1.94,.111,https://www.mlb.com/player/458677
Luis Avilan,NYY,--,--,13.50,--,--,--,--,--,--,2.0,4,3,3,1,0,5,3,4.50,.400,https://www.mlb.com/player/501593
Brailyn Marquez,CHC,--,--,27.00,--,--,--,--,--,--,0.1,0,1,1,0,0,3,0,9.00,.000,https://www.mlb.com/player/666622
Brad Wieck,CHC,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,1,0,-.--,.000,https://www.mlb.com/player/623364
Tyler Clippard,MIN,--,--,4.15,--,--,--,--,--,--,8.2,7,4,4,2,0,4,9,1.27,.219,https://www.mlb.com/player/461325
Jose Urena,MIA,--,--,14.40,--,--,--,--,--,--,5.0,10,8,8,1,0,13,2,4.60,.435,https://www.mlb.com/player/570632
Nick Ramirez,DET,--,--,5.40,--,--,--,--,--,--,3.1,4,2,2,1,1,4,4,2.40,.267,https://www.mlb.com/player/598286
Matt Shoemaker,TOR,--,--,1.35,--,--,--,--,--,--,6.2,4,2,1,0,0,9,4,1.95,.154,https://www.mlb.com/player/533167
Zack Littell,MIN,--,--,9.00,--,--,--,--,--,--,1.0,2,1,1,1,0,3,1,5.00,.500,https://www.mlb.com/player/641793
Alex Claudio,MIL,--,--,5.06,--,--,--,--,--,--,5.1,5,3,3,1,0,6,4,2.06,.238,https://www.mlb.com/player/592222
Lucas Giolito,CWS,--,--,3.27,--,--,--,--,--,--,11.0,9,5,4,0,0,28,10,3.36,.205,https://www.mlb.com/player/608337
Michel Baez,SD,--,--,20.25,--,--,--,--,--,--,1.1,3,3,3,0,0,2,1,3.75,.429,https://www.mlb.com/player/673258
Ross Stripling,TOR,--,--,5.56,--,--,--,--,--,--,11.1,18,7,7,3,0,18,6,3.18,.353,https://www.mlb.com/player/548389
Charlie Morton,TB,--,--,5.63,--,--,--,--,--,--,8.0,8,5,5,1,1,10,4,2.25,.258,https://www.mlb.com/player/450203
Mike Montgomery,KC,--,--,11.57,--,--,--,--,--,--,2.1,4,4,3,1,0,1,0,2.14,.364,https://www.mlb.com/player/543557
Darwinzon Hernandez,BOS,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,1,8,0,12.00,.000,https://www.mlb.com/player/650382
Yohan Ramirez,SEA,--,--,2.45,--,--,--,--,--,--,7.1,2,2,2,1,0,20,7,3.00,.087,https://www.mlb.com/player/670990
Ricardo Sanchez,STL,--,--,0.00,--,--,--,--,--,--,1.1,2,0,0,0,0,5,0,5.25,.333,https://www.mlb.com/player/645307
Pat Venditte,MIA,--,--,0.00,--,--,--,--,--,--,1.1,1,0,0,0,0,0,3,0.75,.200,https://www.mlb.com/player/519381
Yu Darvish,CHC,--,--,4.97,--,--,--,--,--,--,12.2,17,7,7,3,0,14,8,2.45,.315,https://www.mlb.com/player/506433
Matthew Boyd,DET,--,--,8.27,--,--,--,--,--,--,16.1,25,16,15,8,1,22,11,2.88,.333,https://www.mlb.com/player/571510
Jimmy Herget,TEX,--,--,1.93,--,--,--,--,--,--,4.2,0,1,1,0,0,14,4,3.00,.000,https://www.mlb.com/player/623474
Luis Cessa,NYY,--,--,4.50,--,--,--,--,--,--,6.0,8,5,3,1,0,7,5,2.50,.320,https://www.mlb.com/player/570666
Silvino Bracho,ARI,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,0,0,1,1.50,.333,https://www.mlb.com/player/611093
Julio Urias,LAD,--,--,4.38,--,--,--,--,--,--,12.1,15,6,6,1,0,18,7,2.68,.294,https://www.mlb.com/player/628711
Casey Mize,DET,--,--,14.63,--,--,--,--,--,--,8.0,15,15,13,6,2,13,3,3.50,.385,https://www.mlb.com/player/663554
Albert Abreu,NYY,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,2,0,6.00,.000,https://www.mlb.com/player/656061
Josh Lindblom,MIL,--,--,5.84,--,--,--,--,--,--,12.1,13,8,8,3,1,16,10,2.35,.260,https://www.mlb.com/player/458676
Dereck Rodriguez,DET,--,--,0.00,--,--,--,--,--,--,1.0,2,0,0,0,0,3,1,5.00,.500,https://www.mlb.com/player/605446
Josh Hader,MIL,--,--,5.14,--,--,--,--,--,--,7.0,4,4,4,2,1,10,11,2.00,.160,https://www.mlb.com/player/623352
Jordan Holloway,MIA,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,1,0,-.--,.000,https://www.mlb.com/player/656548
Ian Hamilton,SEA,--,--,0.00,--,--,--,--,--,--,1.0,1,0,0,0,0,5,1,6.00,.250,https://www.mlb.com/player/641656
Ashton Goudeau,COL,--,--,7.71,--,--,--,--,--,--,2.1,4,2,2,1,0,2,0,2.57,.444,https://www.mlb.com/player/623485
Dylan Bundy,LAA,--,--,3.94,--,--,--,--,--,--,16.0,15,7,7,1,1,17,10,2.00,.242,https://www.mlb.com/player/605164
Josh Staumont,KC,--,--,0.00,--,--,--,--,--,--,5.0,5,0,0,0,1,16,4,4.20,.263,https://www.mlb.com/player/622251
Mike Foltynewicz,ATL,--,--,67.50,--,--,--,--,--,--,0.2,2,5,5,2,0,4,0,9.00,.667,https://www.mlb.com/player/592314
Matt Hall,BOS,--,--,16.88,--,--,--,--,--,--,2.2,5,5,5,0,0,10,1,5.63,.385,https://www.mlb.com/player/664180
Keegan Akin,BAL,--,--,5.87,--,--,--,--,--,--,7.2,7,6,5,1,0,10,8,2.22,.226,https://www.mlb.com/player/669211
Tarik Skubal,DET,--,--,5.40,--,--,--,--,--,--,8.1,6,5,5,1,1,11,6,2.04,.200,https://www.mlb.com/player/669373
Antonio Senzatela,COL,--,--,6.10,--,--,--,--,--,--,20.2,23,14,14,7,0,18,8,1.98,.277,https://www.mlb.com/player/622608
Drew Smith,NYM,--,--,0.00,--,--,--,--,--,--,2.1,1,0,0,0,0,2,2,1.29,.125,https://www.mlb.com/player/622098
Mike Soroka,ATL,--,--,2.45,--,--,--,--,--,--,3.2,3,1,1,0,0,7,1,2.73,.250,https://www.mlb.com/player/647336
Scott Barlow,KC,--,--,0.90,--,--,--,--,--,--,10.0,5,1,1,0,0,9,8,1.40,.156,https://www.mlb.com/player/605130
Aaron Barrett,WSH,--,--,0.00,--,--,--,--,--,--,0.1,2,0,0,0,1,2,0,12.00,.667,https://www.mlb.com/player/502578
Zach Eflin,PHI,--,--,3.29,--,--,--,--,--,--,13.2,18,7,5,1,0,15,9,2.41,.321,https://www.mlb.com/player/621107
Bryan Holaday,BAL,--,--,-.--,--,--,--,--,--,--,0.0,1,0,0,0,0,0,0,-.--,1.000,https://www.mlb.com/player/592407
Clay Holmes,PIT,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,0,3.00,.500,https://www.mlb.com/player/605280
Glenn Sparkman,KC,--,--,16.20,--,--,--,--,--,--,1.2,4,4,3,0,0,1,0,3.00,.500,https://www.mlb.com/player/642098
Jose Berrios,MIN,--,--,2.41,--,--,--,--,--,--,18.2,15,5,5,3,1,26,15,2.20,.217,https://www.mlb.com/player/621244
Jose Mujica,COL,--,--,81.00,--,--,--,--,--,--,0.2,5,6,6,2,0,2,0,10.50,.833,https://www.mlb.com/player/620445
Blake Cederlind,PIT,--,--,18.00,--,--,--,--,--,--,1.0,2,2,2,0,0,1,0,3.00,.400,https://www.mlb.com/player/664977
Cole Irvin,PHI,--,--,21.60,--,--,--,--,--,--,1.2,5,4,4,1,0,1,0,3.60,.556,https://www.mlb.com/player/608344
Jeurys Familia,NYM,--,--,4.26,--,--,--,--,--,--,6.1,4,3,3,0,1,19,6,3.63,.182,https://www.mlb.com/player/544727
Raisel Iglesias,CIN,--,--,1.69,--,--,--,--,--,--,5.1,3,1,1,0,0,5,5,1.50,.150,https://www.mlb.com/player/628452
Drew Smyly,SF,--,--,3.38,--,--,--,--,--,--,5.1,2,2,2,0,0,9,7,2.06,.105,https://www.mlb.com/player/592767
Matt Harvey,KC,--,--,10.80,--,--,--,--,--,--,3.1,12,4,4,1,0,5,0,5.10,.545,https://www.mlb.com/player/518774
Greg Holland,KC,--,--,1.08,--,--,--,--,--,--,8.1,3,1,1,0,0,7,6,1.20,.111,https://www.mlb.com/player/518813
Brady Lail,SEA,--,--,3.68,--,--,--,--,--,--,7.1,5,3,3,1,0,7,5,1.64,.192,https://www.mlb.com/player/621078
Santiago Espinal,TOR,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,1,0,3.00,.000,https://www.mlb.com/player/669289
Tyler Lyons,NYY,--,--,27.00,--,--,--,--,--,--,0.2,1,2,2,0,1,1,0,3.00,.333,https://www.mlb.com/player/544928
Adonis Medina,PHI,--,--,9.00,--,--,--,--,--,--,1.0,1,1,1,0,0,3,0,4.00,.250,https://www.mlb.com/player/658431
Cionel Perez,HOU,--,--,6.75,--,--,--,--,--,--,1.1,3,1,1,0,0,6,1,6.75,.429,https://www.mlb.com/player/672335
Zack Wheeler,PHI,--,--,3.06,--,--,--,--,--,--,17.2,19,9,6,1,2,16,7,1.98,.284,https://www.mlb.com/player/554430
Ray Black,MIL,--,--,27.00,--,--,--,--,--,--,0.1,1,1,1,0,0,3,0,12.00,.500,https://www.mlb.com/player/605143
Cristian Javier,HOU,--,--,5.95,--,--,--,--,--,--,19.2,18,13,13,6,1,18,11,1.83,.247,https://www.mlb.com/player/664299
Trevor Rogers,MIA,--,--,6.75,--,--,--,--,--,--,6.2,8,6,5,1,0,13,9,3.15,.296,https://www.mlb.com/player/669432
Ariel Jurado,NYM,--,--,6.75,--,--,--,--,--,--,1.1,3,1,1,0,0,0,0,2.25,.500,https://www.mlb.com/player/642558
Patrick Sandoval,LAA,--,--,7.59,--,--,--,--,--,--,10.2,14,11,9,5,0,12,4,2.44,.298,https://www.mlb.com/player/663776
Michael Lorenzen,CIN,--,--,3.86,--,--,--,--,--,--,11.2,8,6,5,2,0,17,10,2.14,.190,https://www.mlb.com/player/547179
Anthony Misiewicz,SEA,--,--,2.84,--,--,--,--,--,--,6.1,9,2,2,0,0,6,8,2.37,.321,https://www.mlb.com/player/664948
Logan Webb,SF,--,--,9.53,--,--,--,--,--,--,17.0,28,19,18,3,1,24,11,3.06,.368,https://www.mlb.com/player/657277
Trevor Bauer,CIN,--,--,2.91,--,--,--,--,--,--,21.2,11,7,7,4,1,17,27,1.29,.145,https://www.mlb.com/player/545333
Ranger Suarez,PHI,--,--,27.00,--,--,--,--,--,--,1.2,4,5,5,1,0,4,0,4.80,.444,https://www.mlb.com/player/624133
Jalen Beeks,TB,--,--,0.00,--,--,--,--,--,--,2.0,4,0,0,0,0,4,2,4.00,.364,https://www.mlb.com/player/656222
Brent Suter,MIL,--,--,6.00,--,--,--,--,--,--,9.0,9,6,6,2,0,5,6,1.56,.250,https://www.mlb.com/player/608718
Ryan Sherriff,TB,--,--,0.00,--,--,--,--,--,--,2.2,3,0,0,0,0,2,0,1.88,.300,https://www.mlb.com/player/595411
Zack Britton,NYY,--,--,4.26,--,--,--,--,--,--,6.1,8,4,3,0,0,7,1,2.37,.296,https://www.mlb.com/player/502154
John Schreiber,DET,--,--,11.81,--,--,--,--,--,--,5.1,6,7,7,1,0,4,4,1.88,.300,https://www.mlb.com/player/670167
Oliver Drake,TB,--,--,5.40,--,--,--,--,--,--,3.1,1,2,2,0,0,6,2,2.10,.100,https://www.mlb.com/player/543118
Heath Hembree,PHI,--,--,16.62,--,--,--,--,--,--,4.1,8,8,8,4,2,8,2,3.69,.421,https://www.mlb.com/player/592390
Rowan Wick,CHC,--,--,3.00,--,--,--,--,--,--,6.0,6,2,2,0,0,6,3,2.00,.273,https://www.mlb.com/player/592858
Thomas Hatch,TOR,--,--,2.00,--,--,--,--,--,--,9.0,8,5,2,0,2,13,10,2.33,.250,https://www.mlb.com/player/641672
Kris Bubic,KC,--,--,5.68,--,--,--,--,--,--,12.2,20,10,8,3,0,22,7,3.32,.345,https://www.mlb.com/player/663460
Josh A. Smith,MIA,--,--,8.10,--,--,--,--,--,--,6.2,5,7,6,1,0,11,5,2.40,.217,https://www.mlb.com/player/595001
Nate Pearson,TOR,--,--,6.75,--,--,--,--,--,--,5.1,4,4,4,1,0,13,3,3.19,.200,https://www.mlb.com/player/663878
J.P. Feyereisen,MIL,--,--,3.38,--,--,--,--,--,--,2.2,2,1,1,1,0,5,2,2.63,.200,https://www.mlb.com/player/656420
Aaron Loup,TB,--,--,2.70,--,--,--,--,--,--,3.1,7,2,1,0,0,4,1,3.30,.438,https://www.mlb.com/player/571901
Shane Greene,ATL,--,--,1.17,--,--,--,--,--,--,7.2,8,1,1,1,0,9,3,2.22,.267,https://www.mlb.com/player/572888
Michael Fulmer,DET,--,--,10.64,--,--,--,--,--,--,11.0,16,13,13,4,0,12,9,2.55,.340,https://www.mlb.com/player/605242
Jake Woodford,STL,--,--,6.75,--,--,--,--,--,--,6.2,7,5,5,2,0,5,4,1.80,.269,https://www.mlb.com/player/663765
Travis Bergen,ARI,--,--,0.00,--,--,--,--,--,--,4.0,0,0,0,0,0,9,6,2.25,.000,https://www.mlb.com/player/664157
Ryan Thompson,TB,--,--,4.05,--,--,--,--,--,--,6.2,6,3,3,2,0,8,3,2.10,.240,https://www.mlb.com/player/657044
Brandon Bielak,HOU,--,--,10.38,--,--,--,--,--,--,8.2,17,11,10,5,0,17,2,3.92,.405,https://www.mlb.com/player/656232
Carlos Martinez,STL,--,--,13.50,--,--,--,--,--,--,5.1,9,8,8,2,0,10,5,3.56,.360,https://www.mlb.com/player/593372
Julio Teheran,LAA,--,--,10.24,--,--,--,--,--,--,9.2,9,11,11,2,1,16,4,2.59,.243,https://www.mlb.com/player/527054
John Ryan Murphy,PIT,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/571974
Trevor Richards,TB,--,--,6.48,--,--,--,--,--,--,8.1,11,6,6,3,0,11,3,2.64,.324,https://www.mlb.com/player/670950
Anthony DeSclafani,CIN,--,--,15.30,--,--,--,--,--,--,10.0,21,17,17,5,2,16,8,3.70,.429,https://www.mlb.com/player/543101
Kyle Nelson,CLE,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,1,0,-.--,.000,https://www.mlb.com/player/669459
Yusmeiro Petit,OAK,--,--,0.00,--,--,--,--,--,--,4.0,3,0,0,0,0,5,3,2.00,.200,https://www.mlb.com/player/433589
Paul Sewald,NYM,--,--,19.29,--,--,--,--,--,--,2.1,3,5,5,1,0,4,0,3.00,.300,https://www.mlb.com/player/623149
Hoby Milner,LAA,--,--,10.80,--,--,--,--,--,--,3.1,2,4,4,2,1,6,2,2.40,.167,https://www.mlb.com/player/571948
Ehire Adrianza,MIN,--,--,-.--,--,--,--,--,--,--,0.0,1,1,1,1,0,0,0,-.--,1.000,https://www.mlb.com/player/501303
Chase De Jong,HOU,--,--,33.75,--,--,--,--,--,--,1.1,2,5,5,1,1,4,1,4.50,.333,https://www.mlb.com/player/608328
Brandon Leibrandt,MIA,--,--,0.00,--,--,--,--,--,--,2.2,0,0,0,0,0,7,1,2.63,.000,https://www.mlb.com/player/605335
Dellin Betances,NYM,--,--,12.27,--,--,--,--,--,--,3.2,4,5,5,0,0,12,3,4.36,.286,https://www.mlb.com/player/476454
Mychal Givens,COL,--,--,10.13,--,--,--,--,--,--,5.1,6,7,6,4,1,10,6,3.00,.273,https://www.mlb.com/player/571710
Patrick Murphy,TOR,--,--,3.86,--,--,--,--,--,--,2.1,3,1,1,0,0,2,1,2.14,.300,https://www.mlb.com/player/641907
Matt Davidson,CIN,--,--,-.--,--,--,--,--,--,--,0.0,2,0,0,0,0,2,0,-.--,1.000,https://www.mlb.com/player/571602
Tyler Rogers,SF,--,--,6.00,--,--,--,--,--,--,6.0,8,5,4,1,1,6,2,2.33,.308,https://www.mlb.com/player/643511
Brandon Bailey,HOU,--,--,5.40,--,--,--,--,--,--,1.2,1,1,1,0,0,3,0,2.40,.167,https://www.mlb.com/player/669064
Ryan Castellani,COL,--,--,6.28,--,--,--,--,--,--,14.1,13,10,10,3,2,26,5,2.72,.260,https://www.mlb.com/player/624418
Michael Feliz,PIT,--,--,13.50,--,--,--,--,--,--,0.2,3,1,1,0,0,2,0,7.50,.600,https://www.mlb.com/player/593140
Taylor Guilbeau,ARI,--,--,4.50,--,--,--,--,--,--,2.0,5,1,1,0,0,6,0,5.50,.455,https://www.mlb.com/player/607555
Brad Hand,CLE,--,--,2.70,--,--,--,--,--,--,6.2,4,4,2,0,0,4,5,1.20,.174,https://www.mlb.com/player/543272
Robbie Erlin,ATL,--,--,7.71,--,--,--,--,--,--,9.1,12,8,8,4,0,7,6,2.04,.300,https://www.mlb.com/player/572362
Dinelson Lamet,SD,--,--,1.88,--,--,--,--,--,--,14.1,10,5,3,1,1,20,10,2.09,.192,https://www.mlb.com/player/659275
JT Brubaker,PIT,--,--,7.82,--,--,--,--,--,--,12.2,17,11,11,3,0,17,7,2.68,.327,https://www.mlb.com/player/664141
Aaron Nola,PHI,--,--,3.38,--,--,--,--,--,--,13.1,13,6,5,1,0,23,13,2.70,.260,https://www.mlb.com/player/605400
