name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Jake Diekman,PHI,--,--,1.32,--,--,--,--,--,--,13.2,13,2,2,1,0,0,24,0.95,.245,https://www.mlb.com/player/518617
Fernando Abad,WSH,--,--,4.61,--,--,--,--,--,--,13.2,18,7,7,2,0,0,15,1.32,.305,https://www.mlb.com/player/472551
Ian Krol,WSH,--,--,1.98,--,--,--,--,--,--,13.2,11,3,3,0,0,0,17,0.80,.220,https://www.mlb.com/player/571871
Will Smith,KC,--,--,1.35,--,--,--,--,--,--,13.1,6,2,2,1,1,0,27,0.45,.136,https://www.mlb.com/player/519293
Dan Jennings,MIA,--,--,5.40,--,--,--,--,--,--,13.1,11,8,8,0,0,0,21,0.83,.224,https://www.mlb.com/player/543359
Kyle Gibson,MIN,--,--,6.08,--,--,--,--,--,--,13.1,17,9,9,1,2,0,13,1.28,.309,https://www.mlb.com/player/502043
Kevin Siegrist,STL,--,--,0.00,--,--,--,--,--,--,13.1,6,0,0,0,1,0,18,0.45,.130,https://www.mlb.com/player/543779
Michael Bowden,CHC,--,--,1.38,--,--,--,--,--,--,13.0,11,2,2,1,1,0,13,0.85,.229,https://www.mlb.com/player/476601
Brandon Cumpton,PIT,--,--,0.69,--,--,--,--,--,--,13.0,5,1,1,0,1,0,17,0.38,.116,https://www.mlb.com/player/592238
Brad Lincoln,TOR,--,--,0.00,--,--,--,--,--,--,13.0,6,0,0,0,1,0,15,0.46,.133,https://www.mlb.com/player/453184
Juan Pablo Perez,TOR,--,--,3.46,--,--,--,--,--,--,13.0,6,7,5,1,0,0,18,0.46,.136,https://www.mlb.com/player/448722
Tony Sipp,ARI,--,--,3.55,--,--,--,--,--,--,12.2,11,7,5,1,3,0,21,0.87,.212,https://www.mlb.com/player/448609
Scott Downs,ATL,--,--,2.84,--,--,--,--,--,--,12.2,9,4,4,0,1,0,15,0.71,.209,https://www.mlb.com/player/275933
Chad Bettis,COL,--,--,4.26,--,--,--,--,--,--,12.2,18,7,6,0,0,0,13,1.42,.333,https://www.mlb.com/player/518452
Hector Ambriz,HOU,--,--,4.97,--,--,--,--,--,--,12.2,17,7,7,1,0,0,13,1.34,.315,https://www.mlb.com/player/459932
Hiram Burgos,MIL,--,--,3.55,--,--,--,--,--,--,12.2,10,5,5,0,1,0,11,0.79,.217,https://www.mlb.com/player/572744
Liam Hendriks,MIN,--,--,4.26,--,--,--,--,--,--,12.2,19,7,6,0,1,0,17,1.50,.339,https://www.mlb.com/player/521230
Jesse Crain,TB,--,--,1.42,--,--,--,--,--,--,12.2,10,4,2,0,1,0,20,0.79,.213,https://www.mlb.com/player/430884
Chad Jenkins,TOR,--,--,2.13,--,--,--,--,--,--,12.2,9,4,3,1,0,0,6,0.71,.209,https://www.mlb.com/player/554432
Manny Corpas,COL,--,--,1.46,--,--,--,--,--,--,12.1,10,2,2,1,0,0,13,0.81,.227,https://www.mlb.com/player/466918
Bruce Rondon,DET,--,--,2.19,--,--,--,--,--,--,12.1,5,3,3,1,0,0,18,0.41,.125,https://www.mlb.com/player/541652
Rob Wooten,MIL,--,--,2.19,--,--,--,--,--,--,12.1,7,3,3,0,0,0,8,0.57,.167,https://www.mlb.com/player/543942
Kyle Farnsworth,PIT,--,--,2.19,--,--,--,--,--,--,12.1,17,3,3,0,0,0,14,1.38,.333,https://www.mlb.com/player/150035
Brandon Lyon,BOS,--,--,3.75,--,--,--,--,--,--,12.0,9,5,5,1,0,0,14,0.75,.231,https://www.mlb.com/player/407193
Rob Scahill,COL,--,--,3.00,--,--,--,--,--,--,12.0,10,4,4,1,2,0,11,0.83,.222,https://www.mlb.com/player/543746
Jose Alvarez,DET,--,--,2.25,--,--,--,--,--,--,12.0,8,4,3,1,1,0,16,0.67,.186,https://www.mlb.com/player/501625
Lucas Luetge,SEA,--,--,6.00,--,--,--,--,--,--,12.0,10,8,8,1,2,0,18,0.83,.238,https://www.mlb.com/player/476595
Fernando Salas,STL,--,--,3.75,--,--,--,--,--,--,12.0,8,5,5,0,1,0,12,0.67,.190,https://www.mlb.com/player/477569
Neil Wagner,TOR,--,--,6.00,--,--,--,--,--,--,12.0,16,8,8,4,1,0,17,1.33,.320,https://www.mlb.com/player/474599
Chaz Roe,ARI,--,--,3.09,--,--,--,--,--,--,11.2,5,4,4,2,0,0,17,0.43,.128,https://www.mlb.com/player/475054
Matt Reynolds,ARI,--,--,0.77,--,--,--,--,--,--,11.2,10,1,1,1,0,0,8,0.86,.227,https://www.mlb.com/player/519186
Cory Gearrin,ATL,--,--,0.77,--,--,--,--,--,--,11.2,6,1,1,0,2,0,13,0.51,.154,https://www.mlb.com/player/518715
Andrew Bailey,BOS,--,--,3.09,--,--,--,--,--,--,11.2,6,4,4,2,0,0,18,0.51,.154,https://www.mlb.com/player/457732
Allen Webster,BOS,--,--,10.03,--,--,--,--,--,--,11.2,11,13,13,2,0,0,10,0.94,.244,https://www.mlb.com/player/543903
Drew Pomeranz,COL,--,--,6.94,--,--,--,--,--,--,11.2,7,9,9,1,0,0,14,0.60,.189,https://www.mlb.com/player/519141
Louis Coleman,KC,--,--,0.00,--,--,--,--,--,--,11.2,5,0,0,0,1,0,20,0.43,.125,https://www.mlb.com/player/488786
Dan Otero,OAK,--,--,0.77,--,--,--,--,--,--,11.2,16,1,1,0,0,0,18,1.37,.314,https://www.mlb.com/player/519096
Guillermo Moscoso,SF,--,--,0.77,--,--,--,--,--,--,11.2,5,1,1,0,1,0,17,0.43,.128,https://www.mlb.com/player/446861
Rafael Betancourt,COL,--,--,3.97,--,--,--,--,--,--,11.1,12,5,5,1,0,0,16,1.06,.273,https://www.mlb.com/player/429783
Josh Fields,HOU,--,--,4.76,--,--,--,--,--,--,11.1,13,6,6,2,0,0,16,1.15,.277,https://www.mlb.com/player/451661
Matt Magill,LAD,--,--,4.76,--,--,--,--,--,--,11.1,8,6,6,3,0,0,12,0.71,.195,https://www.mlb.com/player/543483
Sergio Santos,TOR,--,--,0.82,--,--,--,--,--,--,11.0,1,1,1,1,0,0,19,0.09,.029,https://www.mlb.com/player/435045
Ryan Mattheus,WSH,--,--,7.36,--,--,--,--,--,--,11.0,13,9,9,0,0,0,12,1.18,.295,https://www.mlb.com/player/458919
Brandon Beachy,ATL,--,--,5.06,--,--,--,--,--,--,10.2,7,7,6,0,0,0,15,0.66,.184,https://www.mlb.com/player/545404
Alex Wilson,BOS,--,--,1.69,--,--,--,--,--,--,10.2,6,3,2,0,1,0,13,0.56,.162,https://www.mlb.com/player/543935
Erik Johnson,CWS,--,--,0.84,--,--,--,--,--,--,10.2,7,2,1,1,1,0,8,0.66,.179,https://www.mlb.com/player/605304
Jeff Manship,COL,--,--,1.69,--,--,--,--,--,--,10.2,4,3,2,0,0,0,9,0.38,.114,https://www.mlb.com/player/453249
Luke Putkonen,DET,--,--,4.22,--,--,--,--,--,--,10.2,10,5,5,2,0,0,14,0.94,.244,https://www.mlb.com/player/446367
Greg Burke,NYM,--,--,1.69,--,--,--,--,--,--,10.2,11,3,2,0,0,0,12,1.03,.256,https://www.mlb.com/player/457566
Josh Edgin,NYM,--,--,2.53,--,--,--,--,--,--,10.2,5,3,3,0,2,0,12,0.47,.139,https://www.mlb.com/player/572831
Jenrry Mejia,NYM,--,--,0.84,--,--,--,--,--,--,10.2,7,1,1,1,0,0,15,0.66,.184,https://www.mlb.com/player/516769
Jared Hughes,PIT,--,--,3.38,--,--,--,--,--,--,10.2,13,4,4,0,2,0,14,1.22,.295,https://www.mlb.com/player/453172
Hector Noesi,SEA,--,--,3.38,--,--,--,--,--,--,10.2,11,4,4,0,0,0,10,1.03,.262,https://www.mlb.com/player/456051
Donnie Veal,CWS,--,--,4.35,--,--,--,--,--,--,10.1,3,5,5,2,0,0,14,0.29,.097,https://www.mlb.com/player/453264
Curtis Partch,CIN,--,--,6.97,--,--,--,--,--,--,10.1,6,8,8,3,1,0,11,0.58,.167,https://www.mlb.com/player/489197
Josh Zeid,HOU,--,--,5.23,--,--,--,--,--,--,10.1,11,6,6,2,1,0,14,1.06,.289,https://www.mlb.com/player/473646
Mike Adams,PHI,--,--,2.61,--,--,--,--,--,--,10.1,10,3,3,0,0,0,15,0.97,.250,https://www.mlb.com/player/430606
Jeremy Horst,PHI,--,--,6.10,--,--,--,--,--,--,10.1,14,7,7,0,0,0,13,1.35,.333,https://www.mlb.com/player/456662
Jake Odorizzi,TB,--,--,3.48,--,--,--,--,--,--,10.1,5,4,4,0,0,0,8,0.48,.147,https://www.mlb.com/player/543606
Gavin Floyd,CWS,--,--,2.70,--,--,--,--,--,--,10.0,7,4,3,1,0,0,14,0.70,.194,https://www.mlb.com/player/425856
Ramon Troncoso,CWS,--,--,3.60,--,--,--,--,--,--,10.0,6,5,4,1,0,0,10,0.60,.167,https://www.mlb.com/player/470462
Kevin Jepsen,LAA,--,--,1.80,--,--,--,--,--,--,10.0,10,2,2,0,0,0,15,1.00,.244,https://www.mlb.com/player/448178
JC Ramirez,PHI,--,--,4.50,--,--,--,--,--,--,10.0,7,6,5,2,0,0,8,0.70,.200,https://www.mlb.com/player/500724
Brad Brach,SD,--,--,0.90,--,--,--,--,--,--,10.0,8,2,1,1,0,0,12,0.80,.229,https://www.mlb.com/player/542960
Jeremy Affeldt,SF,--,--,0.90,--,--,--,--,--,--,10.0,7,1,1,0,1,0,12,0.70,.200,https://www.mlb.com/player/346793
Chien-Ming Wang,TOR,--,--,7.20,--,--,--,--,--,--,10.0,13,8,8,1,0,0,8,1.30,.325,https://www.mlb.com/player/425426
Marc Rzepczynski,CLE,--,--,0.93,--,--,--,--,--,--,9.2,6,1,1,0,2,0,17,0.62,.182,https://www.mlb.com/player/519240
Clayton Mortensen,KC,--,--,3.72,--,--,--,--,--,--,9.2,11,5,4,1,1,0,9,1.14,.282,https://www.mlb.com/player/489150
Ted Lilly,LAD,--,--,8.38,--,--,--,--,--,--,9.2,11,10,9,3,0,0,10,1.14,.275,https://www.mlb.com/player/150404
Johnny Hellweg,MIL,--,--,4.66,--,--,--,--,--,--,9.2,10,7,5,0,3,0,5,1.03,.270,https://www.mlb.com/player/518782
Mike Kickham,SF,--,--,3.72,--,--,--,--,--,--,9.2,6,4,4,0,0,0,17,0.62,.171,https://www.mlb.com/player/592464
Michael Kirkman,TEX,--,--,5.59,--,--,--,--,--,--,9.2,12,6,6,0,0,0,15,1.24,.300,https://www.mlb.com/player/457779
Shawn Camp,ARI,--,--,5.79,--,--,--,--,--,--,9.1,13,6,6,3,0,0,7,1.39,.333,https://www.mlb.com/player/425861
Zach Duke,CIN,--,--,1.93,--,--,--,--,--,--,9.1,6,2,2,0,0,0,10,0.64,.182,https://www.mlb.com/player/435043
Collin McHugh,COL,--,--,6.75,--,--,--,--,--,--,9.1,13,7,7,2,0,0,6,1.39,.317,https://www.mlb.com/player/543521
Ethan Martin,PHI,--,--,1.93,--,--,--,--,--,--,9.1,8,2,2,0,0,0,22,0.86,.216,https://www.mlb.com/player/543495
Javier Lopez,SF,--,--,3.86,--,--,--,--,--,--,9.1,8,5,4,0,0,0,12,0.86,.205,https://www.mlb.com/player/425657
James Paxton,SEA,--,--,0.00,--,--,--,--,--,--,9.1,3,0,0,0,0,0,13,0.32,.097,https://www.mlb.com/player/572020
Carlos Martinez,STL,--,--,0.96,--,--,--,--,--,--,9.1,11,1,1,0,2,0,12,1.18,.289,https://www.mlb.com/player/593372
Josh Lindblom,TEX,--,--,3.86,--,--,--,--,--,--,9.1,13,4,4,1,0,0,7,1.39,.317,https://www.mlb.com/player/458676
J.J. Putz,ARI,--,--,2.00,--,--,--,--,--,--,9.0,6,2,2,2,0,0,17,0.67,.194,https://www.mlb.com/player/407816
Kameron Loe,ATL,--,--,9.00,--,--,--,--,--,--,9.0,13,9,9,4,0,0,12,1.44,.333,https://www.mlb.com/player/434180
Danny Duffy,KC,--,--,2.00,--,--,--,--,--,--,9.0,5,2,2,0,0,0,12,0.56,.167,https://www.mlb.com/player/518633
James McDonald,PIT,--,--,4.00,--,--,--,--,--,--,9.0,5,4,4,0,1,0,16,0.56,.156,https://www.mlb.com/player/457428
Jake Dunning,SF,--,--,3.00,--,--,--,--,--,--,9.0,6,3,3,0,1,0,9,0.67,.188,https://www.mlb.com/player/572827
Franklin Morales,BOS,--,--,5.19,--,--,--,--,--,--,8.2,9,5,5,1,0,0,10,1.04,.257,https://www.mlb.com/player/462985
Jose Valverde,DET,--,--,3.12,--,--,--,--,--,--,8.2,7,3,3,3,0,0,12,0.81,.219,https://www.mlb.com/player/407878
Brandon Gomes,TB,--,--,2.08,--,--,--,--,--,--,8.2,6,2,2,1,0,0,15,0.69,.188,https://www.mlb.com/player/460156
Greg Reynolds,CIN,--,--,5.40,--,--,--,--,--,--,8.1,13,5,5,2,3,0,8,1.56,.361,https://www.mlb.com/player/453353
Jonathan Broxton,CIN,--,--,3.24,--,--,--,--,--,--,8.1,8,5,3,1,1,0,14,0.96,.229,https://www.mlb.com/player/455009
Evan Reed,DET,--,--,2.16,--,--,--,--,--,--,8.1,6,3,2,0,0,0,10,0.72,.200,https://www.mlb.com/player/519175
Edgar Gonzalez,HOU,--,--,6.48,--,--,--,--,--,--,8.1,6,6,6,2,0,0,7,0.72,.200,https://www.mlb.com/player/429440
Mike Fiers,MIL,--,--,2.16,--,--,--,--,--,--,8.1,5,3,2,0,0,0,7,0.60,.167,https://www.mlb.com/player/571666
Evan Scribner,OAK,--,--,7.56,--,--,--,--,--,--,8.1,12,7,7,2,0,0,12,1.44,.333,https://www.mlb.com/player/519267
Sean O'Sullivan,SD,--,--,7.56,--,--,--,--,--,--,8.1,7,7,7,0,1,0,5,0.84,.233,https://www.mlb.com/player/457711
Brad Boxberger,SD,--,--,1.08,--,--,--,--,--,--,8.1,7,2,1,0,0,0,13,0.84,.233,https://www.mlb.com/player/502202
Josh Lueke,TB,--,--,4.32,--,--,--,--,--,--,8.1,10,4,4,0,1,0,16,1.20,.286,https://www.mlb.com/player/518961
Jake Petricka,CWS,--,--,1.13,--,--,--,--,--,--,8.0,3,1,1,0,0,0,8,0.38,.125,https://www.mlb.com/player/502593
David Purcey,CWS,--,--,0.00,--,--,--,--,--,--,8.0,1,0,0,0,0,0,14,0.13,.042,https://www.mlb.com/player/453515
Mitchell Boggs,COL,--,--,6.75,--,--,--,--,--,--,8.0,12,6,6,2,0,0,8,1.50,.364,https://www.mlb.com/player/459939
Chia-Jen Lo,HOU,--,--,0.00,--,--,--,--,--,--,8.0,5,0,0,0,0,0,12,0.63,.172,https://www.mlb.com/player/547568
Michael Blazek,MIL,--,--,2.25,--,--,--,--,--,--,8.0,6,3,2,0,0,0,9,0.75,.194,https://www.mlb.com/player/518468
Luis Garcia,PHI,--,--,0.00,--,--,--,--,--,--,8.0,3,0,0,0,1,0,11,0.38,.100,https://www.mlb.com/player/472610
Joakim Soria,TEX,--,--,0.00,--,--,--,--,--,--,8.0,5,0,0,0,1,0,13,0.63,.179,https://www.mlb.com/player/465657
Ramon Ortiz,TOR,--,--,4.50,--,--,--,--,--,--,8.0,7,4,4,0,1,0,4,0.88,.259,https://www.mlb.com/player/150009
Rhiner Cruz,HOU,--,--,2.35,--,--,--,--,--,--,7.2,8,2,2,0,0,0,8,1.04,.276,https://www.mlb.com/player/462480
Brad Hand,MIA,--,--,1.17,--,--,--,--,--,--,7.2,3,1,1,1,0,0,11,0.39,.115,https://www.mlb.com/player/543272
Jon Rauch,BAL,--,--,7.36,--,--,--,--,--,--,7.1,10,6,6,0,1,0,8,1.36,.333,https://www.mlb.com/player/400010
Josh Stinson,BAL,--,--,4.91,--,--,--,--,--,--,7.1,5,4,4,2,1,0,9,0.68,.200,https://www.mlb.com/player/502139
Kevin Chapman,HOU,--,--,1.23,--,--,--,--,--,--,7.1,5,3,1,1,0,0,11,0.68,.185,https://www.mlb.com/player/502087
Phillippe Aumont,PHI,--,--,2.45,--,--,--,--,--,--,7.1,7,3,2,0,0,0,9,0.95,.259,https://www.mlb.com/player/518418
Steve Johnson,BAL,--,--,0.00,--,--,--,--,--,--,7.0,4,0,0,0,0,0,11,0.57,.167,https://www.mlb.com/player/489002
Robert Carson,LAA,--,--,6.43,--,--,--,--,--,--,7.0,5,6,5,2,0,0,4,0.71,.208,https://www.mlb.com/player/518533
Cory Rasmus,LAA,--,--,3.86,--,--,--,--,--,--,7.0,5,3,3,0,0,0,10,0.71,.185,https://www.mlb.com/player/474284
Dustin McGowan,TOR,--,--,1.29,--,--,--,--,--,--,7.0,5,4,1,0,0,0,10,0.71,.185,https://www.mlb.com/player/430661
Scott Baker,CHC,--,--,1.35,--,--,--,--,--,--,6.2,3,1,1,1,0,0,5,0.45,.130,https://www.mlb.com/player/435044
Robert Coello,LAA,--,--,0.00,--,--,--,--,--,--,6.2,3,0,0,0,0,0,12,0.45,.130,https://www.mlb.com/player/445193
Vic Black,NYM,--,--,0.00,--,--,--,--,--,--,6.2,5,0,0,0,0,0,9,0.75,.192,https://www.mlb.com/player/502195
Drake Britton,BOS,--,--,1.42,--,--,--,--,--,--,6.1,6,1,1,0,0,0,10,0.95,.250,https://www.mlb.com/player/518493
Brian Omogrosso,CWS,--,--,8.53,--,--,--,--,--,--,6.1,9,6,6,1,1,0,9,1.42,.333,https://www.mlb.com/player/476134
Michael Roth,LAA,--,--,2.84,--,--,--,--,--,--,6.1,7,2,2,0,1,0,6,1.11,.280,https://www.mlb.com/player/607706
Vidal Nuno,NYY,--,--,4.26,--,--,--,--,--,--,6.1,5,3,3,1,1,0,4,0.79,.217,https://www.mlb.com/player/573064
Chris Resop,OAK,--,--,8.53,--,--,--,--,--,--,6.1,8,6,6,1,1,0,8,1.26,.308,https://www.mlb.com/player/434592
Keith Butler,STL,--,--,1.42,--,--,--,--,--,--,6.1,2,1,1,0,0,0,9,0.32,.095,https://www.mlb.com/player/572751
John Gast,STL,--,--,2.84,--,--,--,--,--,--,6.1,2,2,2,1,0,0,6,0.32,.100,https://www.mlb.com/player/518713
Eury De La Rosa,ARI,--,--,1.50,--,--,--,--,--,--,6.0,1,1,1,0,0,0,5,0.17,.053,https://www.mlb.com/player/545001
Eric O'Flaherty,ATL,--,--,0.00,--,--,--,--,--,--,6.0,3,0,0,0,0,0,6,0.50,.136,https://www.mlb.com/player/447714
David Hale,ATL,--,--,1.50,--,--,--,--,--,--,6.0,1,1,1,0,0,0,10,0.17,.053,https://www.mlb.com/player/571735
Henry Alberto Rodriguez,CHC,--,--,4.50,--,--,--,--,--,--,6.0,8,3,3,0,0,0,4,1.33,.286,https://www.mlb.com/player/469159
Brian Flynn,MIA,--,--,6.00,--,--,--,--,--,--,6.0,8,4,4,0,0,0,8,1.33,.333,https://www.mlb.com/player/543169
B.J. Rosenberg,PHI,--,--,7.50,--,--,--,--,--,--,6.0,5,5,5,0,0,0,11,0.83,.227,https://www.mlb.com/player/543725
Colt Hynes,SD,--,--,15.00,--,--,--,--,--,--,6.0,12,10,10,2,0,0,7,2.00,.387,https://www.mlb.com/player/518833
Sam Freeman,STL,--,--,3.00,--,--,--,--,--,--,6.0,1,2,2,0,0,0,6,0.17,.056,https://www.mlb.com/player/518693
Trevor Bauer,CLE,--,--,4.76,--,--,--,--,--,--,5.2,5,3,3,1,0,0,7,0.88,.227,https://www.mlb.com/player/545333
Yordano Ventura,KC,--,--,0.00,--,--,--,--,--,--,5.2,4,0,0,0,0,0,8,0.71,.200,https://www.mlb.com/player/570649
Billy Buckner,LAA,--,--,4.76,--,--,--,--,--,--,5.2,3,3,3,2,1,0,2,0.53,.176,https://www.mlb.com/player/434438
Chad Durbin,PHI,--,--,6.35,--,--,--,--,--,--,5.2,6,5,4,1,0,0,6,1.06,.261,https://www.mlb.com/player/239795
Alex Colome,TB,--,--,3.18,--,--,--,--,--,--,5.2,4,5,2,1,0,0,4,0.71,.200,https://www.mlb.com/player/517008
Brett Myers,CLE,--,--,0.00,--,--,--,--,--,--,5.1,2,0,0,0,0,0,4,0.38,.111,https://www.mlb.com/player/408206
Peter Moylan,LAD,--,--,5.06,--,--,--,--,--,--,5.1,5,3,3,0,0,0,4,0.94,.263,https://www.mlb.com/player/493247
Cesar Jimenez,PHI,--,--,5.06,--,--,--,--,--,--,5.1,4,3,3,0,1,0,4,0.75,.211,https://www.mlb.com/player/462945
Xavier Cedeno,WSH,--,--,1.69,--,--,--,--,--,--,5.1,5,3,1,0,1,0,6,0.94,.250,https://www.mlb.com/player/458584
Steven Wright,BOS,--,--,10.80,--,--,--,--,--,--,5.0,5,6,6,0,0,0,5,1.00,.263,https://www.mlb.com/player/453214
Zach Miner,PHI,--,--,1.80,--,--,--,--,--,--,5.0,2,1,1,0,1,0,3,0.40,.133,https://www.mlb.com/player/435261
Michael Stutes,PHI,--,--,1.80,--,--,--,--,--,--,5.0,2,2,1,0,1,0,7,0.40,.118,https://www.mlb.com/player/452741
Thad Weber,TOR,--,--,1.80,--,--,--,--,--,--,5.0,4,2,1,1,0,0,5,0.80,.222,https://www.mlb.com/player/519403
Nate Karns,WSH,--,--,3.60,--,--,--,--,--,--,5.0,5,2,2,1,0,0,7,1.00,.250,https://www.mlb.com/player/501992
Matt Langwell,ARI,--,--,5.79,--,--,--,--,--,--,4.2,4,3,3,0,0,0,4,0.86,.235,https://www.mlb.com/player/543426
Zeke Spruill,ARI,--,--,1.93,--,--,--,--,--,--,4.2,5,2,1,0,1,0,7,1.07,.278,https://www.mlb.com/player/543809
Rubby De La Rosa,BOS,--,--,3.86,--,--,--,--,--,--,4.2,6,2,2,0,1,0,4,1.29,.300,https://www.mlb.com/player/523989
Kyuji Fujikawa,CHC,--,--,0.00,--,--,--,--,--,--,4.2,0,0,0,0,0,0,10,0.00,.000,https://www.mlb.com/player/493117
Jonathan Sanchez,LAD,--,--,3.86,--,--,--,--,--,--,4.2,4,2,2,0,1,0,8,0.86,.222,https://www.mlb.com/player/456043
Jose De La Torre,MIL,--,--,7.71,--,--,--,--,--,--,4.2,3,4,4,1,0,0,9,0.64,.188,https://www.mlb.com/player/473265
Cole De Vries,MIN,--,--,9.64,--,--,--,--,--,--,4.2,7,5,5,2,0,0,4,1.50,.333,https://www.mlb.com/player/453301
Joe Savery,PHI,--,--,0.00,--,--,--,--,--,--,4.2,3,0,0,0,0,0,5,0.64,.188,https://www.mlb.com/player/456045
Chance Ruffin,SEA,--,--,3.86,--,--,--,--,--,--,4.2,3,2,2,1,1,0,11,0.64,.176,https://www.mlb.com/player/592704
Jose Ortega,DET,--,--,0.00,--,--,--,--,--,--,4.1,3,0,0,0,0,0,4,0.69,.200,https://www.mlb.com/player/514639
Chris Hatcher,MIA,--,--,2.08,--,--,--,--,--,--,4.1,3,2,1,0,0,0,5,0.69,.176,https://www.mlb.com/player/501822
Jimmy Nelson,MIL,--,--,0.00,--,--,--,--,--,--,4.1,0,0,0,0,0,0,7,0.00,.000,https://www.mlb.com/player/519076
Jeremy Jeffress,TOR,--,--,0.00,--,--,--,--,--,--,4.1,6,0,0,0,0,0,7,1.38,.333,https://www.mlb.com/player/502026
Daniel Webb,CWS,--,--,4.50,--,--,--,--,--,--,4.0,3,2,2,0,0,0,5,0.75,.214,https://www.mlb.com/player/543900
Scott Barnes,CLE,--,--,6.75,--,--,--,--,--,--,4.0,3,3,3,1,0,0,6,0.75,.200,https://www.mlb.com/player/488683
Chris Volstad,COL,--,--,2.25,--,--,--,--,--,--,4.0,3,1,1,0,2,0,1,0.75,.200,https://www.mlb.com/player/458690
Shairon Martis,MIN,--,--,2.25,--,--,--,--,--,--,4.0,2,1,1,0,0,0,5,0.50,.143,https://www.mlb.com/player/463017
Michael Tonkin,MIN,--,--,0.00,--,--,--,--,--,--,4.0,3,3,0,0,0,0,6,0.75,.188,https://www.mlb.com/player/543859
Jeurys Familia,NYM,--,--,2.25,--,--,--,--,--,--,4.0,4,1,1,0,0,0,4,1.00,.267,https://www.mlb.com/player/544727
Pedro Feliciano,NYM,--,--,4.50,--,--,--,--,--,--,4.0,5,2,2,1,1,0,4,1.25,.313,https://www.mlb.com/player/408230
Derek Lowe,TEX,--,--,2.25,--,--,--,--,--,--,4.0,4,1,1,0,0,0,4,1.00,.267,https://www.mlb.com/player/117955
Pedro Beato,BOS,--,--,0.00,--,--,--,--,--,--,3.2,4,0,0,0,1,0,3,1.09,.267,https://www.mlb.com/player/474039
Brooks Raley,CHC,--,--,0.00,--,--,--,--,--,--,3.2,4,0,0,0,2,0,8,1.09,.267,https://www.mlb.com/player/548384
Aaron Laffey,MIL,--,--,9.82,--,--,--,--,--,--,3.2,5,4,4,1,1,0,5,1.36,.357,https://www.mlb.com/player/444836
Matt Daley,NYY,--,--,0.00,--,--,--,--,--,--,3.2,0,0,0,0,0,0,6,0.00,.000,https://www.mlb.com/player/457935
Stolmy Pimentel,PIT,--,--,0.00,--,--,--,--,--,--,3.2,1,0,0,0,0,0,6,0.27,.071,https://www.mlb.com/player/516935
Taijuan Walker,SEA,--,--,7.36,--,--,--,--,--,--,3.2,2,3,3,0,0,0,5,0.55,.167,https://www.mlb.com/player/592836
Simon Castro,CWS,--,--,2.70,--,--,--,--,--,--,3.1,2,1,1,1,0,0,3,0.60,.167,https://www.mlb.com/player/501563
Sean Marshall,CIN,--,--,2.70,--,--,--,--,--,--,3.1,2,1,1,0,0,0,4,0.60,.167,https://www.mlb.com/player/445156
David Martinez,HOU,--,--,2.70,--,--,--,--,--,--,3.1,1,1,1,1,0,0,4,0.30,.083,https://www.mlb.com/player/451075
Sean Burnett,LAA,--,--,0.00,--,--,--,--,--,--,3.1,2,0,0,0,0,0,2,0.60,.182,https://www.mlb.com/player/430634
Jose Dominguez,LAD,--,--,2.70,--,--,--,--,--,--,3.1,3,1,1,0,0,0,3,0.90,.231,https://www.mlb.com/player/523848
Javy Guerra,LAD,--,--,5.40,--,--,--,--,--,--,3.1,4,2,2,1,0,0,8,1.20,.267,https://www.mlb.com/player/457915
Kris Johnson,PIT,--,--,2.70,--,--,--,--,--,--,3.1,2,1,1,0,0,0,4,0.60,.167,https://www.mlb.com/player/453241
Heath Hembree,SF,--,--,0.00,--,--,--,--,--,--,3.1,0,0,0,0,0,0,6,0.00,.000,https://www.mlb.com/player/592390
Matt Harrison,TEX,--,--,0.00,--,--,--,--,--,--,3.1,4,1,0,0,0,0,6,1.20,.308,https://www.mlb.com/player/457448
Cory Burns,TEX,--,--,2.70,--,--,--,--,--,--,3.1,4,1,1,0,0,0,4,1.20,.267,https://www.mlb.com/player/451132
Ricky Romero,TOR,--,--,0.00,--,--,--,--,--,--,3.1,1,0,0,0,0,0,1,0.30,.100,https://www.mlb.com/player/460069
Charlie Leesman,CWS,--,--,15.00,--,--,--,--,--,--,3.0,4,5,5,1,1,0,6,1.33,.286,https://www.mlb.com/player/489056
Octavio Dotel,DET,--,--,6.00,--,--,--,--,--,--,3.0,3,2,2,0,0,0,4,1.00,.250,https://www.mlb.com/player/136734
Jair Jurrjens,DET,--,--,3.00,--,--,--,--,--,--,3.0,4,1,1,0,0,0,4,1.33,.308,https://www.mlb.com/player/457453
Donnie Joseph,KC,--,--,0.00,--,--,--,--,--,--,3.0,1,0,0,0,0,0,7,0.33,.100,https://www.mlb.com/player/548348
Barry Enright,LAA,--,--,12.00,--,--,--,--,--,--,3.0,1,4,4,1,0,0,1,0.33,.100,https://www.mlb.com/player/446264
Buddy Boshers,LAA,--,--,0.00,--,--,--,--,--,--,3.0,3,0,0,0,0,0,5,1.00,.250,https://www.mlb.com/player/542953
Steve Ames,MIA,--,--,3.00,--,--,--,--,--,--,3.0,3,1,1,0,0,0,4,1.00,.273,https://www.mlb.com/player/571441
