name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Javier Lopez,SF,--,--,1.13,--,--,--,--,--,--,8.0,3,2,1,0,0,1,3,0.50,.136,https://www.mlb.com/player/425657
Seth Maness,STL,--,--,4.50,--,--,--,--,--,--,8.0,13,5,4,1,0,1,1,1.75,.433,https://www.mlb.com/player/595307
Jesse Crain,TB,--,--,0.00,--,--,--,--,--,--,8.0,7,0,0,0,1,3,10,1.25,.250,https://www.mlb.com/player/430884
Casey Janssen,TOR,--,--,0.00,--,--,--,--,--,--,8.0,7,1,0,0,0,3,9,1.25,.241,https://www.mlb.com/player/445163
Ryan Mattheus,WSH,--,--,3.38,--,--,--,--,--,--,8.0,12,3,3,0,0,3,5,1.88,.387,https://www.mlb.com/player/458919
Matt Guerrier,CHC,--,--,2.35,--,--,--,--,--,--,7.2,8,2,2,1,0,2,5,1.30,.320,https://www.mlb.com/player/407825
Nick Hagadone,CLE,--,--,4.70,--,--,--,--,--,--,7.2,2,4,4,2,0,4,7,0.78,.087,https://www.mlb.com/player/444935
Kevin Siegrist,STL,--,--,0.00,--,--,--,--,--,--,7.2,4,0,0,0,1,4,9,1.04,.148,https://www.mlb.com/player/543779
Joe Ortiz,TEX,--,--,4.70,--,--,--,--,--,--,7.2,7,4,4,1,0,1,3,1.04,.259,https://www.mlb.com/player/517451
Jordan Walden,ATL,--,--,1.23,--,--,--,--,--,--,7.1,5,1,1,0,0,0,7,0.68,.217,https://www.mlb.com/player/477229
Francisco Rodriguez,BAL,--,--,0.00,--,--,--,--,--,--,7.1,6,0,0,0,1,0,4,0.82,.250,https://www.mlb.com/player/408061
Jose Alvarez,DET,--,--,4.91,--,--,--,--,--,--,7.1,5,4,4,2,1,4,5,1.23,.217,https://www.mlb.com/player/501625
Chris Withrow,LAD,--,--,2.45,--,--,--,--,--,--,7.1,4,2,2,1,0,0,8,0.55,.174,https://www.mlb.com/player/519437
Caleb Thielbar,MIN,--,--,0.00,--,--,--,--,--,--,7.1,3,0,0,0,0,1,3,0.55,.136,https://www.mlb.com/player/573204
Gonzalez Germen,NYM,--,--,3.68,--,--,--,--,--,--,7.1,9,3,3,1,0,3,4,1.64,.290,https://www.mlb.com/player/542674
Jared Hughes,PIT,--,--,0.00,--,--,--,--,--,--,7.1,8,0,0,0,0,2,7,1.36,.308,https://www.mlb.com/player/453172
Burch Smith,SD,--,--,11.05,--,--,--,--,--,--,7.1,10,9,9,4,0,3,5,1.77,.345,https://www.mlb.com/player/572143
Brad Brach,SD,--,--,2.45,--,--,--,--,--,--,7.1,5,2,2,1,0,2,8,0.95,.200,https://www.mlb.com/player/542960
Brandon Morrow,TOR,--,--,7.36,--,--,--,--,--,--,7.1,12,6,6,2,0,2,1,1.91,.353,https://www.mlb.com/player/453344
Tyler Skaggs,ARI,--,--,2.57,--,--,--,--,--,--,7.0,7,3,2,1,1,0,7,1.00,.269,https://www.mlb.com/player/572140
Brandon Beachy,ATL,--,--,2.57,--,--,--,--,--,--,7.0,3,2,2,1,0,0,2,0.43,.143,https://www.mlb.com/player/545404
Franklin Morales,BOS,--,--,6.43,--,--,--,--,--,--,7.0,8,5,5,2,0,3,6,1.57,.333,https://www.mlb.com/player/462985
Koji Uehara,BOS,--,--,2.57,--,--,--,--,--,--,7.0,2,2,2,1,0,2,8,0.57,.095,https://www.mlb.com/player/493157
Alex Wilson,BOS,--,--,3.86,--,--,--,--,--,--,7.0,8,3,3,0,0,1,4,1.29,.333,https://www.mlb.com/player/543935
Phil Coke,DET,--,--,0.00,--,--,--,--,--,--,7.0,7,0,0,0,0,3,7,1.43,.269,https://www.mlb.com/player/457435
Lucas Luetge,SEA,--,--,0.00,--,--,--,--,--,--,7.0,7,0,0,0,0,1,5,1.14,.292,https://www.mlb.com/player/476595
Fernando Salas,STL,--,--,1.29,--,--,--,--,--,--,7.0,6,1,1,0,0,0,5,0.86,.231,https://www.mlb.com/player/477569
Vinnie Pestano,CLE,--,--,1.35,--,--,--,--,--,--,6.2,8,1,1,0,0,2,7,1.50,.308,https://www.mlb.com/player/502260
Chris Perez,CLE,--,--,2.70,--,--,--,--,--,--,6.2,8,2,2,1,0,7,5,2.25,.333,https://www.mlb.com/player/453198
Luke Putkonen,DET,--,--,0.00,--,--,--,--,--,--,6.2,3,0,0,0,0,1,6,0.60,.158,https://www.mlb.com/player/446367
Hiram Burgos,MIL,--,--,4.05,--,--,--,--,--,--,6.2,5,3,3,1,0,2,8,1.05,.200,https://www.mlb.com/player/572744
Rob Wooten,MIL,--,--,0.00,--,--,--,--,--,--,6.2,4,0,0,0,0,0,1,0.60,.200,https://www.mlb.com/player/543942
Luis Garcia,PHI,--,--,0.00,--,--,--,--,--,--,6.2,5,0,0,0,1,1,4,0.90,.238,https://www.mlb.com/player/472610
Jeremy Affeldt,SF,--,--,2.70,--,--,--,--,--,--,6.2,4,2,2,1,1,1,4,0.75,.200,https://www.mlb.com/player/346793
Joe Thatcher,ARI,--,--,0.00,--,--,--,--,--,--,6.1,10,0,0,0,0,2,5,1.89,.400,https://www.mlb.com/player/491159
Cory Gearrin,ATL,--,--,0.00,--,--,--,--,--,--,6.1,6,0,0,0,0,3,2,1.42,.286,https://www.mlb.com/player/518715
Marc Rzepczynski,CLE,--,--,5.68,--,--,--,--,--,--,6.1,6,4,4,2,2,2,4,1.26,.286,https://www.mlb.com/player/519240
Hector Ambriz,HOU,--,--,2.84,--,--,--,--,--,--,6.1,5,3,2,0,0,2,3,1.11,.238,https://www.mlb.com/player/459932
Michael Gonzalez,MIL,--,--,2.84,--,--,--,--,--,--,6.1,9,2,2,1,0,3,7,1.89,.375,https://www.mlb.com/player/283166
James McDonald,PIT,--,--,0.00,--,--,--,--,--,--,6.1,6,1,0,0,0,3,2,1.42,.261,https://www.mlb.com/player/457428
Kyle Farnsworth,PIT,--,--,1.42,--,--,--,--,--,--,6.1,5,1,1,0,0,2,2,1.11,.263,https://www.mlb.com/player/150035
Michael Kirkman,TEX,--,--,0.00,--,--,--,--,--,--,6.1,10,0,0,0,0,0,9,1.58,.357,https://www.mlb.com/player/457779
Juan Pablo Perez,TOR,--,--,2.84,--,--,--,--,--,--,6.1,5,2,2,1,0,3,7,1.26,.217,https://www.mlb.com/player/448722
Brad Lincoln,TOR,--,--,4.26,--,--,--,--,--,--,6.1,9,3,3,1,0,2,5,1.74,.346,https://www.mlb.com/player/453184
Ramon Troncoso,CWS,--,--,4.50,--,--,--,--,--,--,6.0,6,4,3,1,0,0,3,1.00,.273,https://www.mlb.com/player/470462
Collin McHugh,COL,--,--,4.50,--,--,--,--,--,--,6.0,9,3,3,0,0,2,1,1.83,.375,https://www.mlb.com/player/543521
Yordano Ventura,KC,--,--,0.00,--,--,--,--,--,--,6.0,1,0,0,0,0,1,2,0.33,.067,https://www.mlb.com/player/570649
Danny Duffy,KC,--,--,0.00,--,--,--,--,--,--,6.0,4,0,0,0,0,3,4,1.17,.211,https://www.mlb.com/player/518633
Josh Edgin,NYM,--,--,1.50,--,--,--,--,--,--,6.0,7,1,1,1,0,0,1,1.17,.318,https://www.mlb.com/player/572831
Jeremy Horst,PHI,--,--,4.50,--,--,--,--,--,--,6.0,8,3,3,1,0,1,3,1.50,.348,https://www.mlb.com/player/456662
Blake Beavan,SEA,--,--,4.50,--,--,--,--,--,--,6.0,11,3,3,1,0,4,4,2.50,.407,https://www.mlb.com/player/518444
Josh Lueke,TB,--,--,3.00,--,--,--,--,--,--,6.0,5,2,2,1,0,1,4,1.00,.250,https://www.mlb.com/player/518961
Tony Sipp,ARI,--,--,3.18,--,--,--,--,--,--,5.2,7,2,2,1,1,3,7,1.76,.304,https://www.mlb.com/player/448609
Drake Britton,BOS,--,--,0.00,--,--,--,--,--,--,5.2,5,0,0,0,0,0,3,0.88,.294,https://www.mlb.com/player/518493
Erik Johnson,CWS,--,--,3.18,--,--,--,--,--,--,5.2,6,2,2,1,0,3,1,1.59,.273,https://www.mlb.com/player/605304
Brett Myers,CLE,--,--,6.35,--,--,--,--,--,--,5.2,4,4,4,2,0,0,2,0.71,.222,https://www.mlb.com/player/408206
Rob Scahill,COL,--,--,6.35,--,--,--,--,--,--,5.2,6,4,4,2,0,3,3,1.59,.333,https://www.mlb.com/player/543746
Rafael Betancourt,COL,--,--,0.00,--,--,--,--,--,--,5.2,1,0,0,0,0,2,6,0.53,.059,https://www.mlb.com/player/429783
Edgar Gonzalez,HOU,--,--,7.94,--,--,--,--,--,--,5.2,9,5,5,2,0,1,3,1.76,.409,https://www.mlb.com/player/429440
Jenrry Mejia,NYM,--,--,0.00,--,--,--,--,--,--,5.2,5,0,0,0,0,0,5,0.88,.250,https://www.mlb.com/player/516769
Phillippe Aumont,PHI,--,--,1.59,--,--,--,--,--,--,5.2,6,1,1,0,0,1,5,1.24,.286,https://www.mlb.com/player/518418
Chien-Ming Wang,TOR,--,--,0.00,--,--,--,--,--,--,5.2,6,0,0,0,0,2,2,1.41,.353,https://www.mlb.com/player/425426
Brooks Raley,CHC,--,--,3.38,--,--,--,--,--,--,5.1,3,2,2,1,2,0,3,0.56,.188,https://www.mlb.com/player/548384
David Purcey,CWS,--,--,5.06,--,--,--,--,--,--,5.1,3,3,3,1,1,1,7,0.75,.188,https://www.mlb.com/player/453515
Drew Pomeranz,COL,--,--,6.75,--,--,--,--,--,--,5.1,8,4,4,1,0,2,2,1.88,.400,https://www.mlb.com/player/519141
Raul Valdes,HOU,--,--,5.06,--,--,--,--,--,--,5.1,8,3,3,1,0,1,2,1.69,.400,https://www.mlb.com/player/447744
Michael Roth,LAA,--,--,1.69,--,--,--,--,--,--,5.1,6,1,1,0,1,0,4,1.13,.300,https://www.mlb.com/player/607706
Robert Coello,LAA,--,--,0.00,--,--,--,--,--,--,5.1,2,0,0,0,0,2,6,0.75,.118,https://www.mlb.com/player/445193
Daisuke Matsuzaka,NYM,--,--,0.00,--,--,--,--,--,--,5.1,3,0,0,0,1,5,2,1.50,.214,https://www.mlb.com/player/493137
Vidal Nuno,NYY,--,--,3.38,--,--,--,--,--,--,5.1,3,2,2,1,0,2,0,0.94,.176,https://www.mlb.com/player/573064
Jake Dunning,SF,--,--,0.00,--,--,--,--,--,--,5.1,4,0,0,0,1,1,2,0.94,.286,https://www.mlb.com/player/572827
Guillermo Moscoso,SF,--,--,8.44,--,--,--,--,--,--,5.1,5,5,5,2,1,5,3,1.88,.278,https://www.mlb.com/player/446861
Hector Noesi,SEA,--,--,0.00,--,--,--,--,--,--,5.1,5,0,0,0,0,1,2,1.13,.263,https://www.mlb.com/player/456051
Jake Odorizzi,TB,--,--,0.00,--,--,--,--,--,--,5.1,4,0,0,0,0,1,4,0.94,.222,https://www.mlb.com/player/543606
Shawn Camp,ARI,--,--,5.40,--,--,--,--,--,--,5.0,7,3,3,1,0,0,2,1.40,.412,https://www.mlb.com/player/425861
Chaz Roe,ARI,--,--,0.00,--,--,--,--,--,--,5.0,3,0,0,0,0,1,4,0.80,.214,https://www.mlb.com/player/475054
Steven Wright,BOS,--,--,0.00,--,--,--,--,--,--,5.0,2,0,0,0,0,3,3,1.00,.154,https://www.mlb.com/player/453214
Zach Duke,CIN,--,--,1.80,--,--,--,--,--,--,5.0,10,1,1,0,0,1,5,2.20,.435,https://www.mlb.com/player/435043
Bruce Rondon,DET,--,--,0.00,--,--,--,--,--,--,5.0,4,0,0,0,0,1,4,1.00,.235,https://www.mlb.com/player/541652
Kevin Chapman,HOU,--,--,0.00,--,--,--,--,--,--,5.0,3,2,0,1,0,1,3,0.80,.176,https://www.mlb.com/player/502087
Rhiner Cruz,HOU,--,--,5.40,--,--,--,--,--,--,5.0,7,3,3,1,0,4,4,2.20,.350,https://www.mlb.com/player/462480
Will Smith,KC,--,--,5.40,--,--,--,--,--,--,5.0,3,3,3,1,0,1,6,0.80,.167,https://www.mlb.com/player/519293
Billy Buckner,LAA,--,--,3.60,--,--,--,--,--,--,5.0,3,2,2,1,0,0,2,0.60,.214,https://www.mlb.com/player/434438
Peter Moylan,LAD,--,--,7.20,--,--,--,--,--,--,5.0,6,4,4,2,0,1,3,1.40,.353,https://www.mlb.com/player/493247
Brian Flynn,MIA,--,--,3.60,--,--,--,--,--,--,5.0,5,2,2,1,0,3,1,1.60,.385,https://www.mlb.com/player/543169
Arquimedes Caminero,MIA,--,--,0.00,--,--,--,--,--,--,5.0,1,0,0,0,0,1,3,0.40,.063,https://www.mlb.com/player/491708
Greg Burke,NYM,--,--,5.40,--,--,--,--,--,--,5.0,11,3,3,0,0,4,4,3.00,.458,https://www.mlb.com/player/457566
Sean O'Sullivan,SD,--,--,0.00,--,--,--,--,--,--,5.0,9,0,0,0,0,1,0,2.00,.409,https://www.mlb.com/player/457711
Joakim Soria,TEX,--,--,3.60,--,--,--,--,--,--,5.0,4,2,2,1,0,3,5,1.40,.250,https://www.mlb.com/player/465657
Jon Rauch,BAL,--,--,1.93,--,--,--,--,--,--,4.2,3,1,1,0,0,0,5,0.64,.200,https://www.mlb.com/player/400010
Michael Bowden,CHC,--,--,5.79,--,--,--,--,--,--,4.2,6,3,3,1,0,1,2,1.50,.333,https://www.mlb.com/player/476601
Daniel Webb,CWS,--,--,0.00,--,--,--,--,--,--,4.2,2,0,0,0,0,0,2,0.43,.143,https://www.mlb.com/player/543900
Charlie Leesman,CWS,--,--,0.00,--,--,--,--,--,--,4.2,1,0,0,0,0,3,5,0.86,.083,https://www.mlb.com/player/489056
Donnie Veal,CWS,--,--,1.93,--,--,--,--,--,--,4.2,7,1,1,1,0,2,3,1.93,.389,https://www.mlb.com/player/453264
Greg Reynolds,CIN,--,--,13.50,--,--,--,--,--,--,4.2,10,7,7,3,1,1,0,2.36,.455,https://www.mlb.com/player/453353
Jeff Manship,COL,--,--,15.43,--,--,--,--,--,--,4.2,11,8,8,3,0,2,1,2.79,.458,https://www.mlb.com/player/453249
Louis Coleman,KC,--,--,1.93,--,--,--,--,--,--,4.2,2,1,1,0,0,1,2,0.64,.154,https://www.mlb.com/player/488786
Brad Hand,MIA,--,--,1.93,--,--,--,--,--,--,4.2,1,1,1,0,0,1,2,0.43,.071,https://www.mlb.com/player/543272
Carlos Martinez,STL,--,--,1.93,--,--,--,--,--,--,4.2,8,1,1,0,1,1,3,1.93,.421,https://www.mlb.com/player/593372
Jake Petricka,CWS,--,--,2.08,--,--,--,--,--,--,4.1,5,1,1,0,0,0,2,1.15,.357,https://www.mlb.com/player/502593
Josh Zeid,HOU,--,--,8.31,--,--,--,--,--,--,4.1,7,4,4,2,0,0,1,1.62,.412,https://www.mlb.com/player/473646
Kevin Jepsen,LAA,--,--,8.31,--,--,--,--,--,--,4.1,8,4,4,1,0,2,2,2.31,.421,https://www.mlb.com/player/448178
Cory Rasmus,LAA,--,--,0.00,--,--,--,--,--,--,4.1,2,0,0,0,0,1,2,0.69,.133,https://www.mlb.com/player/474284
Chad Billingsley,LAD,--,--,2.08,--,--,--,--,--,--,4.1,3,1,1,0,0,1,1,0.92,.250,https://www.mlb.com/player/451532
Michael Stutes,PHI,--,--,0.00,--,--,--,--,--,--,4.1,1,0,0,0,0,1,1,0.46,.077,https://www.mlb.com/player/452741
Joe Savery,PHI,--,--,0.00,--,--,--,--,--,--,4.1,3,0,0,0,0,2,4,1.15,.200,https://www.mlb.com/player/456045
Mike Kickham,SF,--,--,12.46,--,--,--,--,--,--,4.1,13,6,6,3,0,0,6,3.00,.520,https://www.mlb.com/player/592464
Sergio Santos,TOR,--,--,2.08,--,--,--,--,--,--,4.1,2,1,1,0,0,0,5,0.46,.133,https://www.mlb.com/player/435045
Kameron Loe,ATL,--,--,6.75,--,--,--,--,--,--,4.0,6,3,3,1,0,4,4,2.50,.375,https://www.mlb.com/player/434180
Steve Johnson,BAL,--,--,4.50,--,--,--,--,--,--,4.0,1,2,2,1,0,4,6,1.25,.083,https://www.mlb.com/player/489002
Simon Castro,CWS,--,--,0.00,--,--,--,--,--,--,4.0,1,0,0,0,0,0,3,0.25,.091,https://www.mlb.com/player/501563
Evan Reed,DET,--,--,0.00,--,--,--,--,--,--,4.0,5,1,0,0,0,0,4,1.25,.357,https://www.mlb.com/player/519175
Chia-Jen Lo,HOU,--,--,4.50,--,--,--,--,--,--,4.0,3,2,2,1,0,2,4,1.25,.231,https://www.mlb.com/player/547568
Colt Hynes,SD,--,--,0.00,--,--,--,--,--,--,4.0,4,0,0,0,0,0,1,1.00,.250,https://www.mlb.com/player/518833
Chad Jenkins,TOR,--,--,2.25,--,--,--,--,--,--,4.0,8,1,1,0,0,0,3,2.00,.500,https://www.mlb.com/player/554432
Matt Reynolds,ARI,--,--,0.00,--,--,--,--,--,--,3.2,5,0,0,0,1,0,2,1.36,.357,https://www.mlb.com/player/519186
Curtis Partch,CIN,--,--,4.91,--,--,--,--,--,--,3.2,3,2,2,1,1,2,2,1.36,.300,https://www.mlb.com/player/489197
Trevor Bauer,CLE,--,--,9.82,--,--,--,--,--,--,3.2,4,4,4,2,0,3,2,1.91,.286,https://www.mlb.com/player/545333
Michael Blazek,MIL,--,--,9.82,--,--,--,--,--,--,3.2,3,4,4,2,0,2,3,1.36,.214,https://www.mlb.com/player/518468
B.J. Rosenberg,PHI,--,--,2.45,--,--,--,--,--,--,3.2,4,1,1,0,0,2,2,1.64,.333,https://www.mlb.com/player/543725
Tommy Layne,SD,--,--,0.00,--,--,--,--,--,--,3.2,2,0,0,0,0,1,3,0.82,.182,https://www.mlb.com/player/518927
Brad Boxberger,SD,--,--,0.00,--,--,--,--,--,--,3.2,4,0,0,0,0,1,3,1.36,.400,https://www.mlb.com/player/502202
Randy Choate,STL,--,--,0.00,--,--,--,--,--,--,3.2,5,0,0,0,0,2,4,1.91,.333,https://www.mlb.com/player/329092
Dustin McGowan,TOR,--,--,0.00,--,--,--,--,--,--,3.2,1,0,0,0,0,1,2,0.55,.077,https://www.mlb.com/player/430661
Xavier Cedeno,WSH,--,--,0.00,--,--,--,--,--,--,3.2,4,0,0,0,0,2,0,1.64,.364,https://www.mlb.com/player/458584
Mitchell Boggs,COL,--,--,2.70,--,--,--,--,--,--,3.1,7,1,1,0,2,2,1,2.70,.438,https://www.mlb.com/player/459939
Buddy Boshers,LAA,--,--,0.00,--,--,--,--,--,--,3.1,0,0,0,0,0,1,3,0.30,.000,https://www.mlb.com/player/542953
Ted Lilly,LAD,--,--,10.80,--,--,--,--,--,--,3.1,8,4,4,1,0,1,3,2.70,.421,https://www.mlb.com/player/150404
Evan Scribner,OAK,--,--,5.40,--,--,--,--,--,--,3.1,3,2,2,1,0,1,1,1.20,.231,https://www.mlb.com/player/519267
Kris Johnson,PIT,--,--,0.00,--,--,--,--,--,--,3.1,2,0,0,0,0,0,1,0.60,.200,https://www.mlb.com/player/453241
Sam Freeman,STL,--,--,2.70,--,--,--,--,--,--,3.1,2,1,1,0,0,1,2,0.90,.200,https://www.mlb.com/player/518693
Cory Burns,TEX,--,--,0.00,--,--,--,--,--,--,3.1,4,0,0,0,0,1,1,1.50,.267,https://www.mlb.com/player/451132
Matt Langwell,ARI,--,--,6.00,--,--,--,--,--,--,3.0,3,2,2,1,0,2,4,1.67,.250,https://www.mlb.com/player/543426
Eric O'Flaherty,ATL,--,--,0.00,--,--,--,--,--,--,3.0,3,0,0,0,0,0,2,1.00,.300,https://www.mlb.com/player/447714
Joel Hanrahan,BOS,--,--,0.00,--,--,--,--,--,--,3.0,0,0,0,0,0,1,1,0.33,.000,https://www.mlb.com/player/430629
Henry Alberto Rodriguez,CHC,--,--,0.00,--,--,--,--,--,--,3.0,3,0,0,0,0,3,1,2.00,.231,https://www.mlb.com/player/469159
Scott Baker,CHC,--,--,0.00,--,--,--,--,--,--,3.0,0,0,0,0,0,1,2,0.33,.000,https://www.mlb.com/player/435044
Jose Valverde,DET,--,--,0.00,--,--,--,--,--,--,3.0,2,0,0,0,0,1,2,1.00,.200,https://www.mlb.com/player/407878
David Martinez,HOU,--,--,3.00,--,--,--,--,--,--,3.0,3,1,1,0,0,1,1,1.33,.300,https://www.mlb.com/player/451075
Barry Enright,LAA,--,--,6.00,--,--,--,--,--,--,3.0,2,2,2,1,0,1,3,1.00,.182,https://www.mlb.com/player/446264
Brian Wilson,LAD,--,--,0.00,--,--,--,--,--,--,3.0,1,0,0,0,0,0,2,0.33,.111,https://www.mlb.com/player/451216
Chris Resop,OAK,--,--,0.00,--,--,--,--,--,--,3.0,3,0,0,0,1,1,2,1.33,.300,https://www.mlb.com/player/434592
JC Ramirez,PHI,--,--,0.00,--,--,--,--,--,--,3.0,6,0,0,0,0,3,0,3.00,.429,https://www.mlb.com/player/500724
Ryan Reid,PIT,--,--,3.00,--,--,--,--,--,--,3.0,1,1,1,1,1,0,3,0.33,.111,https://www.mlb.com/player/474256
Chance Ruffin,SEA,--,--,6.00,--,--,--,--,--,--,3.0,2,2,2,1,1,0,7,0.67,.182,https://www.mlb.com/player/592704
Keith Butler,STL,--,--,3.00,--,--,--,--,--,--,3.0,5,1,1,0,0,1,2,2.00,.357,https://www.mlb.com/player/572751
Brandon Gomes,TB,--,--,0.00,--,--,--,--,--,--,3.0,3,0,0,0,0,0,4,1.00,.273,https://www.mlb.com/player/460156
Ian Krol,WSH,--,--,0.00,--,--,--,--,--,--,3.0,3,0,0,0,0,2,3,1.67,.300,https://www.mlb.com/player/571871
Vic Black,NYM,--,--,0.00,--,--,--,--,--,--,2.2,2,0,0,0,0,1,4,1.13,.222,https://www.mlb.com/player/502195
Jeurys Familia,NYM,--,--,0.00,--,--,--,--,--,--,2.2,1,0,0,0,0,1,1,0.75,.143,https://www.mlb.com/player/544727
Brett Marshall,NYY,--,--,6.75,--,--,--,--,--,--,2.2,5,2,2,1,0,0,1,1.88,.417,https://www.mlb.com/player/543493
James Paxton,SEA,--,--,6.75,--,--,--,--,--,--,2.2,3,3,2,1,0,3,2,2.25,.300,https://www.mlb.com/player/572020
Alex Colome,TB,--,--,6.75,--,--,--,--,--,--,2.2,2,2,2,1,0,3,2,1.88,.200,https://www.mlb.com/player/517008
Matt Harrison,TEX,--,--,10.13,--,--,--,--,--,--,2.2,5,3,3,1,0,1,3,2.25,.455,https://www.mlb.com/player/457448
Josh Lindblom,TEX,--,--,16.88,--,--,--,--,--,--,2.2,11,5,5,2,0,1,1,4.50,.647,https://www.mlb.com/player/458676
Derek Lowe,TEX,--,--,10.13,--,--,--,--,--,--,2.2,4,3,3,1,0,0,0,1.50,.400,https://www.mlb.com/player/117955
Thad Weber,TOR,--,--,3.38,--,--,--,--,--,--,2.2,2,1,1,0,0,1,1,1.13,.286,https://www.mlb.com/player/519403
Jeremy Jeffress,TOR,--,--,0.00,--,--,--,--,--,--,2.2,1,0,0,0,0,0,3,0.38,.125,https://www.mlb.com/player/502026
Mark Lowe,WSH,--,--,0.00,--,--,--,--,--,--,2.2,2,0,0,0,0,0,0,0.75,.250,https://www.mlb.com/player/450275
Erik Davis,WSH,--,--,3.38,--,--,--,--,--,--,2.2,2,1,1,0,0,0,4,0.75,.222,https://www.mlb.com/player/458530
Brian Omogrosso,CWS,--,--,0.00,--,--,--,--,--,--,2.1,4,0,0,0,1,2,2,2.57,.444,https://www.mlb.com/player/476134
Gavin Floyd,CWS,--,--,7.71,--,--,--,--,--,--,2.1,6,2,2,1,0,1,1,3.00,.545,https://www.mlb.com/player/425856
Jonathan Sanchez,LAD,--,--,3.86,--,--,--,--,--,--,2.1,4,1,1,0,1,0,1,1.71,.500,https://www.mlb.com/player/456043
Mike Adams,PHI,--,--,0.00,--,--,--,--,--,--,2.1,4,0,0,0,0,2,2,2.57,.500,https://www.mlb.com/player/430606
John Gast,STL,--,--,3.86,--,--,--,--,--,--,2.1,3,1,1,0,0,1,0,1.71,.300,https://www.mlb.com/player/518713
Enny Romero,TB,--,--,0.00,--,--,--,--,--,--,2.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/544836
Zeke Spruill,ARI,--,--,0.00,--,--,--,--,--,--,2.0,2,0,0,0,1,1,0,1.50,.286,https://www.mlb.com/player/543809
Josh Stinson,BAL,--,--,9.00,--,--,--,--,--,--,2.0,2,2,2,1,0,0,1,1.00,.286,https://www.mlb.com/player/502139
Rubby De La Rosa,BOS,--,--,0.00,--,--,--,--,--,--,2.0,3,0,0,0,0,0,2,1.50,.333,https://www.mlb.com/player/523989
Francisley Bueno,KC,--,--,0.00,--,--,--,--,--,--,2.0,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/499107
Robert Carson,LAA,--,--,0.00,--,--,--,--,--,--,2.0,4,0,0,0,0,2,0,3.00,.444,https://www.mlb.com/player/518533
Javy Guerra,LAD,--,--,0.00,--,--,--,--,--,--,2.0,2,0,0,0,0,2,2,2.00,.250,https://www.mlb.com/player/457915
Pedro Feliciano,NYM,--,--,0.00,--,--,--,--,--,--,2.0,3,0,0,0,0,0,1,1.50,.375,https://www.mlb.com/player/408230
Sean Henn,NYM,--,--,0.00,--,--,--,--,--,--,2.0,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/430675
Cesar Jimenez,PHI,--,--,0.00,--,--,--,--,--,--,2.0,1,0,0,0,0,2,1,1.50,.167,https://www.mlb.com/player/462945
Neftali Feliz,TEX,--,--,0.00,--,--,--,--,--,--,2.0,1,0,0,0,0,1,2,1.00,.167,https://www.mlb.com/player/491703
Brayan Villarreal,BOS,--,--,0.00,--,--,--,--,--,--,1.2,2,0,0,0,0,0,1,1.20,.400,https://www.mlb.com/player/500903
Pedro Beato,BOS,--,--,0.00,--,--,--,--,--,--,1.2,1,0,0,0,0,1,2,1.20,.167,https://www.mlb.com/player/474039
Zac Rosscup,CHC,--,--,5.40,--,--,--,--,--,--,1.2,3,1,1,1,0,1,2,2.40,.375,https://www.mlb.com/player/573127
Deunte Heath,CWS,--,--,16.20,--,--,--,--,--,--,1.2,2,3,3,2,0,3,1,3.00,.333,https://www.mlb.com/player/445177
Nick Christiani,CIN,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,1,0,0,0.00,.000,https://www.mlb.com/player/543023
C.C. Lee,CLE,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,2,3,1.20,.000,https://www.mlb.com/player/547348
Jose Ortega,DET,--,--,0.00,--,--,--,--,--,--,1.2,3,0,0,0,0,0,1,1.80,.429,https://www.mlb.com/player/514639
Josh Wall,LAA,--,--,10.80,--,--,--,--,--,--,1.2,2,2,2,1,0,1,1,1.80,.333,https://www.mlb.com/player/476205
Sean Burnett,LAA,--,--,0.00,--,--,--,--,--,--,1.2,2,0,0,0,0,1,2,1.80,.286,https://www.mlb.com/player/430634
Matt Shoemaker,LAA,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/533167
Steve Ames,MIA,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,1,1,0.60,.000,https://www.mlb.com/player/571441
Edgar Olmos,MIA,--,--,0.00,--,--,--,--,--,--,1.2,1,0,0,0,0,0,0,0.60,.333,https://www.mlb.com/player/543607
Mike Fiers,MIL,--,--,32.40,--,--,--,--,--,--,1.2,6,6,6,2,0,2,0,4.80,.600,https://www.mlb.com/player/571666
Aaron Laffey,MIL,--,--,10.80,--,--,--,--,--,--,1.2,9,2,2,0,0,2,1,6.60,.818,https://www.mlb.com/player/444836
Cole De Vries,MIN,--,--,37.80,--,--,--,--,--,--,1.2,7,7,7,3,0,1,1,4.80,.583,https://www.mlb.com/player/453301
Shairon Martis,MIN,--,--,10.80,--,--,--,--,--,--,1.2,2,2,2,1,0,1,2,1.80,.286,https://www.mlb.com/player/463017
