name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Tyson Ross,OAK,--,--,3.00,--,--,--,--,--,--,3.0,2,1,1,0,0,1,1,1.00,.222,https://www.mlb.com/player/475115
Brad Lincoln,PIT,--,--,27.00,--,--,--,--,--,0,3.0,5,9,9,1,0,1,1,2.00,.357,https://www.mlb.com/player/453184
Chris Resop,PIT,--,--,0.00,--,--,--,--,--,0,3.0,1,0,0,0,0,2,7,1.00,.100,https://www.mlb.com/player/434592
Dan Runzler,SF,--,--,0.00,--,--,--,--,--,--,3.0,1,0,0,0,0,2,3,1.00,.100,https://www.mlb.com/player/502130
Jeremy Affeldt,SF,--,--,3.00,--,--,--,--,--,--,3.0,2,2,1,0,0,1,2,1.00,.200,https://www.mlb.com/player/346793
David Aardsma,SEA,--,--,15.00,--,--,--,--,--,--,3.0,3,5,5,1,0,0,4,1.00,.273,https://www.mlb.com/player/430911
Garrett Olson,SEA,--,--,9.00,--,--,--,--,--,--,3.0,3,3,3,0,0,1,1,1.33,.273,https://www.mlb.com/player/457796
Shawn Kelley,SEA,--,--,0.00,--,--,--,--,--,--,3.0,2,0,0,0,0,2,4,1.33,.182,https://www.mlb.com/player/518875
Dennys Reyes,STL,--,--,12.00,--,--,--,--,--,--,3.0,3,4,4,0,1,2,1,1.67,.300,https://www.mlb.com/player/121096
Ryan Franklin,STL,--,--,9.00,--,--,--,--,--,--,3.0,3,3,3,1,0,0,1,1.00,.250,https://www.mlb.com/player/211041
Dan Wheeler,TB,--,--,9.00,--,--,--,--,--,--,3.0,1,3,3,0,0,2,4,1.00,.100,https://www.mlb.com/player/235095
Neftali Feliz,TEX,--,--,6.00,--,--,--,--,--,--,3.0,2,2,2,0,0,3,1,1.67,.200,https://www.mlb.com/player/491703
Scott Downs,TOR,--,--,3.00,--,--,--,--,--,--,3.0,3,1,1,0,0,0,2,1.00,.273,https://www.mlb.com/player/275933
Ross Detwiler,WSH,--,--,15.00,--,--,--,--,--,0,3.0,3,6,5,1,0,1,1,1.33,.250,https://www.mlb.com/player/446321
Frank Mata,BAL,--,--,3.38,--,--,--,--,--,--,2.2,1,1,1,0,0,0,1,0.38,.125,https://www.mlb.com/player/469097
Cla Meredith,BAL,--,--,6.75,--,--,--,--,--,--,2.2,1,2,2,0,0,0,1,0.38,.111,https://www.mlb.com/player/448592
Lucas Harrell,CWS,--,--,13.50,--,--,--,--,--,0,2.2,3,6,4,1,0,0,0,1.13,.333,https://www.mlb.com/player/449173
Carlos Torres,CWS,--,--,0.00,--,--,--,--,--,0,2.2,0,0,0,0,0,0,3,0.00,.000,https://www.mlb.com/player/448614
Matt Maloney,CIN,--,--,0.00,--,--,--,--,--,0,2.2,0,0,0,0,0,1,3,0.38,.000,https://www.mlb.com/player/476011
Justin Germano,CLE,--,--,6.75,--,--,--,--,--,--,2.2,2,4,2,1,0,0,2,0.75,.222,https://www.mlb.com/player/430683
Octavio Dotel,COL,--,--,13.50,--,--,--,--,--,0,2.2,4,5,4,1,0,2,1,2.25,.308,https://www.mlb.com/player/136734
Franklin Morales,COL,--,--,10.13,--,--,--,--,--,--,2.2,3,4,3,0,0,1,2,1.50,.273,https://www.mlb.com/player/462985
Ryan Perry,DET,--,--,0.00,--,--,--,--,--,--,2.2,2,0,0,0,2,2,2,1.50,.286,https://www.mlb.com/player/543634
Jorge Sosa,FLA,--,--,6.75,--,--,--,--,--,0,2.2,4,2,2,0,0,0,3,1.50,.286,https://www.mlb.com/player/407901
Philip Humber,KC,--,--,3.38,--,--,--,--,--,0,2.2,2,1,1,0,0,0,1,0.75,.222,https://www.mlb.com/player/458950
Manny Acosta,NYM,--,--,10.13,--,--,--,--,--,--,2.2,4,3,3,0,0,2,1,2.25,.444,https://www.mlb.com/player/407924
Damaso Marte,NYY,--,--,3.38,--,--,--,--,--,0,2.2,1,1,1,0,0,1,1,0.75,.111,https://www.mlb.com/player/150122
Andrew Bailey,OAK,--,--,3.38,--,--,--,--,--,--,2.2,1,1,1,0,0,0,3,0.38,.100,https://www.mlb.com/player/457732
Cedrick Bowers,OAK,--,--,3.38,--,--,--,--,--,--,2.2,1,1,1,0,0,0,3,0.38,.111,https://www.mlb.com/player/276914
Michael Wuertz,OAK,--,--,6.75,--,--,--,--,--,--,2.2,3,3,2,0,0,2,2,1.88,.300,https://www.mlb.com/player/430900
Brad Lidge,PHI,--,--,10.13,--,--,--,--,--,--,2.2,2,3,3,1,1,2,5,1.50,.222,https://www.mlb.com/player/400058
Ernesto Frieri,SD,--,--,0.00,--,--,--,--,--,--,2.2,0,0,0,0,0,1,3,0.38,.000,https://www.mlb.com/player/457117
Edward Mujica,SD,--,--,16.88,--,--,--,--,--,--,2.2,4,6,5,1,0,0,2,1.50,.400,https://www.mlb.com/player/465629
Jamey Wright,SEA,--,--,10.13,--,--,--,--,--,0,2.2,8,3,3,0,1,1,1,3.38,.500,https://www.mlb.com/player/124604
Trever Miller,STL,--,--,13.50,--,--,--,--,--,--,2.2,1,4,4,0,1,0,2,0.38,.125,https://www.mlb.com/player/119125
Jeremy Hellickson,TB,--,--,3.38,--,--,--,--,--,0,2.2,1,1,1,0,0,0,4,0.38,.125,https://www.mlb.com/player/476451
Ramon Ortiz,TB,--,--,6.75,--,--,--,--,--,--,2.2,2,2,2,0,0,2,1,1.50,.222,https://www.mlb.com/player/150009
J.D. Martin,WSH,--,--,3.38,--,--,--,--,--,0,2.2,6,5,1,1,0,3,1,3.38,.500,https://www.mlb.com/player/455605
Jordan Norberto,ARI,--,--,0.00,--,--,--,--,--,--,2.1,0,0,0,0,0,2,1,0.86,.000,https://www.mlb.com/player/467099
Mike Dunn,ATL,--,--,0.00,--,--,--,--,--,--,2.1,2,0,0,0,0,0,1,0.86,.250,https://www.mlb.com/player/445197
Koji Uehara,BAL,--,--,11.57,--,--,--,--,--,--,2.1,2,3,3,1,0,0,3,0.86,.222,https://www.mlb.com/player/493157
Scott Schoeneweis,BOS,--,--,0.00,--,--,--,--,--,--,2.1,1,0,0,0,0,1,1,0.86,.125,https://www.mlb.com/player/150011
Randy Williams,CWS,--,--,0.00,--,--,--,--,--,--,2.1,5,0,0,0,1,1,3,2.57,.357,https://www.mlb.com/player/430942
Huston Street,COL,--,--,34.71,--,--,--,--,--,--,2.1,5,9,9,1,1,0,5,2.14,.417,https://www.mlb.com/player/434718
Enrique Gonzalez,DET,--,--,11.57,--,--,--,--,--,--,2.1,3,3,3,0,0,1,0,1.71,.375,https://www.mlb.com/player/434619
Daniel Schlereth,DET,--,--,0.00,--,--,--,--,--,0,2.1,2,0,0,0,0,0,1,0.86,.222,https://www.mlb.com/player/519259
Taylor Tankersley,FLA,--,--,7.71,--,--,--,--,--,0,2.1,1,2,2,1,0,2,2,1.29,.125,https://www.mlb.com/player/452237
Adalberto Mendez,FLA,--,--,3.86,--,--,--,--,--,0,2.1,1,1,1,0,0,0,0,0.43,.143,https://www.mlb.com/player/458657
Chris Sampson,HOU,--,--,23.14,--,--,--,--,--,0,2.1,4,8,6,1,0,1,0,2.14,.364,https://www.mlb.com/player/448200
Kenley Jansen,LAD,--,--,0.00,--,--,--,--,--,--,2.1,0,0,0,0,0,1,4,0.43,.000,https://www.mlb.com/player/445276
LaTroy Hawkins,MIL,--,--,11.57,--,--,--,--,--,--,2.1,1,3,3,1,0,1,3,0.86,.143,https://www.mlb.com/player/115629
Jeff Manship,MIN,--,--,7.71,--,--,--,--,--,--,2.1,3,3,2,0,0,0,1,1.29,.300,https://www.mlb.com/player/453249
Ivan Nova,NYY,--,--,19.29,--,--,--,--,--,--,2.1,4,5,5,0,0,1,2,2.14,.364,https://www.mlb.com/player/467100
Boone Logan,NYY,--,--,11.57,--,--,--,--,--,--,2.1,3,3,3,1,0,2,3,2.14,.300,https://www.mlb.com/player/457429
Jonathan Albaladejo,NYY,--,--,11.57,--,--,--,--,--,0,2.1,1,3,3,1,0,1,3,0.86,.143,https://www.mlb.com/player/452293
Ross Wolf,OAK,--,--,11.57,--,--,--,--,--,0,2.1,2,3,3,1,0,1,1,1.29,.250,https://www.mlb.com/player/448693
Wilfredo Ledezma,PIT,--,--,3.86,--,--,--,--,--,--,2.1,1,1,1,0,0,0,2,0.43,.125,https://www.mlb.com/player/425656
Steven Jackson,PIT,--,--,0.00,--,--,--,--,--,0,2.1,1,0,0,0,0,0,2,0.43,.143,https://www.mlb.com/player/452259
Rafael Soriano,TB,--,--,0.00,--,--,--,--,--,--,2.1,2,0,0,0,0,0,2,0.86,.222,https://www.mlb.com/player/400089
Cristhian Martinez,ATL,--,--,4.50,--,--,--,--,--,--,2.0,2,1,1,0,0,1,2,1.50,.222,https://www.mlb.com/player/450852
Jeff Samardzija,CHC,--,--,27.00,--,--,--,--,--,0,2.0,3,6,6,1,0,1,1,2.00,.333,https://www.mlb.com/player/502188
Andy Oliver,DET,--,--,27.00,--,--,--,--,--,0,2.0,3,6,6,1,0,0,2,1.50,.375,https://www.mlb.com/player/501989
Robbie Weinhardt,DET,--,--,9.00,--,--,--,--,--,0,2.0,4,3,2,0,0,0,1,2.00,.444,https://www.mlb.com/player/519405
Billy Buckner,DET,--,--,13.50,--,--,--,--,--,0,2.0,4,3,3,0,0,1,1,2.50,.444,https://www.mlb.com/player/434438
Renyel Pinto,FLA,--,--,4.50,--,--,--,--,--,--,2.0,2,1,1,0,1,0,3,1.00,.250,https://www.mlb.com/player/430594
Bobby Cassevah,LAA,--,--,0.00,--,--,--,--,--,--,2.0,1,0,0,0,0,1,2,1.00,.167,https://www.mlb.com/player/445001
Justin Miller,LAD,--,--,13.50,--,--,--,--,--,0,2.0,3,3,3,1,0,0,1,1.50,.375,https://www.mlb.com/player/277405
Travis Schlichting,LAD,--,--,18.00,--,--,--,--,--,--,2.0,2,4,4,0,0,0,1,1.00,.286,https://www.mlb.com/player/459411
Justin Duchscherer,OAK,--,--,9.00,--,--,--,--,--,0,2.0,1,2,2,0,0,1,0,1.00,.200,https://www.mlb.com/player/407113
Brian Sweeney,SEA,--,--,13.50,--,--,--,--,--,--,2.0,2,4,3,0,0,0,0,1.00,.222,https://www.mlb.com/player/425789
Mike MacDougal,STL,--,--,4.50,--,--,--,--,--,0,2.0,3,1,1,0,0,2,1,2.50,.333,https://www.mlb.com/player/213680
Adam Ottavino,STL,--,--,13.50,--,--,--,--,--,0,2.0,2,3,3,0,0,1,0,1.50,.333,https://www.mlb.com/player/493603
Mike Ekstrom,TB,--,--,4.50,--,--,--,--,--,--,2.0,2,1,1,0,0,1,1,1.50,.333,https://www.mlb.com/player/455091
Shawn Hill,TOR,--,--,4.50,--,--,--,--,--,0,2.0,3,2,1,0,0,0,0,1.50,.333,https://www.mlb.com/player/429718
Yunesky Maya,WSH,--,--,27.00,--,--,--,--,--,0,2.0,3,7,6,2,0,0,1,1.50,.375,https://www.mlb.com/player/493337
Cesar Valdez,ARI,--,--,16.20,--,--,--,--,--,0,1.2,5,3,3,0,0,0,2,3.00,.556,https://www.mlb.com/player/491624
Brandon Beachy,ATL,--,--,16.20,--,--,--,--,--,0,1.2,4,3,3,0,0,0,3,2.40,.444,https://www.mlb.com/player/545404
Jim Johnson,BAL,--,--,5.40,--,--,--,--,--,--,1.2,0,1,1,0,0,1,1,0.60,.000,https://www.mlb.com/player/462382
Dustin Richardson,BOS,--,--,5.40,--,--,--,--,--,--,1.2,1,1,1,0,0,1,1,1.20,.200,https://www.mlb.com/player/450580
Rafael Betancourt,COL,--,--,32.40,--,--,--,--,--,--,1.2,6,6,6,2,0,0,3,3.60,.545,https://www.mlb.com/player/429783
Jay Buente,FLA,--,--,5.40,--,--,--,--,--,0,1.2,2,1,1,0,0,0,1,1.20,.286,https://www.mlb.com/player/502055
Enerio Del Rosario,HOU,--,--,5.40,--,--,--,--,--,0,1.2,2,2,1,0,0,0,1,1.20,.400,https://www.mlb.com/player/491688
Mark Melancon,HOU,--,--,27.00,--,--,--,--,--,0,1.2,2,7,5,0,0,0,2,1.20,.333,https://www.mlb.com/player/453343
Brad Thompson,KC,--,--,16.20,--,--,--,--,--,--,1.2,2,3,3,0,0,0,0,1.20,.333,https://www.mlb.com/player/433581
Jason Bulger,LAA,--,--,0.00,--,--,--,--,--,--,1.2,5,0,0,0,0,2,2,4.20,.556,https://www.mlb.com/player/408072
Brian Stokes,LAA,--,--,21.60,--,--,--,--,--,0,1.2,3,4,4,2,0,2,4,3.00,.375,https://www.mlb.com/player/425530
Trevor Hoffman,MIL,--,--,32.40,--,--,--,--,--,--,1.2,6,6,6,0,0,1,0,4.20,.600,https://www.mlb.com/player/116034
Marco Estrada,MIL,--,--,16.20,--,--,--,--,--,--,1.2,1,4,3,1,0,0,1,0.60,.143,https://www.mlb.com/player/462136
Sean Green,NYM,--,--,5.40,--,--,--,--,--,--,1.2,2,1,1,0,0,2,2,2.40,.333,https://www.mlb.com/player/434958
Brian Bruney,NYM,--,--,10.80,--,--,--,--,--,--,1.2,2,3,2,0,0,2,1,2.40,.400,https://www.mlb.com/player/430663
Dillon Gee,NYM,--,--,0.00,--,--,--,--,--,0,1.2,1,0,0,0,0,0,1,0.60,.167,https://www.mlb.com/player/518716
Edwar Ramirez,OAK,--,--,5.40,--,--,--,--,--,--,1.2,1,1,1,0,0,2,2,1.80,.200,https://www.mlb.com/player/469735
Bobby Cramer,OAK,--,--,0.00,--,--,--,--,--,0,1.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/450864
Antonio Bastardo,PHI,--,--,16.20,--,--,--,--,--,0,1.2,3,3,3,0,0,2,3,3.00,.375,https://www.mlb.com/player/455374
Justin Thomas,PIT,--,--,0.00,--,--,--,--,--,0,1.2,1,0,0,0,0,2,0,1.80,.200,https://www.mlb.com/player/476206
Joe Martinez,PIT,--,--,5.40,--,--,--,--,--,0,1.2,3,2,1,0,0,1,2,2.40,.375,https://www.mlb.com/player/458155
Brandon Medders,SF,--,--,21.60,--,--,--,--,--,--,1.2,4,4,4,1,0,1,0,3.00,.667,https://www.mlb.com/player/430665
Michael Kirkman,TEX,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/457779
Doug Mathis,TEX,--,--,21.60,--,--,--,--,--,--,1.2,3,4,4,1,0,0,0,1.80,.429,https://www.mlb.com/player/450545
Omar Beltre,TEX,--,--,5.40,--,--,--,--,--,0,1.2,1,1,1,0,0,0,2,0.60,.250,https://www.mlb.com/player/449110
Joe Bisenius,WSH,--,--,5.40,--,--,--,--,--,0,1.2,0,1,1,0,0,0,3,0.00,.000,https://www.mlb.com/player/445202
Kevin Mulvey,ARI,--,--,0.00,--,--,--,--,--,0,1.1,1,0,0,0,0,0,1,0.75,.250,https://www.mlb.com/player/453381
Leo Rosales,ARI,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,1,0,0.75,.000,https://www.mlb.com/player/449820
Sam Demel,ARI,--,--,0.00,--,--,--,--,--,0,1.1,1,0,0,0,0,0,1,0.75,.250,https://www.mlb.com/player/451585
Alberto Castillo,BAL,--,--,6.75,--,--,--,--,--,--,1.1,1,1,1,0,0,1,1,1.50,.250,https://www.mlb.com/player/441368
Armando Gabino,BAL,--,--,20.25,--,--,--,--,--,0,1.1,1,3,3,1,0,0,1,0.75,.200,https://www.mlb.com/player/471803
Scott Maine,CHC,--,--,6.75,--,--,--,--,--,--,1.1,0,1,1,0,0,0,1,0.00,.000,https://www.mlb.com/player/453186
Gregory Infante,CWS,--,--,0.00,--,--,--,--,--,0,1.1,0,0,0,0,0,0,2,0.00,.000,https://www.mlb.com/player/500872
Erick Threets,CWS,--,--,0.00,--,--,--,--,--,0,1.1,1,0,0,0,0,2,1,2.25,.250,https://www.mlb.com/player/408069
Jensen Lewis,CLE,--,--,20.25,--,--,--,--,--,--,1.1,3,3,3,0,0,1,0,3.00,.500,https://www.mlb.com/player/460029
John Parrish,KC,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/332292
Jack Taschner,LAD,--,--,6.75,--,--,--,--,--,0,1.1,1,1,1,0,0,3,2,3.00,.200,https://www.mlb.com/player/435620
Mike McClendon,MIL,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,1,0,0.75,.000,https://www.mlb.com/player/501873
Jose Mijares,MIN,--,--,0.00,--,--,--,--,--,--,1.1,3,0,0,0,0,1,2,3.00,.429,https://www.mlb.com/player/467726
Henry Alberto Rodriguez,OAK,--,--,20.25,--,--,--,--,--,0,1.1,2,4,3,1,0,1,0,2.25,.400,https://www.mlb.com/player/469159
Adam Russell,SD,--,--,6.75,--,--,--,--,--,0,1.1,4,1,1,0,0,0,0,3.00,.667,https://www.mlb.com/player/452240
Chris Young,SD,--,--,0.00,--,--,--,--,--,0,1.1,0,0,0,0,0,1,0,0.75,.000,https://www.mlb.com/player/432934
P.J. Walters,STL,--,--,13.50,--,--,--,--,--,0,1.1,4,2,2,0,0,2,0,4.50,.571,https://www.mlb.com/player/502208
Mark Lowe,TEX,--,--,6.75,--,--,--,--,--,--,1.1,1,1,1,0,0,0,0,0.75,.250,https://www.mlb.com/player/450275
Clay Rapada,TEX,--,--,6.75,--,--,--,--,--,--,1.1,0,1,1,0,0,0,0,0.00,.000,https://www.mlb.com/player/449060
Rick Van Den Hurk,BAL,--,--,27.00,--,--,--,--,--,0,1.0,1,3,3,1,0,0,0,1.00,.333,https://www.mlb.com/player/462995
Kam Mickolio,BAL,--,--,18.00,--,--,--,--,--,0,1.0,2,2,2,1,0,0,1,2.00,.400,https://www.mlb.com/player/501874
Felix Doubront,BOS,--,--,0.00,--,--,--,--,--,--,1.0,1,0,0,0,0,2,1,3.00,.200,https://www.mlb.com/player/467094
Brian Schlitter,CHC,--,--,45.00,--,--,--,--,--,0,1.0,3,5,5,0,0,1,0,4.00,.429,https://www.mlb.com/player/489295
John Grabow,CHC,--,--,36.00,--,--,--,--,--,--,1.0,2,4,4,0,1,1,0,3.00,.400,https://www.mlb.com/player/346848
Jeff Gray,CHC,--,--,9.00,--,--,--,--,--,0,1.0,0,1,1,0,0,1,1,1.00,.000,https://www.mlb.com/player/462522
Vinnie Pestano,CLE,--,--,18.00,--,--,--,--,--,0,1.0,2,2,2,0,0,0,3,2.00,.400,https://www.mlb.com/player/502260
Matt Reynolds,COL,--,--,0.00,--,--,--,--,--,0,1.0,2,0,0,0,0,0,2,2.00,.400,https://www.mlb.com/player/519186
Matt Daley,COL,--,--,9.00,--,--,--,--,--,--,1.0,1,1,1,0,1,1,0,2.00,.333,https://www.mlb.com/player/457935
Alfredo Figaro,DET,--,--,9.00,--,--,--,--,--,0,1.0,1,1,1,0,0,0,0,1.00,.250,https://www.mlb.com/player/451628
Fu-Te Ni,DET,--,--,27.00,--,--,--,--,--,--,1.0,6,5,3,0,0,1,2,7.00,.667,https://www.mlb.com/player/547820
Sean West,FLA,--,--,0.00,--,--,--,--,--,0,1.0,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/476811
Jhan Marinez,FLA,--,--,9.00,--,--,--,--,--,0,1.0,1,1,1,1,0,0,1,1.00,.250,https://www.mlb.com/player/501697
Fernando Abad,HOU,--,--,9.00,--,--,--,--,--,--,1.0,2,1,1,0,0,0,0,2.00,.400,https://www.mlb.com/player/472551
Henry Villar,HOU,--,--,9.00,--,--,--,--,--,--,1.0,3,1,1,0,0,0,2,3.00,.500,https://www.mlb.com/player/492821
Casey Daigle,HOU,--,--,18.00,--,--,--,--,--,--,1.0,2,2,2,0,0,0,0,2.00,.400,https://www.mlb.com/player/430664
Jordan Walden,LAA,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,2,0.00,.000,https://www.mlb.com/player/477229
Rich Thompson,LAA,--,--,0.00,--,--,--,--,--,0,1.0,1,0,0,0,0,0,0,1.00,.333,https://www.mlb.com/player/460366
David Riske,MIL,--,--,45.00,--,--,--,--,--,0,1.0,3,5,5,0,1,1,0,4.00,.500,https://www.mlb.com/player/228594
Ryota Igarashi,NYM,--,--,45.00,--,--,--,--,--,--,1.0,3,5,5,1,0,0,1,3.00,.500,https://www.mlb.com/player/579799
Alfredo Aceves,NYY,--,--,27.00,--,--,--,--,--,0,1.0,1,3,3,1,1,0,0,1.00,.250,https://www.mlb.com/player/469686
Vance Worley,PHI,--,--,0.00,--,--,--,--,--,0,1.0,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/474699
Pedro Strop,TEX,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,2,0.00,.000,https://www.mlb.com/player/467008
Jeremy Accardo,TOR,--,--,18.00,--,--,--,--,--,--,1.0,2,2,2,0,0,0,1,2.00,.400,https://www.mlb.com/player/435618
Kyle Drabek,TOR,--,--,0.00,--,--,--,--,--,0,1.0,1,0,0,0,0,0,0,1.00,.333,https://www.mlb.com/player/475138
Jeff Stevens,CHC,--,--,0.00,--,--,--,--,--,0,0.2,3,1,0,0,0,1,0,6.00,.600,https://www.mlb.com/player/459999
Marcos Mateo,CHC,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,0,2,1,4.50,.333,https://www.mlb.com/player/456496
Saul Rivera,CLE,--,--,13.50,--,--,--,--,--,0,0.2,2,1,1,0,0,1,0,4.50,.667,https://www.mlb.com/player/346800
Juan Rincon,COL,--,--,13.50,--,--,--,--,--,0,0.2,1,1,1,0,0,0,2,1.50,.333,https://www.mlb.com/player/346799
Edgmer Escalona,COL,--,--,0.00,--,--,--,--,--,0,0.2,1,0,0,0,0,0,1,1.50,.333,https://www.mlb.com/player/467850
Dan Meyer,FLA,--,--,40.50,--,--,--,--,--,--,0.2,4,3,3,0,0,2,0,9.00,.667,https://www.mlb.com/player/434159
Greg Holland,KC,--,--,27.00,--,--,--,--,--,0,0.2,1,2,2,0,0,2,1,4.50,.333,https://www.mlb.com/player/518813
Anthony Lerew,KC,--,--,67.50,--,--,--,--,--,0,0.2,3,5,5,1,0,1,1,6.00,.600,https://www.mlb.com/player/434679
Brandon Kintzler,MIL,--,--,27.00,--,--,--,--,--,--,0.2,2,2,2,0,0,0,1,3.00,.500,https://www.mlb.com/player/445213
Jeremy Jeffress,MIL,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,0,0,0,1.50,.333,https://www.mlb.com/player/502026
Mitch Stetter,MIL,--,--,27.00,--,--,--,--,--,--,0.2,0,2,2,0,0,1,0,1.50,.000,https://www.mlb.com/player/449777
Pat Neshek,MIN,--,--,13.50,--,--,--,--,--,--,0.2,1,1,1,0,0,0,0,1.50,.250,https://www.mlb.com/player/450212
Chad Cordero,NYM,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,1,1,1.50,.000,https://www.mlb.com/player/430101
Justin James,OAK,--,--,13.50,--,--,--,--,--,0,0.2,2,1,1,0,0,1,0,4.50,.500,https://www.mlb.com/player/448241
Boof Bonser,OAK,--,--,27.00,--,--,--,--,--,0,0.2,3,2,2,1,0,0,0,4.50,.750,https://www.mlb.com/player/425818
Mike Zagurski,PHI,--,--,0.00,--,--,--,--,--,0,0.2,0,0,0,0,1,0,0,0.00,.000,https://www.mlb.com/player/489448
Scott Mathieson,PHI,--,--,0.00,--,--,--,--,--,0,0.2,1,1,0,0,0,0,0,1.50,.500,https://www.mlb.com/player/455949
Brian Bass,PIT,--,--,13.50,--,--,--,--,--,0,0.2,1,1,1,0,0,2,1,4.50,.333,https://www.mlb.com/player/430654
Cory Luebke,SD,--,--,13.50,--,--,--,--,--,0,0.2,2,1,1,0,0,0,0,3.00,.667,https://www.mlb.com/player/458537
Joe Nelson,SEA,--,--,13.50,--,--,--,--,--,0,0.2,1,1,1,0,0,1,0,3.00,.250,https://www.mlb.com/player/406874
Chris Seddon,SEA,--,--,13.50,--,--,--,--,--,0,0.2,2,1,1,0,0,1,0,4.50,.500,https://www.mlb.com/player/434629
Jesus Colome,TEX,--,--,13.50,--,--,--,--,--,--,0.2,2,1,1,0,0,1,0,4.50,.500,https://www.mlb.com/player/400125
Rommie Lewis,TOR,--,--,0.00,--,--,--,--,--,0,0.2,1,0,0,0,0,3,2,6.00,.333,https://www.mlb.com/player/451650
Brad Mills,TOR,--,--,0.00,--,--,--,--,--,0,0.2,1,0,0,0,0,1,0,3.00,.333,https://www.mlb.com/player/502166
Jo-Jo Reyes,TOR,--,--,67.50,--,--,--,--,--,0,0.2,2,5,5,1,0,0,0,3.00,.500,https://www.mlb.com/player/457456
Garrett Mock,WSH,--,--,0.00,--,--,--,--,--,0,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/452241
Jesse English,WSH,--,--,0.00,--,--,--,--,--,0,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/450832
Kris Benson,ARI,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,2,0,6.00,.000,https://www.mlb.com/player/150249
Mike Hampton,ARI,--,--,0.00,--,--,--,--,--,0,0.1,1,0,0,0,0,0,0,3.00,.500,https://www.mlb.com/player/115399
Rafael Rodriguez,ARI,--,--,0.00,--,--,--,--,--,0,0.1,1,0,0,0,1,0,0,3.00,.500,https://www.mlb.com/player/444126
Robert Manuel,BOS,--,--,0.00,--,--,--,--,--,0,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/490008
Rich Hill,BOS,--,--,0.00,--,--,--,--,--,0,0.1,0,0,0,0,0,1,0,3.00,.000,https://www.mlb.com/player/448179
Michael Bowden,BOS,--,--,27.00,--,--,--,--,--,0,0.1,2,1,1,0,0,1,0,9.00,.667,https://www.mlb.com/player/476601
Matt Fox,BOS,--,--,27.00,--,--,--,--,--,0,0.1,1,1,1,0,0,0,0,3.00,.500,https://www.mlb.com/player/460257
Kevin Cash,BOS,--,--,0.00,--,--,--,--,--,0,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/408211
Aroldis Chapman,CIN,--,--,0.00,--,--,--,--,--,--,0.1,4,0,0,0,0,0,1,12.00,.800,https://www.mlb.com/player/547973
Jess Todd,CLE,--,--,0.00,--,--,--,--,--,0,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/519357
Jay Sborz,DET,--,--,81.00,--,--,--,--,--,0,0.1,1,3,3,0,0,0,1,3.00,.500,https://www.mlb.com/player/444849
Jose Ceda,FLA,--,--,27.00,--,--,--,--,--,0,0.1,1,1,1,0,0,1,1,6.00,.500,https://www.mlb.com/player/469167
Josh Banks,HOU,--,--,0.00,--,--,--,--,--,0,0.1,0,0,0,0,0,1,0,3.00,.000,https://www.mlb.com/player/457468
Sammy Gervacio,HOU,--,--,27.00,--,--,--,--,--,0,0.1,0,1,1,0,0,0,0,0.00,.000,https://www.mlb.com/player/463645
Juan Cruz,KC,--,--,27.00,--,--,--,--,--,0,0.1,1,1,1,0,0,1,0,6.00,1.000,https://www.mlb.com/player/407297
Josh Rupe,KC,--,--,54.00,--,--,--,--,--,--,0.1,3,2,2,0,0,2,0,15.00,.750,https://www.mlb.com/player/434666
Mark Rogers,MIL,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,1,1,3.00,.000,https://www.mlb.com/player/449161
Glen Perkins,MIN,--,--,54.00,--,--,--,--,--,--,0.1,3,2,2,0,0,1,0,12.00,.750,https://www.mlb.com/player/450282
Rob Delaney,MIN,--,--,0.00,--,--,--,--,--,0,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/503438
Tobi Stoner,NYM,--,--,0.00,--,--,--,--,--,0,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/502621
