name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Doug Davis,MIL,1,2,9.87,4,4,0,0,0,0,17.1,33,20,19,2,2,7,18,2.31,.398,https://www.mlb.com/player/150277
Sam LeCure,CIN,0,2,6.88,5,2,0,0,0,0,17.0,24,13,13,3,5,7,13,1.82,.343,https://www.mlb.com/player/459967
Jose Mijares,MIN,1,0,2.12,26,0,0,0,0,0,17.0,13,4,4,2,0,3,16,0.94,.217,https://www.mlb.com/player/467726
Boone Logan,NYY,0,0,3.18,25,0,0,0,0,0,17.0,13,6,6,1,0,10,17,1.35,.220,https://www.mlb.com/player/457429
Michael Wuertz,OAK,1,1,5.29,22,0,0,0,0,0,17.0,20,11,10,3,0,12,13,1.88,.294,https://www.mlb.com/player/430900
Wesley Wright,HOU,0,1,7.02,9,2,0,0,0,0,16.2,23,19,13,4,2,9,13,1.92,.333,https://www.mlb.com/player/449079
Trevor Hoffman,MIL,1,4,5.40,19,0,0,0,5,6,16.2,19,10,10,1,0,6,12,1.50,.292,https://www.mlb.com/player/116034
Sean White,SEA,0,1,5.51,21,0,0,0,0,3,16.1,26,10,10,2,0,2,7,1.71,.382,https://www.mlb.com/player/457461
David Purcey,TOR,0,1,2.76,18,0,0,0,0,0,16.1,9,5,5,0,0,8,14,1.04,.164,https://www.mlb.com/player/453515
Justin Germano,CLE,0,1,5.06,10,1,0,0,0,0,16.0,14,9,9,3,3,4,13,1.13,.222,https://www.mlb.com/player/430683
Zach Braddock,MIL,1,1,2.81,22,0,0,0,0,2,16.0,13,5,5,1,0,11,15,1.50,.224,https://www.mlb.com/player/488722
Jeff Manship,MIN,0,1,6.19,6,1,0,0,0,0,16.0,18,12,11,2,0,5,12,1.44,.290,https://www.mlb.com/player/453249
Jim Johnson,BAL,1,1,2.87,14,0,0,0,1,2,15.2,15,5,5,0,1,3,11,1.15,.259,https://www.mlb.com/player/462382
Andy Oliver,DET,0,3,5.17,3,3,0,0,0,0,15.2,17,12,9,3,0,8,14,1.60,.298,https://www.mlb.com/player/501989
Victor Marte,KC,2,0,7.47,13,0,0,0,0,0,15.2,17,13,13,3,1,11,11,1.79,.266,https://www.mlb.com/player/469690
J.C. Romero,PHI,0,0,5.17,28,0,0,0,2,4,15.2,13,9,9,1,0,13,9,1.66,.228,https://www.mlb.com/player/240694
Joe Thatcher,SD,0,0,1.15,30,0,0,0,0,0,15.2,10,2,2,1,0,5,23,0.96,.182,https://www.mlb.com/player/491159
Yunesky Maya,WSH,0,1,5.17,3,3,0,0,0,0,15.2,17,9,9,1,2,6,8,1.47,.274,https://www.mlb.com/player/493337
Matt Maloney,CIN,0,2,3.52,5,2,0,0,0,0,15.1,17,6,6,1,1,2,7,1.24,.279,https://www.mlb.com/player/476011
Andrew Miller,FLA,0,3,10.57,4,3,0,0,0,0,15.1,28,19,18,3,1,12,12,2.61,.406,https://www.mlb.com/player/453192
Bryan Bullington,KC,0,3,6.46,6,2,0,0,0,0,15.1,18,11,11,1,2,7,11,1.63,.281,https://www.mlb.com/player/425860
Boof Bonser,OAK,0,0,6.46,8,0,0,0,0,0,15.1,16,11,11,2,0,7,13,1.50,.271,https://www.mlb.com/player/425818
Dan Runzler,SF,3,0,5.87,23,0,0,0,0,0,15.1,18,10,10,1,1,10,15,1.83,.305,https://www.mlb.com/player/502130
Tim Wood,FLA,0,1,7.20,12,0,0,0,1,3,15.0,16,13,12,2,0,9,5,1.67,.286,https://www.mlb.com/player/445971
P.J. Walters,STL,1,0,6.60,4,1,0,0,0,0,15.0,18,11,11,2,0,6,13,1.60,.295,https://www.mlb.com/player/502208
Jordan Zimmermann,WSH,0,1,3.60,3,3,0,0,0,0,15.0,13,6,6,4,0,1,15,0.93,.232,https://www.mlb.com/player/519455
Sam Demel,ARI,1,1,6.75,16,0,0,0,1,1,14.2,19,15,11,2,1,6,11,1.70,.306,https://www.mlb.com/player/451585
Jorge Sosa,FLA,0,0,3.68,8,0,0,0,0,0,14.2,15,6,6,1,0,6,7,1.43,.263,https://www.mlb.com/player/407901
Chris Sampson,HOU,1,0,6.14,17,0,0,0,0,1,14.2,20,10,10,3,1,4,9,1.64,.317,https://www.mlb.com/player/448200
Ryota Igarashi,NYM,0,1,11.66,17,0,0,0,0,0,14.2,21,19,19,4,0,10,14,2.11,.339,https://www.mlb.com/player/579799
Pat Misch,NYM,0,2,6.75,5,3,0,0,0,0,14.2,20,11,11,3,1,1,6,1.43,.323,https://www.mlb.com/player/435619
David Aardsma,SEA,0,4,6.75,18,0,0,0,11,15,14.2,13,11,11,4,1,8,17,1.43,.255,https://www.mlb.com/player/430911
Fu-Te Ni,DET,0,1,8.79,12,0,0,0,0,0,14.1,15,14,14,1,0,16,13,2.16,.283,https://www.mlb.com/player/547820
Kenley Jansen,LAD,1,0,0.64,13,0,0,0,2,2,14.0,6,1,1,0,0,7,23,0.93,.122,https://www.mlb.com/player/445276
Dillon Gee,NYM,2,0,1.93,2,2,0,0,0,0,14.0,7,3,3,2,0,5,9,0.86,.149,https://www.mlb.com/player/518716
Micah Owings,CIN,1,0,0.66,10,0,0,0,0,0,13.2,6,1,1,0,0,13,16,1.39,.130,https://www.mlb.com/player/452249
Matt Palmer,LAA,0,0,4.61,6,0,0,0,0,0,13.2,14,7,7,1,0,8,8,1.61,.255,https://www.mlb.com/player/461212
Brendan Donnelly,PIT,1,1,9.88,18,0,0,0,0,0,13.2,15,15,15,5,1,13,13,2.05,.306,https://www.mlb.com/player/407791
Adam Ottavino,STL,0,2,9.88,3,2,0,0,0,0,13.2,23,15,15,3,0,7,9,2.20,.359,https://www.mlb.com/player/493603
Bill Bray,CIN,0,2,5.40,16,0,0,0,0,0,13.1,12,8,8,2,0,6,16,1.35,.231,https://www.mlb.com/player/435538
Franklin Morales,COL,0,3,10.13,18,0,0,0,2,3,13.1,20,16,15,2,1,17,16,2.78,.351,https://www.mlb.com/player/462985
Jason Bulger,LAA,0,0,5.40,14,0,0,0,0,0,13.1,14,8,8,2,2,8,14,1.65,.275,https://www.mlb.com/player/408072
Robbie Weinhardt,DET,2,2,6.92,14,0,0,0,0,2,13.0,21,12,10,1,1,4,12,1.92,.356,https://www.mlb.com/player/519405
Anthony Lerew,KC,0,3,12.46,3,3,0,0,0,0,13.0,25,18,18,7,2,4,5,2.23,.431,https://www.mlb.com/player/434679
Henry Alberto Rodriguez,OAK,0,0,5.54,13,0,0,0,0,0,13.0,14,8,8,2,1,5,14,1.46,.286,https://www.mlb.com/player/469159
Shawn Kelley,SEA,1,0,3.46,10,0,0,0,0,0,13.0,13,5,5,3,0,4,13,1.31,.260,https://www.mlb.com/player/518875
Ramon Ortiz,TB,0,1,4.85,8,1,0,0,0,0,13.0,13,8,7,2,0,9,7,1.69,.271,https://www.mlb.com/player/150009
Antonio Bastardo,PHI,2,0,4.38,16,0,0,0,0,0,12.1,11,6,6,0,2,7,17,1.46,.229,https://www.mlb.com/player/455374
Jeff Samardzija,CHC,2,0,6.00,4,2,0,0,0,0,12.0,12,12,8,2,2,11,6,1.92,.250,https://www.mlb.com/player/502188
Fernando Abad,HOU,0,0,3.00,14,0,0,0,0,0,12.0,10,4,4,2,0,1,8,0.92,.222,https://www.mlb.com/player/472551
Chris Leroux,PIT,0,0,2.25,11,0,0,0,0,0,12.0,9,3,3,0,0,5,9,1.17,.220,https://www.mlb.com/player/460092
Jordan Norberto,ARI,0,2,8.49,16,0,0,0,0,1,11.2,10,11,11,2,0,15,11,2.14,.238,https://www.mlb.com/player/467099
Enrique Gonzalez,DET,0,0,2.31,10,0,0,0,0,0,11.2,9,3,3,2,0,7,9,1.37,.225,https://www.mlb.com/player/434619
Ross Detwiler,WSH,0,2,3.09,4,2,0,0,0,0,11.2,14,12,4,1,0,7,10,1.80,.286,https://www.mlb.com/player/446321
Cesar Valdez,ARI,1,1,3.18,5,1,0,0,0,0,11.1,10,4,4,1,1,5,4,1.32,.238,https://www.mlb.com/player/491624
John Grabow,CHC,1,3,9.53,14,0,0,0,0,1,11.1,18,12,12,2,0,8,6,2.29,.353,https://www.mlb.com/player/346848
Travis Schlichting,LAD,0,0,4.76,7,0,0,0,0,0,11.1,8,6,6,0,0,7,10,1.32,.195,https://www.mlb.com/player/459411
David Riske,MIL,0,0,6.35,11,0,0,0,0,0,11.1,16,8,8,1,2,5,6,1.85,.327,https://www.mlb.com/player/228594
Felix Doubront,BOS,1,1,5.73,7,1,0,0,1,2,11.0,11,7,7,3,0,4,11,1.36,.268,https://www.mlb.com/player/467094
Chris Resop,PIT,0,0,2.45,13,0,0,0,0,0,11.0,6,3,3,0,0,3,13,0.82,.167,https://www.mlb.com/player/434592
Rommie Lewis,TOR,0,0,5.73,6,0,0,0,0,0,11.0,11,7,7,2,0,2,8,1.18,.250,https://www.mlb.com/player/451650
Carlos Rosa,ARI,0,1,2.53,11,0,0,0,0,0,10.2,10,3,3,0,0,4,5,1.31,.256,https://www.mlb.com/player/460349
Leo Rosales,ARI,1,0,9.28,9,0,0,0,0,0,10.2,17,11,11,2,0,6,7,2.16,.378,https://www.mlb.com/player/449820
Michael Gonzalez,BAL,0,2,3.38,12,0,0,0,1,2,10.2,7,4,4,0,0,6,12,1.22,.179,https://www.mlb.com/player/283166
Chris Sale,CWS,1,1,0.84,10,0,0,0,2,2,10.2,4,1,1,0,0,8,15,1.13,.121,https://www.mlb.com/player/519242
Mike Lincoln,CIN,0,0,5.06,8,0,0,0,0,0,10.2,10,6,6,0,1,7,5,1.59,.256,https://www.mlb.com/player/150221
Justin Duchscherer,OAK,1,1,3.38,2,2,0,0,0,0,10.2,7,4,4,2,1,4,7,1.03,.184,https://www.mlb.com/player/407113
Daniel Schlereth,DET,1,0,4.35,10,0,0,0,1,2,10.1,12,5,5,2,1,5,11,1.65,.286,https://www.mlb.com/player/519259
Justin Miller,LAD,0,0,6.10,10,0,0,0,0,0,10.1,12,7,7,2,0,5,12,1.65,.293,https://www.mlb.com/player/277405
Jack Taschner,LAD,0,0,8.71,8,0,0,0,0,0,10.1,15,10,10,3,0,6,10,2.03,.326,https://www.mlb.com/player/435620
Claudio Vargas,MIL,1,0,4.35,9,0,0,0,0,0,10.1,11,5,5,1,0,6,8,1.65,.275,https://www.mlb.com/player/282567
Shawn Hill,TOR,0,1,2.61,2,2,0,0,0,0,10.1,12,4,3,1,0,2,5,1.35,.267,https://www.mlb.com/player/429718
Michael Kohn,LAA,1,0,2.70,11,0,0,0,1,1,10.0,9,3,3,0,0,8,9,1.70,.265,https://www.mlb.com/player/543409
Glen Perkins,MIN,0,1,7.20,4,1,0,0,0,0,10.0,12,10,8,2,3,4,8,1.60,.316,https://www.mlb.com/player/450282
Chris Young,SD,1,0,0.90,2,2,0,0,0,0,10.0,4,1,1,0,0,6,8,1.00,.114,https://www.mlb.com/player/432934
Mike McClendon,MIL,1,0,3.72,10,0,0,0,0,1,9.2,7,4,4,1,0,3,6,1.03,.200,https://www.mlb.com/player/501873
Brandon Beachy,ATL,0,1,2.89,2,2,0,0,0,0,9.1,9,5,3,0,0,6,10,1.61,.250,https://www.mlb.com/player/545404
Mike Dunn,ATL,0,0,1.93,10,0,0,0,0,0,9.1,7,2,2,0,0,5,16,1.29,.206,https://www.mlb.com/player/445197
Rick Van Den Hurk,BAL,0,1,4.82,5,1,0,0,0,0,9.1,13,9,5,0,1,4,11,1.82,.325,https://www.mlb.com/player/462995
Daniel Herrera,CIN,0,1,1.93,15,0,0,0,0,1,9.1,12,2,2,0,0,1,5,1.39,.316,https://www.mlb.com/player/502609
Mark Melancon,HOU,1,0,3.86,9,0,0,0,0,0,9.1,8,6,4,0,0,6,11,1.50,.222,https://www.mlb.com/player/453343
Brad Thompson,KC,0,2,7.71,6,0,0,0,0,1,9.1,13,10,8,2,1,1,5,1.50,.317,https://www.mlb.com/player/433581
Cristhian Martinez,ATL,0,0,4.00,8,0,0,0,0,0,9.0,11,4,4,1,0,3,9,1.56,.289,https://www.mlb.com/player/450852
Randy Williams,CWS,0,0,3.00,12,0,0,0,0,0,9.0,10,3,3,0,1,12,13,2.44,.278,https://www.mlb.com/player/430942
Matt Daley,COL,0,1,3.00,12,0,0,0,0,0,9.0,9,3,3,2,2,4,6,1.44,.265,https://www.mlb.com/player/457935
Billy Buckner,DET,0,2,9.00,2,2,0,0,0,0,9.0,15,9,9,2,2,4,9,2.11,.375,https://www.mlb.com/player/434438
Rich Thompson,LAA,1,0,1.00,7,0,0,0,0,0,9.0,8,2,1,1,0,1,7,1.00,.222,https://www.mlb.com/player/460366
Steven Jackson,PIT,0,1,9.00,8,0,0,0,0,0,9.0,16,9,9,3,0,5,5,2.33,.410,https://www.mlb.com/player/452259
Mike MacDougal,STL,1,0,6.00,8,0,0,0,0,0,9.0,8,6,6,1,1,3,4,1.22,.235,https://www.mlb.com/player/213680
Mike Ekstrom,TB,0,0,1.00,8,0,0,0,0,0,9.0,8,1,1,0,0,3,4,1.22,.258,https://www.mlb.com/player/455091
Doug Mathis,TEX,0,1,12.00,5,0,0,0,0,0,9.0,17,12,12,5,0,4,4,2.33,.415,https://www.mlb.com/player/450545
Carlos Fisher,CIN,0,1,10.38,9,0,0,0,0,0,8.2,12,10,10,0,0,7,5,2.19,.324,https://www.mlb.com/player/457567
Brian Bruney,NYM,0,1,14.54,10,0,0,0,0,0,8.2,16,15,14,1,0,12,9,3.23,.390,https://www.mlb.com/player/430663
Thomas Diamond,CHC,0,1,5.40,6,1,0,0,0,0,8.1,7,5,5,2,0,6,10,1.56,.241,https://www.mlb.com/player/435080
Marcos Mateo,CHC,0,1,5.40,11,0,0,0,0,0,8.1,11,6,5,1,1,5,10,1.92,.324,https://www.mlb.com/player/456496
Erick Threets,CWS,0,0,0.00,6,0,0,0,0,0,8.1,5,1,0,0,0,1,5,0.72,.185,https://www.mlb.com/player/408069
Alfredo Figaro,DET,0,1,7.56,4,1,0,0,0,0,8.1,10,7,7,0,0,4,2,1.68,.313,https://www.mlb.com/player/451628
Philip Humber,KC,1,1,4.32,4,0,0,0,0,0,8.1,10,4,4,0,1,5,4,1.80,.313,https://www.mlb.com/player/458950
Brian Stokes,LAA,0,0,10.80,8,0,0,0,0,0,8.1,17,13,10,2,1,8,6,3.00,.425,https://www.mlb.com/player/425530
Marco Estrada,MIL,0,0,9.72,4,1,0,0,0,0,8.1,11,9,9,2,1,3,8,1.68,.306,https://www.mlb.com/player/462136
Damaso Marte,NYY,0,0,4.32,14,0,0,0,0,0,8.1,2,4,4,1,1,7,3,1.08,.071,https://www.mlb.com/player/150122
Jesus Colome,TEX,0,1,5.40,6,0,0,0,0,0,8.1,6,5,5,1,1,4,8,1.20,.214,https://www.mlb.com/player/400125
Josh Roenicke,TOR,0,0,8.64,6,0,0,0,0,0,8.1,12,11,8,0,0,8,9,2.40,.300,https://www.mlb.com/player/502158
Kris Benson,ARI,0,1,6.75,2,2,0,0,0,0,8.0,10,6,6,2,1,6,3,2.00,.313,https://www.mlb.com/player/150249
Craig Kimbrel,ATL,0,0,0.00,9,0,0,0,1,1,8.0,6,1,0,0,0,7,15,1.63,.200,https://www.mlb.com/player/518886
Adalberto Mendez,FLA,1,1,6.75,2,2,0,0,0,0,8.0,7,6,6,4,1,4,7,1.38,.233,https://www.mlb.com/player/458657
Brandon Medders,SF,0,0,10.13,6,0,0,0,0,0,8.0,17,9,9,2,0,3,3,2.50,.425,https://www.mlb.com/player/430665
Jeff Stevens,CHC,0,0,1.17,8,0,0,0,0,1,7.2,5,3,1,0,0,2,7,0.91,.179,https://www.mlb.com/player/459999
Greg Holland,KC,0,0,9.39,6,0,0,0,0,0,7.2,12,9,8,1,0,6,10,2.35,.353,https://www.mlb.com/player/518813
LaTroy Hawkins,MIL,0,3,16.43,9,0,0,0,0,2,7.2,17,14,14,2,2,4,8,2.74,.472,https://www.mlb.com/player/115629
Carlos Torres,CWS,0,1,9.82,2,1,0,0,0,0,7.1,13,8,8,1,0,5,6,2.45,.371,https://www.mlb.com/player/448614
Jordan Walden,LAA,0,1,1.23,8,0,0,0,1,1,7.1,6,1,1,0,0,5,11,1.50,.222,https://www.mlb.com/player/477229
Chris Seddon,SEA,0,0,13.50,5,0,0,0,0,0,7.1,13,11,11,3,0,5,3,2.45,.394,https://www.mlb.com/player/434629
Cla Meredith,BAL,0,2,5.14,11,0,0,0,1,1,7.0,6,4,4,2,0,2,3,1.14,.240,https://www.mlb.com/player/448592
Dustin Richardson,BOS,0,0,2.57,11,0,0,0,0,0,7.0,6,2,2,1,1,4,7,1.43,.250,https://www.mlb.com/player/450580
Josh Rupe,KC,1,0,2.57,7,0,0,0,0,0,7.0,9,2,2,1,0,1,5,1.43,.321,https://www.mlb.com/player/434666
Wilfredo Ledezma,PIT,0,3,11.57,12,0,0,0,0,0,7.0,13,10,9,1,1,3,8,2.29,.371,https://www.mlb.com/player/425656
Michael Kirkman,TEX,0,0,1.29,7,0,0,0,0,0,7.0,3,1,1,0,0,3,9,0.86,.130,https://www.mlb.com/player/457779
Jesse Carlson,TOR,0,0,3.86,8,0,0,0,0,0,7.0,3,3,3,1,1,3,3,0.86,.136,https://www.mlb.com/player/434482
Zach Kroenke,ARI,1,0,6.75,3,1,0,0,0,0,6.2,9,5,5,2,0,4,2,1.95,.333,https://www.mlb.com/player/476127
Alfredo Aceves,NYY,2,0,0.00,4,0,0,0,0,0,6.2,4,1,0,0,0,1,2,0.75,.154,https://www.mlb.com/player/469686
Collin Balester,WSH,0,0,5.40,5,0,0,0,0,0,6.2,9,4,4,2,2,5,8,2.10,.321,https://www.mlb.com/player/444446
Joe Martinez,PIT,0,0,4.26,5,0,0,0,0,0,6.1,12,3,3,0,1,4,6,2.53,.400,https://www.mlb.com/player/458155
Frank Mata,BAL,0,0,13.50,6,0,0,0,0,0,6.0,10,10,9,1,0,5,5,2.50,.357,https://www.mlb.com/player/469097
Michael Bowden,BOS,0,1,3.00,7,0,0,0,0,0,6.0,10,2,2,0,0,2,3,2.00,.400,https://www.mlb.com/player/476601
Lucas Harrell,CWS,0,0,1.50,2,0,0,0,0,0,6.0,8,6,1,0,0,6,4,2.33,.348,https://www.mlb.com/player/449173
Renyel Pinto,FLA,0,0,1.50,9,0,0,0,0,0,6.0,6,1,1,0,2,2,6,1.33,.250,https://www.mlb.com/player/430594
Mark Rogers,MIL,0,0,3.00,2,1,0,0,0,0,6.0,2,2,2,0,0,1,6,0.50,.111,https://www.mlb.com/player/449161
Clayton Mortensen,OAK,0,0,4.50,1,1,0,0,0,0,6.0,6,4,3,1,0,2,7,1.33,.250,https://www.mlb.com/player/489150
Brad Kilby,OAK,0,0,3.00,2,0,0,0,0,0,6.0,6,2,2,2,0,0,5,1.00,.250,https://www.mlb.com/player/489020
Adam Russell,SD,0,0,0.00,5,0,0,0,0,0,6.0,5,0,0,0,0,1,8,1.00,.238,https://www.mlb.com/player/452240
Clay Rapada,TEX,0,0,6.00,9,0,0,0,0,1,6.0,3,4,4,2,0,5,4,1.33,.143,https://www.mlb.com/player/449060
Kyle Drabek,TOR,0,1,4.50,1,1,0,0,0,0,6.0,9,3,3,0,0,3,5,2.00,.391,https://www.mlb.com/player/475138
Matt Reynolds,COL,0,0,0.00,10,0,0,0,0,0,5.2,2,0,0,0,1,2,5,0.71,.105,https://www.mlb.com/player/519186
Jon Link,LAD,0,0,6.35,7,0,0,0,0,0,5.2,11,7,4,0,0,4,3,2.65,.423,https://www.mlb.com/player/456899
Robert Manuel,BOS,0,0,1.69,5,0,0,0,0,0,5.1,3,1,1,1,0,1,3,0.75,.158,https://www.mlb.com/player/490008
Dan Meyer,FLA,0,0,6.75,6,0,0,0,0,0,5.1,8,4,4,1,1,3,1,2.06,.333,https://www.mlb.com/player/434159
Bobby Cassevah,LAA,0,2,6.75,7,0,0,0,0,0,5.1,11,8,4,0,1,5,1,3.00,.407,https://www.mlb.com/player/445001
Edwar Ramirez,OAK,0,0,3.38,3,0,0,0,0,0,5.1,6,3,2,1,0,3,6,1.69,.261,https://www.mlb.com/player/469735
Mark Lowe,TEX,1,2,3.38,6,0,0,0,0,0,5.1,5,2,2,1,0,2,3,1.31,.250,https://www.mlb.com/player/450275
Taylor Buchholz,TOR,0,0,5.06,5,0,0,0,0,0,5.1,4,3,3,1,0,2,4,1.13,.200,https://www.mlb.com/player/430587
Aroldis Chapman,CIN,0,2,5.40,7,0,0,0,0,0,5.0,7,4,3,0,0,5,5,2.40,.333,https://www.mlb.com/player/547973
Vance Worley,PHI,0,0,0.00,1,1,0,0,0,0,5.0,1,0,0,0,0,2,3,0.60,.067,https://www.mlb.com/player/474699
Scott Maine,CHC,0,0,5.79,6,0,0,0,0,0,4.2,3,3,3,1,0,2,4,1.07,.176,https://www.mlb.com/player/453186
Taylor Tankersley,FLA,0,0,9.64,11,0,0,0,0,1,4.2,8,5,5,2,0,5,1,2.79,.364,https://www.mlb.com/player/452237
Jay Buente,FLA,0,0,0.00,3,0,0,0,0,0,4.2,4,0,0,0,0,2,4,1.29,.235,https://www.mlb.com/player/502055
John Parrish,KC,0,1,1.93,4,0,0,0,0,1,4.2,3,1,1,1,0,3,3,1.29,.188,https://www.mlb.com/player/332292
Chad Cordero,NYM,0,0,1.93,4,0,0,0,0,0,4.2,2,1,1,0,1,2,2,0.86,.167,https://www.mlb.com/player/430101
Cedrick Bowers,OAK,0,1,3.86,5,0,0,0,0,0,4.2,5,4,2,1,0,4,7,1.93,.263,https://www.mlb.com/player/276914
Ross Wolf,OAK,0,0,0.00,4,0,0,0,0,0,4.2,1,0,0,0,0,3,2,0.86,.071,https://www.mlb.com/player/448693
Cory Luebke,SD,0,0,7.71,1,1,0,0,0,0,4.2,10,4,4,1,0,1,5,2.36,.435,https://www.mlb.com/player/458537
Armando Gabino,BAL,0,0,8.31,4,0,0,0,0,0,4.1,6,4,4,2,0,2,1,1.85,.316,https://www.mlb.com/player/471803
Sean West,FLA,0,1,8.31,1,1,0,0,0,0,4.1,6,4,4,0,0,3,4,2.08,.353,https://www.mlb.com/player/476811
Jose Ceda,FLA,0,0,4.15,5,0,0,0,0,0,4.1,4,2,2,0,1,7,3,2.54,.250,https://www.mlb.com/player/469167
Pat Neshek,MIN,0,1,6.23,7,0,0,0,0,1,4.1,5,3,3,0,1,1,5,1.38,.263,https://www.mlb.com/player/450212
Cesar Ramos,SD,0,0,14.54,7,0,0,0,0,0,4.1,9,7,7,1,0,2,6,2.54,.409,https://www.mlb.com/player/459987
Joe Nelson,SEA,0,0,16.62,4,0,0,0,0,0,4.1,11,8,8,2,0,6,4,3.92,.478,https://www.mlb.com/player/406874
Pedro Strop,TEX,0,0,14.54,7,0,0,0,0,0,4.1,9,7,7,1,1,5,4,3.23,.429,https://www.mlb.com/player/467008
Jeff Gray,CHC,0,0,4.50,3,0,0,0,0,0,4.0,5,4,2,0,1,3,1,2.00,.333,https://www.mlb.com/player/462522
Josh Banks,HOU,0,1,13.50,1,1,0,0,0,0,4.0,8,6,6,1,0,4,1,3.00,.400,https://www.mlb.com/player/457468
Enerio Del Rosario,HOU,1,1,0.00,4,0,0,0,0,1,4.0,6,2,0,0,1,1,0,1.75,.462,https://www.mlb.com/player/491688
Brandon Kintzler,MIL,0,1,13.50,4,0,0,0,0,0,4.0,8,6,6,2,0,3,6,2.75,.444,https://www.mlb.com/player/445213
Brian Bass,PIT,0,0,9.00,2,0,0,0,0,0,4.0,5,5,4,0,0,4,4,2.25,.313,https://www.mlb.com/player/430654
Omar Beltre,TEX,0,0,6.75,1,1,0,0,0,0,4.0,5,3,3,1,1,4,6,2.25,.333,https://www.mlb.com/player/449110
Kam Mickolio,BAL,0,0,7.36,3,0,0,0,0,0,3.2,5,3,3,1,0,3,4,2.18,.313,https://www.mlb.com/player/501874
Casey Daigle,HOU,0,0,22.09,6,0,0,0,0,0,3.2,15,9,9,1,0,2,2,4.64,.556,https://www.mlb.com/player/430664
Anthony Slama,MIN,0,1,9.82,4,0,0,0,0,1,3.2,5,4,4,1,0,5,3,2.73,.313,https://www.mlb.com/player/460104
Romulo Sanchez,NYY,0,0,0.00,1,0,0,0,0,0,3.2,1,0,0,0,0,1,3,0.55,.083,https://www.mlb.com/player/454972
Scott Schoeneweis,BOS,1,0,8.10,5,0,0,0,0,0,3.1,7,3,3,2,0,0,4,2.10,.412,https://www.mlb.com/player/150011
Russ Ortiz,LAD,0,0,5.40,3,0,0,0,0,0,3.1,3,2,2,0,0,2,3,1.50,.250,https://www.mlb.com/player/133460
Jonathan Albaladejo,NYY,0,0,0.00,3,0,0,0,0,0,3.1,2,0,0,0,0,2,2,1.20,.200,https://www.mlb.com/player/452293
Justin Thomas,PIT,0,1,10.80,5,0,0,0,0,0,3.1,9,4,4,1,0,2,1,3.30,.529,https://www.mlb.com/player/476206
Dan Cortes,SEA,0,1,2.70,3,0,0,0,0,1,3.1,1,2,1,0,0,3,5,1.20,.083,https://www.mlb.com/player/451135
Jo-Jo Reyes,TOR,0,0,24.30,1,0,0,0,0,0,3.1,10,9,9,2,0,3,2,3.90,.500,https://www.mlb.com/player/457456
Garrett Mock,WSH,0,0,5.40,1,1,0,0,0,0,3.1,4,2,2,2,0,5,3,2.70,.286,https://www.mlb.com/player/452241
Jesse English,WSH,0,0,2.70,3,0,0,0,0,0,3.1,6,1,1,0,0,0,3,1.80,.375,https://www.mlb.com/player/450832
Kevin Mulvey,ARI,0,0,6.00,2,0,0,0,0,0,3.0,5,2,2,2,1,2,1,2.33,.357,https://www.mlb.com/player/453381
Mike Hampton,ARI,0,0,0.00,6,0,0,0,0,0,3.0,1,0,0,0,0,1,1,0.67,.125,https://www.mlb.com/player/115399
Scott Proctor,ATL,0,0,3.00,2,0,0,0,0,0,3.0,1,1,1,0,0,2,3,1.00,.100,https://www.mlb.com/player/429984
Robert Coello,BOS,0,0,0.00,2,0,0,0,0,0,3.0,1,0,0,0,0,3,3,1.33,.100,https://www.mlb.com/player/445193
Mitch Atkins,CHC,0,0,6.00,2,0,0,0,0,0,3.0,2,2,2,0,0,5,4,2.33,.182,https://www.mlb.com/player/444444
Edgmer Escalona,COL,0,0,0.00,2,0,0,0,0,0,3.0,1,0,0,0,0,2,1,1.00,.100,https://www.mlb.com/player/467850
Jeremy Jeffress,MIL,0,0,3.00,3,0,0,0,0,0,3.0,5,1,1,0,0,0,2,1.67,.455,https://www.mlb.com/player/502026
Mike Zagurski,PHI,0,0,12.00,4,0,0,0,0,0,3.0,5,4,4,0,0,2,6,2.33,.417,https://www.mlb.com/player/489448
Drew Carpenter,PHI,0,1,9.00,1,0,0,0,0,0,3.0,5,3,3,1,0,0,2,1.67,.385,https://www.mlb.com/player/502165
Jake McGee,TB,0,0,0.00,4,0,0,0,0,0,3.0,2,0,0,0,0,0,2,0.67,.182,https://www.mlb.com/player/459429
Alberto Castillo,BAL,0,0,20.25,6,0,0,0,0,0,2.2,7,6,6,2,0,2,5,3.38,.467,https://www.mlb.com/player/441368
Esmailin Caridad,CHC,0,1,13.50,5,0,0,0,0,1,2.2,3,6,4,1,0,3,3,2.25,.250,https://www.mlb.com/player/534428
Saul Rivera,CLE,0,0,27.00,3,0,0,0,0,0,2.2,8,8,8,2,0,3,1,4.13,.533,https://www.mlb.com/player/346800
Waldis Joaquin,SF,0,0,6.75,2,0,0,0,0,0,2.2,3,2,2,0,1,4,1,2.63,.333,https://www.mlb.com/player/471183
Rich Hill,BOS,1,0,0.00,3,0,0,0,0,0,2.1,2,0,0,0,0,0,0,0.86,.222,https://www.mlb.com/player/448179
Steve Cishek,FLA,0,0,0.00,2,0,0,0,0,0,2.1,0,0,0,0,0,1,1,0.43,.000,https://www.mlb.com/player/518553
