name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Jarlin Garcia,MIA,--,--,0.00,--,--,--,--,--,--,11.0,7,0,0,0,0,4,4,1.00,.206,https://www.mlb.com/player/606424
Nate Jones,TEX,--,--,9.00,--,--,--,--,--,--,2.0,2,2,2,1,0,0,2,1.00,.286,https://www.mlb.com/player/518858
Dustin May,LAD,--,--,2.08,--,--,--,--,--,--,4.1,7,1,1,0,3,0,4,1.62,.368,https://www.mlb.com/player/669160
Cody Stashak,MIN,--,--,4.15,--,--,--,--,--,--,4.1,6,2,2,1,0,0,4,1.38,.316,https://www.mlb.com/player/664054
Brooks Pounders,NYM,--,--,9.00,--,--,--,--,--,--,2.0,2,2,2,1,0,1,2,1.50,.286,https://www.mlb.com/player/572044
Reyes Moronta,SF,--,--,2.30,--,--,--,--,--,--,15.2,8,4,4,2,2,8,14,1.02,.154,https://www.mlb.com/player/606625
Junior Guerra,MIL,--,--,1.50,--,--,--,--,--,--,18.0,12,4,3,1,0,3,16,0.83,.200,https://www.mlb.com/player/448855
Ryan Burr,CWS,--,--,22.50,--,--,--,--,--,--,2.0,7,5,5,1,0,0,1,3.50,.500,https://www.mlb.com/player/621114
Brandon Brennan,SEA,--,--,0.00,--,--,--,--,--,--,10.1,3,0,0,0,0,6,9,0.87,.103,https://www.mlb.com/player/592165
Taylor Hearn,TEX,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,1,0,-.--,.000,https://www.mlb.com/player/621368
Tim Collins,CIN,--,--,0.00,--,--,--,--,--,--,0.1,3,0,0,0,0,0,0,9.00,.750,https://www.mlb.com/player/525768
Ariel Jurado,TEX,--,--,5.14,--,--,--,--,--,--,21.0,28,12,12,3,1,6,14,1.62,.350,https://www.mlb.com/player/642558
Brian Schlitter,OAK,--,--,0.00,--,--,--,--,--,--,2.0,1,0,0,0,0,0,1,0.50,.167,https://www.mlb.com/player/489295
Drew Smyly,PHI,--,--,4.61,--,--,--,--,--,--,27.1,21,15,14,6,0,5,24,0.95,.226,https://www.mlb.com/player/592767
Blake Snell,TB,--,--,2.89,--,--,--,--,--,--,18.2,15,6,6,3,1,5,19,1.07,.254,https://www.mlb.com/player/605483
Trent Thornton,TOR,--,--,8.59,--,--,--,--,--,--,29.1,43,28,28,11,1,6,28,1.67,.350,https://www.mlb.com/player/663423
Erick Fedde,WSH,--,--,2.51,--,--,--,--,--,--,14.1,16,4,4,1,1,4,5,1.40,.348,https://www.mlb.com/player/607200
Aaron Wilkerson,MIL,--,--,0.00,--,--,--,--,--,--,4.2,4,0,0,0,0,2,3,1.29,.235,https://www.mlb.com/player/658792
Dominic Leone,STL,--,--,3.38,--,--,--,--,--,--,10.2,5,4,4,2,0,4,10,0.84,.152,https://www.mlb.com/player/608678
Paul Blackburn,OAK,--,--,4.91,--,--,--,--,--,--,3.2,4,2,2,1,0,0,3,1.09,.308,https://www.mlb.com/player/621112
Justin Dunn,SEA,--,--,0.00,--,--,--,--,--,--,2.1,1,0,0,0,0,0,0,0.43,.143,https://www.mlb.com/player/643290
David Robertson,PHI,--,--,10.80,--,--,--,--,--,--,1.2,2,2,2,1,0,1,2,1.80,.286,https://www.mlb.com/player/502085
Eric Yardley,SD,--,--,0.00,--,--,--,--,--,--,1.2,4,0,0,0,0,1,0,3.00,.500,https://www.mlb.com/player/642233
Jerad Eickhoff,PHI,--,--,6.00,--,--,--,--,--,--,12.0,12,8,8,3,0,0,8,1.00,.293,https://www.mlb.com/player/595191
Steven Brault,PIT,--,--,5.04,--,--,--,--,--,--,25.0,28,14,14,6,1,8,14,1.44,.311,https://www.mlb.com/player/643230
Robert Gsellman,NYM,--,--,0.59,--,--,--,--,--,--,15.1,12,3,1,2,1,2,11,0.91,.240,https://www.mlb.com/player/607229
Andrew Heaney,LAA,--,--,6.75,--,--,--,--,--,--,13.1,26,10,10,4,2,5,14,2.33,.400,https://www.mlb.com/player/571760
Mike Morin,PHI,--,--,0.93,--,--,--,--,--,--,9.2,9,2,1,0,0,1,4,1.03,.257,https://www.mlb.com/player/573046
Matt Wisler,MIN,--,--,4.91,--,--,--,--,--,--,11.0,11,6,6,3,0,1,12,1.09,.262,https://www.mlb.com/player/605538
Shawn Armstrong,BAL,--,--,2.81,--,--,--,--,--,--,16.0,14,5,5,3,0,5,18,1.19,.241,https://www.mlb.com/player/542888
Colten Brewer,BOS,--,--,0.00,--,--,--,--,--,--,10.2,12,0,0,0,1,4,9,1.50,.300,https://www.mlb.com/player/605155
Justin Anderson,LAA,--,--,3.68,--,--,--,--,--,--,7.1,10,3,3,1,0,3,10,1.77,.345,https://www.mlb.com/player/605121
Noah Syndergaard,NYM,--,--,3.82,--,--,--,--,--,--,35.1,34,15,15,6,0,4,31,1.08,.266,https://www.mlb.com/player/592789
Daniel Ponce de Leon,STL,--,--,0.00,--,--,--,--,--,--,13.0,6,0,0,0,0,4,15,0.77,.167,https://www.mlb.com/player/594965
Luke Bard,LAA,--,--,2.70,--,--,--,--,--,--,10.0,9,3,3,2,0,1,6,1.00,.273,https://www.mlb.com/player/572703
Jakob Junis,KC,--,--,2.56,--,--,--,--,--,--,38.2,38,11,11,5,2,9,40,1.22,.266,https://www.mlb.com/player/596001
Brad Keller,KC,--,--,2.77,--,--,--,--,--,--,39.0,42,12,12,4,3,9,31,1.31,.296,https://www.mlb.com/player/641745
Zac Gallen,ARI,--,--,2.81,--,--,--,--,--,--,16.0,14,5,5,1,0,6,18,1.25,.259,https://www.mlb.com/player/668678
Joey Lucchesi,SD,--,--,4.45,--,--,--,--,--,--,30.1,27,15,15,6,0,7,22,1.12,.248,https://www.mlb.com/player/664192
Jared Hughes,PHI,--,--,2.12,--,--,--,--,--,--,17.0,9,4,4,1,0,3,10,0.71,.184,https://www.mlb.com/player/453172
Adam Ottavino,NYY,--,--,0.00,--,--,--,--,--,--,14.0,7,1,0,0,0,5,15,0.86,.167,https://www.mlb.com/player/493603
Wei-Yin Chen,MIA,--,--,2.45,--,--,--,--,--,--,11.0,11,3,3,1,1,1,6,1.09,.289,https://www.mlb.com/player/612672
Phillip Diehl,COL,--,--,0.00,--,--,--,--,--,--,1.0,1,0,0,0,0,0,0,1.00,.333,https://www.mlb.com/player/670426
Shane Greene,ATL,--,--,0.75,--,--,--,--,--,--,12.0,7,2,1,1,1,4,17,0.92,.171,https://www.mlb.com/player/572888
Chris Stratton,PIT,--,--,6.75,--,--,--,--,--,--,16.0,22,12,12,4,0,6,9,1.75,.355,https://www.mlb.com/player/608717
Chance Adams,NYY,--,--,4.26,--,--,--,--,--,--,6.1,8,4,3,1,0,4,3,1.89,.333,https://www.mlb.com/player/664856
Tyler Duffey,MIN,--,--,5.00,--,--,--,--,--,--,9.0,11,5,5,2,0,3,10,1.56,.289,https://www.mlb.com/player/608648
Gio Gonzalez,MIL,--,--,2.04,--,--,--,--,--,--,17.2,12,4,4,1,0,5,12,0.96,.214,https://www.mlb.com/player/461829
Zach Plesac,CLE,--,--,2.45,--,--,--,--,--,--,25.2,16,8,7,2,1,10,17,1.01,.216,https://www.mlb.com/player/668676
Nick Goody,CLE,--,--,3.00,--,--,--,--,--,--,6.0,6,2,2,1,0,4,9,1.67,.273,https://www.mlb.com/player/580792
Charlie Culberson,ATL,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,1,0,-.--,.000,https://www.mlb.com/player/518586
John Ryan Murphy,ATL,--,--,27.00,--,--,--,--,--,--,1.1,3,4,4,2,0,0,0,2.25,.429,https://www.mlb.com/player/571974
Felix Hernandez,SEA,--,--,3.86,--,--,--,--,--,--,14.0,16,9,6,3,2,3,8,1.36,.320,https://www.mlb.com/player/433587
Tanner Scott,BAL,--,--,5.14,--,--,--,--,--,--,7.0,6,4,4,2,0,0,7,0.86,.273,https://www.mlb.com/player/656945
Joel Payamps,ARI,--,--,0.00,--,--,--,--,--,--,1.0,1,0,0,0,0,1,0,2.00,.333,https://www.mlb.com/player/606303
Chaz Roe,TB,--,--,2.03,--,--,--,--,--,--,13.1,9,3,3,1,1,2,12,0.83,.205,https://www.mlb.com/player/475054
David Bednar,SD,--,--,0.00,--,--,--,--,--,--,2.0,2,0,0,0,0,1,2,1.50,.333,https://www.mlb.com/player/670280
Ryan Pressly,HOU,--,--,1.13,--,--,--,--,--,--,8.0,8,1,1,0,0,2,16,1.25,.258,https://www.mlb.com/player/519151
Robbie Ray,ARI,--,--,4.18,--,--,--,--,--,--,32.1,25,16,15,5,1,13,42,1.18,.245,https://www.mlb.com/player/592662
Nestor Cortes,NYY,--,--,0.59,--,--,--,--,--,--,15.1,21,1,1,0,0,4,18,1.63,.333,https://www.mlb.com/player/641482
Edubray Ramos,PHI,--,--,0.00,--,--,--,--,--,--,3.0,4,0,0,0,0,0,2,1.33,.364,https://www.mlb.com/player/591693
Chris Bassitt,OAK,--,--,3.41,--,--,--,--,--,--,34.1,24,13,13,5,0,7,34,0.90,.202,https://www.mlb.com/player/605135
Jalen Beeks,TB,--,--,2.01,--,--,--,--,--,--,22.1,18,5,5,2,1,7,15,1.12,.231,https://www.mlb.com/player/656222
Jeffrey Springs,TEX,--,--,4.26,--,--,--,--,--,--,6.1,13,3,3,1,0,5,6,2.84,.406,https://www.mlb.com/player/605488
Danny Duffy,KC,--,--,3.68,--,--,--,--,--,--,29.1,28,12,12,4,1,7,23,1.19,.272,https://www.mlb.com/player/518633
Amir Garrett,CIN,--,--,4.35,--,--,--,--,--,--,10.1,5,5,5,3,2,5,12,0.97,.152,https://www.mlb.com/player/607237
Tommy Hunter,PHI,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,0,3,0.00,.000,https://www.mlb.com/player/488984
Clay Buchholz,TOR,--,--,7.62,--,--,--,--,--,--,13.0,18,11,11,3,0,0,8,1.38,.375,https://www.mlb.com/player/453329
Josh A. Smith,BOS,--,--,9.64,--,--,--,--,--,--,4.2,6,6,5,3,1,2,4,1.71,.300,https://www.mlb.com/player/595001
Chris Mazza,NYM,--,--,4.50,--,--,--,--,--,--,4.0,5,2,2,0,0,2,1,1.75,.333,https://www.mlb.com/player/607391
Taylor Rogers,MIN,--,--,1.23,--,--,--,--,--,--,14.2,15,2,2,1,0,3,12,1.23,.306,https://www.mlb.com/player/573124
Keury Mella,CIN,--,--,-.--,--,--,--,--,--,--,0.0,1,1,1,0,0,0,0,-.--,1.000,https://www.mlb.com/player/622492
Emilio Pagan,TB,--,--,1.29,--,--,--,--,--,--,7.0,10,2,1,1,0,2,9,1.71,.345,https://www.mlb.com/player/641941
Brett Anderson,OAK,--,--,2.54,--,--,--,--,--,--,39.0,34,11,11,3,1,8,19,1.08,.254,https://www.mlb.com/player/474463
John Curtiss,PHI,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,0,3.00,.500,https://www.mlb.com/player/595928
Luis Ortiz,BAL,--,--,18.00,--,--,--,--,--,--,1.0,2,2,2,1,0,0,0,2.00,.500,https://www.mlb.com/player/656814
Matt Magill,SEA,--,--,3.18,--,--,--,--,--,--,5.2,12,4,2,2,0,2,9,2.47,.429,https://www.mlb.com/player/543483
Scott Oberg,COL,--,--,2.53,--,--,--,--,--,--,10.2,12,3,3,1,0,4,9,1.50,.300,https://www.mlb.com/player/623184
Shaun Anderson,SF,--,--,5.14,--,--,--,--,--,--,21.0,25,13,12,2,0,6,12,1.48,.329,https://www.mlb.com/player/641312
Brandon Woodruff,MIL,--,--,2.39,--,--,--,--,--,--,26.1,20,7,7,2,2,7,28,1.03,.225,https://www.mlb.com/player/605540
Ben Lively,ARI,--,--,-.--,--,--,--,--,--,--,0.0,1,0,0,0,0,0,0,-.--,1.000,https://www.mlb.com/player/594902
James Hoyt,CLE,--,--,0.00,--,--,--,--,--,--,2.0,0,0,0,0,0,0,4,0.00,.000,https://www.mlb.com/player/624586
Conner Menez,SF,--,--,0.00,--,--,--,--,--,--,3.0,2,0,0,0,0,2,1,1.33,.250,https://www.mlb.com/player/669214
Tyler White,LAD,--,--,0.00,--,--,--,--,--,--,1.0,1,0,0,0,0,1,1,2.00,.250,https://www.mlb.com/player/643603
Josh Sborz,LAD,--,--,10.13,--,--,--,--,--,--,2.2,3,3,3,1,0,0,4,1.13,.300,https://www.mlb.com/player/622250
Craig Stammen,SD,--,--,0.55,--,--,--,--,--,--,16.1,6,1,1,0,0,5,10,0.67,.118,https://www.mlb.com/player/489334
Xavier Cedeno,CHC,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/458584
Jose Urquidy,HOU,--,--,0.00,--,--,--,--,--,--,9.1,5,0,0,0,0,1,0,0.64,.167,https://www.mlb.com/player/664353
Ryan Dull,TOR,--,--,0.00,--,--,--,--,--,--,4.0,4,0,0,0,0,1,4,1.25,.267,https://www.mlb.com/player/623430
Tyler Mahle,CIN,--,--,3.38,--,--,--,--,--,--,26.2,25,10,10,4,2,8,18,1.24,.272,https://www.mlb.com/player/641816
Reggie McClain,SEA,--,--,6.00,--,--,--,--,--,--,3.0,3,2,2,1,0,1,0,1.33,.300,https://www.mlb.com/player/596035
Tyler Skaggs,LAA,--,--,4.76,--,--,--,--,--,--,17.0,15,9,9,4,0,5,19,1.18,.246,https://www.mlb.com/player/572140
Cionel Perez,HOU,--,--,10.80,--,--,--,--,--,--,1.2,3,2,2,1,0,0,2,1.80,.375,https://www.mlb.com/player/672335
David Phelps,CHC,--,--,2.16,--,--,--,--,--,--,8.1,9,2,2,1,0,3,9,1.44,.290,https://www.mlb.com/player/475479
Jose Rondon,BAL,--,--,-.--,--,--,--,--,--,--,0.0,1,0,0,0,0,0,0,-.--,1.000,https://www.mlb.com/player/602922
Logan Webb,SF,--,--,3.00,--,--,--,--,--,--,9.0,4,3,3,1,1,3,6,0.78,.154,https://www.mlb.com/player/657277
Dallas Keuchel,ATL,--,--,3.29,--,--,--,--,--,--,27.1,30,11,10,4,2,2,23,1.17,.297,https://www.mlb.com/player/572971
Derek Law,TOR,--,--,1.26,--,--,--,--,--,--,14.1,12,2,2,1,0,4,11,1.12,.235,https://www.mlb.com/player/571882
Javy Guerra,WSH,--,--,9.53,--,--,--,--,--,--,11.1,16,12,12,4,0,1,9,1.50,.327,https://www.mlb.com/player/457915
Branden Kline,BAL,--,--,3.38,--,--,--,--,--,--,8.0,8,3,3,1,0,3,1,1.38,.296,https://www.mlb.com/player/571858
Jeremy Hellickson,WSH,--,--,5.00,--,--,--,--,--,--,9.0,8,5,5,2,0,4,4,1.33,.242,https://www.mlb.com/player/476451
Jose Alvarez,PHI,--,--,2.19,--,--,--,--,--,--,12.1,13,3,3,1,0,2,13,1.22,.295,https://www.mlb.com/player/501625
Patrick Corbin,WSH,--,--,2.41,--,--,--,--,--,--,37.1,31,10,10,3,1,12,36,1.15,.250,https://www.mlb.com/player/571578
Kyle Freeland,COL,--,--,3.51,--,--,--,--,--,--,25.2,22,10,10,3,0,6,13,1.09,.256,https://www.mlb.com/player/607536
Hernan Perez,MIL,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,1,1,1.00,.000,https://www.mlb.com/player/541650
Locke St. John,TEX,--,--,0.00,--,--,--,--,--,--,1.1,2,0,0,0,0,1,2,2.25,.333,https://www.mlb.com/player/657766
Josh Staumont,KC,--,--,0.00,--,--,--,--,--,--,2.1,7,0,0,0,0,1,0,3.43,.583,https://www.mlb.com/player/622251
Jhoulys Chacin,BOS,--,--,3.66,--,--,--,--,--,--,19.2,26,8,8,2,1,5,18,1.58,.338,https://www.mlb.com/player/468504
Jon Edwards,CLE,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,1,2,0,6.00,.000,https://www.mlb.com/player/457754
Joakim Soria,OAK,--,--,2.35,--,--,--,--,--,--,15.1,11,4,4,2,0,3,10,0.91,.212,https://www.mlb.com/player/465657
Pablo Sandoval,SF,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/467055
Jefry Rodriguez,CLE,--,--,0.00,--,--,--,--,--,--,7.0,6,0,0,0,0,3,4,1.29,.250,https://www.mlb.com/player/622446
Victor Arano,PHI,--,--,18.00,--,--,--,--,--,--,1.0,1,2,2,1,0,0,0,1.00,.500,https://www.mlb.com/player/644364
Brusdar Graterol,MIN,--,--,0.00,--,--,--,--,--,--,1.0,1,0,0,0,0,0,0,1.00,.250,https://www.mlb.com/player/660813
Tim Melville,COL,--,--,2.84,--,--,--,--,--,--,6.1,5,2,2,1,0,2,4,1.11,.278,https://www.mlb.com/player/543532
Collin McHugh,HOU,--,--,1.88,--,--,--,--,--,--,14.1,11,3,3,1,0,5,15,1.12,.216,https://www.mlb.com/player/543521
Ryan Buchter,OAK,--,--,1.46,--,--,--,--,--,--,12.1,9,2,2,1,0,3,13,0.97,.214,https://www.mlb.com/player/488748
Dinelson Lamet,SD,--,--,1.32,--,--,--,--,--,--,13.2,9,2,2,1,2,9,19,1.32,.200,https://www.mlb.com/player/659275
James Pazos,COL,--,--,2.45,--,--,--,--,--,--,3.2,1,1,1,0,0,0,3,0.27,.100,https://www.mlb.com/player/572021
Jon Duplantier,ARI,--,--,3.52,--,--,--,--,--,--,7.2,9,3,3,1,1,4,6,1.70,.333,https://www.mlb.com/player/641541
Matt Koch,ARI,--,--,12.00,--,--,--,--,--,--,3.0,4,4,4,2,2,0,0,1.33,.333,https://www.mlb.com/player/571863
Vince Velasquez,PHI,--,--,9.00,--,--,--,--,--,--,19.0,27,20,19,8,2,7,13,1.79,.355,https://www.mlb.com/player/592826
Fernando Rodney,WSH,--,--,3.86,--,--,--,--,--,--,11.2,8,5,5,2,0,4,10,1.03,.229,https://www.mlb.com/player/407845
Heath Hembree,BOS,--,--,3.86,--,--,--,--,--,--,4.2,4,2,2,0,1,2,6,1.29,.235,https://www.mlb.com/player/592390
Ryan Eades,BAL,--,--,0.00,--,--,--,--,--,--,3.2,3,0,0,0,0,0,4,0.82,.231,https://www.mlb.com/player/592280
Brad Boxberger,CIN,--,--,2.08,--,--,--,--,--,--,4.1,6,1,1,0,0,3,10,2.08,.333,https://www.mlb.com/player/502202
Rick Porcello,BOS,--,--,4.93,--,--,--,--,--,--,34.2,32,19,19,7,2,6,31,1.10,.246,https://www.mlb.com/player/519144
Ehire Adrianza,MIN,--,--,-.--,--,--,--,--,--,--,0.0,1,0,0,0,0,0,0,-.--,1.000,https://www.mlb.com/player/501303
Brock Stewart,TOR,--,--,7.04,--,--,--,--,--,--,7.2,6,6,6,3,1,1,6,0.91,.231,https://www.mlb.com/player/592779
Yimi Garcia,LAD,--,--,1.08,--,--,--,--,--,--,8.1,3,1,1,0,0,1,11,0.48,.120,https://www.mlb.com/player/554340
Kohl Stewart,MIN,--,--,4.32,--,--,--,--,--,--,8.1,4,4,4,2,1,0,5,0.48,.174,https://www.mlb.com/player/640464
Adam Plutko,CLE,--,--,4.03,--,--,--,--,--,--,22.1,20,10,10,4,0,5,17,1.12,.256,https://www.mlb.com/player/592644
Carlos Estevez,COL,--,--,3.68,--,--,--,--,--,--,14.2,17,8,6,3,0,1,16,1.23,.288,https://www.mlb.com/player/608032
Jose Rodriguez,LAA,--,--,0.00,--,--,--,--,--,--,4.2,4,0,0,0,0,3,3,1.50,.267,https://www.mlb.com/player/642578
Rogelio Armenteros,HOU,--,--,6.75,--,--,--,--,--,--,2.2,3,2,2,1,0,1,1,1.50,.300,https://www.mlb.com/player/660494
Matt Carasiti,SEA,--,--,0.00,--,--,--,--,--,--,4.0,1,0,0,0,0,1,2,0.50,.100,https://www.mlb.com/player/571539
Jared Walsh,LAA,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,0,3,0,6.00,.500,https://www.mlb.com/player/665120
Jose Ruiz,CWS,--,--,3.27,--,--,--,--,--,--,11.0,15,4,4,1,1,1,7,1.45,.349,https://www.mlb.com/player/614179
Drew Anderson,PHI,--,--,0.00,--,--,--,--,--,--,2.0,2,0,0,0,0,0,1,1.00,.250,https://www.mlb.com/player/623454
Carlos Martinez,STL,--,--,0.00,--,--,--,--,--,--,12.2,8,0,0,0,1,1,13,0.71,.190,https://www.mlb.com/player/593372
Zac Reininger,DET,--,--,1.69,--,--,--,--,--,--,5.1,6,1,1,0,0,4,3,1.88,.316,https://www.mlb.com/player/643617
Grant Dayton,ATL,--,--,0.00,--,--,--,--,--,--,1.1,1,0,0,0,0,2,1,2.25,.250,https://www.mlb.com/player/594795
Nick Margevicius,SD,--,--,1.80,--,--,--,--,--,--,10.0,10,3,2,1,0,1,7,1.10,.294,https://www.mlb.com/player/676606
Trevor Hildenberger,MIN,--,--,13.50,--,--,--,--,--,--,1.1,3,2,2,1,1,0,0,2.25,.429,https://www.mlb.com/player/657610
Dillon Maples,CHC,--,--,0.00,--,--,--,--,--,--,2.0,2,0,0,0,1,2,3,2.00,.286,https://www.mlb.com/player/596027
Russell Martin,LAD,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/431145
Adam Cimber,CLE,--,--,2.89,--,--,--,--,--,--,9.1,13,3,3,0,3,6,7,2.04,.351,https://www.mlb.com/player/643256
Jake Faria,MIL,--,--,11.25,--,--,--,--,--,--,4.0,9,5,5,2,0,1,5,2.50,.450,https://www.mlb.com/player/607188
Lewis Thorpe,MIN,--,--,6.14,--,--,--,--,--,--,7.1,10,5,5,2,0,1,6,1.50,.357,https://www.mlb.com/player/626929
Juan Minaya,CWS,--,--,1.93,--,--,--,--,--,--,4.2,6,1,1,0,1,3,4,1.93,.333,https://www.mlb.com/player/573668
Jacob deGrom,NYM,--,--,1.50,--,--,--,--,--,--,36.0,25,6,6,2,2,7,39,0.89,.208,https://www.mlb.com/player/594798
Ricardo Pinto,SF,--,--,54.00,--,--,--,--,--,--,0.1,2,2,2,1,0,0,0,6.00,.667,https://www.mlb.com/player/620982
Miguel Castro,BAL,--,--,1.46,--,--,--,--,--,--,12.1,11,3,2,1,0,8,11,1.54,.250,https://www.mlb.com/player/612434
Gerardo Parra,WSH,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/467827
Taylor Davis,CHC,--,--,-.--,--,--,--,--,--,--,0.0,1,0,0,0,0,0,0,-.--,1.000,https://www.mlb.com/player/543089
Chad Bettis,COL,--,--,2.63,--,--,--,--,--,--,13.2,13,5,4,2,2,2,11,1.10,.289,https://www.mlb.com/player/518452
Jonathan Holder,NYY,--,--,9.00,--,--,--,--,--,--,4.0,9,4,4,2,0,3,6,3.00,.429,https://www.mlb.com/player/656547
Clay Holmes,PIT,--,--,0.69,--,--,--,--,--,--,13.0,6,1,1,0,0,8,14,1.08,.146,https://www.mlb.com/player/605280
Jon Gray,COL,--,--,3.90,--,--,--,--,--,--,27.2,34,12,12,3,0,11,21,1.63,.362,https://www.mlb.com/player/592351
Bryan Shaw,COL,--,--,3.95,--,--,--,--,--,--,13.2,11,6,6,2,1,4,12,1.10,.244,https://www.mlb.com/player/543766
Dan Altavilla,SEA,--,--,0.00,--,--,--,--,--,--,2.2,0,0,0,0,0,3,2,1.13,.000,https://www.mlb.com/player/656186
Jake Petricka,TEX,--,--,0.00,--,--,--,--,--,--,2.0,1,0,0,0,0,0,3,0.50,.143,https://www.mlb.com/player/502593
Homer Bailey,OAK,--,--,2.88,--,--,--,--,--,--,40.2,38,13,13,6,2,6,39,1.08,.257,https://www.mlb.com/player/456701
Jose Quintana,CHC,--,--,3.03,--,--,--,--,--,--,29.2,38,10,10,4,2,5,18,1.45,.333,https://www.mlb.com/player/500779
Alex Wilson,CHC,--,--,4.50,--,--,--,--,--,--,2.0,4,1,1,0,0,0,2,2.00,.400,https://www.mlb.com/player/543935
Alex Claudio,MIL,--,--,2.08,--,--,--,--,--,--,13.0,11,3,3,2,2,3,7,1.08,.244,https://www.mlb.com/player/592222
Anibal Sanchez,WSH,--,--,1.75,--,--,--,--,--,--,25.2,23,5,5,2,1,9,16,1.25,.240,https://www.mlb.com/player/434671
Burch Smith,SF,--,--,8.44,--,--,--,--,--,--,5.1,6,5,5,2,0,3,5,1.69,.286,https://www.mlb.com/player/572143
Robert Stephenson,CIN,--,--,6.75,--,--,--,--,--,--,6.2,4,5,5,2,0,4,5,1.20,.182,https://www.mlb.com/player/596112
Max Fried,ATL,--,--,2.70,--,--,--,--,--,--,26.2,35,8,8,4,2,9,26,1.65,.350,https://www.mlb.com/player/608331
Dylan Moore,SEA,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,1,0,-.--,.000,https://www.mlb.com/player/664238
Tyler Thornburg,LAD,--,--,5.40,--,--,--,--,--,--,3.1,2,2,2,1,0,3,4,1.50,.182,https://www.mlb.com/player/592804
Jeff Brigham,MIA,--,--,4.91,--,--,--,--,--,--,7.1,8,4,4,2,1,0,9,1.09,.296,https://www.mlb.com/player/656257
Jordan Hicks,STL,--,--,0.00,--,--,--,--,--,--,8.1,1,0,0,0,0,3,10,0.48,.045,https://www.mlb.com/player/663855
Brad Peacock,HOU,--,--,6.14,--,--,--,--,--,--,14.2,17,10,10,4,0,4,19,1.43,.288,https://www.mlb.com/player/502748
Roman Quinn,PHI,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,0,1,0,3.00,.333,https://www.mlb.com/player/596451
Yu Darvish,CHC,--,--,4.08,--,--,--,--,--,--,28.2,21,14,13,6,0,11,30,1.12,.219,https://www.mlb.com/player/506433
Zach Duke,CIN,--,--,1.93,--,--,--,--,--,--,9.1,4,2,2,1,0,1,8,0.54,.154,https://www.mlb.com/player/435043
Ross Stripling,LAD,--,--,5.19,--,--,--,--,--,--,17.1,17,12,10,4,0,2,16,1.10,.262,https://www.mlb.com/player/548389
Jose Urena,MIA,--,--,7.79,--,--,--,--,--,--,17.1,23,15,15,6,1,6,8,1.67,.359,https://www.mlb.com/player/570632
Mark Reynolds,COL,--,--,-.--,--,--,--,--,--,--,0.0,1,0,0,0,0,0,0,-.--,1.000,https://www.mlb.com/player/448602
Seranthony Dominguez,PHI,--,--,0.00,--,--,--,--,--,--,4.1,4,0,0,0,1,3,6,1.62,.267,https://www.mlb.com/player/622554
Ronald Bolanos,SD,--,--,9.64,--,--,--,--,--,--,4.2,4,5,5,2,1,2,3,1.29,.222,https://www.mlb.com/player/671790
Aroldis Chapman,NYY,--,--,1.23,--,--,--,--,--,--,14.2,8,2,2,0,0,2,24,0.68,.154,https://www.mlb.com/player/547973
Edgar Ernesto Garcia,PHI,--,--,3.60,--,--,--,--,--,--,10.0,7,4,4,2,0,2,8,0.90,.250,https://www.mlb.com/player/658305
Jeremy Jeffress,MIL,--,--,2.63,--,--,--,--,--,--,13.2,12,4,4,1,2,2,14,1.02,.255,https://www.mlb.com/player/502026
Austin Adams,DET,--,--,3.86,--,--,--,--,--,--,2.1,3,1,1,0,0,2,3,2.14,.333,https://www.mlb.com/player/542866
Charlie Morton,TB,--,--,2.23,--,--,--,--,--,--,36.1,34,11,9,4,3,9,43,1.18,.264,https://www.mlb.com/player/450203
Shelby Miller,MIL,--,--,5.59,--,--,--,--,--,--,9.2,10,6,6,3,1,4,8,1.45,.278,https://www.mlb.com/player/571946
Neil Ramirez,TOR,--,--,4.91,--,--,--,--,--,--,3.2,4,2,2,1,0,3,3,1.91,.286,https://www.mlb.com/player/519166
Sam Tuivailala,SEA,--,--,2.84,--,--,--,--,--,--,6.1,4,2,2,1,1,3,8,1.11,.174,https://www.mlb.com/player/592815
Taylor Guerrieri,TEX,--,--,1.17,--,--,--,--,--,--,7.2,6,1,1,0,0,4,6,1.30,.231,https://www.mlb.com/player/605260
