name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
James Marvel,PIT,--,--,12.00,--,--,--,--,--,--,6.0,9,8,8,2,1,3,5,2.00,.346,https://www.mlb.com/player/621086
Brad Boxberger,CIN,--,--,2.08,--,--,--,--,--,--,17.1,9,4,4,0,0,14,19,1.33,.153,https://www.mlb.com/player/502202
Andrew Chafin,ARI,--,--,2.93,--,--,--,--,--,--,15.1,13,5,5,1,1,4,19,1.11,.232,https://www.mlb.com/player/605177
Giovanny Gallegos,STL,--,--,2.21,--,--,--,--,--,--,36.2,18,9,9,2,3,10,52,0.76,.145,https://www.mlb.com/player/606149
Alex Reyes,STL,--,--,54.00,--,--,--,--,--,--,0.1,1,2,2,1,0,1,0,6.00,.500,https://www.mlb.com/player/621052
Shelby Miller,MIL,--,--,9.00,--,--,--,--,--,--,18.0,27,20,18,2,1,12,9,2.17,.355,https://www.mlb.com/player/571946
Richard Rodriguez,PIT,--,--,3.41,--,--,--,--,--,--,29.0,25,12,11,5,0,11,25,1.24,.231,https://www.mlb.com/player/593144
Sam Howard,PIT,--,--,7.80,--,--,--,--,--,--,15.0,19,15,13,5,3,8,19,1.80,.302,https://www.mlb.com/player/607572
Jesse Biddle,TEX,--,--,11.44,--,--,--,--,--,--,19.2,33,29,25,5,4,14,19,2.39,.371,https://www.mlb.com/player/592145
Danny Hultzen,CHC,--,--,0.00,--,--,--,--,--,--,2.1,3,0,0,0,1,2,5,2.14,.273,https://www.mlb.com/player/543343
Luke Jackson,ATL,--,--,2.81,--,--,--,--,--,--,16.0,14,5,5,1,0,5,22,1.19,.233,https://www.mlb.com/player/592426
Michael Blazek,WSH,--,--,0.00,--,--,--,--,--,--,2.0,1,0,0,0,0,1,0,1.00,.143,https://www.mlb.com/player/518468
Burch Smith,SF,--,--,7.11,--,--,--,--,--,--,12.2,15,10,10,2,1,9,12,1.89,.288,https://www.mlb.com/player/572143
Phillip Diehl,COL,--,--,3.18,--,--,--,--,--,--,5.2,5,2,2,1,1,0,7,0.88,.238,https://www.mlb.com/player/670426
Patrick Corbin,WSH,--,--,3.95,--,--,--,--,--,--,43.1,37,22,19,6,0,13,57,1.15,.228,https://www.mlb.com/player/571578
Ryan Eades,BAL,--,--,0.00,--,--,--,--,--,--,6.0,6,0,0,0,1,2,8,1.33,.261,https://www.mlb.com/player/592280
Joel Payamps,ARI,--,--,4.50,--,--,--,--,--,--,4.0,4,2,2,0,0,3,3,1.75,.308,https://www.mlb.com/player/606303
Max Scherzer,WSH,--,--,3.61,--,--,--,--,--,--,52.1,42,23,21,5,1,13,70,1.05,.218,https://www.mlb.com/player/453286
Rafael Montero,TEX,--,--,4.00,--,--,--,--,--,--,9.0,4,4,4,3,2,2,11,0.67,.133,https://www.mlb.com/player/606160
Seth Lugo,NYM,--,--,5.40,--,--,--,--,--,--,11.2,7,7,7,2,0,1,15,0.69,.163,https://www.mlb.com/player/607625
Grant Dayton,ATL,--,--,1.04,--,--,--,--,--,--,8.2,7,1,1,1,0,3,9,1.15,.219,https://www.mlb.com/player/594795
Cody Allen,MIN,--,--,7.24,--,--,--,--,--,--,13.2,17,11,11,7,0,10,15,1.98,.293,https://www.mlb.com/player/592102
Daniel Zamora,NYM,--,--,4.76,--,--,--,--,--,--,5.2,3,3,3,0,1,2,6,0.88,.158,https://www.mlb.com/player/623354
Nick Vincent,PHI,--,--,4.72,--,--,--,--,--,--,34.1,33,19,18,6,3,9,36,1.22,.250,https://www.mlb.com/player/543883
Alex Young,ARI,--,--,4.84,--,--,--,--,--,--,22.1,26,17,12,5,1,7,13,1.48,.286,https://www.mlb.com/player/622065
Austin Brice,MIA,--,--,3.26,--,--,--,--,--,--,30.1,26,15,11,5,3,9,30,1.15,.217,https://www.mlb.com/player/592169
Pablo Sandoval,SF,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,1,0,0,0.00,.000,https://www.mlb.com/player/467055
Daniel Ponce de Leon,STL,--,--,5.06,--,--,--,--,--,--,16.0,10,9,9,2,0,8,18,1.13,.185,https://www.mlb.com/player/594965
Cy Sneed,HOU,--,--,5.23,--,--,--,--,--,--,20.2,24,12,12,5,0,5,22,1.40,.286,https://www.mlb.com/player/605482
Cory Gearrin,NYY,--,--,3.51,--,--,--,--,--,--,25.2,21,10,10,2,1,8,26,1.13,.221,https://www.mlb.com/player/518715
Hoby Milner,TB,--,--,6.00,--,--,--,--,--,--,3.0,4,2,2,0,0,1,2,1.67,.308,https://www.mlb.com/player/571948
Edwin Diaz,NYM,--,--,7.59,--,--,--,--,--,--,10.2,7,9,9,3,0,4,16,1.03,.189,https://www.mlb.com/player/621242
Ryan Tepera,TOR,--,--,2.31,--,--,--,--,--,--,11.2,9,3,3,2,0,3,8,1.03,.214,https://www.mlb.com/player/572193
Eric Skoglund,KC,--,--,8.56,--,--,--,--,--,--,13.2,20,13,13,3,1,2,3,1.61,.345,https://www.mlb.com/player/607215
Justus Sheffield,SEA,--,--,3.46,--,--,--,--,--,--,13.0,10,5,5,0,1,5,9,1.15,.222,https://www.mlb.com/player/656954
Humberto Arteaga,KC,--,--,5.40,--,--,--,--,--,--,1.2,2,1,1,1,0,1,0,1.80,.286,https://www.mlb.com/player/600858
Wade LeBlanc,SEA,--,--,5.65,--,--,--,--,--,--,65.1,73,43,41,15,1,18,46,1.39,.279,https://www.mlb.com/player/453281
Joe Biagini,HOU,--,--,4.38,--,--,--,--,--,--,24.2,22,12,12,4,1,11,23,1.34,.244,https://www.mlb.com/player/607352
Ehire Adrianza,MIN,--,--,27.00,--,--,--,--,--,--,1.0,5,3,3,0,0,0,1,5.00,.625,https://www.mlb.com/player/501303
Conner Menez,SF,--,--,3.65,--,--,--,--,--,--,12.1,7,5,5,3,0,6,18,1.05,.167,https://www.mlb.com/player/669214
Chaz Roe,TB,--,--,3.63,--,--,--,--,--,--,17.1,17,9,7,1,1,9,21,1.50,.254,https://www.mlb.com/player/475054
Keynan Middleton,LAA,--,--,1.50,--,--,--,--,--,--,6.0,2,1,1,0,0,5,5,1.17,.105,https://www.mlb.com/player/641871
Luis Garcia,LAA,--,--,4.02,--,--,--,--,--,--,40.1,36,19,18,9,1,21,35,1.41,.238,https://www.mlb.com/player/472610
Tyler Alexander,DET,--,--,6.23,--,--,--,--,--,--,21.2,33,16,15,3,1,5,24,1.75,.337,https://www.mlb.com/player/641302
Logan Webb,SF,--,--,8.44,--,--,--,--,--,--,10.2,12,12,10,2,1,5,9,1.59,.279,https://www.mlb.com/player/657277
Drew Pomeranz,MIL,--,--,5.26,--,--,--,--,--,--,37.2,43,22,22,8,2,16,52,1.57,.289,https://www.mlb.com/player/519141
Jonathan Loaisiga,NYY,--,--,6.35,--,--,--,--,--,--,11.1,14,8,8,3,0,6,12,1.76,.304,https://www.mlb.com/player/642528
Sandy Baez,DET,--,--,9.00,--,--,--,--,--,--,1.0,2,1,1,0,0,0,0,2.00,.400,https://www.mlb.com/player/622783
Miles Mikolas,STL,--,--,3.46,--,--,--,--,--,--,65.0,55,26,25,9,1,9,50,0.98,.230,https://www.mlb.com/player/571945
Taylor Cole,LAA,--,--,6.14,--,--,--,--,--,--,29.1,28,21,20,1,1,13,28,1.40,.248,https://www.mlb.com/player/518566
Hector Noesi,MIA,--,--,8.05,--,--,--,--,--,--,19.0,15,17,17,6,0,8,14,1.21,.217,https://www.mlb.com/player/456051
James Sherfy,ARI,--,--,11.57,--,--,--,--,--,--,7.0,13,9,9,3,0,1,7,2.00,.419,https://www.mlb.com/player/642073
Jameson Taillon,PIT,--,--,3.72,--,--,--,--,--,--,9.2,8,9,4,0,1,1,10,0.93,.205,https://www.mlb.com/player/592791
Brian Dozier,WSH,--,--,18.00,--,--,--,--,--,--,1.0,2,2,2,1,0,0,0,2.00,.400,https://www.mlb.com/player/572821
T.J. McFarland,ARI,--,--,5.36,--,--,--,--,--,--,40.1,47,25,24,3,0,16,30,1.56,.303,https://www.mlb.com/player/519008
Robbie Erlin,SD,--,--,5.70,--,--,--,--,--,--,42.2,58,30,27,3,1,9,38,1.57,.324,https://www.mlb.com/player/572362
Drew VerHagen,DET,--,--,6.95,--,--,--,--,--,--,33.2,43,27,26,5,3,13,31,1.66,.314,https://www.mlb.com/player/572403
Peter Lambert,COL,--,--,6.09,--,--,--,--,--,--,34.0,44,23,23,3,1,16,24,1.76,.317,https://www.mlb.com/player/663567
Jose Berrios,MIN,--,--,3.74,--,--,--,--,--,--,55.1,56,26,23,4,2,13,49,1.25,.259,https://www.mlb.com/player/621244
Javy Guerra,SD,--,--,5.87,--,--,--,--,--,--,7.2,7,5,5,3,0,3,6,1.30,.241,https://www.mlb.com/player/642770
Chris Mazza,NYM,--,--,2.70,--,--,--,--,--,--,10.0,10,3,3,0,2,3,9,1.30,.278,https://www.mlb.com/player/607391
Andrew Heaney,LAA,--,--,6.95,--,--,--,--,--,--,22.0,23,17,17,6,1,10,26,1.50,.267,https://www.mlb.com/player/571760
Joe Kelly,LAD,--,--,3.06,--,--,--,--,--,--,17.2,15,10,6,1,2,7,21,1.25,.217,https://www.mlb.com/player/523260
Chris Paddack,SD,--,--,4.89,--,--,--,--,--,--,35.0,32,23,19,9,3,8,31,1.14,.237,https://www.mlb.com/player/663978
Jon Edwards,CLE,--,--,1.93,--,--,--,--,--,--,4.2,1,1,1,1,1,4,2,1.07,.071,https://www.mlb.com/player/457754
Matt Festa,SEA,--,--,5.40,--,--,--,--,--,--,11.2,8,8,7,3,1,4,13,1.03,.190,https://www.mlb.com/player/670036
Jedd Gyorko,LAD,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/576397
Harrison Musgrave,COL,--,--,3.86,--,--,--,--,--,--,4.2,3,2,2,0,0,4,5,1.50,.176,https://www.mlb.com/player/643466
Sal Romano,CIN,--,--,13.50,--,--,--,--,--,--,8.0,14,12,12,3,1,6,12,2.50,.378,https://www.mlb.com/player/607219
Kyle Bird,TEX,--,--,8.68,--,--,--,--,--,--,9.1,10,9,9,4,1,12,9,2.36,.270,https://www.mlb.com/player/613317
Jerry Blevins,ATL,--,--,4.19,--,--,--,--,--,--,19.1,17,10,9,3,2,12,21,1.50,.230,https://www.mlb.com/player/460283
Junior Guerra,MIL,--,--,3.70,--,--,--,--,--,--,24.1,18,10,10,1,3,12,22,1.23,.209,https://www.mlb.com/player/448855
Drew Gagnon,NYM,--,--,8.40,--,--,--,--,--,--,15.0,22,15,14,5,1,4,11,1.73,.324,https://www.mlb.com/player/543193
Dustin May,LAD,--,--,0.00,--,--,--,--,--,--,8.2,3,0,0,0,1,1,7,0.46,.107,https://www.mlb.com/player/669160
Robert Gsellman,NYM,--,--,4.55,--,--,--,--,--,--,29.2,26,18,15,4,3,12,28,1.28,.230,https://www.mlb.com/player/607229
Brandon Workman,BOS,--,--,0.96,--,--,--,--,--,--,9.1,4,1,1,0,0,5,16,0.96,.129,https://www.mlb.com/player/519443
Joe Jimenez,DET,--,--,3.94,--,--,--,--,--,--,16.0,13,10,7,2,0,4,22,1.06,.217,https://www.mlb.com/player/641729
Luke Weaver,ARI,--,--,5.68,--,--,--,--,--,--,12.2,14,8,8,3,1,3,13,1.34,.269,https://www.mlb.com/player/596133
Jordan Yamamoto,MIA,--,--,6.93,--,--,--,--,--,--,24.2,20,20,19,5,3,9,24,1.18,.217,https://www.mlb.com/player/657141
Nick Tropeano,LAA,--,--,12.38,--,--,--,--,--,--,8.0,13,11,11,4,1,4,6,2.13,.351,https://www.mlb.com/player/607374
Julio Urias,LAD,--,--,2.20,--,--,--,--,--,--,16.1,12,5,4,2,0,5,20,1.04,.197,https://www.mlb.com/player/628711
Miguel Castro,BAL,--,--,4.21,--,--,--,--,--,--,51.1,43,28,24,5,0,30,47,1.42,.228,https://www.mlb.com/player/612434
Luis Avilan,NYM,--,--,6.60,--,--,--,--,--,--,15.0,19,11,11,2,3,5,17,1.60,.311,https://www.mlb.com/player/501593
Fernando Rodney,WSH,--,--,5.63,--,--,--,--,--,--,16.0,16,10,10,0,0,10,12,1.63,.271,https://www.mlb.com/player/407845
Andrew Vasquez,MIN,--,--,-.--,--,--,--,--,--,--,0.0,0,3,3,0,0,1,0,-.--,.000,https://www.mlb.com/player/607755
Buddy Boshers,TOR,--,--,5.59,--,--,--,--,--,--,9.2,12,7,6,2,0,3,10,1.55,.300,https://www.mlb.com/player/542953
Alex Colome,CWS,--,--,3.46,--,--,--,--,--,--,13.0,11,9,5,1,0,5,12,1.23,.234,https://www.mlb.com/player/517008
Jon Duplantier,ARI,--,--,4.42,--,--,--,--,--,--,18.1,20,9,9,0,2,10,16,1.64,.290,https://www.mlb.com/player/641541
Austen Williams,WSH,--,--,-.--,--,--,--,--,--,--,0.0,1,2,2,0,0,1,0,-.--,1.000,https://www.mlb.com/player/657117
Paul Blackburn,OAK,--,--,10.13,--,--,--,--,--,--,8.0,13,10,9,3,1,3,6,2.00,.351,https://www.mlb.com/player/621112
Randy Dobnak,MIN,--,--,0.53,--,--,--,--,--,--,17.0,14,2,1,1,1,1,16,0.88,.226,https://www.mlb.com/player/677976
Alex Wood,CIN,--,--,8.44,--,--,--,--,--,--,10.2,12,11,10,3,1,4,10,1.50,.273,https://www.mlb.com/player/622072
Alex Cobb,BAL,--,--,15.88,--,--,--,--,--,--,5.2,13,11,10,5,0,1,3,2.47,.419,https://www.mlb.com/player/502171
Trevor Williams,PIT,--,--,5.04,--,--,--,--,--,--,60.2,61,37,34,11,3,20,44,1.34,.265,https://www.mlb.com/player/592866
Kevin McCarthy,KC,--,--,4.63,--,--,--,--,--,--,35.0,35,19,18,3,0,11,21,1.31,.257,https://www.mlb.com/player/641838
Josh Taylor,BOS,--,--,3.43,--,--,--,--,--,--,21.0,18,9,8,1,1,5,29,1.10,.237,https://www.mlb.com/player/657031
Justin Verlander,HOU,--,--,1.80,--,--,--,--,--,--,55.0,24,12,11,7,1,8,68,0.58,.127,https://www.mlb.com/player/434378
Tyler Duffey,MIN,--,--,2.04,--,--,--,--,--,--,17.2,15,10,4,3,0,7,24,1.25,.214,https://www.mlb.com/player/608648
Reyes Moronta,SF,--,--,2.76,--,--,--,--,--,--,16.1,10,5,5,1,2,8,16,1.10,.169,https://www.mlb.com/player/606625
Tyler Chatwood,CHC,--,--,5.13,--,--,--,--,--,--,26.1,22,15,15,3,0,18,21,1.52,.232,https://www.mlb.com/player/543022
Chris Flexen,NYM,--,--,4.50,--,--,--,--,--,--,8.0,6,5,4,0,0,5,7,1.38,.200,https://www.mlb.com/player/623167
Jake Jewell,LAA,--,--,7.40,--,--,--,--,--,--,20.2,23,17,17,7,3,6,19,1.40,.288,https://www.mlb.com/player/657228
Erasmo Ramirez,BOS,--,--,12.00,--,--,--,--,--,--,3.0,4,4,4,2,1,1,1,1.67,.333,https://www.mlb.com/player/541640
Wei-Yin Chen,MIA,--,--,6.49,--,--,--,--,--,--,59.2,71,47,43,12,5,15,53,1.44,.296,https://www.mlb.com/player/612672
Jeff Samardzija,SF,--,--,3.61,--,--,--,--,--,--,57.1,45,28,23,9,0,13,47,1.01,.217,https://www.mlb.com/player/502188
Sam Gaviglio,TOR,--,--,5.84,--,--,--,--,--,--,61.2,64,42,40,14,3,15,53,1.28,.264,https://www.mlb.com/player/543208
Michael Feliz,PIT,--,--,3.09,--,--,--,--,--,--,32.0,18,13,11,5,1,13,38,0.97,.165,https://www.mlb.com/player/593140
Rico Garcia,COL,--,--,10.13,--,--,--,--,--,--,5.1,8,6,6,3,0,4,1,2.25,.364,https://www.mlb.com/player/670329
Pablo Lopez,MIA,--,--,7.94,--,--,--,--,--,--,34.0,40,30,30,7,5,13,27,1.56,.296,https://www.mlb.com/player/641154
Lou Trivino,OAK,--,--,12.34,--,--,--,--,--,--,11.2,15,19,16,3,1,8,9,1.97,.306,https://www.mlb.com/player/642152
Joe Ross,WSH,--,--,6.39,--,--,--,--,--,--,25.1,30,20,18,3,3,10,25,1.58,.297,https://www.mlb.com/player/605452
Caleb Frare,CWS,--,--,10.13,--,--,--,--,--,--,2.2,2,3,3,1,0,4,3,2.25,.200,https://www.mlb.com/player/621350
Enderson Franco,SF,--,--,0.00,--,--,--,--,--,--,2.1,1,0,0,0,0,0,1,0.43,.143,https://www.mlb.com/player/575070
Ben Heller,NYY,--,--,0.00,--,--,--,--,--,--,4.1,2,0,0,0,0,2,6,0.92,.154,https://www.mlb.com/player/621294
A.J. Cole,CLE,--,--,4.24,--,--,--,--,--,--,17.0,18,11,8,3,0,5,20,1.35,.261,https://www.mlb.com/player/595918
Blaine Hardy,DET,--,--,3.77,--,--,--,--,--,--,31.0,26,15,13,6,0,9,24,1.13,.228,https://www.mlb.com/player/543278
Dylan Floro,LAD,--,--,5.50,--,--,--,--,--,--,18.0,15,13,11,1,0,6,18,1.17,.227,https://www.mlb.com/player/571670
James Pazos,COL,--,--,4.50,--,--,--,--,--,--,4.0,4,2,2,1,0,3,4,1.75,.267,https://www.mlb.com/player/572021
Matthew Boyd,DET,--,--,4.18,--,--,--,--,--,--,60.1,49,30,28,9,1,19,70,1.13,.218,https://www.mlb.com/player/571510
Jon Lester,CHC,--,--,7.02,--,--,--,--,--,--,50.0,65,44,39,9,1,15,56,1.60,.313,https://www.mlb.com/player/452657
Marco Gonzales,SEA,--,--,4.93,--,--,--,--,--,--,69.1,72,46,38,9,1,20,48,1.33,.270,https://www.mlb.com/player/594835
Luis Castillo,CIN,--,--,3.17,--,--,--,--,--,--,48.1,34,17,17,5,1,22,53,1.16,.195,https://www.mlb.com/player/622491
Justin Miller,WSH,--,--,4.00,--,--,--,--,--,--,9.0,11,5,4,2,2,3,2,1.56,.324,https://www.mlb.com/player/502522
Robbie Ray,ARI,--,--,4.60,--,--,--,--,--,--,47.0,34,25,24,8,0,20,69,1.15,.205,https://www.mlb.com/player/592662
Jose Rondon,BAL,--,--,0.00,--,--,--,--,--,--,1.0,2,0,0,0,0,0,0,2.00,.400,https://www.mlb.com/player/602922
A.J. Puk,OAK,--,--,4.50,--,--,--,--,--,--,6.0,6,3,3,1,0,2,8,1.33,.261,https://www.mlb.com/player/640462
Shaun Anderson,SF,--,--,5.68,--,--,--,--,--,--,38.0,43,26,24,6,1,18,24,1.61,.289,https://www.mlb.com/player/641312
Mark Reynolds,COL,--,--,18.00,--,--,--,--,--,--,1.0,2,2,2,0,1,1,0,3.00,.400,https://www.mlb.com/player/448602
Dylan Moore,SEA,--,--,36.00,--,--,--,--,--,--,1.0,5,4,4,0,0,2,0,7.00,.625,https://www.mlb.com/player/664238
Edubray Ramos,PHI,--,--,6.35,--,--,--,--,--,--,11.1,15,9,8,4,1,7,7,1.94,.326,https://www.mlb.com/player/591693
Raisel Iglesias,CIN,--,--,7.20,--,--,--,--,--,--,5.0,7,4,4,2,0,4,8,2.20,.333,https://www.mlb.com/player/628452
Brendan McKay,TB,--,--,3.32,--,--,--,--,--,--,19.0,17,11,7,3,0,5,20,1.16,.233,https://www.mlb.com/player/656713
Shane Greene,ATL,--,--,0.00,--,--,--,--,--,--,7.2,3,0,0,0,0,3,7,0.78,.120,https://www.mlb.com/player/572888
Travis Lakins Sr.,BOS,--,--,5.14,--,--,--,--,--,--,7.0,8,4,4,1,0,3,5,1.57,.308,https://www.mlb.com/player/664042
Josh Sborz,LAD,--,--,9.00,--,--,--,--,--,--,4.0,5,4,4,1,0,1,1,1.50,.313,https://www.mlb.com/player/622250
John Means,BAL,--,--,4.15,--,--,--,--,--,--,39.0,34,22,18,5,4,16,28,1.28,.231,https://www.mlb.com/player/607644
David Price,BOS,--,--,5.40,--,--,--,--,--,--,33.1,33,20,20,4,2,11,43,1.32,.256,https://www.mlb.com/player/456034
Brandon Woodruff,MIL,--,--,4.57,--,--,--,--,--,--,21.2,18,11,11,3,0,5,22,1.06,.225,https://www.mlb.com/player/605540
Ben Zobrist,CHC,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,2,1,2.00,.000,https://www.mlb.com/player/450314
Pedro Baez,LAD,--,--,4.70,--,--,--,--,--,--,23.0,19,13,12,2,1,8,18,1.17,.229,https://www.mlb.com/player/520980
Miguel Diaz,SD,--,--,13.50,--,--,--,--,--,--,3.1,6,5,5,1,2,1,2,2.10,.400,https://www.mlb.com/player/622766
Thomas Eshelman,BAL,--,--,6.38,--,--,--,--,--,--,24.0,28,20,17,8,1,7,17,1.46,.295,https://www.mlb.com/player/664045
Drew Smyly,PHI,--,--,5.63,--,--,--,--,--,--,46.1,45,29,29,10,0,27,49,1.55,.254,https://www.mlb.com/player/592767
Ken Giles,TOR,--,--,0.82,--,--,--,--,--,--,11.0,4,1,1,0,0,5,13,0.82,.111,https://www.mlb.com/player/571704
Manny Banuelos,CWS,--,--,10.38,--,--,--,--,--,--,21.2,30,25,25,7,0,19,23,2.26,.337,https://www.mlb.com/player/544365
Sam Coonrod,SF,--,--,3.10,--,--,--,--,--,--,20.1,10,7,7,2,3,13,14,1.13,.159,https://www.mlb.com/player/656322
John Gant,STL,--,--,6.48,--,--,--,--,--,--,16.2,21,13,12,2,0,10,14,1.86,.318,https://www.mlb.com/player/607231
Wander Suero,WSH,--,--,4.94,--,--,--,--,--,--,23.2,18,13,13,1,1,9,23,1.14,.220,https://www.mlb.com/player/593833
Bryan Garcia,DET,--,--,11.25,--,--,--,--,--,--,4.0,5,5,5,0,0,3,5,2.00,.294,https://www.mlb.com/player/650530
Chad Bettis,COL,--,--,5.50,--,--,--,--,--,--,34.1,37,24,21,3,2,10,18,1.37,.274,https://www.mlb.com/player/518452
Oliver Drake,TB,--,--,4.32,--,--,--,--,--,--,16.2,13,8,8,3,1,6,17,1.14,.213,https://www.mlb.com/player/543118
Adrian Houser,MIL,--,--,3.40,--,--,--,--,--,--,42.1,32,17,16,5,0,12,53,1.04,.211,https://www.mlb.com/player/605288
Hunter Harvey,BAL,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,1,2,1.00,.000,https://www.mlb.com/player/640451
Trevor Bauer,CIN,--,--,5.08,--,--,--,--,--,--,72.2,65,48,41,14,8,20,91,1.17,.233,https://www.mlb.com/player/545333
Ian Kinsler,SD,--,--,0.00,--,--,--,--,--,--,1.0,1,0,0,0,1,2,0,3.00,.333,https://www.mlb.com/player/435079
Erick Fedde,WSH,--,--,7.03,--,--,--,--,--,--,24.1,25,19,19,5,0,10,17,1.44,.269,https://www.mlb.com/player/607200
Richard Urena,TOR,--,--,36.00,--,--,--,--,--,--,1.0,4,4,4,1,0,1,0,5.00,.571,https://www.mlb.com/player/620446
Shawn Armstrong,BAL,--,--,7.61,--,--,--,--,--,--,23.2,30,20,20,4,2,16,26,1.94,.306,https://www.mlb.com/player/542888
Steven Matz,NYM,--,--,4.34,--,--,--,--,--,--,37.1,30,19,18,4,0,10,32,1.07,.216,https://www.mlb.com/player/571927
Wes Parsons,COL,--,--,4.91,--,--,--,--,--,--,25.2,24,17,14,4,2,21,15,1.75,.273,https://www.mlb.com/player/641149
Kirby Yates,SD,--,--,0.00,--,--,--,--,--,--,3.1,3,1,0,0,0,2,7,1.50,.231,https://www.mlb.com/player/489446
Jose Quintana,CHC,--,--,6.65,--,--,--,--,--,--,44.2,54,39,33,6,0,20,31,1.66,.305,https://www.mlb.com/player/500779
Sean Poppen,MIN,--,--,6.75,--,--,--,--,--,--,4.0,5,3,3,0,0,4,2,2.25,.357,https://www.mlb.com/player/664092
Blake Treinen,OAK,--,--,6.97,--,--,--,--,--,--,10.1,11,8,8,2,0,5,6,1.55,.275,https://www.mlb.com/player/595014
Jimmy Cordero,CWS,--,--,2.70,--,--,--,--,--,--,23.1,17,7,7,2,2,6,15,0.99,.205,https://www.mlb.com/player/622772
Tyler Beede,SF,--,--,6.08,--,--,--,--,--,--,50.1,62,37,34,11,3,23,54,1.69,.298,https://www.mlb.com/player/595881
Kevin Ginkel,ARI,--,--,3.86,--,--,--,--,--,--,7.0,7,4,3,1,0,4,11,1.57,.259,https://www.mlb.com/player/656464
Jordan Romano,TOR,--,--,4.50,--,--,--,--,--,--,6.0,7,4,3,1,1,1,7,1.33,.292,https://www.mlb.com/player/605447
Jake Diekman,OAK,--,--,6.28,--,--,--,--,--,--,14.1,11,11,10,1,4,10,20,1.47,.212,https://www.mlb.com/player/518617
Tyler Mahle,CIN,--,--,4.89,--,--,--,--,--,--,38.2,43,27,21,4,2,7,36,1.29,.272,https://www.mlb.com/player/641816
Brian Schlitter,OAK,--,--,4.15,--,--,--,--,--,--,8.2,12,4,4,0,0,4,6,1.85,.353,https://www.mlb.com/player/489295
Colten Brewer,BOS,--,--,5.08,--,--,--,--,--,--,33.2,37,20,19,4,1,23,32,1.78,.282,https://www.mlb.com/player/605155
Kevin Plawecki,CLE,--,--,0.00,--,--,--,--,--,--,2.0,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/608700
Edinson Volquez,TEX,--,--,6.48,--,--,--,--,--,--,8.1,9,6,6,0,0,5,6,1.68,.290,https://www.mlb.com/player/450172
Ian Gibaut,TEX,--,--,3.09,--,--,--,--,--,--,11.2,9,4,4,0,1,7,13,1.37,.220,https://www.mlb.com/player/664139
Zack Britton,NYY,--,--,1.46,--,--,--,--,--,--,12.1,8,2,2,0,0,5,13,1.05,.195,https://www.mlb.com/player/502154
Matt Bowman,CIN,--,--,3.00,--,--,--,--,--,--,24.0,22,10,8,1,0,11,20,1.38,.239,https://www.mlb.com/player/621199
Corbin Burnes,MIL,--,--,10.18,--,--,--,--,--,--,20.1,29,25,23,8,0,11,27,1.97,.330,https://www.mlb.com/player/669203
Mike Montgomery,KC,--,--,4.95,--,--,--,--,--,--,40.0,47,25,22,6,3,16,28,1.58,.315,https://www.mlb.com/player/543557
Robert Stephenson,CIN,--,--,3.38,--,--,--,--,--,--,34.2,20,15,13,4,0,15,50,1.01,.165,https://www.mlb.com/player/596112
Thyago Vieira,CWS,--,--,8.10,--,--,--,--,--,--,6.2,9,7,6,0,0,4,7,1.95,.310,https://www.mlb.com/player/600986
Matt Wisler,MIN,--,--,6.28,--,--,--,--,--,--,28.2,37,22,20,8,0,7,33,1.53,.311,https://www.mlb.com/player/605538
Jhoulys Chacin,BOS,--,--,5.62,--,--,--,--,--,--,41.2,42,27,26,9,3,17,44,1.42,.256,https://www.mlb.com/player/468504
Connor Sadzeck,SEA,--,--,3.45,--,--,--,--,--,--,15.2,13,9,6,2,2,14,20,1.72,.213,https://www.mlb.com/player/592712
Dylan Covey,CWS,--,--,7.68,--,--,--,--,--,--,34.0,38,30,29,6,2,15,26,1.56,.279,https://www.mlb.com/player/592229
Brooks Pounders,NYM,--,--,7.11,--,--,--,--,--,--,6.1,9,5,5,1,1,2,5,1.74,.333,https://www.mlb.com/player/572044
Jose Urena,MIA,--,--,4.27,--,--,--,--,--,--,46.1,42,24,22,5,1,13,35,1.19,.241,https://www.mlb.com/player/570632
Daniel Descalso,CHC,--,--,18.00,--,--,--,--,--,--,1.0,2,2,2,1,0,0,0,2.00,.400,https://www.mlb.com/player/518614
Jay Jackson,MIL,--,--,6.11,--,--,--,--,--,--,17.2,15,12,12,5,2,12,27,1.53,.231,https://www.mlb.com/player/543351
Josh A. Smith,BOS,--,--,2.45,--,--,--,--,--,--,18.1,17,5,5,3,2,4,17,1.15,.250,https://www.mlb.com/player/595001
Zac Reininger,DET,--,--,6.29,--,--,--,--,--,--,24.1,34,18,17,6,0,15,15,2.01,.337,https://www.mlb.com/player/643617
Mike Brosseau,TB,--,--,4.50,--,--,--,--,--,--,4.0,5,2,2,1,1,0,0,1.25,.294,https://www.mlb.com/player/670712
