name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Sean Gilmartin,BAL,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/543219
Connor Sadzeck,SEA,--,--,5.40,--,--,--,--,--,--,1.2,1,1,1,0,1,1,2,1.20,.143,https://www.mlb.com/player/592712
Matt Bowman,CIN,--,--,3.38,--,--,--,--,--,--,2.2,1,2,1,0,0,0,2,0.38,.100,https://www.mlb.com/player/621199
Mike Morin,PHI,--,--,10.38,--,--,--,--,--,--,4.1,2,5,5,1,1,1,1,0.69,.143,https://www.mlb.com/player/573046
James Sherfy,ARI,--,--,5.40,--,--,--,--,--,--,1.2,2,1,1,0,0,0,2,1.20,.286,https://www.mlb.com/player/642073
Jose Suarez,LAA,--,--,9.95,--,--,--,--,--,--,6.1,8,7,7,0,1,1,5,1.42,.333,https://www.mlb.com/player/660761
Matt Andriese,ARI,--,--,6.75,--,--,--,--,--,--,6.2,10,5,5,0,0,1,7,1.65,.357,https://www.mlb.com/player/542882
Josh Staumont,KC,--,--,6.75,--,--,--,--,--,--,1.1,0,1,1,0,0,2,1,1.50,.000,https://www.mlb.com/player/622251
Matt Strahm,SD,--,--,11.37,--,--,--,--,--,--,6.1,7,8,8,1,1,1,6,1.26,.304,https://www.mlb.com/player/621381
Gabe Speier,KC,--,--,67.50,--,--,--,--,--,--,0.2,1,5,5,1,0,0,0,1.50,.333,https://www.mlb.com/player/642100
Jake Petricka,TEX,--,--,27.00,--,--,--,--,--,--,0.1,1,1,1,0,0,1,0,6.00,.500,https://www.mlb.com/player/502593
Zac Rosscup,STL,--,--,0.00,--,--,--,--,--,--,1.2,0,1,0,0,0,1,1,0.60,.000,https://www.mlb.com/player/573127
Austin Davis,PHI,--,--,11.57,--,--,--,--,--,--,2.1,1,3,3,1,1,2,2,1.29,.167,https://www.mlb.com/player/656354
Sam Tuivailala,SEA,--,--,0.00,--,--,--,--,--,--,1.2,1,0,0,0,0,1,1,1.20,.200,https://www.mlb.com/player/592815
Wilmer Font,TOR,--,--,13.50,--,--,--,--,--,--,4.2,7,7,7,1,0,0,8,1.50,.350,https://www.mlb.com/player/521655
Joe Harvey,COL,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,3,1,4.50,.000,https://www.mlb.com/player/642840
David Phelps,CHC,--,--,2.08,--,--,--,--,--,--,4.1,3,1,1,0,1,2,5,1.15,.200,https://www.mlb.com/player/475479
Cody Stashak,MIN,--,--,9.00,--,--,--,--,--,--,1.0,0,1,1,0,0,0,1,0.00,.000,https://www.mlb.com/player/664054
Trevor Kelley,BOS,--,--,27.00,--,--,--,--,--,--,1.0,2,3,3,0,0,0,1,2.00,.400,https://www.mlb.com/player/665001
Matt Koch,ARI,--,--,20.25,--,--,--,--,--,--,1.1,2,3,3,0,0,1,1,2.25,.333,https://www.mlb.com/player/571863
Taylor Guilbeau,SEA,--,--,0.00,--,--,--,--,--,--,0.2,1,0,0,0,1,0,0,1.50,.333,https://www.mlb.com/player/607555
Kenta Maeda,LAD,--,--,11.42,--,--,--,--,--,--,8.2,8,11,11,1,0,4,9,1.38,.242,https://www.mlb.com/player/628317
Josh Rogers,BAL,--,--,36.00,--,--,--,--,--,--,1.0,2,4,4,1,0,0,1,2.00,.400,https://www.mlb.com/player/642028
Pat Venditte,SF,--,--,-.--,--,--,--,--,--,--,0.0,2,1,1,0,0,0,0,-.--,1.000,https://www.mlb.com/player/519381
Richard Bleier,BAL,--,--,5.40,--,--,--,--,--,--,5.0,2,3,3,0,1,0,1,0.40,.143,https://www.mlb.com/player/542947
David Hernandez,NYY,--,--,8.10,--,--,--,--,--,--,3.1,5,3,3,0,0,2,4,2.10,.333,https://www.mlb.com/player/456696
Oliver Perez,CLE,--,--,6.00,--,--,--,--,--,--,3.0,3,2,2,0,0,2,1,1.67,.300,https://www.mlb.com/player/424144
Alex Gordon,KC,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,0,3.00,.500,https://www.mlb.com/player/460086
Marcus Walden,BOS,--,--,24.30,--,--,--,--,--,--,3.1,7,10,9,0,1,1,5,2.40,.389,https://www.mlb.com/player/519393
Ross Stripling,LAD,--,--,5.06,--,--,--,--,--,--,5.1,2,3,3,0,1,0,4,0.38,.118,https://www.mlb.com/player/548389
Anthony Kay,TOR,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/641743
Dallas Keuchel,ATL,--,--,9.28,--,--,--,--,--,--,10.2,6,12,11,1,1,3,6,0.84,.188,https://www.mlb.com/player/572971
Victor Alcantara,DET,--,--,27.00,--,--,--,--,--,--,1.1,3,4,4,0,1,2,2,3.75,.429,https://www.mlb.com/player/622505
Jakob Junis,KC,--,--,12.00,--,--,--,--,--,--,12.0,13,17,16,2,0,3,6,1.33,.302,https://www.mlb.com/player/596001
Sean Manaea,OAK,--,--,0.00,--,--,--,--,--,--,2.0,0,0,0,0,0,1,2,0.50,.000,https://www.mlb.com/player/640455
Will Smith,SF,--,--,0.00,--,--,--,--,--,--,3.1,1,0,0,0,0,0,6,0.30,.100,https://www.mlb.com/player/519293
Kyle Barraclough,SF,--,--,3.86,--,--,--,--,--,--,2.1,0,2,1,0,0,1,3,0.43,.000,https://www.mlb.com/player/607457
Craig Stammen,SD,--,--,1.42,--,--,--,--,--,--,6.1,2,1,1,0,0,1,6,0.47,.100,https://www.mlb.com/player/489334
Eduardo Rodriguez,BOS,--,--,9.00,--,--,--,--,--,--,13.0,13,15,13,2,1,4,12,1.31,.277,https://www.mlb.com/player/593958
Vince Velasquez,PHI,--,--,7.88,--,--,--,--,--,--,8.0,7,7,7,1,0,1,7,1.00,.233,https://www.mlb.com/player/592826
Kyle Freeland,COL,--,--,14.73,--,--,--,--,--,--,7.1,8,13,12,2,1,4,3,1.64,.267,https://www.mlb.com/player/607536
Chad Sobotka,ATL,--,--,5.40,--,--,--,--,--,--,5.0,2,3,3,1,0,2,8,0.80,.125,https://www.mlb.com/player/656977
Roenis Elias,WSH,--,--,1.93,--,--,--,--,--,--,4.2,4,5,1,1,0,0,2,0.86,.250,https://www.mlb.com/player/606273
Tony Gonsolin,LAD,--,--,54.00,--,--,--,--,--,--,0.1,2,2,2,0,1,0,0,6.00,.667,https://www.mlb.com/player/664062
Brett Martin,TEX,--,--,6.35,--,--,--,--,--,--,5.2,6,4,4,0,0,2,7,1.41,.250,https://www.mlb.com/player/656685
Freddy Peralta,MIL,--,--,16.50,--,--,--,--,--,--,6.0,8,12,11,2,0,2,13,1.67,.296,https://www.mlb.com/player/642547
Trent Thornton,TOR,--,--,6.23,--,--,--,--,--,--,8.2,7,6,6,0,1,7,7,1.62,.219,https://www.mlb.com/player/663423
Devin Smeltzer,MIN,--,--,9.82,--,--,--,--,--,--,3.2,4,5,4,0,0,1,2,1.36,.286,https://www.mlb.com/player/656970
Josh Hader,MIL,--,--,8.31,--,--,--,--,--,--,4.1,2,4,4,2,1,0,10,0.46,.133,https://www.mlb.com/player/623352
Homer Bailey,OAK,--,--,8.10,--,--,--,--,--,--,10.0,6,9,9,1,1,2,10,0.80,.194,https://www.mlb.com/player/456701
Nick Anderson,TB,--,--,9.82,--,--,--,--,--,--,3.2,4,4,4,1,0,3,8,1.91,.250,https://www.mlb.com/player/623433
Josh James,HOU,--,--,4.15,--,--,--,--,--,--,4.1,1,2,2,0,1,1,9,0.46,.071,https://www.mlb.com/player/657624
Walker Buehler,LAD,--,--,6.35,--,--,--,--,--,--,11.1,4,12,8,2,0,4,17,0.71,.111,https://www.mlb.com/player/621111
Trevor Hildenberger,MIN,--,--,18.00,--,--,--,--,--,--,1.0,3,2,2,0,0,2,1,5.00,.500,https://www.mlb.com/player/657610
Collin McHugh,HOU,--,--,10.80,--,--,--,--,--,--,3.1,3,4,4,1,0,1,3,1.20,.231,https://www.mlb.com/player/543521
Chris Bassitt,OAK,--,--,3.60,--,--,--,--,--,--,10.0,4,6,4,1,2,3,13,0.70,.121,https://www.mlb.com/player/605135
Adbert Alzolay,CHC,--,--,18.00,--,--,--,--,--,--,1.0,2,2,2,0,0,0,2,2.00,.400,https://www.mlb.com/player/640470
Brian Johnson,BOS,--,--,13.50,--,--,--,--,--,--,4.0,4,6,6,1,0,0,5,1.00,.267,https://www.mlb.com/player/598271
Elieser Hernandez,MIA,--,--,10.80,--,--,--,--,--,--,5.0,2,6,6,2,2,1,5,0.60,.125,https://www.mlb.com/player/622694
Touki Toussaint,ATL,--,--,11.57,--,--,--,--,--,--,2.1,4,4,3,0,1,2,2,2.57,.364,https://www.mlb.com/player/657053
Tayron Guerrero,MIA,--,--,9.82,--,--,--,--,--,--,3.2,6,5,4,2,1,1,3,1.91,.375,https://www.mlb.com/player/594027
Archie Bradley,ARI,--,--,6.35,--,--,--,--,--,--,5.2,4,4,4,0,1,2,4,1.06,.222,https://www.mlb.com/player/605151
Jacob Webb,ATL,--,--,6.75,--,--,--,--,--,--,1.1,3,2,1,0,0,1,0,3.00,.500,https://www.mlb.com/player/657097
Hernan Perez,MIL,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/541650
Kyle McGowin,WSH,--,--,0.00,--,--,--,--,--,--,2.0,1,0,0,0,0,1,1,1.00,.200,https://www.mlb.com/player/641851
Ray Black,MIL,--,--,9.00,--,--,--,--,--,--,1.0,0,1,1,0,0,1,3,1.00,.000,https://www.mlb.com/player/605143
Jesus Luzardo,OAK,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/666200
Chris Ellis,STL,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/595939
Jose Alvarado,TB,--,--,0.00,--,--,--,--,--,--,3.1,0,0,0,0,0,2,3,0.60,.000,https://www.mlb.com/player/621237
Josh Smith,--,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/663642
Jack Flaherty,STL,--,--,10.29,--,--,--,--,--,--,7.0,3,8,8,2,0,4,8,1.00,.136,https://www.mlb.com/player/656427
Aroldis Chapman,NYY,--,--,7.11,--,--,--,--,--,--,6.1,3,6,5,1,0,3,9,0.95,.136,https://www.mlb.com/player/547973
Kyle Ryan,CHC,--,--,10.38,--,--,--,--,--,--,4.1,4,5,5,0,0,2,1,1.38,.286,https://www.mlb.com/player/594986
Clay Buchholz,TOR,--,--,24.55,--,--,--,--,--,--,3.2,4,10,10,2,0,0,2,1.09,.364,https://www.mlb.com/player/453329
Jacob Rhame,NYM,--,--,27.00,--,--,--,--,--,--,0.1,1,1,1,0,0,0,1,3.00,.500,https://www.mlb.com/player/642008
Tony Sipp,WSH,--,--,10.80,--,--,--,--,--,--,1.2,3,3,2,0,0,1,0,2.40,.375,https://www.mlb.com/player/448609
Reed Garrett,TEX,--,--,0.00,--,--,--,--,--,--,0.1,2,0,0,0,0,1,1,9.00,.667,https://www.mlb.com/player/657585
Tanner Roark,OAK,--,--,11.00,--,--,--,--,--,--,9.0,8,11,11,1,0,4,6,1.33,.258,https://www.mlb.com/player/543699
Phillips Valdez,TEX,--,--,6.75,--,--,--,--,--,--,1.1,1,1,1,0,0,1,2,1.50,.200,https://www.mlb.com/player/570488
Kyle Keller,MIA,--,--,27.00,--,--,--,--,--,--,0.1,0,1,1,0,0,0,0,0.00,.000,https://www.mlb.com/player/664918
Nathan Eovaldi,BOS,--,--,3.86,--,--,--,--,--,--,4.2,3,3,2,0,0,2,5,1.07,.200,https://www.mlb.com/player/543135
Luis Perdomo,SD,--,--,6.00,--,--,--,--,--,--,6.0,6,4,4,0,0,1,6,1.17,.250,https://www.mlb.com/player/606131
Nick Ramirez,DET,--,--,8.22,--,--,--,--,--,--,7.2,8,10,7,2,0,1,6,1.17,.286,https://www.mlb.com/player/598286
Steven Matz,NYM,--,--,13.09,--,--,--,--,--,--,11.0,17,19,16,3,0,1,7,1.64,.378,https://www.mlb.com/player/571927
Frankie Montas,OAK,--,--,1.17,--,--,--,--,--,--,7.2,3,1,1,0,0,0,9,0.39,.115,https://www.mlb.com/player/593423
Will Harris,HOU,--,--,1.50,--,--,--,--,--,--,6.0,4,2,1,0,0,0,6,0.67,.190,https://www.mlb.com/player/501789
Montana DuRapau,PIT,--,--,20.25,--,--,--,--,--,--,1.1,2,3,3,1,0,1,2,2.25,.400,https://www.mlb.com/player/657566
Ryne Stanek,MIA,--,--,7.20,--,--,--,--,--,--,5.0,4,5,4,1,0,1,7,1.00,.211,https://www.mlb.com/player/592773
Chi Chi Gonzalez,COL,--,--,15.00,--,--,--,--,--,--,3.0,3,5,5,0,0,3,3,2.00,.273,https://www.mlb.com/player/592346
Michel Baez,SD,--,--,20.25,--,--,--,--,--,--,1.1,2,3,3,1,0,1,2,2.25,.333,https://www.mlb.com/player/673258
Ty Buttrey,LAA,--,--,10.13,--,--,--,--,--,--,5.1,6,7,6,1,0,3,7,1.69,.286,https://www.mlb.com/player/621142
Daniel Norris,DET,--,--,8.59,--,--,--,--,--,--,7.1,5,7,7,0,0,1,2,0.82,.217,https://www.mlb.com/player/596057
Jalen Beeks,TB,--,--,9.00,--,--,--,--,--,--,12.0,11,13,12,1,1,2,10,1.08,.256,https://www.mlb.com/player/656222
Mike Soroka,ATL,--,--,6.08,--,--,--,--,--,--,13.1,8,9,9,0,0,0,12,0.60,.190,https://www.mlb.com/player/647336
Jonathan Hernandez,TEX,--,--,9.00,--,--,--,--,--,--,2.0,1,2,2,0,0,1,2,1.00,.167,https://www.mlb.com/player/642546
Chance Adams,NYY,--,--,2.70,--,--,--,--,--,--,3.1,1,1,1,1,0,0,3,0.30,.100,https://www.mlb.com/player/664856
Jake McGee,COL,--,--,3.00,--,--,--,--,--,--,3.0,2,1,1,0,0,0,1,0.67,.250,https://www.mlb.com/player/459429
Dominic Leone,STL,--,--,6.00,--,--,--,--,--,--,3.0,3,5,2,1,0,2,4,1.67,.250,https://www.mlb.com/player/608678
Trey Wingenter,SD,--,--,0.00,--,--,--,--,--,--,3.0,0,0,0,0,1,0,6,0.00,.000,https://www.mlb.com/player/622259
Zack Godley,TOR,--,--,19.89,--,--,--,--,--,--,6.1,7,14,14,2,0,2,2,1.42,.280,https://www.mlb.com/player/643327
Brad Peacock,HOU,--,--,3.86,--,--,--,--,--,--,4.2,2,2,2,0,2,1,3,0.64,.154,https://www.mlb.com/player/502748
Garrett Richards,SD,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/572070
Joe Smith,HOU,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,0,3,0.00,.000,https://www.mlb.com/player/501925
Taylor Rogers,MIN,--,--,0.00,--,--,--,--,--,--,5.1,3,0,0,0,1,0,6,0.56,.167,https://www.mlb.com/player/573124
Locke St. John,TEX,--,--,13.50,--,--,--,--,--,--,0.2,1,1,1,0,0,0,0,1.50,.333,https://www.mlb.com/player/657766
Jonny Venters,WSH,--,--,36.00,--,--,--,--,--,--,1.0,1,4,4,1,1,1,0,2.00,.250,https://www.mlb.com/player/458924
Josh Osich,CWS,--,--,12.46,--,--,--,--,--,--,4.1,5,9,6,2,0,0,2,1.15,.294,https://www.mlb.com/player/592612
Dan Winkler,SF,--,--,16.20,--,--,--,--,--,--,1.2,1,3,3,1,0,1,0,1.20,.200,https://www.mlb.com/player/595465
Jeurys Familia,NYM,--,--,10.80,--,--,--,--,--,--,6.2,4,8,8,1,0,2,6,0.90,.200,https://www.mlb.com/player/544727
Noe Ramirez,LAA,--,--,9.00,--,--,--,--,--,--,4.0,3,4,4,0,1,0,2,0.75,.200,https://www.mlb.com/player/598287
Wade Miley,HOU,--,--,8.36,--,--,--,--,--,--,14.0,12,13,13,1,0,4,10,1.14,.250,https://www.mlb.com/player/489119
Stevie Wilkerson,BAL,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/592859
Shane Greene,ATL,--,--,10.80,--,--,--,--,--,--,5.0,3,6,6,1,0,0,4,0.60,.176,https://www.mlb.com/player/572888
Drew Anderson,PHI,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/623454
Mike Leake,ARI,--,--,16.88,--,--,--,--,--,--,10.2,16,23,20,3,0,0,10,1.50,.333,https://www.mlb.com/player/502190
Brad Keller,KC,--,--,4.41,--,--,--,--,--,--,16.1,5,8,8,1,0,3,9,0.49,.104,https://www.mlb.com/player/641745
Ariel Jurado,TEX,--,--,18.36,--,--,--,--,--,--,8.1,13,25,17,4,0,1,3,1.68,.394,https://www.mlb.com/player/642558
Chris Rusin,COL,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/543734
Mychal Givens,BAL,--,--,54.00,--,--,--,--,--,--,2.0,5,12,12,1,0,2,2,3.50,.500,https://www.mlb.com/player/571710
Roberto Osuna,HOU,--,--,4.50,--,--,--,--,--,--,4.0,2,2,2,1,1,0,3,0.50,.154,https://www.mlb.com/player/532077
Tyler Webb,STL,--,--,16.88,--,--,--,--,--,--,2.2,3,5,5,1,0,0,3,1.13,.300,https://www.mlb.com/player/643778
Jason Adam,TOR,--,--,0.00,--,--,--,--,--,--,2.1,0,0,0,0,0,1,3,0.43,.000,https://www.mlb.com/player/592094
Carlos Rodon,CWS,--,--,13.50,--,--,--,--,--,--,2.0,3,4,3,0,0,1,3,2.00,.300,https://www.mlb.com/player/607074
Tyler Bashlor,NYM,--,--,30.86,--,--,--,--,--,--,2.1,2,8,8,2,0,1,2,1.29,.250,https://www.mlb.com/player/641341
Kevin Gausman,CIN,--,--,33.23,--,--,--,--,--,--,4.1,14,18,16,3,1,1,4,3.46,.560,https://www.mlb.com/player/592332
Reggie McClain,SEA,--,--,13.50,--,--,--,--,--,--,1.1,3,2,2,0,0,0,3,2.25,.429,https://www.mlb.com/player/596035
Dillon Peters,LAA,--,--,10.80,--,--,--,--,--,--,3.1,4,5,4,1,1,0,0,1.20,.308,https://www.mlb.com/player/596071
Tommy Hunter,PHI,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/488984
Clayton Kershaw,LAD,--,--,6.94,--,--,--,--,--,--,11.2,10,11,9,1,0,2,5,1.03,.256,https://www.mlb.com/player/477132
Carlos Martinez,STL,--,--,9.00,--,--,--,--,--,--,4.0,4,4,4,0,0,3,4,1.75,.286,https://www.mlb.com/player/593372
Hector Velazquez,BOS,--,--,14.73,--,--,--,--,--,--,3.2,7,7,6,0,0,4,3,3.00,.412,https://www.mlb.com/player/584171
Max Stassi,LAA,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/545358
Javy Guerra,WSH,--,--,1.50,--,--,--,--,--,--,6.0,1,1,1,0,0,2,8,0.50,.050,https://www.mlb.com/player/457915
Robby Scott,ARI,--,--,9.00,--,--,--,--,--,--,1.0,0,1,1,0,0,0,0,0.00,.000,https://www.mlb.com/player/582494
Enyel De Los Santos,PHI,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/660853
Matt Barnes,BOS,--,--,3.18,--,--,--,--,--,--,5.2,6,4,2,1,0,5,6,1.94,.261,https://www.mlb.com/player/598264
Francisco Liriano,PIT,--,--,7.36,--,--,--,--,--,--,7.1,7,8,6,1,0,2,3,1.23,.280,https://www.mlb.com/player/434538
Buck Farmer,DET,--,--,0.00,--,--,--,--,--,--,7.1,6,1,0,0,2,1,6,0.95,.261,https://www.mlb.com/player/571656
Marco Estrada,OAK,--,--,11.57,--,--,--,--,--,--,2.1,1,3,3,0,1,1,1,0.86,.143,https://www.mlb.com/player/462136
Shane Bieber,CLE,--,--,7.59,--,--,--,--,--,--,10.2,11,10,9,1,0,2,11,1.22,.297,https://www.mlb.com/player/669456
Sam Dyson,MIN,--,--,0.00,--,--,--,--,--,--,3.2,4,1,0,0,0,0,1,1.09,.308,https://www.mlb.com/player/473879
Williams Jerez,PIT,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/605301
Edgar Ernesto Garcia,PHI,--,--,4.50,--,--,--,--,--,--,2.0,2,1,1,0,0,3,1,2.50,.286,https://www.mlb.com/player/658305
Alex Cobb,BAL,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/502171
Paul Sewald,NYM,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/623149
Rogelio Armenteros,HOU,--,--,0.00,--,--,--,--,--,--,2.0,2,0,0,0,0,0,4,1.00,.250,https://www.mlb.com/player/660494
Sonny Gray,CIN,--,--,5.40,--,--,--,--,--,--,10.0,6,7,6,1,1,4,10,1.00,.176,https://www.mlb.com/player/543243
Andres Munoz,SD,--,--,16.20,--,--,--,--,--,--,1.2,1,3,3,0,0,0,2,0.60,.200,https://www.mlb.com/player/662253
Walker Lockett,NYM,--,--,13.50,--,--,--,--,--,--,2.0,1,3,3,0,0,0,1,0.50,.167,https://www.mlb.com/player/621141
Brandon Dixon,DET,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/641525
Framber Valdez,HOU,--,--,7.20,--,--,--,--,--,--,5.0,3,4,4,1,1,3,3,1.20,.200,https://www.mlb.com/player/664285
Shane Carle,TEX,--,--,27.00,--,--,--,--,--,--,1.0,1,3,3,1,1,0,0,1.00,.333,https://www.mlb.com/player/641438
Scott Barlow,KC,--,--,13.50,--,--,--,--,--,--,5.1,8,8,8,0,0,3,7,2.06,.381,https://www.mlb.com/player/605130
Tim Peterson,NYM,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/623402
Mike Minor,TEX,--,--,9.72,--,--,--,--,--,--,16.2,11,18,18,3,1,1,10,0.72,.216,https://www.mlb.com/player/501985
Yusmeiro Petit,OAK,--,--,5.06,--,--,--,--,--,--,5.1,2,3,3,2,0,0,5,0.38,.105,https://www.mlb.com/player/433589
Steven Wright,BOS,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/453214
Trevor Richards,TB,--,--,6.48,--,--,--,--,--,--,8.1,4,6,6,2,0,3,10,0.84,.148,https://www.mlb.com/player/670950
Brad Wieck,CHC,--,--,6.23,--,--,--,--,--,--,4.1,4,3,3,2,0,2,6,1.38,.235,https://www.mlb.com/player/623364
Dinelson Lamet,SD,--,--,4.91,--,--,--,--,--,--,7.1,5,5,4,0,0,2,7,0.95,.200,https://www.mlb.com/player/659275
Joey Lucchesi,SD,--,--,9.64,--,--,--,--,--,--,9.1,3,10,10,2,0,7,10,1.07,.120,https://www.mlb.com/player/664192
Jesse Hahn,KC,--,--,-.--,--,--,--,--,--,--,0.0,1,1,1,0,0,0,0,-.--,1.000,https://www.mlb.com/player/534910
Luis Severino,NYY,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/622663
Tanner Rainey,WSH,--,--,1.69,--,--,--,--,--,--,5.1,2,1,1,0,0,1,3,0.56,.154,https://www.mlb.com/player/663432
Kyle Gibson,MIN,--,--,16.78,--,--,--,--,--,--,12.1,20,25,23,4,0,4,9,1.95,.392,https://www.mlb.com/player/502043
Luke Jackson,ATL,--,--,5.19,--,--,--,--,--,--,8.2,6,5,5,1,0,1,6,0.81,.214,https://www.mlb.com/player/592426
Austin Adams,DET,--,--,13.50,--,--,--,--,--,--,2.0,3,3,3,1,0,1,2,2.00,.333,https://www.mlb.com/player/542866
Art Warren,SEA,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/605521
James Bourque,WSH,--,--,-.--,--,--,--,--,--,--,0.0,1,0,0,0,0,0,0,-.--,1.000,https://www.mlb.com/player/630263
Luis Ortiz,BAL,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,1,0,-.--,.000,https://www.mlb.com/player/656814
Dillon Tate,BAL,--,--,19.29,--,--,--,--,--,--,2.1,2,5,5,1,1,0,2,0.86,.250,https://www.mlb.com/player/622253
Danny Duffy,KC,--,--,12.27,--,--,--,--,--,--,11.0,9,15,15,3,1,3,7,1.09,.250,https://www.mlb.com/player/518633
Heath Fillmyer,KC,--,--,27.00,--,--,--,--,--,--,1.2,3,5,5,1,0,1,1,2.40,.375,https://www.mlb.com/player/641571
A.J. Minter,ATL,--,--,10.80,--,--,--,--,--,--,3.1,2,4,4,0,0,2,2,1.20,.167,https://www.mlb.com/player/621345
Reymin Guduan,HOU,--,--,-.--,--,--,--,--,--,--,0.0,1,0,0,0,0,0,0,-.--,1.000,https://www.mlb.com/player/594056
Yusei Kikuchi,SEA,--,--,8.49,--,--,--,--,--,--,11.2,10,15,11,0,1,4,6,1.20,.227,https://www.mlb.com/player/579328
Jeremy Jeffress,MIL,--,--,30.86,--,--,--,--,--,--,2.1,7,10,8,2,0,0,2,3.00,.583,https://www.mlb.com/player/502026
DJ Johnson,COL,--,--,16.20,--,--,--,--,--,--,1.2,2,3,3,0,0,1,1,1.80,.333,https://www.mlb.com/player/597113
Matt Carasiti,SEA,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,1,1,1.00,.000,https://www.mlb.com/player/571539
Martin Perez,MIN,--,--,10.80,--,--,--,--,--,--,15.0,17,19,18,2,0,4,13,1.40,.304,https://www.mlb.com/player/527048
Kolby Allard,TEX,--,--,6.75,--,--,--,--,--,--,4.0,5,3,3,0,0,1,4,1.50,.333,https://www.mlb.com/player/663465
Clay Holmes,PIT,--,--,34.71,--,--,--,--,--,--,2.1,8,10,9,1,1,4,1,5.14,.571,https://www.mlb.com/player/605280
Eduardo Jimenez,DET,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/621592
Mitch Keller,PIT,--,--,22.50,--,--,--,--,--,--,2.0,5,5,5,0,0,0,3,2.50,.500,https://www.mlb.com/player/656605
Nestor Cortes,NYY,--,--,21.60,--,--,--,--,--,--,5.0,7,13,12,3,0,2,3,1.80,.318,https://www.mlb.com/player/641482
Ronald Bolanos,SD,--,--,0.00,--,--,--,--,--,--,1.1,0,0,0,0,0,2,1,1.50,.000,https://www.mlb.com/player/671790
Rick Porcello,BOS,--,--,8.44,--,--,--,--,--,--,10.2,10,13,10,1,0,2,10,1.13,.250,https://www.mlb.com/player/519144
Richard Lovelady,KC,--,--,21.60,--,--,--,--,--,--,1.2,4,4,4,0,0,0,0,2.40,.444,https://www.mlb.com/player/663992
Tyler Thornburg,LAD,--,--,27.00,--,--,--,--,--,--,1.0,3,3,3,0,1,1,2,4.00,.500,https://www.mlb.com/player/592804
Evan Phillips,BAL,--,--,9.82,--,--,--,--,--,--,3.2,5,4,4,1,1,0,4,1.36,.357,https://www.mlb.com/player/623465
Tim Melville,COL,--,--,0.00,--,--,--,--,--,--,2.1,0,0,0,0,0,1,1,0.43,.000,https://www.mlb.com/player/543532
Robert Dugger,MIA,--,--,3.00,--,--,--,--,--,--,3.0,2,2,1,0,0,3,0,1.67,.286,https://www.mlb.com/player/667498
Ian Kennedy,KC,--,--,6.14,--,--,--,--,--,--,7.1,3,5,5,1,0,4,9,0.95,.130,https://www.mlb.com/player/453178
