name,team,W,L,ERA,G,GS,CG,SHO,SV,SVO,IP,H,R,ER,HR,HB,BB,SO,WHIP,AVG,url
Kelvin Herrera,CWS,--,--,5.87,--,--,--,--,--,--,7.2,9,5,5,2,0,5,5,1.83,.310,https://www.mlb.com/player/516969
Dereck Rodriguez,SF,--,--,5.02,--,--,--,--,--,--,37.2,39,23,21,6,0,14,30,1.41,.257,https://www.mlb.com/player/605446
Andrew Moore,SEA,--,--,6.75,--,--,--,--,--,--,2.2,3,2,2,2,0,0,1,1.13,.300,https://www.mlb.com/player/621058
Hansel Robles,LAA,--,--,1.50,--,--,--,--,--,--,12.0,6,2,2,1,0,5,16,0.92,.154,https://www.mlb.com/player/570663
Trevor Williams,PIT,--,--,6.28,--,--,--,--,--,--,43.0,51,31,30,11,2,13,36,1.49,.293,https://www.mlb.com/player/592866
John Means,BAL,--,--,3.09,--,--,--,--,--,--,55.1,52,20,19,8,1,8,40,1.08,.244,https://www.mlb.com/player/607644
Chris Stratton,PIT,--,--,6.75,--,--,--,--,--,--,8.0,12,6,6,3,0,9,5,2.63,.353,https://www.mlb.com/player/608717
Felipe Vazquez,PIT,--,--,1.04,--,--,--,--,--,--,8.2,7,1,1,0,1,2,14,1.04,.212,https://www.mlb.com/player/553878
Pedro Baez,LAD,--,--,0.00,--,--,--,--,--,--,10.0,1,0,0,0,0,2,11,0.30,.032,https://www.mlb.com/player/520980
Alex Colome,CWS,--,--,5.40,--,--,--,--,--,--,6.2,7,5,4,3,0,4,4,1.65,.269,https://www.mlb.com/player/517008
Raisel Iglesias,CIN,--,--,6.32,--,--,--,--,--,--,15.2,19,11,11,3,0,5,14,1.53,.306,https://www.mlb.com/player/628452
Dellin Betances,NYY,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,2,0.00,.000,https://www.mlb.com/player/476454
Jordan Romano,TOR,--,--,10.80,--,--,--,--,--,--,3.1,3,4,4,2,1,2,7,1.50,.231,https://www.mlb.com/player/605447
Drew Gagnon,NYM,--,--,0.00,--,--,--,--,--,--,2.1,1,0,0,0,1,1,3,0.86,.111,https://www.mlb.com/player/543193
Eric Lauer,SD,--,--,3.99,--,--,--,--,--,--,49.2,58,25,22,4,2,15,40,1.47,.287,https://www.mlb.com/player/641778
Alex Wilson,CHC,--,--,4.50,--,--,--,--,--,--,2.0,3,1,1,1,0,2,2,2.50,.333,https://www.mlb.com/player/543935
Liam Hendriks,OAK,--,--,4.63,--,--,--,--,--,--,11.2,9,7,6,1,0,4,17,1.11,.209,https://www.mlb.com/player/521230
Dovydas Neverauskas,PIT,--,--,0.00,--,--,--,--,--,--,0.1,1,0,0,0,0,0,0,3.00,.500,https://www.mlb.com/player/596720
Gregory Soto,DET,--,--,4.70,--,--,--,--,--,--,15.1,17,8,8,3,0,7,10,1.57,.270,https://www.mlb.com/player/642397
Pedro Avila,SD,--,--,3.86,--,--,--,--,--,--,2.1,3,1,1,0,0,0,2,1.29,.300,https://www.mlb.com/player/658648
John Gant,STL,--,--,2.89,--,--,--,--,--,--,9.1,6,3,3,0,0,8,13,1.50,.182,https://www.mlb.com/player/607231
Jeffrey Springs,TEX,--,--,6.75,--,--,--,--,--,--,1.1,1,1,1,0,0,0,1,0.75,.200,https://www.mlb.com/player/605488
Adam Cimber,CLE,--,--,2.03,--,--,--,--,--,--,13.1,10,3,3,1,0,3,10,0.98,.208,https://www.mlb.com/player/643256
Jose Quintana,CHC,--,--,3.22,--,--,--,--,--,--,50.1,46,20,18,3,1,9,57,1.09,.243,https://www.mlb.com/player/500779
Tim Mayza,TOR,--,--,7.50,--,--,--,--,--,--,6.0,8,5,5,3,0,3,7,1.83,.308,https://www.mlb.com/player/641835
Wes Parsons,COL,--,--,4.76,--,--,--,--,--,--,5.2,4,3,3,2,0,5,9,1.59,.190,https://www.mlb.com/player/641149
Trevor Bauer,CIN,--,--,3.86,--,--,--,--,--,--,53.2,41,25,23,9,3,27,53,1.27,.215,https://www.mlb.com/player/545333
Adrian Houser,MIL,--,--,4.74,--,--,--,--,--,--,38.0,43,20,20,5,3,16,36,1.55,.291,https://www.mlb.com/player/605288
Blake Treinen,OAK,--,--,4.11,--,--,--,--,--,--,15.1,14,7,7,1,1,17,16,2.02,.241,https://www.mlb.com/player/595014
Kirby Yates,SD,--,--,2.89,--,--,--,--,--,--,9.1,8,4,3,1,2,3,17,1.18,.216,https://www.mlb.com/player/489446
Sam Coonrod,SF,--,--,3.86,--,--,--,--,--,--,2.1,5,1,1,0,0,1,2,2.57,.417,https://www.mlb.com/player/656322
Dustin May,LAD,--,--,3.38,--,--,--,--,--,--,10.2,9,6,4,1,0,1,12,0.94,.220,https://www.mlb.com/player/669160
Ken Giles,TOR,--,--,3.27,--,--,--,--,--,--,11.0,9,4,4,2,0,4,12,1.18,.225,https://www.mlb.com/player/571704
Dylan Cease,CWS,--,--,9.41,--,--,--,--,--,--,22.0,27,24,23,7,2,18,26,2.05,.300,https://www.mlb.com/player/656302
Kyle Crick,PIT,--,--,4.22,--,--,--,--,--,--,10.2,6,5,5,2,3,7,13,1.22,.158,https://www.mlb.com/player/605195
Max Fried,ATL,--,--,4.00,--,--,--,--,--,--,45.0,55,20,20,7,1,13,44,1.51,.306,https://www.mlb.com/player/608331
Ian Gibaut,TEX,--,--,40.50,--,--,--,--,--,--,0.2,2,3,3,1,0,1,1,4.50,.500,https://www.mlb.com/player/664139
Jose Alvarado,TB,--,--,8.59,--,--,--,--,--,--,7.1,9,7,7,0,0,11,10,2.73,.346,https://www.mlb.com/player/621237
Jarlin Garcia,MIA,--,--,3.86,--,--,--,--,--,--,7.0,11,3,3,1,0,3,7,2.00,.355,https://www.mlb.com/player/606424
Matt Andriese,ARI,--,--,2.87,--,--,--,--,--,--,15.2,10,5,5,1,2,9,19,1.21,.179,https://www.mlb.com/player/542882
Mike Fiers,OAK,--,--,3.75,--,--,--,--,--,--,57.2,43,25,24,11,6,12,36,0.95,.214,https://www.mlb.com/player/571666
Cody Stashak,MIN,--,--,6.00,--,--,--,--,--,--,3.0,3,2,2,2,0,0,2,1.00,.250,https://www.mlb.com/player/664054
Nick Pivetta,PHI,--,--,4.28,--,--,--,--,--,--,27.1,31,16,13,4,1,9,22,1.46,.287,https://www.mlb.com/player/601713
Yency Almonte,COL,--,--,0.00,--,--,--,--,--,--,3.1,4,0,0,0,1,1,2,1.50,.267,https://www.mlb.com/player/622075
Stephen Strasburg,WSH,--,--,3.48,--,--,--,--,--,--,75.0,56,30,29,7,5,19,89,1.00,.208,https://www.mlb.com/player/544931
Branden Kline,BAL,--,--,18.00,--,--,--,--,--,--,3.0,5,6,6,2,0,3,3,2.67,.385,https://www.mlb.com/player/571858
Allen Webster,CHC,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,1,0,0,0.00,.000,https://www.mlb.com/player/543903
Jose Suarez,LAA,--,--,7.65,--,--,--,--,--,--,20.0,26,17,17,7,1,6,23,1.60,.313,https://www.mlb.com/player/660761
Elvis Luciano,TOR,--,--,-.--,--,--,--,--,--,--,0.0,0,0,0,0,0,0,0,-,.000,https://www.mlb.com/player/672773
Michael Pineda,MIN,--,--,2.98,--,--,--,--,--,--,48.1,48,18,16,4,2,9,50,1.18,.261,https://www.mlb.com/player/501381
Dylan Bundy,BAL,--,--,5.85,--,--,--,--,--,--,40.0,52,30,26,11,0,15,41,1.68,.304,https://www.mlb.com/player/605164
Adam Morgan,PHI,--,--,3.52,--,--,--,--,--,--,7.2,3,3,3,1,0,3,10,0.78,.130,https://www.mlb.com/player/605388
Brooks Pounders,NYM,--,--,0.00,--,--,--,--,--,--,1.0,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/572044
Adbert Alzolay,CHC,--,--,-.--,--,--,--,--,--,--,0.0,3,2,2,1,0,1,0,-.--,1.000,https://www.mlb.com/player/640470
Zac Grotz,SEA,--,--,2.08,--,--,--,--,--,--,4.1,1,1,1,0,1,1,3,0.46,.077,https://www.mlb.com/player/665093
Jose Urena,MIA,--,--,6.65,--,--,--,--,--,--,23.0,34,18,17,6,0,7,19,1.78,.337,https://www.mlb.com/player/570632
Adam Conley,MIA,--,--,16.71,--,--,--,--,--,--,7.0,14,14,13,2,3,10,2,3.43,.452,https://www.mlb.com/player/543045
Zac Reininger,DET,--,--,22.50,--,--,--,--,--,--,2.0,5,5,5,3,0,1,0,3.00,.455,https://www.mlb.com/player/643617
James Sherfy,ARI,--,--,0.00,--,--,--,--,--,--,4.0,1,0,0,0,0,4,1,1.25,.077,https://www.mlb.com/player/642073
David Bednar,SD,--,--,4.50,--,--,--,--,--,--,2.0,2,1,1,1,0,0,3,1.00,.250,https://www.mlb.com/player/670280
Cam Bedrosian,LAA,--,--,1.47,--,--,--,--,--,--,18.1,11,3,3,1,0,8,23,1.04,.167,https://www.mlb.com/player/592135
Mike Morin,PHI,--,--,6.14,--,--,--,--,--,--,7.1,11,5,5,1,0,3,2,1.91,.355,https://www.mlb.com/player/573046
Matt Wisler,MIN,--,--,3.55,--,--,--,--,--,--,12.2,7,5,5,2,0,3,13,0.79,.156,https://www.mlb.com/player/605538
Caleb Smith,MIA,--,--,4.36,--,--,--,--,--,--,53.2,46,28,26,12,2,22,64,1.27,.229,https://www.mlb.com/player/592761
Spencer Turnbull,DET,--,--,5.25,--,--,--,--,--,--,48.0,63,31,28,4,4,15,51,1.63,.313,https://www.mlb.com/player/605513
Josh Tomlin,ATL,--,--,3.12,--,--,--,--,--,--,8.2,10,3,3,1,0,0,3,1.15,.303,https://www.mlb.com/player/458708
Kyle Dowdy,TEX,--,--,4.50,--,--,--,--,--,--,2.0,2,1,1,0,0,5,3,3.50,.222,https://www.mlb.com/player/664871
Daniel Mengden,OAK,--,--,6.75,--,--,--,--,--,--,12.0,15,9,9,2,0,5,10,1.67,.294,https://www.mlb.com/player/596043
J.A. Happ,NYY,--,--,4.78,--,--,--,--,--,--,49.0,46,26,26,10,1,13,44,1.20,.243,https://www.mlb.com/player/457918
Walker Buehler,LAD,--,--,2.23,--,--,--,--,--,--,60.2,44,16,15,7,4,12,73,0.92,.202,https://www.mlb.com/player/621111
Carl Edwards Jr.,SD,--,--,0.00,--,--,--,--,--,--,3.0,0,0,0,0,0,0,5,0.00,.000,https://www.mlb.com/player/605218
Sean Gilmartin,BAL,--,--,27.00,--,--,--,--,--,--,0.2,2,2,2,1,0,1,0,4.50,.500,https://www.mlb.com/player/543219
Dylan Covey,CWS,--,--,8.31,--,--,--,--,--,--,17.1,27,16,16,4,1,5,10,1.85,.351,https://www.mlb.com/player/592229
Hunter Harvey,BAL,--,--,0.00,--,--,--,--,--,--,2.0,0,0,0,0,0,1,4,0.50,.000,https://www.mlb.com/player/640451
Travis Bergen,TOR,--,--,0.00,--,--,--,--,--,--,2.0,0,0,0,0,0,0,5,0.00,.000,https://www.mlb.com/player/664157
Chasen Shreve,STL,--,--,0.00,--,--,--,--,--,--,0.1,0,0,0,0,1,0,1,0.00,.000,https://www.mlb.com/player/592741
Aaron Bummer,CWS,--,--,0.66,--,--,--,--,--,--,13.2,9,2,1,0,0,2,14,0.80,.176,https://www.mlb.com/player/607481
Diego Castillo,TB,--,--,4.70,--,--,--,--,--,--,23.0,22,13,12,4,3,8,23,1.30,.250,https://www.mlb.com/player/650895
Joe Kelly,LAD,--,--,6.75,--,--,--,--,--,--,6.2,4,6,5,0,1,4,7,1.20,.167,https://www.mlb.com/player/523260
Adrian Sampson,TEX,--,--,4.25,--,--,--,--,--,--,29.2,38,14,14,5,1,10,21,1.62,.311,https://www.mlb.com/player/592716
Ryan Carpenter,DET,--,--,10.00,--,--,--,--,--,--,9.0,15,11,10,2,1,6,6,2.33,.349,https://www.mlb.com/player/543001
Jonathan Loaisiga,NYY,--,--,4.50,--,--,--,--,--,--,8.0,9,4,4,2,1,3,7,1.50,.290,https://www.mlb.com/player/642528
Zach Duke,CIN,--,--,6.75,--,--,--,--,--,--,2.2,2,2,2,0,0,1,2,1.13,.200,https://www.mlb.com/player/435043
Dakota Hudson,STL,--,--,3.00,--,--,--,--,--,--,63.0,53,24,21,8,1,24,52,1.22,.226,https://www.mlb.com/player/641712
Daniel Hudson,WSH,--,--,5.56,--,--,--,--,--,--,11.1,12,8,7,3,0,7,15,1.68,.267,https://www.mlb.com/player/543339
Matt Bowman,CIN,--,--,0.00,--,--,--,--,--,--,3.0,0,0,0,0,0,0,3,0.00,.000,https://www.mlb.com/player/621199
Ryan Feierabend,TOR,--,--,-.--,--,--,--,--,--,--,0.0,3,2,2,1,0,0,0,-.--,1.000,https://www.mlb.com/player/456387
Pat Neshek,PHI,--,--,0.00,--,--,--,--,--,--,2.2,2,1,0,0,0,1,1,1.13,.182,https://www.mlb.com/player/450212
Geoff Hartlieb,PIT,--,--,27.00,--,--,--,--,--,--,0.1,2,1,1,0,0,0,0,6.00,.667,https://www.mlb.com/player/664129
Keone Kela,PIT,--,--,1.04,--,--,--,--,--,--,8.2,8,1,1,0,0,1,8,1.04,.235,https://www.mlb.com/player/605309
Kenta Maeda,LAD,--,--,3.47,--,--,--,--,--,--,46.2,29,18,18,8,1,15,46,0.94,.177,https://www.mlb.com/player/628317
John Schreiber,DET,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/670167
Travis Lakins Sr.,BOS,--,--,4.32,--,--,--,--,--,--,8.1,7,4,4,0,1,5,7,1.44,.219,https://www.mlb.com/player/664042
Taylor Guilbeau,SEA,--,--,6.00,--,--,--,--,--,--,3.0,3,2,2,0,0,1,0,1.33,.250,https://www.mlb.com/player/607555
Junior Fernandez,STL,--,--,0.00,--,--,--,--,--,--,1.2,0,0,0,0,0,0,1,0.00,.000,https://www.mlb.com/player/658551
Sam Tuivailala,SEA,--,--,0.00,--,--,--,--,--,--,7.0,1,0,0,0,0,3,10,0.57,.045,https://www.mlb.com/player/592815
Hunter Wood,CLE,--,--,0.00,--,--,--,--,--,--,6.1,5,1,0,0,0,0,2,0.79,.217,https://www.mlb.com/player/621056
Josh Staumont,KC,--,--,0.00,--,--,--,--,--,--,2.2,4,0,0,0,0,2,3,2.25,.308,https://www.mlb.com/player/622251
Fernando Romero,MIN,--,--,0.00,--,--,--,--,--,--,0.2,0,0,0,0,0,0,0,0.00,.000,https://www.mlb.com/player/622864
Zack Britton,NYY,--,--,0.00,--,--,--,--,--,--,7.0,2,0,0,0,0,1,6,0.43,.091,https://www.mlb.com/player/502154
Trevor Kelley,BOS,--,--,8.10,--,--,--,--,--,--,3.1,3,3,3,0,0,2,4,1.50,.273,https://www.mlb.com/player/665001
Jose Quijada,MIA,--,--,3.86,--,--,--,--,--,--,4.2,4,3,2,1,0,4,8,1.71,.211,https://www.mlb.com/player/650671
Josh A. Smith,BOS,--,--,18.90,--,--,--,--,--,--,3.1,6,7,7,2,0,3,5,2.70,.375,https://www.mlb.com/player/595001
Juan Nicasio,PHI,--,--,5.40,--,--,--,--,--,--,5.0,10,5,3,1,0,2,2,2.40,.435,https://www.mlb.com/player/504379
Yimi Garcia,LAD,--,--,5.40,--,--,--,--,--,--,6.2,4,5,4,1,0,5,10,1.35,.174,https://www.mlb.com/player/554340
Zac Rosscup,STL,--,--,0.00,--,--,--,--,--,--,4.0,2,0,0,0,0,4,4,1.50,.167,https://www.mlb.com/player/573127
Jhoulys Chacin,BOS,--,--,5.22,--,--,--,--,--,--,39.2,42,25,23,9,2,15,33,1.44,.271,https://www.mlb.com/player/468504
Keynan Middleton,LAA,--,--,0.00,--,--,--,--,--,--,1.2,2,0,0,0,0,2,1,2.40,.286,https://www.mlb.com/player/641871
Ervin Santana,NYM,--,--,11.57,--,--,--,--,--,--,2.1,4,3,3,1,0,2,0,2.57,.444,https://www.mlb.com/player/429722
Josh Rogers,BAL,--,--,10.13,--,--,--,--,--,--,2.2,2,3,3,1,1,0,2,0.75,.200,https://www.mlb.com/player/642028
Mike Shawaryn,BOS,--,--,6.75,--,--,--,--,--,--,1.1,4,1,1,0,1,2,2,4.50,.571,https://www.mlb.com/player/642067
Austin Voth,WSH,--,--,1.50,--,--,--,--,--,--,18.0,7,3,3,2,3,4,18,0.61,.119,https://www.mlb.com/player/608723
Sandy Alcantara,MIA,--,--,4.56,--,--,--,--,--,--,73.0,73,40,37,13,3,27,55,1.37,.264,https://www.mlb.com/player/645261
Dan Otero,CLE,--,--,0.00,--,--,--,--,--,--,3.1,3,0,0,0,0,0,0,0.90,.250,https://www.mlb.com/player/519096
Chris Devenski,HOU,--,--,6.35,--,--,--,--,--,--,5.2,7,4,4,1,0,1,4,1.41,.304,https://www.mlb.com/player/606965
Corey Kluber,CLE,--,--,6.19,--,--,--,--,--,--,16.0,24,11,11,1,1,4,13,1.75,.348,https://www.mlb.com/player/446372
Gabe Speier,KC,--,--,-.--,--,--,--,--,--,--,0.0,1,1,1,0,0,0,0,-.--,1.000,https://www.mlb.com/player/642100
Edinson Volquez,TEX,--,--,27.00,--,--,--,--,--,--,1.1,5,4,4,1,0,2,0,5.25,.556,https://www.mlb.com/player/450172
Jay Jackson,MIL,--,--,18.00,--,--,--,--,--,--,1.0,2,2,2,0,0,1,1,3.00,.400,https://www.mlb.com/player/543351
Hyun Jin Ryu,LAD,--,--,2.65,--,--,--,--,--,--,54.1,48,18,16,5,1,9,47,1.05,.238,https://www.mlb.com/player/547943
Wilmer Font,TOR,--,--,2.28,--,--,--,--,--,--,27.2,20,7,7,3,1,11,36,1.12,.194,https://www.mlb.com/player/521655
Matt Strahm,SD,--,--,4.46,--,--,--,--,--,--,34.1,35,17,17,9,1,3,32,1.11,.263,https://www.mlb.com/player/621381
Nick Vincent,PHI,--,--,5.68,--,--,--,--,--,--,6.1,10,4,4,2,1,2,6,1.89,.357,https://www.mlb.com/player/543883
David Phelps,CHC,--,--,0.00,--,--,--,--,--,--,5.2,3,0,0,0,0,3,5,1.06,.188,https://www.mlb.com/player/475479
